c,h,l,n,o,t,v,vw
9.88,9.88,9.83,38,9.83,2021-08-20T04:00:00Z,74012,9.867561
10.0,10.44,9.86,317,9.88,2021-08-23T04:00:00Z,404030,9.878811
9.93,10.67,9.93,19,10.09,2021-08-24T04:00:00Z,900,10.256
9.9,9.91,9.9,7,9.91,2021-08-25T04:00:00Z,2254,9.900909
9.9,9.9,9.9,0,9.9,2021-08-26T04:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2021-08-27T04:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2021-08-30T04:00:00Z,0,0.0
9.91,9.91,9.91,3,9.91,2021-08-31T04:00:00Z,3907,9.91
9.91,9.91,9.91,10,9.91,2021-09-01T04:00:00Z,17800,9.91
9.91,9.91,9.91,0,9.91,2021-09-02T04:00:00Z,0,0.0
9.95,9.95,9.95,13,9.95,2021-09-03T04:00:00Z,25878,9.95
9.965,9.965,9.91,6,9.91,2021-09-07T04:00:00Z,523,9.920577
9.965,9.965,9.965,0,9.965,2021-09-08T04:00:00Z,0,0.0
9.965,9.965,9.965,0,9.965,2021-09-09T04:00:00Z,0,0.0
9.97,9.97,9.97,9,9.97,2021-09-10T04:00:00Z,25107,9.97
9.97,9.97,9.97,0,9.97,2021-09-13T04:00:00Z,0,0.0
9.93,9.96,9.76,78,9.96,2021-09-14T04:00:00Z,29078,9.928306
9.93,9.93,9.93,0,9.93,2021-09-15T04:00:00Z,0,0.0
9.96,9.96,9.9,47,9.93,2021-09-16T04:00:00Z,224833,9.907758
9.96,9.96,9.96,0,9.96,2021-09-17T04:00:00Z,0,0.0
9.97,9.97,9.97,7,9.97,2021-09-20T04:00:00Z,612,9.97
9.96,9.96,9.96,52,9.96,2021-09-21T04:00:00Z,74046,9.96
9.96,9.96,9.96,0,9.96,2021-09-22T04:00:00Z,0,0.0
9.98,9.98,9.98,18,9.98,2021-09-23T04:00:00Z,2400,9.98
9.98,9.98,9.98,0,9.98,2021-09-24T04:00:00Z,0,0.0
10.0,10.0,10.0,31,10.0,2021-09-27T04:00:00Z,4147,10.0
10.03,10.04,9.99,28,9.99,2021-09-28T04:00:00Z,3736,10.002465
9.98,9.98,9.98,93,9.98,2021-09-29T04:00:00Z,1759,9.98
10.01,10.01,10.01,11,10.01,2021-09-30T04:00:00Z,266,10.01
10.03,10.03,9.99,33,9.99,2021-10-01T04:00:00Z,3945,10.013349
10.08,10.08,10.08,3,10.08,2021-10-04T04:00:00Z,488,10.08
10.06,10.06,10.06,2,10.06,2021-10-05T04:00:00Z,151,10.06
10.0,10.0,10.0,4,10.0,2021-10-06T04:00:00Z,164,10.0
10.03,10.03,10.03,7,10.03,2021-10-07T04:00:00Z,252,10.03
10.03,10.03,10.03,0,10.03,2021-10-08T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2021-10-11T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2021-10-12T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2021-10-13T04:00:00Z,0,0.0
10.01,10.06,10.01,33,10.06,2021-10-14T04:00:00Z,250026,10.0124
10.01,10.01,10.01,0,10.01,2021-10-15T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2021-10-18T04:00:00Z,0,0.0
10.01,10.01,10.01,0,10.01,2021-10-19T04:00:00Z,0,0.0
