c,h,l,n,o,t,v,vw
13.59,14.44,13.16,1472,14.4,2019-10-15T04:00:00Z,629505,13.850994
13.8,13.91,13.58,351,13.59,2019-10-16T04:00:00Z,81691,13.788816
13.5,13.88,13.5,281,13.86,2019-10-17T04:00:00Z,73681,13.731089
12.95,13.45,12.67,707,13.45,2019-10-18T04:00:00Z,173669,12.963558
12.63,12.85,12.03,1046,12.8,2019-10-21T04:00:00Z,264669,12.526394
12.85,13.0,12.5,656,12.63,2019-10-22T04:00:00Z,114432,12.707565
12.95,13.06,12.85,518,12.87,2019-10-23T04:00:00Z,78239,12.975941
12.9,13.03,12.86,291,12.99,2019-10-24T04:00:00Z,41152,12.913693
12.8,12.9,12.74,231,12.89,2019-10-25T04:00:00Z,37316,12.813915
13.18,13.2,12.87,327,12.9,2019-10-28T04:00:00Z,87649,13.051202
13.34,13.34,13.15,336,13.15,2019-10-29T04:00:00Z,59445,13.286352
13.65,13.98,13.33,435,13.37,2019-10-30T04:00:00Z,97965,13.565682
13.64,13.75,13.57,365,13.6,2019-10-31T04:00:00Z,79997,13.671343
13.74,13.79,13.3,160,13.47,2019-11-01T04:00:00Z,26640,13.62059
13.89,13.89,13.82,129,13.85,2019-11-04T05:00:00Z,40390,13.839424
13.97,14.0,13.91,224,13.93,2019-11-05T05:00:00Z,45391,13.950953
13.88,14.0,13.58,347,13.98,2019-11-06T05:00:00Z,105903,13.86348
14.15,14.23,13.82,457,13.89,2019-11-07T05:00:00Z,113371,14.057362
14.71,14.76,14.12,728,14.12,2019-11-08T05:00:00Z,189720,14.437724
15.2,15.58,14.51,1636,14.62,2019-11-11T05:00:00Z,502288,15.144731
15.14,15.43,13.61,1975,15.21,2019-11-12T05:00:00Z,528139,14.76229
15.03,15.23,14.3,1011,15.08,2019-11-13T05:00:00Z,287923,14.992637
14.84,15.0,14.84,444,14.96,2019-11-14T05:00:00Z,78780,14.898499
14.71,15.19,14.71,398,14.8,2019-11-15T05:00:00Z,117774,14.862763
14.18,14.76,14.17,660,14.73,2019-11-18T05:00:00Z,168228,14.423785
14.03,14.28,13.98,499,14.25,2019-11-19T05:00:00Z,143906,14.090954
14.24,14.27,13.84,583,13.95,2019-11-20T05:00:00Z,162490,14.022443
14.48,14.62,14.22,622,14.25,2019-11-21T05:00:00Z,186324,14.432368
14.67,14.71,14.53,430,14.53,2019-11-22T05:00:00Z,80889,14.647699
14.86,15.04,14.72,625,14.76,2019-11-25T05:00:00Z,141355,14.896696
14.7,14.95,14.7,506,14.86,2019-11-26T05:00:00Z,104659,14.820924
14.76,14.79,14.62,404,14.71,2019-11-27T05:00:00Z,82324,14.701646
14.69,14.9,14.66,183,14.83,2019-11-29T05:00:00Z,62582,14.770079
14.58,14.74,14.56,426,14.69,2019-12-02T05:00:00Z,72957,14.614793
14.31,14.5,14.25,649,14.35,2019-12-03T05:00:00Z,141753,14.330973
14.38,14.67,13.71,786,14.3,2019-12-04T05:00:00Z,146676,14.347374
14.44,14.5,14.35,433,14.4,2019-12-05T05:00:00Z,80714,14.399789
14.53,14.6,14.5,335,14.59,2019-12-06T05:00:00Z,69678,14.553634
14.52,14.52,14.1,631,14.29,2019-12-09T05:00:00Z,152134,14.285415
14.41,14.55,14.33,636,14.53,2019-12-10T05:00:00Z,145343,14.425423
