c,h,l,n,o,t,v,vw
322.0,325.5,287.7,172,308.0,2020-06-19T04:00:00Z,1714,310.21
309.75,323.75,301.0,104,322.0,2020-06-22T04:00:00Z,426,312.14
306.25,315.0,306.25,42,307.06,2020-06-23T04:00:00Z,226,307.7
310.63,325.5,306.25,99,306.25,2020-06-24T04:00:00Z,634,319.81
322.0,325.5,315.0,43,315.0,2020-06-25T04:00:00Z,341,321.92
320.25,395.5,315.0,213,322.35,2020-06-26T04:00:00Z,993,342.89
364.7,372.05,332.5,118,348.25,2020-06-29T04:00:00Z,486,358.14
346.31,383.6,342.49,50,361.9,2020-06-30T04:00:00Z,131,357.76
347.01,347.01,343.35,42,343.35,2020-07-01T04:00:00Z,70,345.83
355.25,488.95,353.5,179,410.55,2020-07-02T04:00:00Z,325,402.58
363.65,369.95,363.65,21,369.95,2020-07-06T04:00:00Z,53,368.45
379.4,392.47,367.5,85,367.5,2020-07-07T04:00:00Z,160,380.05
397.25,397.25,391.3,20,396.9,2020-07-08T04:00:00Z,55,397.72
626.5,720.65,423.5,1527,428.05,2020-07-09T04:00:00Z,3319,583.91
511.35,700.0,493.85,766,682.5,2020-07-10T04:00:00Z,1604,599.29
536.03,600.25,526.75,178,560.0,2020-07-13T04:00:00Z,329,557.33
608.65,700.0,563.5,399,630.0,2020-07-14T04:00:00Z,928,617.07
595.0,700.0,590.1,148,647.5,2020-07-15T04:00:00Z,265,638.76
603.75,693.0,600.6,117,636.65,2020-07-16T04:00:00Z,134,629.57
581.35,647.5,563.5,138,634.2,2020-07-17T04:00:00Z,236,608.32
650.65,660.8,607.25,193,644.0,2020-07-20T04:00:00Z,270,638.04
623.0,665.0,594.65,415,665.0,2020-07-21T04:00:00Z,642,636.8
654.5,658.35,612.5,130,619.5,2020-07-22T04:00:00Z,195,629.3
636.65,644.0,633.5,33,644.0,2020-07-23T04:00:00Z,30,635.68
675.85,675.85,630.0,234,663.95,2020-07-24T04:00:00Z,247,648.21
682.5,695.8,665.0,285,668.5,2020-07-27T04:00:00Z,412,681.14
647.15,805.0,647.15,516,686.35,2020-07-28T04:00:00Z,906,720.77
700.0,700.0,689.5,174,700.0,2020-07-29T04:00:00Z,285,697.64
700.0,728.0,689.5,78,700.0,2020-07-30T04:00:00Z,200,703.24
699.65,735.0,693.35,123,700.0,2020-07-31T04:00:00Z,254,701.7
777.0,840.0,700.0,204,700.0,2020-08-03T04:00:00Z,344,770.75
840.0,908.25,803.6,190,803.6,2020-08-04T04:00:00Z,232,832.56
952.7,980.0,924.0,247,940.45,2020-08-05T04:00:00Z,525,940.77
1214.17,1804.95,1046.5,5004,1046.5,2020-08-06T04:00:00Z,5303,1360.3
1398.6,1645.0,1330.0,3520,1339.45,2020-08-07T04:00:00Z,3486,1471.68
1114.4,1557.5,1050.35,1512,1400.0,2020-08-10T04:00:00Z,1448,1313.85
1352.05,1510.6,1225.0,3254,1225.7,2020-08-11T04:00:00Z,3619,1364.6
1159.4,1342.95,1134.0,1373,1342.95,2020-08-12T04:00:00Z,1068,1194.86
1223.95,1277.5,1159.55,551,1159.55,2020-08-13T04:00:00Z,611,1201.92
1164.45,1281.0,1160.95,459,1231.0,2020-08-14T04:00:00Z,406,1227.7
1162.35,1213.98,1139.15,278,1200.5,2020-08-17T04:00:00Z,176,1173.1
927.85,1155.0,892.5,1143,1155.0,2020-08-18T04:00:00Z,1260,1015.2
770.0,975.8,717.5,847,957.95,2020-08-19T04:00:00Z,1364,820.51
643.3,729.75,629.65,700,718.55,2020-08-20T04:00:00Z,1693,664.47
663.95,717.5,643.3,327,700.0,2020-08-21T04:00:00Z,1064,683.65
640.5,693.0,640.5,339,658.0,2020-08-24T04:00:00Z,470,656.11
658.0,658.0,630.0,228,655.9,2020-08-25T04:00:00Z,562,644.8
655.9,664.65,647.85,143,664.65,2020-08-26T04:00:00Z,244,659.65
663.95,686.0,647.85,290,655.9,2020-08-27T04:00:00Z,987,664.14
700.0,700.0,646.0,294,665.0,2020-08-28T04:00:00Z,458,672.15
684.25,701.75,654.5,199,701.75,2020-08-31T04:00:00Z,345,678.68
665.35,691.25,656.25,201,675.07,2020-09-01T04:00:00Z,538,669.73
644.7,677.36,641.55,407,666.75,2020-09-02T04:00:00Z,651,652.4
596.75,645.41,583.98,172,645.4,2020-09-03T04:00:00Z,553,611.34
584.5,625.28,581.7,97,620.55,2020-09-04T04:00:00Z,162,598.19
587.3,613.9,580.65,56,584.5,2020-09-08T04:00:00Z,127,584.9
579.6,596.05,562.45,95,596.05,2020-09-09T04:00:00Z,126,578.46
584.5,591.15,584.5,36,591.15,2020-09-10T04:00:00Z,32,588.78
623.64,623.64,577.5,55,584.5,2020-09-11T04:00:00Z,106,598.52
582.05,662.9,581.0,153,662.9,2020-09-14T04:00:00Z,308,620.91
578.2,643.3,578.2,92,598.5,2020-09-15T04:00:00Z,146,600.23
553.0,604.1,553.0,123,604.1,2020-09-16T04:00:00Z,130,575.28
542.85,589.4,542.85,108,589.4,2020-09-17T04:00:00Z,313,568.32
542.5,570.5,542.5,63,570.5,2020-09-18T04:00:00Z,76,554.06
