c,h,l,n,o,t,v,vw
10.2,10.83,9.72,234,10.67,2021-08-27T04:00:00Z,48444,10.272715
11.12,11.41,10.0977,673,10.25,2021-08-30T04:00:00Z,111395,10.811225
12.27,12.27,10.82,1408,11.19,2021-08-31T04:00:00Z,221475,11.760445
11.59,12.5,11.45,636,12.32,2021-09-01T04:00:00Z,100514,11.825515
12.06,12.27,11.62,383,12.22,2021-09-02T04:00:00Z,72872,12.050881
11.9772,12.32,11.8297,313,12.06,2021-09-03T04:00:00Z,55716,11.986929
11.44,12.15,11.185,687,12.15,2021-09-07T04:00:00Z,87281,11.484121
11.59,11.728,10.95,463,11.51,2021-09-08T04:00:00Z,76745,11.354504
11.15,11.55,10.97,568,11.5452,2021-09-09T04:00:00Z,79401,11.247981
11.07,11.535,11.07,1055,11.25,2021-09-10T04:00:00Z,149545,11.430941
10.96,11.35,10.74,414,11.0,2021-09-13T04:00:00Z,44710,10.947431
10.38,11.35,10.37,400,11.35,2021-09-14T04:00:00Z,55084,10.620479
10.58,10.8599,10.01,483,10.2,2021-09-15T04:00:00Z,52853,10.564168
10.69,10.72,10.36,193,10.38,2021-09-16T04:00:00Z,26291,10.589838
10.5,10.74,10.07,402,10.74,2021-09-17T04:00:00Z,64970,10.346114
9.68,10.2,9.52,546,10.2,2021-09-20T04:00:00Z,77890,9.7862
10.44,10.45,9.7001,766,9.9,2021-09-21T04:00:00Z,91198,10.022395
10.12,10.34,9.96,340,10.16,2021-09-22T04:00:00Z,40310,10.175444
10.59,10.6,10.11,318,10.11,2021-09-23T04:00:00Z,34332,10.487656
10.32,10.51,10.17,168,10.4,2021-09-24T04:00:00Z,59298,10.364639
10.06,10.2841,10.0,272,10.18,2021-09-27T04:00:00Z,31157,10.203354
9.59,10.21,9.43,262,10.09,2021-09-28T04:00:00Z,30178,9.579981
9.45,9.79,9.45,164,9.67,2021-09-29T04:00:00Z,46760,9.606016
9.55,9.65,9.0329,85,9.57,2021-09-30T04:00:00Z,12387,9.476484
10.2,10.2,9.2499,384,9.67,2021-10-01T04:00:00Z,80680,9.868285
9.78,10.39,9.59,211,10.07,2021-10-04T04:00:00Z,42405,9.756322
9.96,10.03,9.6525,90,9.9,2021-10-05T04:00:00Z,23770,9.814221
9.98,11.0,9.57,442,10.24,2021-10-06T04:00:00Z,45089,10.276123
10.25,10.32,9.85,177,9.98,2021-10-07T04:00:00Z,16870,10.118601
10.2,10.22,9.9,124,10.22,2021-10-08T04:00:00Z,17954,9.997749
10.0,10.2672,10.0,119,10.24,2021-10-11T04:00:00Z,6105,10.152511
9.92,10.22,9.7,904,10.22,2021-10-12T04:00:00Z,27551,9.904352
10.62,10.62,9.56,420,9.78,2021-10-13T04:00:00Z,36921,10.286254
9.94,10.89,9.85,1295,10.89,2021-10-14T04:00:00Z,75512,10.292978
9.35,9.975,9.219,374,9.93,2021-10-15T04:00:00Z,34456,9.596053
9.15,9.45,9.0501,143,9.25,2021-10-18T04:00:00Z,14715,9.238015
9.23,9.33,8.97,495,9.13,2021-10-19T04:00:00Z,49278,9.125318
9.21,9.34,8.761,282,9.1,2021-10-20T04:00:00Z,41812,9.029911
9.37,9.68,9.08,333,9.08,2021-10-21T04:00:00Z,39498,9.447548
9.06,9.3,8.87,1049,9.3,2021-10-22T04:00:00Z,39757,9.069079
8.96,9.0999,8.87,239,8.99,2021-10-25T04:00:00Z,22657,8.943823
8.78,9.0795,8.73,89,8.89,2021-10-26T04:00:00Z,9507,8.830142
8.42,8.8,8.38,312,8.8,2021-10-27T04:00:00Z,34879,8.5827
8.33,8.6,8.25,272,8.6,2021-10-28T04:00:00Z,29747,8.379702
8.02,8.43,7.9,476,8.35,2021-10-29T04:00:00Z,57456,8.064469
8.29,8.68,8.02,463,8.02,2021-11-01T04:00:00Z,50808,8.429233
7.97,8.36,7.96,220,8.2,2021-11-02T04:00:00Z,26446,8.074219
8.63,8.752,8.0,264,8.0,2021-11-03T04:00:00Z,23010,8.461493
8.68,8.73,8.39,532,8.6644,2021-11-04T04:00:00Z,54410,8.600231
8.88,8.9375,8.56,236,8.82,2021-11-05T04:00:00Z,30023,8.795834
9.18,9.75,8.845,997,9.0,2021-11-08T05:00:00Z,140254,9.261333
8.52,9.1,8.42,618,8.9,2021-11-09T05:00:00Z,82927,8.598335
7.91,8.51,7.82,778,8.51,2021-11-10T05:00:00Z,108120,8.097911
7.95,8.1399,7.77,326,7.85,2021-11-11T05:00:00Z,36703,7.914196
7.87,7.99,7.7801,337,7.99,2021-11-12T05:00:00Z,29838,7.866621
7.03,7.81,6.97,690,7.78,2021-11-15T05:00:00Z,112016,7.405723
7.13,7.31,6.7701,376,7.07,2021-11-16T05:00:00Z,42278,6.985364
6.95,7.19,6.9,207,7.16,2021-11-17T05:00:00Z,28401,7.060343
6.55,7.0,6.51,410,7.0,2021-11-18T05:00:00Z,48681,6.640166
6.53,6.55,6.3,507,6.55,2021-11-19T05:00:00Z,62124,6.432308
6.67,7.1,6.54,555,6.85,2021-11-22T05:00:00Z,77189,6.811386
6.25,6.59,6.0762,548,6.59,2021-11-23T05:00:00Z,81073,6.311144
6.3,6.39,6.12,156,6.25,2021-11-24T05:00:00Z,22677,6.335814
6.15,6.19,5.94,406,6.01,2021-11-26T05:00:00Z,86719,6.047035
5.93,6.21,5.91,338,6.16,2021-11-29T05:00:00Z,41585,6.029855
6.16,6.17,5.78,406,5.93,2021-11-30T05:00:00Z,38764,5.997096
5.66,6.14,5.59,528,6.14,2021-12-01T05:00:00Z,67096,5.841797
5.84,5.93,5.385,581,5.63,2021-12-02T05:00:00Z,87660,5.605248
5.39,5.7297,5.3554,381,5.7297,2021-12-03T05:00:00Z,60875,5.508455
5.54,5.96,5.41,258,5.41,2021-12-06T05:00:00Z,37120,5.687584
5.58,5.97,5.58,212,5.83,2021-12-07T05:00:00Z,28692,5.785886
5.96,6.0,5.65,255,5.65,2021-12-08T05:00:00Z,25558,5.91564
5.65,6.38,5.51,501,6.38,2021-12-09T05:00:00Z,63817,5.71678
5.39,5.93,5.39,652,5.93,2021-12-10T05:00:00Z,121445,5.56427
5.17,5.36,5.1,228,5.36,2021-12-13T05:00:00Z,33930,5.199089
5.16,5.21,5.0004,299,5.13,2021-12-14T05:00:00Z,36022,5.130513
5.4687,5.53,4.88,374,5.1799,2021-12-15T05:00:00Z,65930,5.079543
5.19,5.64,5.15,354,5.64,2021-12-16T05:00:00Z,53818,5.252209
5.34,5.5,5.02,352,5.14,2021-12-17T05:00:00Z,45687,5.260262
5.15,5.51,5.021,237,5.51,2021-12-20T05:00:00Z,38413,5.14467
5.48,5.48,5.1773,252,5.29,2021-12-21T05:00:00Z,29401,5.391281
5.4,5.5,5.32,330,5.5,2021-12-22T05:00:00Z,69937,5.424245
5.685,5.685,5.3,267,5.4,2021-12-23T05:00:00Z,48061,5.483557
5.51,5.75,5.45,239,5.75,2021-12-27T05:00:00Z,27060,5.55841
5.31,5.71,5.28,347,5.595,2021-12-28T05:00:00Z,74095,5.444387
5.1867,5.515,5.17,515,5.32,2021-12-29T05:00:00Z,56060,5.290686
5.31,5.47,5.17,457,5.17,2021-12-30T05:00:00Z,57510,5.384089
5.03,5.42,5.02,873,5.35,2021-12-31T05:00:00Z,117109,5.159573
5.2473,5.45,5.09,140,5.3,2022-01-03T05:00:00Z,11090,5.252565
4.91,5.22,4.86,458,5.07,2022-01-04T05:00:00Z,61589,4.973887
4.8,5.0299,4.74,147,4.92,2022-01-05T05:00:00Z,17505,4.887795
4.79,4.9132,4.5762,327,4.74,2022-01-06T05:00:00Z,43065,4.763117
5.08,5.09,4.8033,145,4.82,2022-01-07T05:00:00Z,23355,4.972632
4.6899,5.0376,4.61,274,4.96,2022-01-10T05:00:00Z,30064,4.714997
4.835,4.94,4.58,133,4.69,2022-01-11T05:00:00Z,11855,4.818608
4.89,4.96,4.835,147,4.95,2022-01-12T05:00:00Z,18608,4.912087
4.66,4.89,4.63,113,4.89,2022-01-13T05:00:00Z,18537,4.802357
4.71,4.73,4.41,304,4.52,2022-01-14T05:00:00Z,53703,4.492586
4.66,4.75,4.505,153,4.74,2022-01-18T05:00:00Z,16008,4.621701
4.72,4.79,4.6,229,4.75,2022-01-19T05:00:00Z,28565,4.682988
5.4,5.51,4.69,517,4.69,2022-01-20T05:00:00Z,47252,5.262472
5.72,5.88,5.32,1118,5.4,2022-01-21T05:00:00Z,168119,5.642997
4.94,5.47,4.72,570,5.47,2022-01-24T05:00:00Z,73412,5.030791
4.82,5.39,4.6,283,5.39,2022-01-25T05:00:00Z,34004,4.828255
4.79,5.16,4.79,175,4.98,2022-01-26T05:00:00Z,21098,4.974322
4.62,5.03,4.61,218,4.9,2022-01-27T05:00:00Z,26023,4.767202
4.77,4.8725,4.6,147,4.62,2022-01-28T05:00:00Z,20929,4.741045
5.06,5.09,4.7,167,4.7,2022-01-31T05:00:00Z,9915,5.005206
5.37,5.4,4.95,157,5.02,2022-02-01T05:00:00Z,17100,5.237462
5.33,5.5,5.2,102,5.42,2022-02-02T05:00:00Z,6918,5.364291
5.16,5.29,5.07,73,5.2,2022-02-03T05:00:00Z,5243,5.168164
5.21,5.3,5.03,204,5.1,2022-02-04T05:00:00Z,14181,5.16419
5.39,5.46,5.25,90,5.34,2022-02-07T05:00:00Z,8749,5.37823
6.89,7.02,5.64,2946,5.71,2022-02-08T05:00:00Z,468132,6.619734
6.97,7.259,6.5,1263,6.75,2022-02-09T05:00:00Z,180630,6.91555
7.75,7.98,6.7569,1070,6.95,2022-02-10T05:00:00Z,133127,7.548669
7.26,7.87,7.13,629,7.87,2022-02-11T05:00:00Z,62310,7.484453
7.29,7.36,7.0801,230,7.24,2022-02-14T05:00:00Z,18608,7.236332
7.2,7.42,7.01,388,7.33,2022-02-15T05:00:00Z,37911,7.24958
7.1,7.28,6.71,330,7.28,2022-02-16T05:00:00Z,44673,6.972508
7.0,7.31,6.85,225,7.1,2022-02-17T05:00:00Z,21298,7.047964
6.54,7.21,6.5,413,7.21,2022-02-18T05:00:00Z,56701,6.672502
6.12,6.6,6.06,303,6.6,2022-02-22T05:00:00Z,47766,6.295303
5.94,6.3968,5.94,195,6.21,2022-02-23T05:00:00Z,24116,6.027631
6.27,6.32,5.57,302,5.66,2022-02-24T05:00:00Z,24046,5.866499
6.07,6.26,5.96,130,6.26,2022-02-25T05:00:00Z,9991,6.081625
6.22,6.23,5.92,232,6.06,2022-02-28T05:00:00Z,29885,6.093775
6.43,6.53,6.1,420,6.47,2022-03-01T05:00:00Z,51663,6.253751
7.14,7.32,6.4,843,6.93,2022-03-02T05:00:00Z,92035,6.965865
6.9,7.47,6.69,379,7.47,2022-03-03T05:00:00Z,39352,7.016468
6.47,6.91,6.3602,384,6.85,2022-03-04T05:00:00Z,38895,6.515234
6.3,6.62,6.1101,330,6.62,2022-03-07T05:00:00Z,94039,6.224037
6.74,7.22,6.18,473,6.34,2022-03-08T05:00:00Z,50456,6.766241
7.06,7.23,6.84,413,6.84,2022-03-09T05:00:00Z,41450,7.057139
7.26,7.45,6.76,358,6.76,2022-03-10T05:00:00Z,53639,7.063787
6.83,7.44,6.74,348,7.32,2022-03-11T05:00:00Z,57935,7.043063
6.38,6.84,6.155,547,6.83,2022-03-14T04:00:00Z,89726,6.326073
6.3,6.58,6.22,239,6.3,2022-03-15T04:00:00Z,25576,6.357453
6.45,6.6528,6.36,135,6.36,2022-03-16T04:00:00Z,15514,6.480494
6.32,6.54,6.25,357,6.45,2022-03-17T04:00:00Z,37558,6.360363
6.7,6.74,6.25,281,6.25,2022-03-18T04:00:00Z,36160,6.591019
6.34,7.17,6.26,273,7.17,2022-03-21T04:00:00Z,22370,6.423476
6.65,6.87,6.53,158,6.54,2022-03-22T04:00:00Z,13429,6.718646
6.85,7.25,6.41,273,7.035,2022-03-23T04:00:00Z,19529,6.953602
7.1,7.1,6.785,61,6.84,2022-03-24T04:00:00Z,5084,6.936736
6.88,7.03,6.7875,87,7.03,2022-03-25T04:00:00Z,5392,6.888853
6.85,7.0,6.67,189,7.0,2022-03-28T04:00:00Z,20570,6.770709
7.61,7.765,6.89,626,6.91,2022-03-29T04:00:00Z,88973,7.461543
7.7,7.94,7.51,143,7.78,2022-03-30T04:00:00Z,21458,7.771661
7.18,7.58,6.961,323,7.58,2022-03-31T04:00:00Z,34932,7.259942
7.03,7.21,6.9,192,7.1802,2022-04-01T04:00:00Z,21123,7.034908
7.08,7.4399,6.96,315,7.4,2022-04-04T04:00:00Z,29313,7.106191
6.37,7.0,6.28,577,7.0,2022-04-05T04:00:00Z,52692,6.489636
