c,h,l,n,o,t,v,vw
4.1,5.2,4.0,424,5.2,2019-04-30T04:00:00Z,159174,4.902122
4.63,4.7599,4.0,139,4.01,2019-05-01T04:00:00Z,42172,4.320705
4.6,4.66,4.19,36,4.66,2019-05-02T04:00:00Z,15342,4.491566
4.51,4.69,4.31,56,4.5225,2019-05-03T04:00:00Z,9494,4.543395
4.35,4.4941,4.25,28,4.25,2019-05-06T04:00:00Z,9105,4.31298
3.95,4.5,3.95,50,4.3705,2019-05-07T04:00:00Z,11081,4.251269
4.0,4.205,3.9,25,4.16,2019-05-08T04:00:00Z,4853,4.056492
3.95,4.0,3.73,9,4.0,2019-05-09T04:00:00Z,2580,3.98451
3.8,3.886,3.62,47,3.886,2019-05-10T04:00:00Z,12908,3.6937
3.8,3.8,3.65,14,3.75,2019-05-13T04:00:00Z,931,3.75875
3.8799,3.98,3.8799,7,3.98,2019-05-14T04:00:00Z,313,3.931839
3.9,4.0,3.9,3,4.0,2019-05-15T04:00:00Z,208,3.95
3.99,3.99,3.98,35,3.98,2019-05-16T04:00:00Z,1320,3.985122
3.51,3.9999,3.51,15,3.9999,2019-05-17T04:00:00Z,1560,3.6781
3.71,4.0,3.5,28,4.0,2019-05-20T04:00:00Z,2158,3.665049
3.56,3.96,3.56,24,3.96,2019-05-21T04:00:00Z,631,3.746916
3.7,3.7,3.7,3,3.7,2019-05-22T04:00:00Z,127,3.7
3.0,3.325,3.0,23,3.26,2019-05-23T04:00:00Z,5404,3.184792
3.24,3.5,2.8301,89,3.5,2019-05-24T04:00:00Z,1789,3.335479
3.35,3.74,3.05,17,3.64,2019-05-28T04:00:00Z,1006,3.365237
3.5,3.6899,3.5,5,3.6899,2019-05-29T04:00:00Z,234,3.59495
2.86,3.5,2.86,10,3.49,2019-05-30T04:00:00Z,1160,3.220578
3.58,3.72,3.55,33,3.65,2019-05-31T04:00:00Z,3763,3.604628
3.15,3.49,3.0,16,3.49,2019-06-03T04:00:00Z,1409,3.171183
2.67,3.499,2.67,47,3.09,2019-06-04T04:00:00Z,3762,2.867521
3.0,3.44,2.99,35,3.44,2019-06-05T04:00:00Z,2654,3.135882
3.08,3.133,2.73,16,3.133,2019-06-06T04:00:00Z,581,2.981
2.67,3.0986,2.62,21,3.07,2019-06-07T04:00:00Z,2248,2.829692
3.0999,3.0999,3.0999,13,3.0999,2019-06-10T04:00:00Z,249,3.0999
2.75,2.75,2.75,34,2.75,2019-06-11T04:00:00Z,620,2.75
2.8399,3.08,2.68,11,2.68,2019-06-12T04:00:00Z,1157,2.752848
2.6,2.7619,2.6,27,2.7158,2019-06-13T04:00:00Z,2242,2.673546
2.45,2.5999,2.45,14,2.45,2019-06-14T04:00:00Z,627,2.483535
2.59,2.6,2.28,13,2.6,2019-06-17T04:00:00Z,651,2.533333
3.0,3.6019,2.3919,210,2.58,2019-06-18T04:00:00Z,46757,3.032978
2.74,3.18,2.53,55,3.06,2019-06-19T04:00:00Z,7628,2.765296
3.0,4.45,2.56,668,2.56,2019-06-20T04:00:00Z,130959,3.341489
2.71,3.08,2.6101,127,2.99,2019-06-21T04:00:00Z,34561,2.887292
2.85,3.0367,2.4238,61,2.71,2019-06-24T04:00:00Z,13417,2.70468
2.55,2.9699,2.55,56,2.8,2019-06-25T04:00:00Z,12011,2.631226
2.95,3.35,2.56,178,2.944,2019-06-26T04:00:00Z,38496,2.934976
2.9372,2.96,2.9,17,2.9,2019-06-27T04:00:00Z,1765,2.917841
2.93,3.15,2.6435,202,2.91,2019-06-28T04:00:00Z,60807,2.976227
3.12,3.28,2.715,30,3.28,2019-07-01T04:00:00Z,6875,2.928939
2.8,3.0999,2.8,8,3.0999,2019-07-02T04:00:00Z,538,2.85998
3.12,3.12,2.65,17,3.06,2019-07-03T04:00:00Z,3676,2.899791
3.05,3.1,2.8256,14,3.1,2019-07-05T04:00:00Z,877,3.0008
3.29,3.49,3.05,169,3.1,2019-07-08T04:00:00Z,41676,3.327894
3.42,3.49,3.151,16,3.49,2019-07-09T04:00:00Z,2313,3.244053
3.0,3.4,2.85,56,3.4,2019-07-10T04:00:00Z,8716,3.007632
2.99,3.35,2.9094,32,3.35,2019-07-11T04:00:00Z,3213,3.124757
3.2,3.33,2.9212,33,3.11,2019-07-12T04:00:00Z,4561,3.123681
3.01,3.35,3.0,25,3.22,2019-07-15T04:00:00Z,4901,3.08465
3.0,3.2109,2.8501,47,3.1,2019-07-16T04:00:00Z,6959,2.977254
3.06,3.14,3.0,44,3.08,2019-07-17T04:00:00Z,5388,3.049694
3.156,3.3,2.9684,106,3.15,2019-07-18T04:00:00Z,17203,3.14998
3.32,3.38,3.0,116,3.38,2019-07-19T04:00:00Z,14890,3.232665
3.1237,3.35,3.02,95,3.35,2019-07-22T04:00:00Z,13008,3.156784
3.14,3.3485,2.9937,181,3.27,2019-07-23T04:00:00Z,39603,3.150162
3.11,3.3699,3.01,103,3.2,2019-07-24T04:00:00Z,16015,3.08014
3.04,3.18,2.98,67,3.18,2019-07-25T04:00:00Z,8427,3.056692
2.98,3.15,2.85,41,3.15,2019-07-26T04:00:00Z,5714,2.95523
2.91,3.1,2.85,43,3.06,2019-07-29T04:00:00Z,5188,2.908259
2.9599,3.05,2.856,73,2.9975,2019-07-30T04:00:00Z,12620,2.969018
3.1699,3.2599,2.85,102,3.02,2019-07-31T04:00:00Z,14714,3.043466
3.0,3.14,2.81,31,3.13,2019-08-01T04:00:00Z,5269,2.951295
2.97,3.1,2.92,25,2.95,2019-08-02T04:00:00Z,5359,2.985154
3.0952,3.2499,2.95,11,3.1199,2019-08-05T04:00:00Z,1132,3.03913
3.1,3.12,2.85,14,3.12,2019-08-06T04:00:00Z,2079,2.941679
2.68,3.06,2.52,46,3.06,2019-08-07T04:00:00Z,12025,2.674029
2.68,2.7,2.5,21,2.551,2019-08-08T04:00:00Z,3121,2.578263
2.48,2.6875,2.42,55,2.56,2019-08-09T04:00:00Z,9639,2.505688
2.3886,2.65,2.3301,51,2.65,2019-08-12T04:00:00Z,12742,2.404969
2.34,2.3561,2.34,19,2.35,2019-08-13T04:00:00Z,3307,2.346236
2.34,2.34,2.301,9,2.34,2019-08-14T04:00:00Z,1209,2.321
2.3252,2.43,2.32,29,2.4,2019-08-15T04:00:00Z,5799,2.356493
2.45,2.45,2.32,29,2.45,2019-08-16T04:00:00Z,3595,2.349267
2.24,2.45,1.7701,43,2.39,2019-08-19T04:00:00Z,7211,2.152388
2.4385,2.4699,1.99,32,2.4699,2019-08-20T04:00:00Z,4056,2.277386
2.22,2.62,2.22,28,2.45,2019-08-21T04:00:00Z,4955,2.482502
2.67,2.67,2.22,14,2.22,2019-08-22T04:00:00Z,1310,2.464555
2.4723,2.6,2.3,13,2.559,2019-08-23T04:00:00Z,2985,2.420481
2.7027,2.8565,2.55,13,2.55,2019-08-26T04:00:00Z,948,2.794225
