c,h,l,n,o,t,v,vw
0.68,0.68,0.68,4,0.68,2019-10-01T04:00:00Z,1050000,0.68
0.68,0.68,0.68,1,0.68,2019-10-02T04:00:00Z,125000,0.68
0.68,0.68,0.68,0,0.68,2019-10-03T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-04T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-07T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-08T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-09T04:00:00Z,0,0.0
0.68,0.68,0.62,2,0.62,2019-10-10T04:00:00Z,600,0.63
0.68,0.68,0.68,0,0.68,2019-10-11T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-14T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-15T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-16T04:00:00Z,0,0.0
0.68,0.68,0.68,0,0.68,2019-10-17T04:00:00Z,0,0.0
0.64,0.68,0.64,16,0.68,2019-10-18T04:00:00Z,51000,0.679216
0.6499,0.65,0.6369,19,0.64,2019-10-21T04:00:00Z,7220,0.642587
0.63,0.65,0.63,3,0.65,2019-10-22T04:00:00Z,126700,0.630268
0.63,0.63,0.63,0,0.63,2019-10-23T04:00:00Z,0,0.0
0.63,0.63,0.63,0,0.63,2019-10-24T04:00:00Z,0,0.0
0.65,0.65,0.65,8,0.65,2019-10-25T04:00:00Z,1220,0.65
0.65,0.65,0.65,0,0.65,2019-10-28T04:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-10-29T04:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-10-30T04:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-10-31T04:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-11-01T04:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-11-04T05:00:00Z,0,0.0
0.65,0.65,0.65,0,0.65,2019-11-05T05:00:00Z,0,0.0
0.640051,0.640051,0.64,3,0.64,2019-11-06T05:00:00Z,1500,0.640017
0.640051,0.640051,0.640051,0,0.640051,2019-11-07T05:00:00Z,0,0.0
0.63,0.63,0.63,1,0.63,2019-11-08T05:00:00Z,3000,0.63
0.63,0.63,0.63,0,0.63,2019-11-11T05:00:00Z,0,0.0
0.63,0.63,0.63,0,0.63,2019-11-12T05:00:00Z,0,0.0
0.68,0.68,0.52,4,0.54,2019-11-13T05:00:00Z,532058,0.521232
0.58,0.58,0.58,1,0.58,2019-11-14T05:00:00Z,500,0.58
0.58,0.58,0.58,0,0.58,2019-11-15T05:00:00Z,0,0.0
0.58,0.58,0.58,0,0.58,2019-11-18T05:00:00Z,0,0.0
0.676,0.68,0.52,6,0.68,2019-11-19T05:00:00Z,8300,0.526699
0.676,0.676,0.676,0,0.676,2019-11-20T05:00:00Z,0,0.0
0.637,0.637,0.45,9,0.55,2019-11-21T05:00:00Z,19200,0.522612
0.6,0.6199,0.4,12,0.4,2019-11-22T05:00:00Z,1200,0.504917
0.6,0.6,0.6,0,0.6,2019-11-25T05:00:00Z,0,0.0
0.6,0.68,0.56,6,0.68,2019-11-26T05:00:00Z,7000,0.604571
0.6,0.6,0.6,0,0.6,2019-11-27T05:00:00Z,0,0.0
0.55,0.55,0.55,9,0.55,2019-11-29T05:00:00Z,300,0.56966
0.55,0.55,0.55,0,0.55,2019-12-02T05:00:00Z,0,0.0
