c,h,l,n,o,t,v,vw
9.85,9.85,9.85,1,9.85,2021-04-26T04:00:00Z,100,9.85
9.855,10.1951,9.855,10,10.1951,2021-04-27T04:00:00Z,575,10.041146
9.85,9.85,9.65,13,9.65,2021-04-28T04:00:00Z,999,9.770581
9.82,9.9,9.75,29,9.9,2021-04-29T04:00:00Z,460816,9.752273
9.7,9.85,9.65,3,9.65,2021-04-30T04:00:00Z,1187,9.687911
9.72,9.74,9.72,21,9.72,2021-05-03T04:00:00Z,2926,9.721326
9.76,9.76,9.75,14,9.75,2021-05-04T04:00:00Z,1310,9.756019
9.75,9.76,9.75,8,9.76,2021-05-05T04:00:00Z,259,9.767415
9.8,9.8,9.71,9,9.72,2021-05-06T04:00:00Z,1618,9.729011
9.795,9.795,9.795,4,9.795,2021-05-07T04:00:00Z,286,9.791591
9.795,9.795,9.795,0,9.795,2021-05-10T04:00:00Z,0,0.0
9.795,9.795,9.795,0,9.795,2021-05-11T04:00:00Z,0,0.0
9.795,9.795,9.795,0,9.795,2021-05-12T04:00:00Z,0,0.0
9.795,9.795,9.795,0,9.795,2021-05-13T04:00:00Z,0,0.0
9.7,9.7,9.7,91,9.7,2021-05-14T04:00:00Z,47569,9.700191
9.7,9.7,9.7,0,9.7,2021-05-17T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-05-18T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-05-19T04:00:00Z,0,0.0
9.69,9.9,9.64,23,9.66,2021-05-20T04:00:00Z,708765,9.640326
9.66,9.69,9.66,7,9.69,2021-05-21T04:00:00Z,901,9.682231
9.68,9.68,9.68,7,9.68,2021-05-24T04:00:00Z,2226,9.681552
9.68,9.68,9.68,0,9.68,2021-05-25T04:00:00Z,0,0.0
9.67,9.97,9.67,17,9.91,2021-05-26T04:00:00Z,289148,9.674721
9.67,9.67,9.67,13,9.67,2021-05-27T04:00:00Z,1030,9.67469
9.891,9.9867,9.891,7,9.9867,2021-05-28T04:00:00Z,6011,9.97977
9.76,9.99,9.76,19,9.99,2021-06-01T04:00:00Z,3647,9.868727
9.77,9.95,9.77,26,9.95,2021-06-02T04:00:00Z,3706,9.812101
9.77,9.77,9.77,8,9.77,2021-06-03T04:00:00Z,475,9.763511
9.77,9.77,9.77,0,9.77,2021-06-04T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2021-06-07T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2021-06-08T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2021-06-09T04:00:00Z,0,0.0
9.8,9.8,9.71,61,9.78,2021-06-10T04:00:00Z,16045,9.770265
9.8,9.8,9.8,0,9.8,2021-06-11T04:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2021-06-14T04:00:00Z,0,0.0
9.79,9.8,9.7,137,9.8,2021-06-15T04:00:00Z,16942,9.754495
9.69,9.7,9.66,24,9.7,2021-06-16T04:00:00Z,5972,9.685193
9.69,9.69,9.69,0,9.69,2021-06-17T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-06-18T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-06-21T04:00:00Z,0,0.0
9.78,9.78,9.77,8,9.77,2021-06-22T04:00:00Z,418,9.773001
9.76,9.76,9.76,3,9.76,2021-06-23T04:00:00Z,663,9.759796
9.76,9.76,9.76,0,9.76,2021-06-24T04:00:00Z,0,0.0
9.7,9.75,9.7,4,9.75,2021-06-25T04:00:00Z,2592,9.720216
9.67,9.69,9.66,17,9.69,2021-06-28T04:00:00Z,4862,9.669036
9.65,9.7,9.65,12,9.7,2021-06-29T04:00:00Z,2271,9.658359
9.65,9.65,9.65,0,9.65,2021-06-30T04:00:00Z,0,0.0
9.675,9.675,9.675,3,9.675,2021-07-01T04:00:00Z,106,9.674528
9.65,9.65,9.65,5,9.65,2021-07-02T04:00:00Z,3200,9.65
9.69,9.69,9.64,5,9.64,2021-07-06T04:00:00Z,1549,9.645894
9.68,9.68,9.63,4,9.63,2021-07-07T04:00:00Z,1292,9.633932
9.67,9.67,9.65,2,9.65,2021-07-08T04:00:00Z,34000,9.650059
9.67,9.67,9.67,2,9.67,2021-07-09T04:00:00Z,3299,9.670006
9.685,9.77,9.65,27,9.77,2021-07-12T04:00:00Z,6393,9.683764
9.69,9.69,9.64,76,9.69,2021-07-13T04:00:00Z,19290,9.665593
9.69,9.69,9.65,5,9.67,2021-07-14T04:00:00Z,1809,9.657772
9.7,9.7,9.7,4,9.7,2021-07-15T04:00:00Z,306,9.698896
9.7,9.7,9.7,0,9.7,2021-07-16T04:00:00Z,0,0.0
9.6811,9.7,9.6811,6,9.7,2021-07-19T04:00:00Z,1829,9.691348
9.6811,9.6811,9.6811,0,9.6811,2021-07-20T04:00:00Z,0,0.0
9.695,9.695,9.63,6,9.63,2021-07-21T04:00:00Z,3187,9.668484
9.719,9.79,9.719,5,9.79,2021-07-22T04:00:00Z,715,9.769068
9.71,9.76,9.71,5,9.76,2021-07-23T04:00:00Z,403,9.725113
9.71,9.71,9.71,0,9.71,2021-07-26T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2021-07-27T04:00:00Z,0,0.0
9.65,9.71,9.65,11,9.71,2021-07-28T04:00:00Z,1063,9.67365
9.65,9.65,9.65,11,9.65,2021-07-29T04:00:00Z,3996,9.649914
9.65,9.65,9.65,0,9.65,2021-07-30T04:00:00Z,0,0.0
9.65,9.65,9.65,0,9.65,2021-08-02T04:00:00Z,0,0.0
9.65,9.65,9.65,0,9.65,2021-08-03T04:00:00Z,0,0.0
9.65,9.65,9.65,0,9.65,2021-08-04T04:00:00Z,0,0.0
9.71,9.71,9.71,1,9.71,2021-08-05T04:00:00Z,153,9.71
9.71,9.71,9.71,0,9.71,2021-08-06T04:00:00Z,0,0.0
9.7,9.7,9.64,8,9.64,2021-08-09T04:00:00Z,535,9.655648
9.66,9.67,9.66,3,9.67,2021-08-10T04:00:00Z,409,9.66489
9.66,9.66,9.66,0,9.66,2021-08-11T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-12T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-13T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-16T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-17T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-18T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-19T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-20T04:00:00Z,0,0.0
9.66,9.66,9.66,0,9.66,2021-08-23T04:00:00Z,0,0.0
9.74,9.74,9.66,5,9.66,2021-08-24T04:00:00Z,3908,9.663071
9.74,9.74,9.74,0,9.74,2021-08-25T04:00:00Z,0,0.0
9.7,9.7,9.65,6,9.65,2021-08-26T04:00:00Z,34400,9.650813
9.65,9.65,9.62,3,9.62,2021-08-27T04:00:00Z,201,9.635323
9.71,9.71,9.65,5,9.65,2021-08-30T04:00:00Z,542,9.696042
9.71,9.71,9.63,17,9.64,2021-08-31T04:00:00Z,2110,9.646171
9.71,9.71,9.71,0,9.71,2021-09-01T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2021-09-02T04:00:00Z,0,0.0
9.71,9.71,9.71,0,9.71,2021-09-03T04:00:00Z,0,0.0
9.69,9.69,9.6201,7,9.6201,2021-09-07T04:00:00Z,1759,9.649122
9.69,9.69,9.69,0,9.69,2021-09-08T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-09-09T04:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2021-09-10T04:00:00Z,0,0.0
9.67,9.67,9.67,2,9.67,2021-09-13T04:00:00Z,204,9.671176
9.69,9.69,9.69,2,9.69,2021-09-14T04:00:00Z,125,9.69
9.7001,9.7001,9.7,4,9.7,2021-09-15T04:00:00Z,602,9.700176
9.7,9.7,9.69,25,9.7,2021-09-16T04:00:00Z,2341,9.699146
9.7,9.7,9.7,0,9.7,2021-09-17T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-20T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-21T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-22T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-23T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-24T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-27T04:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-09-28T04:00:00Z,0,0.0
9.7,9.7,9.69,34,9.7,2021-09-29T04:00:00Z,7977,9.699878
9.7,9.75,9.7,11,9.75,2021-09-30T04:00:00Z,249441,9.70008
9.75,9.75,9.75,6,9.75,2021-10-01T04:00:00Z,3060,9.74923
9.75,9.75,9.75,0,9.75,2021-10-04T04:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-10-05T04:00:00Z,0,0.0
9.7085,9.7085,9.7085,1,9.7085,2021-10-06T04:00:00Z,200,9.7085
9.76,9.77,9.69,57,9.69,2021-10-07T04:00:00Z,30311,9.71129
9.76,9.76,9.75,53,9.75,2021-10-08T04:00:00Z,20129,9.759789
9.76,9.76,9.76,0,9.76,2021-10-11T04:00:00Z,0,0.0
9.76,9.76,9.76,0,9.76,2021-10-12T04:00:00Z,0,0.0
9.78,9.78,9.77,35,9.78,2021-10-13T04:00:00Z,51954,9.7796
9.78,9.79,9.78,450,9.78,2021-10-14T04:00:00Z,190080,9.784001
9.78,9.78,9.78,5,9.78,2021-10-15T04:00:00Z,1201,9.78
9.805,9.805,9.805,3,9.805,2021-10-18T04:00:00Z,252,9.805099
9.78,9.78,9.78,112,9.78,2021-10-19T04:00:00Z,3881,9.78
9.78,9.78,9.78,46,9.78,2021-10-20T04:00:00Z,2136,9.78022
9.78,9.78,9.78,0,9.78,2021-10-21T04:00:00Z,0,0.0
9.78,9.78,9.78,0,9.78,2021-10-22T04:00:00Z,0,0.0
9.78,9.78,9.78,0,9.78,2021-10-25T04:00:00Z,0,0.0
9.8,9.8,9.8,1,9.8,2021-10-26T04:00:00Z,100,9.8
9.8,9.8,9.8,0,9.8,2021-10-27T04:00:00Z,0,0.0
9.795,9.795,9.795,2,9.795,2021-10-28T04:00:00Z,200,9.795
9.795,9.795,9.795,0,9.795,2021-10-29T04:00:00Z,0,0.0
9.7306,9.7306,9.7306,3,9.7306,2021-11-01T04:00:00Z,602,9.730631
9.78,9.78,9.78,3,9.78,2021-11-02T04:00:00Z,201,9.781965
9.78,9.78,9.74,4,9.74,2021-11-03T04:00:00Z,800,9.745
9.75,9.75,9.75,1,9.75,2021-11-04T04:00:00Z,50000,9.75
9.77,9.77,9.75,6,9.75,2021-11-05T04:00:00Z,1281,9.753123
9.765,9.78,9.765,32,9.78,2021-11-08T05:00:00Z,23205,9.778465
9.78,9.78,9.78,3,9.78,2021-11-09T05:00:00Z,201,9.780167
9.78,9.78,9.77,41,9.78,2021-11-10T05:00:00Z,41774,9.779952
9.78,9.78,9.78,0,9.78,2021-11-11T05:00:00Z,0,0.0
9.78,9.79,9.7,614,9.78,2021-11-12T05:00:00Z,129596,9.74729
9.78,9.78,9.78,0,9.78,2021-11-15T05:00:00Z,0,0.0
9.78,9.78,9.78,13,9.78,2021-11-16T05:00:00Z,11616,9.78
9.75,9.78,9.74,161,9.78,2021-11-17T05:00:00Z,9322,9.775569
9.805,9.805,9.79,12,9.79,2021-11-18T05:00:00Z,2041,9.795848
9.805,9.805,9.805,0,9.805,2021-11-19T05:00:00Z,0,0.0
9.805,9.805,9.805,0,9.805,2021-11-22T05:00:00Z,0,0.0
9.805,9.805,9.805,0,9.805,2021-11-23T05:00:00Z,0,0.0
9.75,9.78,9.75,17,9.78,2021-11-24T05:00:00Z,1247,9.754374
9.75,9.78,9.75,3,9.78,2021-11-26T05:00:00Z,204,9.765294
9.74,9.76,9.72,260,9.76,2021-11-29T05:00:00Z,81020,9.737705
9.74,9.74,9.74,3,9.74,2021-11-30T05:00:00Z,401,9.739988
9.75,9.75,9.74,6,9.74,2021-12-01T05:00:00Z,4800,9.741042
9.75,9.83,9.75,10,9.83,2021-12-02T05:00:00Z,501,9.783892
9.75,9.75,9.75,0,9.75,2021-12-03T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-12-06T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-12-07T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-12-08T05:00:00Z,0,0.0
9.75,9.75,9.75,0,9.75,2021-12-09T05:00:00Z,0,0.0
9.74,9.75,9.7,33,9.72,2021-12-10T05:00:00Z,3325,9.710376
9.73,9.73,9.73,6,9.73,2021-12-13T05:00:00Z,406,9.730134
9.73,9.73,9.73,0,9.73,2021-12-14T05:00:00Z,0,0.0
9.72,9.72,9.705,410,9.71,2021-12-15T05:00:00Z,82284,9.710993
9.7,9.7,9.7,7,9.7,2021-12-16T05:00:00Z,1546,9.7
9.7,9.7,9.7,0,9.7,2021-12-17T05:00:00Z,0,0.0
9.7,9.7,9.7,2,9.7,2021-12-20T05:00:00Z,444160,9.7
9.7,9.7,9.7,0,9.7,2021-12-21T05:00:00Z,0,0.0
9.7,9.7,9.7,0,9.7,2021-12-22T05:00:00Z,0,0.0
9.7,9.7,9.69,2,9.69,2021-12-23T05:00:00Z,439,9.697722
9.72,9.72,9.72,2,9.72,2021-12-27T05:00:00Z,200,9.72
9.72,9.72,9.72,0,9.72,2021-12-28T05:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2021-12-29T05:00:00Z,0,0.0
9.69,9.69,9.69,3,9.69,2021-12-30T05:00:00Z,300,9.69
9.69,9.69,9.68,17,9.68,2021-12-31T05:00:00Z,3232,9.683515
9.69,9.69,9.69,0,9.69,2022-01-03T05:00:00Z,0,0.0
9.69,9.69,9.69,0,9.69,2022-01-04T05:00:00Z,0,0.0
9.715,9.72,9.685,34,9.71,2022-01-05T05:00:00Z,29389,9.692261
9.71,9.72,9.69,77,9.7,2022-01-06T05:00:00Z,26105,9.704678
9.72,9.73,9.71,20,9.71,2022-01-07T05:00:00Z,113637,9.720256
9.72,9.72,9.72,0,9.72,2022-01-10T05:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2022-01-11T05:00:00Z,0,0.0
9.72,9.72,9.72,0,9.72,2022-01-12T05:00:00Z,0,0.0
9.7,9.72,9.69,152,9.72,2022-01-13T05:00:00Z,109757,9.711096
9.71,9.71,9.71,71,9.71,2022-01-14T05:00:00Z,78470,9.71
9.7,9.7,9.7,13,9.7,2022-01-18T05:00:00Z,4000,9.7
9.71,9.71,9.71,2,9.71,2022-01-19T05:00:00Z,200,9.71
9.71,9.71,9.71,4,9.71,2022-01-20T05:00:00Z,600,9.71
9.71,9.71,9.685,55,9.7,2022-01-21T05:00:00Z,53239,9.699568
9.71,9.71,9.71,0,9.71,2022-01-24T05:00:00Z,0,0.0
9.69,9.69,9.69,5,9.69,2022-01-25T05:00:00Z,9341,9.689996
9.69,9.69,9.69,0,9.69,2022-01-26T05:00:00Z,0,0.0
9.6902,9.7,9.69,4,9.7,2022-01-27T05:00:00Z,390448,9.699881
9.6902,9.6902,9.6902,0,9.6902,2022-01-28T05:00:00Z,0,0.0
9.69,9.69,9.69,2,9.69,2022-01-31T05:00:00Z,200,9.69
9.71,9.71,9.67,12,9.71,2022-02-01T05:00:00Z,33694,9.686247
