c,h,l,n,o,t,v,vw
3.85,4.0,3.4,8116,3.6,2023-04-05T04:00:00Z,1254897,3.728557
3.93,4.1,3.4,4460,3.5,2023-04-06T04:00:00Z,600893,3.879075
3.88,3.99,3.65,1061,3.7,2023-04-10T04:00:00Z,169448,3.7834
4.1,4.2,3.73,1149,3.73,2023-04-11T04:00:00Z,230231,4.008335
4.0,4.28,3.99,947,4.04,2023-04-12T04:00:00Z,164285,4.121039
4.01,4.1999,3.75,1118,3.94,2023-04-13T04:00:00Z,307209,3.946761
4.33,4.33,3.9,930,4.12,2023-04-14T04:00:00Z,174650,4.157533
4.09,4.4,4.04,523,4.4,2023-04-17T04:00:00Z,95910,4.225474
3.9,4.1,3.82,392,4.08,2023-04-18T04:00:00Z,76018,3.95798
3.92,4.0837,3.8001,297,4.0837,2023-04-19T04:00:00Z,51335,3.889312
3.85,3.9999,3.6801,190,3.8,2023-04-20T04:00:00Z,21951,3.819318
4.65,4.79,3.76,4766,3.9999,2023-04-21T04:00:00Z,1174981,4.447751
4.62,5.4,4.3,7080,5.27,2023-04-24T04:00:00Z,888409,4.860775
4.11,4.4599,4.0,1133,4.13,2023-04-25T04:00:00Z,222481,4.225589
3.95,4.19,3.87,1227,3.93,2023-04-26T04:00:00Z,158026,3.975459
3.7,4.0799,3.65,728,3.9,2023-04-27T04:00:00Z,138605,3.827105
4.1,4.35,3.71,770,3.71,2023-04-28T04:00:00Z,181949,4.100556
3.9,4.13,3.75,541,4.04,2023-05-01T04:00:00Z,93385,3.888569
4.1499,4.29,3.32,1527,3.91,2023-05-02T04:00:00Z,312407,3.925266
3.9801,4.1026,3.7001,420,4.07,2023-05-03T04:00:00Z,90906,3.960924
3.91,4.0,3.8,237,3.81,2023-05-04T04:00:00Z,30649,3.87381
3.8701,4.0399,3.8,263,3.83,2023-05-05T04:00:00Z,46145,3.895166
4.081,4.1,3.9,322,4.08,2023-05-08T04:00:00Z,51707,4.005757
4.0,4.24,3.9501,265,4.09,2023-05-09T04:00:00Z,57639,4.118396
4.3901,4.8999,4.1,950,4.11,2023-05-10T04:00:00Z,196758,4.494067
4.27,5.19,4.1101,3592,4.77,2023-05-11T04:00:00Z,600032,4.800073
3.94,4.26,3.85,2412,4.23,2023-05-12T04:00:00Z,214078,4.015649
4.04,4.14,3.86,1003,4.06,2023-05-15T04:00:00Z,81250,4.023326
4.2,4.2,4.0491,2055,4.1,2023-05-16T04:00:00Z,89198,4.1498
4.21,4.5122,4.12,208,4.43,2023-05-17T04:00:00Z,24538,4.266876
4.15,4.39,4.1369,367,4.14,2023-05-18T04:00:00Z,68399,4.259529
4.05,4.2,4.05,192,4.07,2023-05-19T04:00:00Z,23110,4.109625
4.1,4.32,3.81,820,4.25,2023-05-22T04:00:00Z,148623,4.079432
4.0,4.3239,3.92,197,4.25,2023-05-23T04:00:00Z,18443,4.07191
3.8,4.167,3.8,292,4.16,2023-05-24T04:00:00Z,42551,3.883358
3.82,4.02,3.8,376,3.83,2023-05-25T04:00:00Z,27868,3.835045
3.57,4.0199,3.5,1226,4.0199,2023-05-26T04:00:00Z,87230,3.670676
3.48,3.63,3.33,285,3.58,2023-05-30T04:00:00Z,37840,3.442991
3.22,3.5247,3.07,483,3.41,2023-05-31T04:00:00Z,62588,3.187507
3.11,3.295,3.03,284,3.22,2023-06-01T04:00:00Z,39191,3.101417
3.38,3.49,3.1101,314,3.16,2023-06-02T04:00:00Z,55031,3.257735
3.66,3.8499,3.26,359,3.37,2023-06-05T04:00:00Z,45934,3.457506
3.54,3.73,3.5,1136,3.61,2023-06-06T04:00:00Z,92580,3.60146
3.08,3.65,3.05,532,3.6,2023-06-07T04:00:00Z,72011,3.319606
3.26,3.38,3.15,328,3.17,2023-06-08T04:00:00Z,18810,3.281652
3.22,3.36,3.13,327,3.19,2023-06-09T04:00:00Z,47684,3.264195
3.38,3.39,3.05,269,3.077,2023-06-12T04:00:00Z,42813,3.236359
3.54,3.68,3.35,288,3.4,2023-06-13T04:00:00Z,45812,3.489649
3.37,3.6,3.362,239,3.55,2023-06-14T04:00:00Z,26101,3.495346
3.47,3.56,3.37,123,3.37,2023-06-15T04:00:00Z,19625,3.507487
3.39,3.58,3.222,152,3.45,2023-06-16T04:00:00Z,13773,3.372152
3.28,3.5499,3.28,121,3.48,2023-06-20T04:00:00Z,14665,3.380098
3.332,3.39,3.2,61,3.39,2023-06-21T04:00:00Z,6195,3.305963
3.25,3.4,3.1329,147,3.24,2023-06-22T04:00:00Z,15485,3.194082
3.05,3.3699,2.9,203,3.21,2023-06-23T04:00:00Z,23979,3.071429
3.18,3.29,3.14,106,3.23,2023-06-26T04:00:00Z,12351,3.21743
3.115,3.29,3.1,93,3.26,2023-06-27T04:00:00Z,14064,3.184781
2.96,3.37,2.9,194,3.13,2023-06-28T04:00:00Z,31712,3.063515
2.85,3.03,2.75,190,2.985,2023-06-29T04:00:00Z,18379,2.865357
2.71,3.05,2.37,402,2.85,2023-06-30T04:00:00Z,56326,2.724313
2.75,3.0999,2.65,96,3.0999,2023-07-03T04:00:00Z,7388,2.844021
2.67,2.8499,2.63,186,2.7,2023-07-05T04:00:00Z,31397,2.750193
2.655,2.7405,2.5,148,2.72,2023-07-06T04:00:00Z,14575,2.689376
2.68,2.7599,2.63,194,2.66,2023-07-07T04:00:00Z,19339,2.678997
2.67,2.7536,2.44,251,2.61,2023-07-10T04:00:00Z,31064,2.603693
2.91,3.1,2.6201,317,2.63,2023-07-11T04:00:00Z,51114,2.939017
2.92,3.0199,2.77,153,2.88,2023-07-12T04:00:00Z,21674,2.862163
3.26,3.65,2.78,891,2.91,2023-07-13T04:00:00Z,211626,3.274679
3.18,4.8,2.67,81871,4.74,2023-07-14T04:00:00Z,7504096,3.836696
3.19,3.21,2.78,2921,2.98,2023-07-17T04:00:00Z,304897,2.990001
3.0401,3.15,2.81,1566,3.08,2023-07-18T04:00:00Z,166692,2.961864
3.02,3.14,2.9464,829,2.99,2023-07-19T04:00:00Z,98600,3.02906
2.95,3.01,2.8,1142,2.94,2023-07-20T04:00:00Z,98180,2.891906
2.84,2.88,2.76,545,2.86,2023-07-21T04:00:00Z,48833,2.81874
2.625,2.8,2.5601,653,2.77,2023-07-24T04:00:00Z,67881,2.667851
2.58,2.71,2.56,458,2.63,2023-07-25T04:00:00Z,61422,2.596906
2.4,2.58,2.25,776,2.55,2023-07-26T04:00:00Z,108271,2.408687
2.35,2.48,2.34,620,2.47,2023-07-27T04:00:00Z,84451,2.425159
2.56,2.63,2.21,580,2.44,2023-07-28T04:00:00Z,102753,2.535008
2.64,2.66,2.5056,394,2.52,2023-07-31T04:00:00Z,34446,2.605207
2.55,2.7,2.52,241,2.7,2023-08-01T04:00:00Z,19679,2.573904
2.6092,2.71,2.44,480,2.495,2023-08-02T04:00:00Z,33502,2.513074
2.51,2.5618,2.45,226,2.48,2023-08-03T04:00:00Z,19628,2.508432
2.46,2.53,2.46,286,2.5,2023-08-04T04:00:00Z,20022,2.496301
2.41,2.575,2.3754,201,2.4582,2023-08-07T04:00:00Z,13923,2.446717
2.27,2.4,2.25,287,2.4,2023-08-08T04:00:00Z,21615,2.311487
2.2641,2.28,2.2002,385,2.27,2023-08-09T04:00:00Z,21080,2.240655
2.24,2.29,2.16,236,2.2,2023-08-10T04:00:00Z,14390,2.229507
2.2,2.24,2.1691,237,2.1959,2023-08-11T04:00:00Z,19918,2.18936
2.21,2.25,2.1,528,2.11,2023-08-14T04:00:00Z,24681,2.144625
2.17,2.2399,2.15,122,2.21,2023-08-15T04:00:00Z,6612,2.187636
