c,h,l,n,o,t,v,vw
11.1758,12.89,9.45,1110,9.45,2018-03-13T04:00:00Z,266352,11.073232
13.852,13.95,11.3692,1720,11.4,2018-03-14T04:00:00Z,336106,12.713495
14.68,16.8,13.9,2066,14.0,2018-03-15T04:00:00Z,452727,15.147637
13.4,14.68,13.3,872,14.68,2018-03-16T04:00:00Z,176076,13.973058
11.9,13.4,10.73,716,13.2,2018-03-19T04:00:00Z,166067,11.770974
10.9,12.0,10.9,373,11.4,2018-03-20T04:00:00Z,88426,11.341162
11.8,12.4842,11.0,346,11.04,2018-03-21T04:00:00Z,73924,11.886368
11.85,12.4145,11.5714,222,11.6002,2018-03-22T04:00:00Z,50275,11.960249
11.5,12.14,11.5,95,11.84,2018-03-23T04:00:00Z,35693,11.734593
11.01,12.0,11.0,169,11.84,2018-03-26T04:00:00Z,35062,11.222436
11.1053,11.8,11.05,174,11.24,2018-03-27T04:00:00Z,39042,11.278764
10.31,11.202,10.21,146,11.11,2018-03-28T04:00:00Z,38215,10.731727
10.3155,10.4295,10.25,59,10.38,2018-03-29T04:00:00Z,11550,10.313819
9.9785,10.32,9.5,103,9.76,2018-04-02T04:00:00Z,35301,9.809581
10.31,11.4999,9.66,106,10.03,2018-04-03T04:00:00Z,32891,10.361866
10.25,11.0,9.85,89,10.19,2018-04-04T04:00:00Z,26075,10.187203
10.6681,10.989,10.051,55,10.939,2018-04-05T04:00:00Z,14384,10.551348
10.136,10.951,9.6001,98,10.951,2018-04-06T04:00:00Z,21485,10.143527
10.715,10.75,10.0,50,10.53,2018-04-09T04:00:00Z,15201,10.474332
10.7,10.88,10.2319,50,10.88,2018-04-10T04:00:00Z,13890,10.482812
10.6,10.95,10.3,44,10.69,2018-04-11T04:00:00Z,7199,10.510147
10.6,10.6,10.0166,62,10.6,2018-04-12T04:00:00Z,14634,10.328862
10.216,10.59,9.91,66,10.59,2018-04-13T04:00:00Z,12889,10.192476
10.1,10.3,9.6252,81,10.26,2018-04-16T04:00:00Z,16153,9.942747
10.45,10.6,9.73,204,10.0,2018-04-17T04:00:00Z,58209,10.093613
10.17,10.25,10.04,92,10.25,2018-04-18T04:00:00Z,18414,10.149269
10.6577,11.07,10.15,428,10.15,2018-04-19T04:00:00Z,152151,10.629847
10.37,10.5,9.9,92,10.5,2018-04-20T04:00:00Z,23402,10.158924
10.2,10.4818,9.98,55,10.4818,2018-04-23T04:00:00Z,8044,10.190364
9.79,10.35,9.3297,207,10.35,2018-04-24T04:00:00Z,60079,9.75406
9.9,9.94,9.6,86,9.9,2018-04-25T04:00:00Z,22933,9.7538
9.6,10.49,9.6,116,9.73,2018-04-26T04:00:00Z,27430,9.826784
10.19,10.1999,9.6001,120,9.72,2018-04-27T04:00:00Z,19767,9.866579
9.88,10.322,9.55,146,10.2,2018-04-30T04:00:00Z,47858,9.908501
9.75,10.2112,9.62,153,9.9,2018-05-01T04:00:00Z,32474,9.904856
9.23,9.96,9.23,2,9.96,2018-05-02T04:00:00Z,3315,9.296063
8.66,8.66,8.66,1,8.66,2018-05-03T04:00:00Z,2000,8.66
8.7575,9.0,8.351,119,8.8,2018-05-04T04:00:00Z,33435,8.740317
8.91,9.199,8.5519,113,8.912,2018-05-07T04:00:00Z,21927,8.908178
8.56,9.25,8.35,214,9.13,2018-05-08T04:00:00Z,38803,8.648469
8.6,8.6,8.4269,66,8.56,2018-05-09T04:00:00Z,12193,8.516394
8.5,8.75,8.45,102,8.55,2018-05-10T04:00:00Z,21279,8.540455
8.66,8.683,8.45,23,8.45,2018-05-11T04:00:00Z,4450,8.609018
8.43,8.7,8.43,62,8.7,2018-05-14T04:00:00Z,16189,8.49638
