c,h,l,n,o,t,v,vw
25.0,25.99,21.67,42388,22.0,2018-10-11T04:00:00Z,9811143,23.000145
26.81,27.4,25.53,13388,26.9,2018-10-12T04:00:00Z,2300150,26.597828
26.96,27.72,25.55,6519,27.46,2018-10-15T04:00:00Z,1389682,26.53198
25.87,27.62,25.6,6093,27.04,2018-10-16T04:00:00Z,970112,26.58518
24.98,26.105,24.16,7991,26.0,2018-10-17T04:00:00Z,2964691,24.940576
23.8,25.23,23.7,4858,24.66,2018-10-18T04:00:00Z,1287525,24.474503
23.4,24.4,23.0,2748,23.88,2018-10-19T04:00:00Z,451266,23.514765
23.0,23.92,22.46,3088,23.4,2018-10-22T04:00:00Z,524855,23.038989
22.84,23.81,22.7,2545,22.88,2018-10-23T04:00:00Z,437905,23.06717
22.5,24.5499,22.2,7908,23.0,2018-10-24T04:00:00Z,1749304,23.027985
22.56,23.49,22.23,3455,22.4,2018-10-25T04:00:00Z,1082739,22.654357
23.0,23.3399,22.68,1881,22.77,2018-10-26T04:00:00Z,374671,22.942623
23.02,24.47,22.91,2050,23.4,2018-10-29T04:00:00Z,372929,23.519469
23.81,24.7811,23.01,1703,23.87,2018-10-30T04:00:00Z,283107,23.643207
24.01,24.47,23.58,1944,24.47,2018-10-31T04:00:00Z,379905,23.966746
26.95,27.05,24.02,2539,24.33,2018-11-01T04:00:00Z,413133,25.978783
27.69,28.1,27.0,3046,27.32,2018-11-02T04:00:00Z,842214,27.635628
28.35,28.9,26.53,4877,28.25,2018-11-05T05:00:00Z,807243,27.948364
33.3,33.3,28.4692,5825,28.5,2018-11-06T05:00:00Z,1068826,31.285633
32.68,35.55,31.42,8276,33.32,2018-11-07T05:00:00Z,1346537,33.594036
33.24,34.45,32.37,3696,32.67,2018-11-08T05:00:00Z,616078,33.704177
30.62,33.5291,29.4,3649,33.07,2018-11-09T05:00:00Z,515268,30.946233
27.02,31.5,27.0,3390,30.62,2018-11-12T05:00:00Z,430154,28.223867
27.7,29.1999,27.23,1946,27.23,2018-11-13T05:00:00Z,286430,28.230884
25.005,29.16,24.9003,5469,27.96,2018-11-14T05:00:00Z,1088123,25.678842
26.93,27.44,24.85,2468,25.0,2018-11-15T05:00:00Z,380844,25.95319
27.98,28.5,26.655,2726,26.66,2018-11-16T05:00:00Z,476604,27.188541
26.53,28.81,26.13,2894,27.95,2018-11-19T05:00:00Z,448325,27.084601
25.54,26.82,24.76,2427,26.47,2018-11-20T05:00:00Z,313444,25.84821
25.59,26.79,25.59,1100,26.02,2018-11-21T05:00:00Z,243269,26.297082
26.52,27.3424,25.51,520,25.51,2018-11-23T05:00:00Z,69023,26.767091
27.66,27.8,26.525,1770,27.25,2018-11-26T05:00:00Z,261882,27.254666
28.39,29.3,26.84,1571,27.51,2018-11-27T05:00:00Z,249369,28.199373
30.5,30.66,27.9,3087,28.69,2018-11-28T05:00:00Z,460527,28.815394
31.03,31.88,29.71,3272,30.11,2018-11-29T05:00:00Z,392635,30.646009
31.28,33.1097,31.15,4466,31.15,2018-11-30T05:00:00Z,538877,32.171692
31.69,33.49,31.54,4709,31.91,2018-12-03T05:00:00Z,454179,32.326207
30.45,33.9599,29.95,5387,31.78,2018-12-04T05:00:00Z,677042,31.750225
27.065,30.31,25.99,10865,29.94,2018-12-06T05:00:00Z,1452761,27.257306
26.28,28.15,26.0,4536,27.05,2018-12-07T05:00:00Z,532044,26.671036
26.52,28.005,26.23,5768,26.3,2018-12-10T05:00:00Z,628092,27.097523
