c,h,l,n,o,t,v,vw
6.24,6.45,6.09,382,6.11,2016-01-04T05:00:00Z,35882,6.260898
6.02,6.35,5.97,614,6.29,2016-01-05T05:00:00Z,177191,6.104901
6.03,6.16,5.95,191,5.96,2016-01-06T05:00:00Z,125661,6.003771
6.06,6.13,5.94,167,5.94,2016-01-07T05:00:00Z,28432,6.030604
6.01,6.11,5.94,102,6.11,2016-01-08T05:00:00Z,12465,5.993429
6.04,6.05,5.87,200,6.03,2016-01-11T05:00:00Z,22350,5.986056
6.02,6.08,5.94,245,6.08,2016-01-12T05:00:00Z,115327,6.022933
5.91,6.03,5.85,126,6.02,2016-01-13T05:00:00Z,15251,5.950828
5.75,5.93,5.59,168,5.93,2016-01-14T05:00:00Z,31084,5.735321
5.42,5.623,5.31,435,5.59,2016-01-15T05:00:00Z,116019,5.433296
5.05,5.39,4.98,590,5.33,2016-01-19T05:00:00Z,104330,5.168663
4.97,5.03,4.71,432,4.95,2016-01-20T05:00:00Z,66628,4.937734
5.0,5.05,4.96,540,5.0,2016-01-21T05:00:00Z,79570,5.00424
5.0,5.31,4.85,375,5.05,2016-01-22T05:00:00Z,179651,5.04296
5.05,5.2,5.05,224,5.09,2016-01-25T05:00:00Z,41340,5.093217
4.96,5.04,4.92,396,4.99,2016-01-26T05:00:00Z,55686,4.999074
4.87,5.04,4.8,238,5.03,2016-01-27T05:00:00Z,40504,4.951233
4.89,4.93,4.76,222,4.86,2016-01-28T05:00:00Z,29157,4.857787
4.9,4.98,4.84,197,4.89,2016-01-29T05:00:00Z,41531,4.892613
4.78,4.93,4.74,414,4.83,2016-02-01T05:00:00Z,1287441,4.753965
4.78,4.88,4.77,575,4.79,2016-02-02T05:00:00Z,86308,4.813403
4.74,4.84,4.73,201,4.84,2016-02-03T05:00:00Z,28791,4.760784
4.85,4.86,4.72,478,4.72,2016-02-04T05:00:00Z,72498,4.804726
4.74,4.84,4.63,388,4.8,2016-02-05T05:00:00Z,62248,4.731714
4.82,4.83,4.7,364,4.82,2016-02-08T05:00:00Z,56413,4.792128
4.61,4.8,4.6,313,4.76,2016-02-09T05:00:00Z,114782,4.731278
4.5,4.8,4.35,630,4.65,2016-02-10T05:00:00Z,561965,4.460223
4.71,4.77,4.45,578,4.45,2016-02-11T05:00:00Z,89911,4.636166
4.9,4.9,4.57,307,4.74,2016-02-12T05:00:00Z,40146,4.81406
5.0,5.0,4.7,374,4.76,2016-02-16T05:00:00Z,66374,4.894419
4.95,5.1,4.83,247,5.01,2016-02-17T05:00:00Z,43547,5.000986
5.09,5.1,4.95,183,4.95,2016-02-18T05:00:00Z,29112,5.041237
5.3,5.32,5.07,177,5.07,2016-02-19T05:00:00Z,66071,5.197781
5.58,5.59,5.09,607,5.28,2016-02-22T05:00:00Z,116503,5.398386
5.63,5.8,5.44,507,5.55,2016-02-23T05:00:00Z,60361,5.621541
5.69,5.73,5.45,269,5.45,2016-02-24T05:00:00Z,35574,5.618596
5.57,5.64,5.5,422,5.59,2016-02-25T05:00:00Z,83596,5.563718
5.62,5.73,5.47,444,5.56,2016-02-26T05:00:00Z,171846,5.536368
5.67,5.74,5.5,258,5.61,2016-02-29T05:00:00Z,30084,5.668135
5.58,5.83,5.49,377,5.67,2016-03-01T05:00:00Z,31720,5.639939
5.69,5.74,5.51,211,5.64,2016-03-02T05:00:00Z,20750,5.666594
5.82,5.85,5.63,531,5.73,2016-03-03T05:00:00Z,31125,5.754367
5.76,5.85,5.51,669,5.78,2016-03-04T05:00:00Z,106639,5.677892
5.68,5.81,5.45,650,5.79,2016-03-07T05:00:00Z,74870,5.713254
5.4,5.68,5.36,680,5.65,2016-03-08T05:00:00Z,99562,5.496901
5.37,5.59,5.3,701,5.36,2016-03-09T05:00:00Z,89563,5.431204
5.39,5.59,5.2,698,5.35,2016-03-10T05:00:00Z,79745,5.363215
5.49,5.79,5.32,594,5.36,2016-03-11T05:00:00Z,98256,5.474705
5.81,6.12,5.59,619,5.6,2016-03-14T04:00:00Z,88091,5.73799
5.62,5.81,5.52,569,5.75,2016-03-15T04:00:00Z,88633,5.621366
5.38,5.72,5.06,707,5.06,2016-03-16T04:00:00Z,163282,5.323003
5.59,5.66,5.37,416,5.38,2016-03-17T04:00:00Z,63065,5.538862
5.59,5.66,5.53,228,5.55,2016-03-18T04:00:00Z,38762,5.599683
5.83,5.88,5.52,388,5.65,2016-03-21T04:00:00Z,66523,5.733564
5.9,6.02,5.625,235,5.7694,2016-03-22T04:00:00Z,36474,5.897646
5.9,6.0,5.67,238,5.87,2016-03-23T04:00:00Z,29461,5.883156
5.9,6.1,5.67,339,5.88,2016-03-24T04:00:00Z,34617,5.923024
5.98,6.11,5.86,275,5.86,2016-03-28T04:00:00Z,37587,5.968426
6.28,6.38,5.9,335,5.95,2016-03-29T04:00:00Z,42050,6.125056
6.18,6.26,5.93,314,6.26,2016-03-30T04:00:00Z,34703,6.151492
6.4,6.49,6.15,393,6.15,2016-03-31T04:00:00Z,48703,6.376599
6.26,6.48,6.22,187,6.39,2016-04-01T04:00:00Z,20317,6.33028
6.04,6.19,5.92,733,6.18,2016-04-04T04:00:00Z,93172,6.05478
6.24,6.36,5.96,431,5.98,2016-04-05T04:00:00Z,40076,6.204905
6.3,6.39,6.15,255,6.26,2016-04-06T04:00:00Z,31903,6.301544
6.4,6.48,6.31,367,6.31,2016-04-07T04:00:00Z,35872,6.398129
6.41,6.48,6.37,320,6.45,2016-04-08T04:00:00Z,41593,6.436829
6.27,6.45,6.072,251,6.45,2016-04-11T04:00:00Z,21779,6.320102
6.35,6.4,6.235,377,6.25,2016-04-12T04:00:00Z,39751,6.33637
6.35,6.45,6.22,425,6.39,2016-04-13T04:00:00Z,41412,6.3578
6.35,6.43,6.27,399,6.43,2016-04-14T04:00:00Z,40489,6.33618
