c,h,l,n,o,t,v,vw
3.933,4.0,3.767,782,3.833,2016-01-04T05:00:00Z,162239,3.905
3.9,3.967,3.833,560,3.967,2016-01-05T05:00:00Z,126409,3.862
3.867,3.867,3.733,691,3.8,2016-01-06T05:00:00Z,126664,3.778
3.667,3.867,3.667,987,3.733,2016-01-07T05:00:00Z,177417,3.738
3.667,3.833,3.6,580,3.767,2016-01-08T05:00:00Z,147353,3.671
3.6,3.8,3.533,475,3.633,2016-01-11T05:00:00Z,180072,3.648
3.533,3.7,3.467,600,3.6,2016-01-12T05:00:00Z,158723,3.541
3.323,3.6,3.302,990,3.6,2016-01-13T05:00:00Z,234343,3.397
3.266,3.333,3.167,890,3.267,2016-01-14T05:00:00Z,190843,3.24
3.167,3.271,3.033,590,3.271,2016-01-15T05:00:00Z,135374,3.135
2.967,3.367,2.567,712,3.367,2016-01-19T05:00:00Z,203655,2.911
3.033,3.1,2.65,738,2.883,2016-01-20T05:00:00Z,191839,2.826
3.083,3.167,2.8,376,3.033,2016-01-21T05:00:00Z,78425,3.078
3.183,3.247,3.1,250,3.133,2016-01-22T05:00:00Z,54935,3.157
3.134,3.3,3.133,213,3.167,2016-01-25T05:00:00Z,37668,3.207
3.167,3.2,2.967,280,3.2,2016-01-26T05:00:00Z,34253,3.109
3.2,3.233,3.033,247,3.133,2016-01-27T05:00:00Z,22571,3.096
3.2,3.411,3.167,243,3.4,2016-01-28T05:00:00Z,60502,3.29
3.175,3.233,3.033,238,3.2,2016-01-29T05:00:00Z,41804,3.156
3.217,3.299,3.117,186,3.167,2016-02-01T05:00:00Z,50433,3.18
3.164,3.217,3.1,91,3.2,2016-02-02T05:00:00Z,9358,3.164
3.133,3.199,3.103,132,3.184,2016-02-03T05:00:00Z,22985,3.146
3.17,3.199,3.0,473,3.167,2016-02-04T05:00:00Z,74492,3.103
3.193,3.193,3.007,264,3.119,2016-02-05T05:00:00Z,33636,3.076
3.0,3.167,2.9,421,3.167,2016-02-08T05:00:00Z,75228,2.992
2.867,3.0,2.733,318,3.0,2016-02-09T05:00:00Z,55569,2.867
