c,h,l,n,o,t,v,vw
523.2,570.0,514.8,19664,540.0,2019-03-28T04:00:00Z,154061,543.28
538.5,545.4,495.9,4267,532.5,2019-03-29T04:00:00Z,24345,522.28
508.2,538.5,499.8,1429,538.5,2019-04-01T04:00:00Z,6865,514.14
502.8,522.9,498.0,1403,508.5,2019-04-02T04:00:00Z,8633,507.28
451.5,503.46,444.15,1953,503.1,2019-04-03T04:00:00Z,14168,457.54
454.5,469.8,439.8,975,450.9,2019-04-04T04:00:00Z,4807,453.63
442.2,461.4,429.9,947,453.0,2019-04-05T04:00:00Z,6007,439.59
444.59,446.7,432.3,305,442.2,2019-04-08T04:00:00Z,3419,440.66
455.4,463.5,436.8,628,441.0,2019-04-09T04:00:00Z,3404,453.93
438.0,464.7,435.3,714,452.4,2019-04-10T04:00:00Z,4206,448.3
421.2,449.4,394.8,647,441.0,2019-04-11T04:00:00Z,3770,419.81
399.6,429.0,390.75,612,424.8,2019-04-12T04:00:00Z,2571,402.65
395.7,406.27,393.0,197,394.8,2019-04-15T04:00:00Z,1119,397.05
397.8,404.4,389.1,480,391.5,2019-04-16T04:00:00Z,7438,397.46
389.4,405.0,384.9,451,396.0,2019-04-17T04:00:00Z,2905,392.37
365.4,395.4,363.9,796,395.1,2019-04-18T04:00:00Z,3472,373.84
403.2,407.1,366.6,3435,386.1,2019-04-22T04:00:00Z,23115,386.69
407.4,417.0,396.3,1315,411.0,2019-04-23T04:00:00Z,7792,407.89
383.4,418.64,379.8,950,412.5,2019-04-24T04:00:00Z,5466,395.62
375.0,390.9,369.75,888,386.1,2019-04-25T04:00:00Z,4167,381.6
379.2,389.7,372.0,589,377.4,2019-04-26T04:00:00Z,3369,379.17
390.9,414.9,379.2,1626,379.2,2019-04-29T04:00:00Z,6883,394.43
390.0,400.5,384.3,592,391.2,2019-04-30T04:00:00Z,2366,390.19
388.2,403.95,376.5,995,387.6,2019-05-01T04:00:00Z,4454,386.11
378.0,386.55,353.22,1118,384.0,2019-05-02T04:00:00Z,5595,369.94
356.4,392.6,354.0,961,379.8,2019-05-03T04:00:00Z,4162,366.37
390.0,391.8,356.7,823,357.9,2019-05-06T04:00:00Z,4481,378.73
388.2,402.0,378.0,1160,390.3,2019-05-07T04:00:00Z,7415,392.48
382.2,396.0,380.7,712,387.0,2019-05-08T04:00:00Z,4640,388.94
387.3,395.4,375.0,810,380.7,2019-05-09T04:00:00Z,2987,387.83
391.5,394.5,381.46,955,385.8,2019-05-10T04:00:00Z,6279,391.08
394.5,398.4,385.42,927,388.8,2019-05-13T04:00:00Z,4265,391.09
410.7,412.5,397.2,1352,397.2,2019-05-14T04:00:00Z,6115,403.27
381.9,413.1,381.6,1626,408.0,2019-05-15T04:00:00Z,5744,398.78
393.6,399.3,381.0,893,384.0,2019-05-16T04:00:00Z,3386,391.51
373.8,390.45,363.0,1085,388.8,2019-05-17T04:00:00Z,4012,376.55
