c,h,l,n,o,t,v,vw
0.8,0.8,0.772,32,0.79,2021-04-15T04:00:00Z,14239,0.779716
0.75,0.8,0.75,9,0.8,2021-04-16T04:00:00Z,5015,0.77513
0.75,0.75,0.699805,54,0.749899,2021-04-19T04:00:00Z,220744,0.702044
0.71,0.75,0.7,100,0.702,2021-04-20T04:00:00Z,139400,0.718193
0.715,0.77,0.65,138,0.7001,2021-04-21T04:00:00Z,104200,0.693204
0.71,0.7165,0.67,36,0.689899,2021-04-22T04:00:00Z,12930,0.684276
0.7,0.7,0.68,37,0.7,2021-04-23T04:00:00Z,50903,0.694861
0.8731,0.8731,0.71,41,0.7846,2021-04-26T04:00:00Z,7035,0.764378
0.89,0.8999,0.8,135,0.8998,2021-04-27T04:00:00Z,20790,0.840278
0.89,0.89,0.82785,13,0.889899,2021-04-28T04:00:00Z,4503,0.875512
0.85735,0.899,0.85735,33,0.899,2021-04-29T04:00:00Z,21972,0.883609
0.8599,0.86,0.85,38,0.85,2021-04-30T04:00:00Z,9900,0.859718
0.835,0.86,0.8056,26,0.8075,2021-05-03T04:00:00Z,2620,0.830355
0.835,0.835,0.835,0,0.835,2021-05-04T04:00:00Z,0,0.0
0.87,0.889868,0.8201,391,0.84,2021-05-05T04:00:00Z,110676,0.851931
0.895,0.895,0.86745,181,0.88,2021-05-06T04:00:00Z,105939,0.871383
0.963,0.989899,0.963,3,0.989899,2021-05-07T04:00:00Z,301,0.972026
0.963,0.963,0.963,0,0.963,2021-05-10T04:00:00Z,0,0.0
0.755,0.9515,0.755,6,0.95,2021-05-11T04:00:00Z,129832,0.759657
0.8254,0.8254,0.7276,48,0.745,2021-05-12T04:00:00Z,33831,0.794114
0.78,0.7901,0.74,32,0.78,2021-05-13T04:00:00Z,40176,0.745327
0.8189,0.8189,0.8189,4,0.8189,2021-05-14T04:00:00Z,5094,0.8189
0.78,0.8789,0.78,8,0.8789,2021-05-17T04:00:00Z,1385,0.829201
0.8001,0.8001,0.8001,2,0.8001,2021-05-18T04:00:00Z,312,0.8001
0.8001,0.8001,0.8001,1,0.8001,2021-05-19T04:00:00Z,100,0.8001
0.88,0.88,0.7675,47,0.81,2021-05-20T04:00:00Z,27931,0.857855
0.88,0.88,0.78,51,0.78,2021-05-21T04:00:00Z,17846,0.866157
0.88,0.88,0.88,0,0.88,2021-05-24T04:00:00Z,0,0.0
0.88,0.88,0.88,0,0.88,2021-05-25T04:00:00Z,0,0.0
0.9,0.9,0.83,34,0.84,2021-05-26T04:00:00Z,7651,0.897103
0.9,0.9,0.9,0,0.9,2021-05-27T04:00:00Z,0,0.0
0.9,0.9,0.9,0,0.9,2021-05-28T04:00:00Z,0,0.0
0.9,0.9,0.9,0,0.9,2021-06-01T04:00:00Z,0,0.0
0.88955,0.89,0.8601,18,0.8601,2021-06-02T04:00:00Z,4866,0.873609
0.88955,0.88955,0.88955,0,0.88955,2021-06-03T04:00:00Z,0,0.0
0.88955,0.88955,0.88955,0,0.88955,2021-06-04T04:00:00Z,0,0.0
