c,h,l,n,o,t,v,vw
5.44,5.5,5.06,875,5.41,2019-04-16T04:00:00Z,312476,5.300326
5.4,5.6,5.2944,181,5.6,2019-04-17T04:00:00Z,48653,5.411786
5.5,5.65,5.35,1047,5.5,2019-04-18T04:00:00Z,67031,5.499836
5.46,5.75,5.4,70,5.75,2019-04-22T04:00:00Z,15611,5.528624
5.5999,5.65,5.3,296,5.31,2019-04-23T04:00:00Z,50403,5.475331
5.35,5.54,5.25,191,5.54,2019-04-24T04:00:00Z,39914,5.331673
5.2298,5.2982,5.2,65,5.2,2019-04-25T04:00:00Z,18252,5.215852
5.25,5.3237,5.25,72,5.25,2019-04-26T04:00:00Z,17416,5.261329
5.2239,5.3,5.21,112,5.25,2019-04-29T04:00:00Z,28829,5.253943
5.25,5.349,5.22,119,5.25,2019-04-30T04:00:00Z,27713,5.267798
5.4,5.45,5.25,122,5.45,2019-05-01T04:00:00Z,25508,5.342959
5.25,5.5,5.25,99,5.5,2019-05-02T04:00:00Z,18911,5.287563
5.4,5.45,5.25,187,5.25,2019-05-03T04:00:00Z,43653,5.323696
5.39,5.96,5.3,121,5.96,2019-05-06T04:00:00Z,19204,5.593608
5.4,5.55,5.3,105,5.38,2019-05-07T04:00:00Z,20563,5.379586
5.3466,5.52,5.3,83,5.52,2019-05-08T04:00:00Z,10071,5.419091
5.25,5.4,5.2,131,5.32,2019-05-09T04:00:00Z,31747,5.261133
5.25,5.35,5.25,79,5.34,2019-05-10T04:00:00Z,11830,5.270721
5.23,5.78,5.2,278,5.34,2019-05-13T04:00:00Z,37366,5.302481
5.25,5.35,5.21,70,5.23,2019-05-14T04:00:00Z,12338,5.303698
5.22,5.44,5.2,60,5.44,2019-05-15T04:00:00Z,6495,5.285243
5.26,5.47,5.22,100,5.39,2019-05-16T04:00:00Z,9966,5.263788
5.34,5.4,5.23,87,5.4,2019-05-17T04:00:00Z,20371,5.366229
5.35,5.4,5.23,95,5.23,2019-05-20T04:00:00Z,17384,5.376156
5.435,5.48,5.26,89,5.29,2019-05-21T04:00:00Z,20904,5.40159
5.45,5.615,5.33,78,5.48,2019-05-22T04:00:00Z,14950,5.494912
5.32,5.6,5.32,79,5.49,2019-05-23T04:00:00Z,11656,5.378109
5.27,5.49,5.25,68,5.49,2019-05-24T04:00:00Z,6170,5.333157
5.24,5.55,5.23,170,5.27,2019-05-28T04:00:00Z,39924,5.355927
5.24,5.4,5.23,61,5.23,2019-05-29T04:00:00Z,9706,5.268499
5.4,5.44,5.21,139,5.32,2019-05-30T04:00:00Z,12791,5.319539
5.33,5.48,5.23,172,5.48,2019-05-31T04:00:00Z,34294,5.368488
5.23,5.4044,5.23,86,5.28,2019-06-03T04:00:00Z,13726,5.281822
5.15,5.2799,5.15,170,5.23,2019-06-04T04:00:00Z,18783,5.223809
5.0,5.2515,5.0,146,5.15,2019-06-05T04:00:00Z,13181,5.088014
4.69,5.1197,4.52,97,5.03,2019-06-06T04:00:00Z,24771,4.847462
4.8,4.9513,4.69,56,4.7,2019-06-07T04:00:00Z,4511,4.84198
4.9,4.9756,4.85,75,4.97,2019-06-10T04:00:00Z,11546,4.882976
4.7667,4.94,4.76,29,4.94,2019-06-11T04:00:00Z,1481,4.8143
4.95,5.1,4.845,108,4.93,2019-06-12T04:00:00Z,15026,4.925003
5.08,5.09,4.87,63,5.09,2019-06-13T04:00:00Z,7693,5.009648
5.35,5.5245,4.9395,108,5.05,2019-06-14T04:00:00Z,15152,5.159855
5.63,5.65,5.35,443,5.39,2019-06-17T04:00:00Z,60712,5.487695
5.97,6.0,5.58,467,5.7,2019-06-18T04:00:00Z,76441,5.850667
5.93,6.08,5.8337,233,5.8337,2019-06-19T04:00:00Z,35379,5.964855
5.89,6.3,5.835,524,5.89,2019-06-20T04:00:00Z,76911,6.172398
5.54,6.25,5.49,274,6.22,2019-06-21T04:00:00Z,62339,5.758029
5.15,5.82,5.1,246,5.55,2019-06-24T04:00:00Z,27102,5.305429
5.11,5.2738,5.11,171,5.15,2019-06-25T04:00:00Z,26890,5.144992
5.15,5.54,5.15,40,5.54,2019-06-26T04:00:00Z,8645,5.29375
5.15,5.1789,5.15,46,5.1701,2019-06-27T04:00:00Z,5790,5.157158
4.94,5.2,4.93,120,5.2,2019-06-28T04:00:00Z,18433,5.077899
4.99,5.1,4.94,70,5.0505,2019-07-01T04:00:00Z,12003,5.007806
5.07,5.07,4.98,85,5.0,2019-07-02T04:00:00Z,15552,5.001136
4.94,5.0799,4.94,60,4.97,2019-07-03T04:00:00Z,9508,5.016448
4.71,4.93,4.7,146,4.84,2019-07-05T04:00:00Z,30925,4.799674
4.97,4.985,4.71,69,4.75,2019-07-08T04:00:00Z,16449,4.884284
4.9,5.0,4.73,57,5.0,2019-07-09T04:00:00Z,6780,4.908041
5.08,5.08,4.89,45,4.89,2019-07-10T04:00:00Z,7992,4.961963
5.56,5.8499,5.059,139,5.08,2019-07-11T04:00:00Z,27156,5.317753
5.75,6.1784,5.5301,297,5.62,2019-07-12T04:00:00Z,53757,5.90473
5.4,5.9412,5.305,112,5.65,2019-07-15T04:00:00Z,34153,5.611402
5.95,5.95,5.3768,55,5.6965,2019-07-16T04:00:00Z,6464,5.621006
5.65,6.04,5.597,117,6.04,2019-07-17T04:00:00Z,22663,5.746344
5.56,5.8,5.56,92,5.62,2019-07-18T04:00:00Z,15112,5.699246
5.74,5.78,5.56,83,5.65,2019-07-19T04:00:00Z,8826,5.625924
5.8,5.82,5.6,105,5.82,2019-07-22T04:00:00Z,22676,5.697998
5.78,5.78,5.56,30,5.75,2019-07-23T04:00:00Z,3583,5.613462
5.945,6.0,5.61,70,5.61,2019-07-24T04:00:00Z,8617,5.935364
5.98,5.99,5.8179,108,5.99,2019-07-25T04:00:00Z,18447,5.973047
6.0,6.1,5.9,135,5.99,2019-07-26T04:00:00Z,18979,5.981913
5.98,6.29,5.96,312,6.05,2019-07-29T04:00:00Z,86295,6.109626
6.145,6.24,5.82,247,6.03,2019-07-30T04:00:00Z,45687,6.098454
5.95,6.15,5.95,158,6.1201,2019-07-31T04:00:00Z,32672,6.043129
5.71,5.98,5.6,136,5.98,2019-08-01T04:00:00Z,16871,5.842525
5.8186,5.83,5.75,35,5.83,2019-08-02T04:00:00Z,2745,5.812898
5.98,5.98,5.84,99,5.84,2019-08-05T04:00:00Z,14427,5.91854
6.15,6.15,5.8,137,5.98,2019-08-06T04:00:00Z,27042,5.940345
6.0,6.15,5.95,105,6.13,2019-08-07T04:00:00Z,24533,6.065381
5.69,5.95,5.687,81,5.95,2019-08-08T04:00:00Z,10223,5.806248
5.94,6.07,5.73,71,5.7356,2019-08-09T04:00:00Z,11869,5.924828
6.04,6.05,5.7486,76,5.99,2019-08-12T04:00:00Z,12125,5.991831
5.7395,6.1,5.7395,77,6.0277,2019-08-13T04:00:00Z,30182,6.051213
5.8,5.9825,5.6,99,5.85,2019-08-14T04:00:00Z,29201,5.806864
5.58,6.0936,5.58,91,5.9779,2019-08-15T04:00:00Z,9499,5.91175
5.69,5.99,5.69,55,5.74,2019-08-16T04:00:00Z,4806,5.80781
5.58,5.9,5.58,66,5.9,2019-08-19T04:00:00Z,7008,5.713799
5.3,5.6,5.3,121,5.59,2019-08-20T04:00:00Z,27843,5.505534
4.56,5.3,4.56,305,5.3,2019-08-21T04:00:00Z,62704,4.852748
5.0,5.1499,4.61,79,4.75,2019-08-22T04:00:00Z,10779,4.976314
4.9659,5.0144,4.9,26,4.92,2019-08-23T04:00:00Z,1399,4.960561
4.8,5.0,4.8,67,5.0,2019-08-26T04:00:00Z,8997,4.875085
4.96,4.97,4.64,107,4.9,2019-08-27T04:00:00Z,26062,4.831459
5.13,5.13,4.82,24,4.82,2019-08-28T04:00:00Z,4748,4.953039
4.8,5.1059,4.8,47,5.1059,2019-08-29T04:00:00Z,3412,4.884815
4.8414,4.8414,4.8414,19,4.8414,2019-08-30T04:00:00Z,410,4.8414
4.755,5.02,4.61,83,4.99,2019-09-03T04:00:00Z,16235,4.915198
4.79,4.9846,4.76,60,4.76,2019-09-04T04:00:00Z,6830,4.895581
5.0,5.04,4.7,140,4.75,2019-09-05T04:00:00Z,10897,4.967649
5.0,5.328,5.0,76,5.0,2019-09-06T04:00:00Z,8945,5.126314
5.0,5.25,5.0,117,5.0,2019-09-09T04:00:00Z,23732,5.164272
5.4,5.4678,4.96,106,4.96,2019-09-10T04:00:00Z,20030,5.144656
5.4,5.5056,5.22,115,5.22,2019-09-11T04:00:00Z,35655,5.437461
5.47,5.5599,5.31,76,5.31,2019-09-12T04:00:00Z,19351,5.474629
5.75,5.76,5.37,129,5.37,2019-09-13T04:00:00Z,27745,5.629297
5.89,5.89,5.7,81,5.86,2019-09-16T04:00:00Z,7577,5.828886
5.5,5.82,5.41,148,5.71,2019-09-17T04:00:00Z,14219,5.611891
5.55,5.73,5.41,26,5.41,2019-09-18T04:00:00Z,2140,5.539056
5.4,5.74,5.4,49,5.51,2019-09-19T04:00:00Z,4916,5.464274
5.49,5.7,5.43,168,5.52,2019-09-20T04:00:00Z,18595,5.59955
