c,h,l,n,o,t,v,vw
0.571,0.9999,0.55,445,0.9999,2022-02-11T05:00:00Z,176963,0.652179
0.436,0.562,0.4101,235,0.562,2022-02-14T05:00:00Z,126086,0.466677
0.591,0.6315,0.43,114,0.5,2022-02-15T05:00:00Z,145664,0.471292
0.5,0.59,0.44,136,0.59,2022-02-16T05:00:00Z,159473,0.46426
0.4702,0.5549,0.43,586,0.51,2022-02-17T05:00:00Z,574003,0.469207
0.4696,0.48,0.451201,59,0.47,2022-02-18T05:00:00Z,70601,0.467337
0.495,0.495,0.46,44,0.465,2022-02-22T05:00:00Z,40876,0.474825
0.48,0.54,0.48,78,0.53,2022-02-23T05:00:00Z,27545,0.511751
0.5,0.5,0.4675,18,0.4787,2022-02-24T05:00:00Z,28280,0.483655
0.5,0.5,0.4578,71,0.4614,2022-02-25T05:00:00Z,51949,0.478938
0.47,0.48005,0.47,19,0.48005,2022-02-28T05:00:00Z,8058,0.470901
0.49,0.49,0.49,4,0.49,2022-03-01T05:00:00Z,1300,0.49
0.4913,0.499899,0.45,19,0.499899,2022-03-02T05:00:00Z,18732,0.456976
0.432,0.441,0.41,30,0.4352,2022-03-03T05:00:00Z,82259,0.430689
0.3901,0.432,0.39,35,0.432,2022-03-04T05:00:00Z,18961,0.399106
0.45,0.45,0.38,67,0.39,2022-03-07T05:00:00Z,22338,0.432947
0.43,0.49,0.4,20,0.47,2022-03-08T05:00:00Z,11600,0.44191
0.4701,0.4999,0.4701,173,0.4899,2022-03-09T05:00:00Z,53692,0.48671
0.49,0.7,0.47,834,0.474,2022-03-10T05:00:00Z,597294,0.523206
0.41,0.67,0.395,192,0.67,2022-03-11T05:00:00Z,251527,0.448365
0.47,0.515001,0.41,352,0.42,2022-03-14T04:00:00Z,190111,0.453088
0.5099,0.51,0.436,48,0.436,2022-03-15T04:00:00Z,13985,0.493006
0.485,0.501331,0.4787,36,0.4787,2022-03-16T04:00:00Z,19472,0.496189
0.5,0.5,0.49,165,0.5,2022-03-17T04:00:00Z,31624,0.499861
0.56,0.5643,0.5,98,0.5175,2022-03-18T04:00:00Z,66775,0.544179
0.60055,0.64,0.56,105,0.56,2022-03-21T04:00:00Z,31900,0.587547
0.617349,0.7,0.569999,94,0.569999,2022-03-22T04:00:00Z,49930,0.665487
0.57,0.61,0.53,43,0.6,2022-03-23T04:00:00Z,31813,0.595299
0.629799,0.6349,0.53,83,0.584899,2022-03-24T04:00:00Z,33535,0.594829
0.6498,0.700393,0.619899,129,0.63,2022-03-25T04:00:00Z,100982,0.669065
0.6897,0.6897,0.54,27,0.65,2022-03-28T04:00:00Z,11771,0.636804
0.6602,0.825601,0.63,119,0.75,2022-03-29T04:00:00Z,51567,0.721019
0.6188,0.7,0.5922,63,0.63,2022-03-30T04:00:00Z,29942,0.648178
0.67,0.6999,0.640101,18,0.640101,2022-03-31T04:00:00Z,16396,0.668157
0.650051,0.650051,0.650051,2,0.650051,2022-04-01T04:00:00Z,2520,0.650051
