c,h,l,n,o,t,v,vw
88.2,94.0,78.0,20662,81.8,2021-10-29T04:00:00Z,309064,85.68
82.8,99.8,81.0,25246,96.1,2021-11-01T04:00:00Z,265808,89.35
78.4,84.4,70.0,10829,77.4,2021-11-02T04:00:00Z,187930,77.4
75.6,78.0,74.0,4326,76.0,2021-11-03T04:00:00Z,51527,76.19
71.2,76.8,70.6,3174,75.0,2021-11-04T04:00:00Z,46836,72.31
64.8,71.0,62.8,3019,70.8,2021-11-05T04:00:00Z,43560,65.22
62.6,65.34,60.4,2426,64.4,2021-11-08T05:00:00Z,23244,62.05
63.8,65.59,59.0,2513,61.6,2021-11-09T05:00:00Z,33099,62.17
60.6,63.2,59.0,2172,62.4,2021-11-10T05:00:00Z,21857,60.97
68.8,70.6,58.8,10505,60.4,2021-11-11T05:00:00Z,192313,65.59
67.4,81.0,65.4,18021,76.2,2021-11-12T05:00:00Z,251198,72.74
62.6,64.46,60.0,3455,63.8,2021-11-15T05:00:00Z,43186,61.83
57.4,63.6,54.0,3448,63.0,2021-11-16T05:00:00Z,38787,58.79
52.8,56.8,52.04,1865,55.4,2021-11-17T05:00:00Z,24638,54.06
50.8,53.4,49.2,1071,52.8,2021-11-18T05:00:00Z,11271,51.13
53.4,53.4,49.4,499,50.0,2021-11-19T05:00:00Z,5648,51.69
49.4,53.0,45.0,1040,53.0,2021-11-22T05:00:00Z,16282,49.09
52.6,54.0,47.4,1282,48.2,2021-11-23T05:00:00Z,16382,51.09
104.4,147.2,95.0,807396,119.6,2021-11-24T05:00:00Z,11343113,117.5
158.0,189.8,131.6,432750,144.0,2021-11-26T05:00:00Z,5185164,156.34
142.0,208.0,126.0,343412,145.0,2021-11-29T05:00:00Z,3745938,164.87
119.8,145.8,105.0,47065,133.0,2021-11-30T05:00:00Z,476025,119.15
86.6,121.6,86.0,18903,120.6,2021-12-01T05:00:00Z,241204,98.23
105.0,131.6,84.6,251503,87.2,2021-12-02T05:00:00Z,3635128,116.52
85.4,101.99,81.2,15939,100.6,2021-12-03T05:00:00Z,206607,88.72
85.0,95.4,74.0,17368,81.0,2021-12-06T05:00:00Z,279808,86.43
87.4,89.2,80.0,7411,82.4,2021-12-07T05:00:00Z,100930,84.97
98.0,115.0,85.0,19606,86.0,2021-12-08T05:00:00Z,311511,100.39
95.4,112.99,93.0,9491,100.4,2021-12-09T05:00:00Z,130473,103.71
107.4,132.0,100.0,106299,100.8,2021-12-10T05:00:00Z,1639658,117.12
136.4,165.0,116.4,247307,133.0,2021-12-13T05:00:00Z,3835861,141.77
110.0,158.2,108.4,63125,126.4,2021-12-14T05:00:00Z,811692,140.68
139.0,157.8,130.2,316782,140.4,2021-12-15T05:00:00Z,4293896,144.51
138.0,149.8,126.2,38767,143.2,2021-12-16T05:00:00Z,517982,137.06
142.0,171.4,133.0,89821,134.4,2021-12-17T05:00:00Z,1389831,153.78
152.4,159.0,141.2,39014,144.0,2021-12-20T05:00:00Z,520782,150.01
220.6,292.6,191.6,458418,199.6,2021-12-21T05:00:00Z,5254883,241.87
210.0,241.0,191.71,90222,218.2,2021-12-22T05:00:00Z,878302,210.73
263.4,282.0,202.0,145906,218.0,2021-12-23T05:00:00Z,1710232,244.12
229.8,278.4,220.7,107508,265.2,2021-12-27T05:00:00Z,925577,244.68
162.0,215.4,161.6,66105,215.4,2021-12-28T05:00:00Z,737382,184.21
175.2,196.4,156.4,99458,161.4,2021-12-29T05:00:00Z,1329095,182.07
150.8,173.83,147.0,33202,173.0,2021-12-30T05:00:00Z,330868,157.86
150.4,169.2,146.2,36273,165.4,2021-12-31T05:00:00Z,357355,155.1
138.4,147.6,127.2,28673,145.6,2022-01-03T05:00:00Z,297192,135.25
129.2,134.0,122.6,16174,128.0,2022-01-04T05:00:00Z,211188,127.48
117.2,138.6,114.0,27957,122.0,2022-01-05T05:00:00Z,380220,127.46
106.0,117.8,104.4,11379,116.53,2022-01-06T05:00:00Z,132614,108.94
102.6,119.0,97.4,22915,103.8,2022-01-07T05:00:00Z,331632,110.25
125.2,131.6,98.2,27890,102.8,2022-01-10T05:00:00Z,445986,117.29
113.8,123.4,112.2,13077,114.2,2022-01-11T05:00:00Z,170437,117.87
109.2,118.81,107.2,8359,113.2,2022-01-12T05:00:00Z,102031,114.02
100.8,113.0,99.0,8166,107.0,2022-01-13T05:00:00Z,104160,106.27
99.0,103.6,94.6,7374,99.2,2022-01-14T05:00:00Z,107863,99.13
92.4,96.8,88.4,8561,93.6,2022-01-18T05:00:00Z,109353,92.79
83.0,92.2,81.2,4685,90.6,2022-01-19T05:00:00Z,56791,85.12
80.0,92.0,78.6,6978,82.6,2022-01-20T05:00:00Z,91332,86.45
69.4,79.8,68.22,8837,77.2,2022-01-21T05:00:00Z,146945,72.51
70.0,74.8,57.4,9039,61.0,2022-01-24T05:00:00Z,148434,63.43
70.4,77.0,64.0,6717,64.0,2022-01-25T05:00:00Z,106655,71.46
63.8,72.4,63.0,4418,69.2,2022-01-26T05:00:00Z,52761,67.0
59.4,66.0,58.4,3565,63.2,2022-01-27T05:00:00Z,38804,62.16
60.8,64.6,56.0,4413,57.4,2022-01-28T05:00:00Z,57464,60.45
67.8,69.4,60.4,4923,60.4,2022-01-31T05:00:00Z,77848,66.17
86.0,89.0,68.4,131951,69.6,2022-02-01T05:00:00Z,2151868,82.58
79.6,80.2,73.8,12322,80.0,2022-02-02T05:00:00Z,142323,78.12
79.4,82.46,72.2,6301,73.77,2022-02-03T05:00:00Z,74456,79.04
87.8,92.8,77.0,12804,77.0,2022-02-04T05:00:00Z,138458,87.41
88.6,94.64,86.4,7809,91.0,2022-02-07T05:00:00Z,90219,90.16
78.4,87.2,78.2,6394,86.8,2022-02-08T05:00:00Z,70386,80.58
78.0,80.8,77.0,5070,79.4,2022-02-09T05:00:00Z,65462,78.96
73.6,77.8,72.8,4018,75.8,2022-02-10T05:00:00Z,47252,75.3
68.6,75.0,66.34,3350,73.4,2022-02-11T05:00:00Z,35128,70.41
64.8,68.0,63.0,2623,67.2,2022-02-14T05:00:00Z,30240,65.19
66.8,73.0,64.8,4013,64.8,2022-02-15T05:00:00Z,79091,69.81
67.6,68.8,64.8,1851,66.4,2022-02-16T05:00:00Z,28442,67.02
61.0,67.13,61.0,2736,65.8,2022-02-17T05:00:00Z,35038,62.65
58.6,62.36,57.47,3483,61.8,2022-02-18T05:00:00Z,28802,59.89
55.8,58.4,55.0,2270,57.8,2022-02-22T05:00:00Z,32987,56.87
51.4,57.0,50.7,2295,56.2,2022-02-23T05:00:00Z,25140,52.7
59.2,59.2,44.6,3561,45.8,2022-02-24T05:00:00Z,51177,53.08
61.6,62.2,56.4,2704,59.8,2022-02-25T05:00:00Z,23461,58.78
59.0,63.3,57.6,2321,59.4,2022-02-28T05:00:00Z,28142,60.1
56.6,60.0,56.2,1493,59.4,2022-03-01T05:00:00Z,13050,58.03
59.2,61.78,56.6,1442,57.8,2022-03-02T05:00:00Z,19710,59.39
56.8,59.8,55.2,1606,59.4,2022-03-03T05:00:00Z,20390,56.97
53.6,57.8,52.6,1390,57.0,2022-03-04T05:00:00Z,15899,54.15
49.6,53.4,49.0,3117,50.6,2022-03-07T05:00:00Z,38315,50.69
45.0,48.4,44.0,2296,47.2,2022-03-08T05:00:00Z,41183,45.9
51.6,53.6,46.0,4081,47.8,2022-03-09T05:00:00Z,81511,50.23
49.2,50.62,46.6,1862,49.6,2022-03-10T05:00:00Z,20542,48.44
47.0,53.56,46.0,2116,48.6,2022-03-11T05:00:00Z,40928,48.46
45.4,49.77,45.2,1966,49.4,2022-03-14T04:00:00Z,23425,46.93
48.2,48.5,45.4,1590,45.6,2022-03-15T04:00:00Z,22454,47.26
54.8,55.6,49.2,4497,49.2,2022-03-16T04:00:00Z,84906,53.2
64.4,64.8,54.0,4521,55.0,2022-03-17T04:00:00Z,62571,61.0
59.0,69.8,59.0,5392,64.0,2022-03-18T04:00:00Z,75371,62.38
60.6,63.0,58.6,2931,59.8,2022-03-21T04:00:00Z,39189,60.94
60.4,64.0,59.2,2744,60.6,2022-03-22T04:00:00Z,28859,62.07
60.6,63.6,60.0,1658,61.2,2022-03-23T04:00:00Z,17925,61.64
62.6,63.6,59.0,1761,60.8,2022-03-24T04:00:00Z,20246,61.86
59.6,69.6,58.8,4764,63.0,2022-03-25T04:00:00Z,77091,64.26
66.2,68.4,59.2,4615,59.4,2022-03-28T04:00:00Z,44594,64.05
67.0,70.0,65.0,2812,68.0,2022-03-29T04:00:00Z,26178,67.85
66.0,72.8,64.8,2633,66.8,2022-03-30T04:00:00Z,32320,69.29
66.6,70.0,65.0,3106,65.2,2022-03-31T04:00:00Z,46918,67.24
70.2,74.0,66.0,4943,66.4,2022-04-01T04:00:00Z,73948,70.25
72.8,74.6,69.8,2975,71.0,2022-04-04T04:00:00Z,33997,72.26
71.8,75.4,67.4,2300,72.6,2022-04-05T04:00:00Z,23509,70.74
70.8,71.8,63.6,2933,69.2,2022-04-06T04:00:00Z,40810,68.45
80.8,93.0,68.5,16241,70.6,2022-04-07T04:00:00Z,246431,85.19
92.4,108.4,86.0,127128,96.0,2022-04-08T04:00:00Z,1811527,99.67
83.2,84.6,76.0,8865,78.2,2022-04-11T04:00:00Z,72640,80.72
74.0,82.6,72.4,5217,77.2,2022-04-12T04:00:00Z,40960,76.93
99.2,122.4,69.2,106551,74.8,2022-04-13T04:00:00Z,1608082,100.56
84.0,94.6,80.4,18026,88.0,2022-04-14T04:00:00Z,179507,85.37
