c,h,l,n,o,t,v,vw
1814.4,2400.0,1620.0,3302,1982.4,2021-01-15T05:00:00Z,2499,1837.06
1929.6,2042.26,1843.2,1006,1924.8,2021-01-19T05:00:00Z,651,1972.58
1903.2,1932.0,1777.2,279,1920.0,2021-01-20T05:00:00Z,155,1885.04
1927.2,1970.4,1879.2,315,1900.8,2021-01-21T05:00:00Z,195,1908.64
2073.6,2100.0,1946.4,492,1994.4,2021-01-22T05:00:00Z,292,2030.9
1980.0,2160.0,1948.8,402,2136.0,2021-01-25T05:00:00Z,243,2102.91
1784.4,1939.2,1732.8,428,1920.0,2021-01-26T05:00:00Z,345,1838.82
1826.4,1920.0,1752.0,366,1800.0,2021-01-27T05:00:00Z,196,1819.69
1684.8,1824.41,1663.2,436,1819.2,2021-01-28T05:00:00Z,256,1719.48
1723.2,1800.0,1670.4,267,1684.8,2021-01-29T05:00:00Z,148,1733.2
1776.0,1836.0,1687.2,231,1723.2,2021-02-01T05:00:00Z,131,1767.14
1912.8,1968.0,1752.0,198,1800.0,2021-02-02T05:00:00Z,88,1831.36
2208.0,2251.2,1984.8,596,2016.0,2021-02-03T05:00:00Z,271,2161.62
2251.2,2356.8,2229.6,416,2280.0,2021-02-04T05:00:00Z,225,2299.64
2149.2,2340.0,2078.4,311,2340.0,2021-02-05T05:00:00Z,210,2219.45
2160.0,2203.2,1982.4,319,2160.0,2021-02-08T05:00:00Z,129,2114.96
2071.2,2160.0,2017.2,300,2160.0,2021-02-09T05:00:00Z,119,2076.41
2304.0,2318.4,2004.0,532,2088.0,2021-02-10T05:00:00Z,344,2218.58
2275.2,2337.6,2179.2,174,2323.2,2021-02-11T05:00:00Z,89,2255.25
2496.0,2572.78,2282.4,546,2400.0,2021-02-12T05:00:00Z,298,2414.93
2673.6,2682.0,2529.6,484,2544.0,2021-02-16T05:00:00Z,227,2626.35
2707.2,2819.98,2544.0,511,2805.6,2021-02-17T05:00:00Z,230,2684.6
2568.0,2738.4,2544.0,404,2738.4,2021-02-18T05:00:00Z,196,2627.21
2594.4,2644.8,2522.4,306,2563.2,2021-02-19T05:00:00Z,83,2586.65
2635.2,2635.2,2412.02,346,2623.2,2021-02-22T05:00:00Z,125,2523.79
2232.0,2527.2,2214.0,412,2527.2,2021-02-23T05:00:00Z,151,2323.19
2454.86,2460.0,2176.8,384,2280.0,2021-02-24T05:00:00Z,171,2279.92
2424.0,2452.8,2308.8,397,2400.0,2021-02-25T05:00:00Z,232,2377.09
2400.0,2548.8,2304.0,240,2544.0,2021-02-26T05:00:00Z,89,2378.73
2404.8,2726.4,2318.4,418,2330.4,2021-03-01T05:00:00Z,252,2462.92
2306.4,2436.0,2272.8,352,2433.6,2021-03-02T05:00:00Z,230,2335.16
2220.0,2376.0,2091.24,532,2366.4,2021-03-03T05:00:00Z,576,2238.13
2040.0,2266.8,2006.4,407,2191.2,2021-03-04T05:00:00Z,283,2119.01
2239.2,2275.22,2040.0,303,2040.0,2021-03-05T05:00:00Z,212,2162.24
2140.8,2213.9,2085.6,224,2191.2,2021-03-08T05:00:00Z,121,2144.4
2184.0,2270.4,2100.0,243,2140.8,2021-03-09T05:00:00Z,255,2157.01
2061.6,2163.55,2040.02,185,2157.65,2021-03-10T05:00:00Z,115,2102.48
2084.4,2157.6,2040.0,363,2040.0,2021-03-11T05:00:00Z,245,2102.31
2126.4,2152.8,2031.6,322,2078.4,2021-03-12T05:00:00Z,262,2076.36
2028.0,2124.0,2023.2,132,2124.0,2021-03-15T04:00:00Z,87,2047.19
2112.0,2280.0,2040.0,256,2040.0,2021-03-16T04:00:00Z,207,2149.81
2064.0,2179.8,2064.0,121,2179.8,2021-03-17T04:00:00Z,71,2101.36
1917.6,2078.4,1902.34,257,2078.4,2021-03-18T04:00:00Z,261,1984.1
1862.4,1968.0,1776.0,459,1963.2,2021-03-19T04:00:00Z,402,1849.41
1788.0,1884.0,1740.0,284,1884.0,2021-03-22T04:00:00Z,215,1778.74
1586.4,1764.0,1569.6,688,1764.0,2021-03-23T04:00:00Z,835,1651.45
1756.8,1800.0,1576.8,376,1797.6,2021-03-24T04:00:00Z,484,1645.3
1800.0,1800.0,1680.0,206,1725.6,2021-03-25T04:00:00Z,116,1734.31
1908.0,1920.0,1776.0,202,1776.0,2021-03-26T04:00:00Z,153,1853.34
1824.0,1942.56,1824.0,210,1908.0,2021-03-29T04:00:00Z,168,1885.93
1826.4,1884.0,1809.19,38,1819.2,2021-03-30T04:00:00Z,35,1851.13
1754.4,1840.75,1750.18,177,1826.4,2021-03-31T04:00:00Z,241,1783.06
1797.6,1836.0,1727.98,248,1742.4,2021-04-01T04:00:00Z,222,1785.91
1720.8,1836.0,1716.0,217,1800.0,2021-04-05T04:00:00Z,157,1771.03
1608.0,1736.28,1584.0,266,1665.6,2021-04-06T04:00:00Z,368,1650.92
1656.0,1678.56,1560.0,305,1600.8,2021-04-07T04:00:00Z,270,1599.94
1665.6,1760.95,1562.4,214,1562.4,2021-04-08T04:00:00Z,293,1685.88
1656.0,1716.0,1632.0,96,1680.0,2021-04-09T04:00:00Z,158,1672.13
1888.8,1948.8,1602.0,1531,1656.0,2021-04-12T04:00:00Z,1531,1813.47
1828.8,1980.0,1812.0,705,1956.0,2021-04-13T04:00:00Z,646,1880.92
1845.6,1920.0,1824.0,630,1920.0,2021-04-14T04:00:00Z,420,1859.18
1855.2,1903.2,1809.6,517,1884.0,2021-04-15T04:00:00Z,549,1853.68
1776.0,1859.98,1742.4,395,1800.0,2021-04-16T04:00:00Z,434,1784.33
1584.0,1852.78,1584.0,566,1766.4,2021-04-19T04:00:00Z,400,1689.77
1598.4,1713.36,1579.2,315,1677.6,2021-04-20T04:00:00Z,271,1617.81
1591.2,1650.89,1584.0,416,1598.4,2021-04-21T04:00:00Z,233,1608.1
1608.0,1658.4,1584.0,411,1639.2,2021-04-22T04:00:00Z,218,1608.07
1740.0,1740.0,1561.39,443,1608.0,2021-04-23T04:00:00Z,434,1626.8
1788.0,1788.0,1718.4,343,1728.0,2021-04-26T04:00:00Z,237,1742.69
1944.0,1954.08,1771.2,553,1790.4,2021-04-27T04:00:00Z,451,1880.11
2056.8,2059.8,1872.0,1106,1951.2,2021-04-28T04:00:00Z,613,1990.33
2260.8,2260.8,2066.4,1109,2076.0,2021-04-29T04:00:00Z,773,2169.9
2316.0,2354.4,2256.0,947,2280.0,2021-04-30T04:00:00Z,630,2296.88
2056.8,2371.2,2009.54,1087,2371.2,2021-05-03T04:00:00Z,737,2142.59
2042.4,2136.6,1977.6,390,2128.8,2021-05-04T04:00:00Z,205,2045.44
1992.0,2100.0,1896.0,441,2064.0,2021-05-05T04:00:00Z,310,1978.9
1936.8,2037.6,1896.0,318,1975.2,2021-05-06T04:00:00Z,212,1938.57
1944.0,2037.6,1924.8,359,1936.8,2021-05-07T04:00:00Z,332,1971.87
1852.8,1956.0,1819.2,414,1944.0,2021-05-10T04:00:00Z,208,1875.99
1876.8,1876.8,1776.0,278,1852.8,2021-05-11T04:00:00Z,139,1823.56
1840.8,1884.0,1776.0,292,1884.0,2021-05-12T04:00:00Z,221,1822.2
1752.0,1873.56,1735.2,392,1812.0,2021-05-13T04:00:00Z,236,1792.05
1809.6,1836.0,1788.0,244,1816.8,2021-05-14T04:00:00Z,114,1814.5
1706.4,1843.2,1694.4,219,1802.4,2021-05-17T04:00:00Z,162,1761.1
1744.8,1773.58,1684.82,210,1737.6,2021-05-18T04:00:00Z,176,1730.36
1735.2,1848.0,1694.4,451,1802.4,2021-05-19T04:00:00Z,255,1741.97
1752.0,1799.98,1709.33,230,1740.0,2021-05-20T04:00:00Z,98,1750.54
1749.6,1797.6,1718.4,255,1771.2,2021-05-21T04:00:00Z,116,1754.63
1747.2,1773.6,1728.0,94,1773.6,2021-05-24T04:00:00Z,35,1759.2
1776.0,1776.0,1747.2,140,1776.0,2021-05-25T04:00:00Z,68,1761.21
1696.8,1776.0,1591.2,650,1776.0,2021-05-26T04:00:00Z,678,1682.99
1675.2,1701.6,1622.52,245,1694.4,2021-05-27T04:00:00Z,228,1672.32
1689.6,1704.0,1629.6,454,1704.0,2021-05-28T04:00:00Z,348,1655.87
1680.0,1701.38,1644.0,243,1680.0,2021-06-01T04:00:00Z,166,1666.52
1665.6,1668.0,1648.8,190,1663.2,2021-06-02T04:00:00Z,92,1658.91
1622.4,1659.82,1596.0,291,1646.4,2021-06-03T04:00:00Z,110,1633.07
1646.4,1670.4,1608.0,226,1632.0,2021-06-04T04:00:00Z,146,1630.28
1648.8,1689.6,1622.62,236,1663.51,2021-06-07T04:00:00Z,125,1648.86
1584.0,1658.33,1550.4,472,1641.6,2021-06-08T04:00:00Z,338,1589.66
1620.0,1632.0,1576.8,181,1584.0,2021-06-09T04:00:00Z,120,1593.53
1579.2,1639.2,1553.16,352,1620.0,2021-06-10T04:00:00Z,242,1579.3
