c,h,l,n,o,t,v,vw
0.3,0.3,0.25,2,0.25,2022-02-04T05:00:00Z,299999,0.258333
0.32,0.32,0.32,30,0.32,2022-02-07T05:00:00Z,55831,0.320011
0.34,0.34,0.34,41,0.34,2022-02-08T05:00:00Z,50101,0.339999
0.32,0.34,0.32,301,0.34,2022-02-09T05:00:00Z,700267,0.326691
0.34,0.34,0.34,27,0.34,2022-02-10T05:00:00Z,101804,0.34001
0.4,0.4,0.4,10,0.4,2022-02-11T05:00:00Z,2176,0.399859
0.39,0.39,0.39,1,0.39,2022-02-14T05:00:00Z,1000,0.39
0.39,0.39,0.39,0,0.39,2022-02-15T05:00:00Z,0,0.0
0.36,0.36,0.36,33,0.36,2022-02-16T05:00:00Z,24937,0.36
0.36,0.36,0.36,0,0.36,2022-02-17T05:00:00Z,0,0.0
0.37,0.37,0.37,3,0.37,2022-02-18T05:00:00Z,250,0.366
0.37,0.37,0.37,0,0.37,2022-02-22T05:00:00Z,0,0.0
0.3351,0.3651,0.3301,100,0.35,2022-02-23T05:00:00Z,389868,0.340818
0.3469,0.3548,0.3469,4,0.3548,2022-02-24T05:00:00Z,400,0.35085
0.3495,0.3495,0.342,10,0.3495,2022-02-25T05:00:00Z,3408,0.342916
0.3271,0.3398,0.32,175,0.3398,2022-02-28T05:00:00Z,301953,0.330339
0.3225,0.3271,0.3225,37,0.3271,2022-03-01T05:00:00Z,33050,0.324815
0.3225,0.3225,0.3225,0,0.3225,2022-03-02T05:00:00Z,0,0.0
0.3215,0.3279,0.246,116,0.3225,2022-03-03T05:00:00Z,14650,0.29853
0.321,0.3215,0.321,6,0.3215,2022-03-04T05:00:00Z,1894,0.321469
0.32,0.3213,0.32,13,0.3213,2022-03-07T05:00:00Z,10912,0.320338
0.31,0.31,0.31,2,0.31,2022-03-08T05:00:00Z,100025,0.310004
0.3006,0.3299,0.2424,124,0.3299,2022-03-09T05:00:00Z,11995,0.290819
0.3006,0.3006,0.3006,0,0.3006,2022-03-10T05:00:00Z,0,0.0
0.25,0.25,0.25,2,0.25,2022-03-11T05:00:00Z,139352,0.25
0.2,0.23,0.2,158,0.23,2022-03-14T04:00:00Z,128568,0.223339
0.190001,0.190001,0.19,11,0.19,2022-03-15T04:00:00Z,1519,0.19
0.18,0.18,0.18,3,0.18,2022-03-16T04:00:00Z,200101,0.18001
0.2006,0.2006,0.19,23,0.1977,2022-03-17T04:00:00Z,10181,0.199752
0.23,0.23,0.23,1,0.23,2022-03-18T04:00:00Z,2500,0.23
0.23,0.23,0.23,0,0.23,2022-03-21T04:00:00Z,0,0.0
0.24,0.24,0.23,174,0.2399,2022-03-22T04:00:00Z,42150,0.239294
0.24,0.24,0.24,0,0.24,2022-03-23T04:00:00Z,0,0.0
0.24,0.24,0.24,2,0.24,2022-03-24T04:00:00Z,50000,0.24
0.2699,0.2699,0.2699,1,0.2699,2022-03-25T04:00:00Z,100,0.2699
0.25,0.2799,0.25,9,0.25,2022-03-28T04:00:00Z,209280,0.250024
0.278,0.278,0.2666,33,0.27,2022-03-29T04:00:00Z,27840,0.277906
0.278,0.278,0.278,0,0.278,2022-03-30T04:00:00Z,0,0.0
0.28,0.28,0.277,5,0.277,2022-03-31T04:00:00Z,30000,0.2775
0.3,0.3,0.2799,17,0.2799,2022-04-01T04:00:00Z,27730,0.281885
0.3,0.3,0.3,0,0.3,2022-04-04T04:00:00Z,0,0.0
0.3,0.3,0.1661,33,0.176,2022-04-05T04:00:00Z,36236,0.27242
0.3,0.3,0.3,0,0.3,2022-04-06T04:00:00Z,0,0.0
0.1601,0.1807,0.1601,7,0.1807,2022-04-07T04:00:00Z,4100,0.16339
0.2702,0.2702,0.1652,38,0.1652,2022-04-08T04:00:00Z,7774,0.230156
0.2702,0.2702,0.2702,0,0.2702,2022-04-11T04:00:00Z,0,0.0
0.24,0.3366,0.2301,65,0.3366,2022-04-12T04:00:00Z,20916,0.26983
0.24,0.24,0.24,0,0.24,2022-04-13T04:00:00Z,0,0.0
0.2001,0.2001,0.2001,1,0.2001,2022-04-14T04:00:00Z,100,0.2001
0.2901,0.3,0.2499,55,0.2499,2022-04-18T04:00:00Z,40300,0.286832
0.27,0.27,0.23,49,0.23,2022-04-19T04:00:00Z,13928,0.232598
0.27,0.27,0.27,2,0.27,2022-04-20T04:00:00Z,2200,0.27
0.27,0.27,0.27,0,0.27,2022-04-21T04:00:00Z,0,0.0
0.27,0.27,0.27,0,0.27,2022-04-22T04:00:00Z,0,0.0
0.27,0.27,0.27,0,0.27,2022-04-25T04:00:00Z,0,0.0
0.27,0.27,0.27,0,0.27,2022-04-26T04:00:00Z,0,0.0
0.27,0.27,0.27,0,0.27,2022-04-27T04:00:00Z,0,0.0
0.21,0.23505,0.21,119,0.22,2022-04-28T04:00:00Z,331882,0.220617
0.21,0.21,0.21,0,0.21,2022-04-29T04:00:00Z,0,0.0
