c,h,l,n,o,t,v,vw
25.57,30.14,25.51,32280,27.21,2019-06-19T04:00:00Z,6902646,27.333336
26.0,27.5,23.38,4777,25.01,2019-06-20T04:00:00Z,778857,26.192273
27.29,27.4,24.68,1333,25.84,2019-06-21T04:00:00Z,323025,26.38827
25.53,26.96,24.66,1502,26.96,2019-06-24T04:00:00Z,328871,25.739303
25.99,26.52,24.75,817,25.75,2019-06-25T04:00:00Z,152949,25.865587
26.41,26.68,25.39,1076,26.19,2019-06-26T04:00:00Z,208843,26.124355
28.86,29.0,26.02,2984,26.54,2019-06-27T04:00:00Z,496727,27.871521
29.17,31.7555,28.245,2221,29.28,2019-06-28T04:00:00Z,295283,30.395807
28.87,29.89,27.035,1054,29.89,2019-07-01T04:00:00Z,163469,28.61135
28.59,29.8559,27.5,1830,28.8,2019-07-02T04:00:00Z,229906,28.579028
28.15,28.99,27.45,512,28.63,2019-07-03T04:00:00Z,63116,28.254296
28.0,30.31,27.32,1329,27.57,2019-07-05T04:00:00Z,252018,28.421856
27.29,28.48,26.5,1695,28.28,2019-07-08T04:00:00Z,204542,27.127685
26.65,27.49,26.5,1203,27.49,2019-07-09T04:00:00Z,236821,26.977765
26.71,28.065,26.6,1215,26.73,2019-07-10T04:00:00Z,182714,26.924526
27.85,28.9999,26.45,2283,26.79,2019-07-11T04:00:00Z,331624,27.623033
26.98,27.91,26.68,693,27.91,2019-07-12T04:00:00Z,86060,27.123675
26.22,28.68,25.71,1272,27.2,2019-07-15T04:00:00Z,148262,26.737029
26.38,27.73,25.2635,1076,26.22,2019-07-16T04:00:00Z,114156,26.650074
24.56,26.64,24.51,1020,26.64,2019-07-17T04:00:00Z,101281,25.328976
23.89,24.9099,22.84,1009,24.56,2019-07-18T04:00:00Z,106250,23.658024
23.45,24.4845,23.15,678,23.76,2019-07-19T04:00:00Z,87182,23.704919
23.0,23.85,22.01,1241,23.29,2019-07-22T04:00:00Z,161131,22.810313
25.5,25.86,22.39,1015,23.23,2019-07-23T04:00:00Z,127533,23.870008
25.07,25.5,23.485,896,25.26,2019-07-24T04:00:00Z,49250,24.563609
23.24,25.235,22.33,1173,24.81,2019-07-25T04:00:00Z,95446,23.540317
23.89,24.6,22.65,538,23.05,2019-07-26T04:00:00Z,21723,23.800166
23.65,24.44,22.92,1292,23.68,2019-07-29T04:00:00Z,154707,23.645198
24.37,24.92,23.34,563,23.53,2019-07-30T04:00:00Z,52967,24.016133
24.64,24.65,23.0661,342,24.59,2019-07-31T04:00:00Z,35347,24.258119
25.65,25.8,23.81,581,24.73,2019-08-01T04:00:00Z,77959,25.299871
26.35,26.99,25.37,1300,25.37,2019-08-02T04:00:00Z,74629,26.458869
25.31,26.965,24.82,723,25.99,2019-08-05T04:00:00Z,77710,26.004211
26.45,27.1,25.51,765,25.59,2019-08-06T04:00:00Z,78967,26.331566
26.85,27.8161,25.62,987,26.39,2019-08-07T04:00:00Z,103602,26.474386
27.98,28.66,26.55,468,27.01,2019-08-08T04:00:00Z,67197,27.440483
28.78,29.5689,26.29,1633,27.82,2019-08-09T04:00:00Z,140947,27.562313
28.19,29.26,25.92,1509,28.83,2019-08-12T04:00:00Z,121006,28.011384
30.0,30.47,27.84,3175,28.18,2019-08-13T04:00:00Z,290279,28.904789
30.27,31.59,26.46,738,28.13,2019-08-14T04:00:00Z,73730,30.102199
30.0,31.97,29.31,1156,30.36,2019-08-15T04:00:00Z,133229,30.452518
30.87,31.76,28.68,1221,30.0,2019-08-16T04:00:00Z,104296,30.620313
31.6,31.93,29.42,871,30.89,2019-08-19T04:00:00Z,71545,30.930545
32.63,33.0,30.4917,1202,31.42,2019-08-20T04:00:00Z,113617,32.11833
31.92,32.9931,31.19,979,32.83,2019-08-21T04:00:00Z,78563,32.184001
31.93,34.71,29.82,1229,32.06,2019-08-22T04:00:00Z,113903,32.947215
31.82,33.145,31.085,961,31.74,2019-08-23T04:00:00Z,68405,31.900096
35.03,35.8581,31.7,1271,31.9,2019-08-26T04:00:00Z,115288,33.727924
33.16,35.97,32.03,2082,35.31,2019-08-27T04:00:00Z,200938,33.979632
34.87,35.25,32.095,2566,32.58,2019-08-28T04:00:00Z,145622,33.552059
37.4,37.9,34.01,1752,34.86,2019-08-29T04:00:00Z,171897,35.837027
37.44,38.43,37.38,876,37.75,2019-08-30T04:00:00Z,93640,37.908384
37.72,39.04,37.41,2901,37.76,2019-09-03T04:00:00Z,143883,38.196395
36.09,38.76,36.0,1978,38.0,2019-09-04T04:00:00Z,247190,37.51696
36.51,37.4,34.86,1326,36.05,2019-09-05T04:00:00Z,192592,36.113609
35.55,38.26,35.26,1607,36.28,2019-09-06T04:00:00Z,251929,35.932522
33.48,35.71,33.16,2572,35.71,2019-09-09T04:00:00Z,272585,34.231425
28.8,33.33,28.8,2654,32.91,2019-09-10T04:00:00Z,295965,29.919702
28.5,30.6,28.06,2226,28.83,2019-09-11T04:00:00Z,225624,29.179557
27.59,29.81,27.23,1646,28.51,2019-09-12T04:00:00Z,153940,28.406744
26.59,27.93,25.59,1915,27.64,2019-09-13T04:00:00Z,204541,26.686237
23.63,27.3,23.6,2558,26.41,2019-09-16T04:00:00Z,249819,24.632016
24.25,24.885,22.41,1907,23.81,2019-09-17T04:00:00Z,234366,23.790737
22.81,24.9,22.51,2104,24.42,2019-09-18T04:00:00Z,326413,23.248531
22.05,23.72,21.66,2550,22.75,2019-09-19T04:00:00Z,365895,22.369381
23.11,23.77,21.2664,4791,22.14,2019-09-20T04:00:00Z,2633485,23.118786
25.44,25.89,23.14,3564,23.14,2019-09-23T04:00:00Z,468084,25.04927
24.92,25.6915,24.15,2969,25.67,2019-09-24T04:00:00Z,395075,24.914593
22.79,25.01,22.49,2477,24.95,2019-09-25T04:00:00Z,265882,23.284593
21.39,23.6674,21.27,1255,22.88,2019-09-26T04:00:00Z,117267,21.837739
20.53,22.325,19.21,2946,21.49,2019-09-27T04:00:00Z,298961,20.417956
21.49,22.36,19.9281,1364,20.46,2019-09-30T04:00:00Z,128094,21.455344
22.06,22.48,21.33,1619,21.75,2019-10-01T04:00:00Z,164998,21.964013
21.68,22.02,20.08,1547,22.01,2019-10-02T04:00:00Z,142535,21.201762
21.86,22.87,21.055,1370,21.68,2019-10-03T04:00:00Z,131635,22.106697
21.77,22.46,20.01,680,21.94,2019-10-04T04:00:00Z,52637,21.705255
21.29,22.1,20.545,1222,21.69,2019-10-07T04:00:00Z,114387,21.425471
21.53,21.83,19.225,1339,21.02,2019-10-08T04:00:00Z,126672,20.962268
20.01,21.77,19.32,913,21.67,2019-10-09T04:00:00Z,162962,20.522112
20.7,20.95,19.87,822,19.87,2019-10-10T04:00:00Z,81591,20.355557
20.9,22.0726,20.58,898,20.77,2019-10-11T04:00:00Z,81023,21.182013
20.46,22.3,20.1,726,20.86,2019-10-14T04:00:00Z,72775,20.624279
21.81,22.175,20.0256,870,20.44,2019-10-15T04:00:00Z,78289,21.376977
22.25,22.84,21.6633,556,21.78,2019-10-16T04:00:00Z,55143,22.234962
22.28,23.17,22.04,1061,22.31,2019-10-17T04:00:00Z,99411,22.565568
22.31,22.5349,21.43,1003,22.1,2019-10-18T04:00:00Z,81317,21.993634
22.72,22.93,21.56,877,22.42,2019-10-21T04:00:00Z,62052,22.460318
22.96,23.41,22.39,725,22.77,2019-10-22T04:00:00Z,69817,22.774285
22.71,23.09,21.87,1256,23.05,2019-10-23T04:00:00Z,100004,22.590089
22.86,23.24,22.02,1615,22.74,2019-10-24T04:00:00Z,110438,22.556477
24.93,25.32,21.68,2412,23.26,2019-10-25T04:00:00Z,197112,24.196582
25.85,25.94,24.46,2268,25.15,2019-10-28T04:00:00Z,136743,25.219423
29.8,30.0,25.85,3054,26.11,2019-10-29T04:00:00Z,247403,27.785918
29.02,29.97,27.5227,2310,29.8,2019-10-30T04:00:00Z,205168,28.974003
28.34,29.0,27.0105,1067,29.0,2019-10-31T04:00:00Z,140587,28.264837
28.71,29.01,27.83,1319,28.5,2019-11-01T04:00:00Z,87839,28.679265
30.47,30.8,29.0,1888,29.44,2019-11-04T05:00:00Z,288102,29.666349
30.79,31.86,30.09,1068,30.52,2019-11-05T05:00:00Z,71769,30.643089
28.82,31.06,28.41,1913,30.71,2019-11-06T05:00:00Z,136757,29.655812
28.17,30.0968,27.785,1414,29.38,2019-11-07T05:00:00Z,102205,28.684327
29.87,30.02,27.27,2020,27.92,2019-11-08T05:00:00Z,175430,29.009201
29.79,30.45,29.25,1515,29.79,2019-11-11T05:00:00Z,115097,29.784111
27.41,31.36,26.24,1764,30.27,2019-11-12T05:00:00Z,173678,29.085963
26.49,28.0,26.07,1229,27.86,2019-11-13T05:00:00Z,93960,26.737173
25.91,26.55,25.28,1821,26.31,2019-11-14T05:00:00Z,150054,25.909307
23.32,25.88,23.19,2088,25.85,2019-11-15T05:00:00Z,204258,24.261519
23.74,23.83,22.44,1146,23.29,2019-11-18T05:00:00Z,98945,23.048629
23.86,24.43,23.26,1358,23.78,2019-11-19T05:00:00Z,113126,23.927189
24.1,24.31,22.43,1813,23.7,2019-11-20T05:00:00Z,161320,23.802233
22.8,24.11,22.6,1331,24.02,2019-11-21T05:00:00Z,94985,23.23965
22.49,23.14,22.16,952,22.88,2019-11-22T05:00:00Z,77037,22.704167
23.89,24.1,22.04,1488,22.57,2019-11-25T05:00:00Z,93051,23.321132
24.75,24.98,23.28,1770,23.88,2019-11-26T05:00:00Z,292245,24.612158
24.96,25.32,24.5,1296,24.75,2019-11-27T05:00:00Z,127095,24.856821
24.5,25.03,24.4,428,24.88,2019-11-29T05:00:00Z,30940,24.683847
25.5,25.77,24.32,1374,24.54,2019-12-02T05:00:00Z,114687,25.133332
