c,h,l,n,o,t,v,vw
9.87,9.9,9.82,24,9.85,2021-12-23T05:00:00Z,236405,9.848097
9.89,9.89,9.73,105,9.75,2021-12-27T05:00:00Z,189333,9.856166
9.89,9.89,9.8798,117,9.89,2021-12-28T05:00:00Z,370141,9.889748
9.88,9.9,9.88,353,9.89,2021-12-29T05:00:00Z,192351,9.891108
9.9,9.9,9.895,101,9.9,2021-12-30T05:00:00Z,166462,9.898495
9.91,9.91,9.91,12,9.91,2021-12-31T05:00:00Z,22306,9.909909
9.91,9.91,9.91,0,9.91,2022-01-03T05:00:00Z,0,0.0
9.91,9.91,9.91,3,9.91,2022-01-04T05:00:00Z,15000,9.91
9.9,9.91,9.9,55,9.91,2022-01-05T05:00:00Z,78750,9.900349
9.9,9.92,9.9,85,9.9,2022-01-06T05:00:00Z,159315,9.900874
9.92,9.92,9.9,38,9.9,2022-01-07T05:00:00Z,11459,9.910045
9.92,9.92,9.92,0,9.92,2022-01-10T05:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-01-11T05:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-01-12T05:00:00Z,0,0.0
9.92,9.92,9.92,15,9.92,2022-01-13T05:00:00Z,55847,9.92
9.93,9.93,9.93,1,9.93,2022-01-14T05:00:00Z,200,9.93
9.93,9.93,9.93,0,9.93,2022-01-18T05:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2022-01-19T05:00:00Z,0,0.0
9.91,9.91,9.91,1,9.91,2022-01-20T05:00:00Z,60000,9.91
9.9,9.9,9.9,1,9.9,2022-01-21T05:00:00Z,500,9.9
9.9,9.91,9.9,11,9.91,2022-01-24T05:00:00Z,19554,9.900645
9.93,9.93,9.9,109,9.9,2022-01-25T05:00:00Z,176756,9.913909
9.93,9.93,9.93,0,9.93,2022-01-26T05:00:00Z,0,0.0
9.93,9.93,9.9,21,9.93,2022-01-27T05:00:00Z,62710,9.901046
9.93,9.93,9.9239,22,9.9239,2022-01-28T05:00:00Z,25114,9.92878
9.91,9.93,9.91,82,9.93,2022-01-31T05:00:00Z,169166,9.919389
9.93,9.93,9.92,19,9.92,2022-02-01T05:00:00Z,7494,9.920999
9.93,9.93,9.93,0,9.93,2022-02-02T05:00:00Z,0,0.0
9.93,9.93,9.93,3,9.93,2022-02-03T05:00:00Z,414,9.93
9.93,9.93,9.93,11,9.93,2022-02-04T05:00:00Z,13094,9.93
9.95,9.95,9.95,8,9.95,2022-02-07T05:00:00Z,3880,9.95
9.95,9.95,9.95,0,9.95,2022-02-08T05:00:00Z,0,0.0
9.92,9.93,9.91,39,9.93,2022-02-09T05:00:00Z,3349,9.922186
9.9,9.95,9.9,31,9.95,2022-02-10T05:00:00Z,174800,9.911447
9.9,9.9,9.9,0,9.9,2022-02-11T05:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2022-02-14T05:00:00Z,0,0.0
9.95,9.95,9.95,3,9.95,2022-02-15T05:00:00Z,220,9.948182
9.95,9.95,9.939,3,9.939,2022-02-16T05:00:00Z,603,9.940879
9.93,9.93,9.93,6,9.93,2022-02-17T05:00:00Z,548,9.93
9.93,9.93,9.93,2,9.93,2022-02-18T05:00:00Z,101,9.930198
9.93,9.93,9.93,0,9.93,2022-02-22T05:00:00Z,0,0.0
9.95,9.95,9.95,6,9.95,2022-02-23T05:00:00Z,12227,9.950001
9.96,9.96,9.96,1,9.96,2022-02-24T05:00:00Z,2000,9.96
9.95,9.95,9.95,2,9.95,2022-02-25T05:00:00Z,6901,9.95
9.94,9.95,9.94,4,9.95,2022-02-28T05:00:00Z,3133,9.949729
9.94,9.94,9.94,0,9.94,2022-03-01T05:00:00Z,0,0.0
9.98,9.98,9.97,8,9.97,2022-03-02T05:00:00Z,3240,9.971852
9.98,9.98,9.98,5,9.98,2022-03-03T05:00:00Z,9862,9.98
9.98,9.98,9.98,0,9.98,2022-03-04T05:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-03-07T05:00:00Z,0,0.0
9.9602,9.97,9.96,10,9.97,2022-03-08T05:00:00Z,2702,9.961288
9.9602,9.9602,9.9602,0,9.9602,2022-03-09T05:00:00Z,0,0.0
9.96,9.96,9.96,2,9.96,2022-03-10T05:00:00Z,400,9.94
9.98,9.99,9.97,21,9.97,2022-03-11T05:00:00Z,45417,9.98001
9.98,9.98,9.98,0,9.98,2022-03-14T04:00:00Z,0,0.0
9.98,9.995,9.98,19,9.99,2022-03-15T04:00:00Z,368060,9.985601
9.98,9.98,9.98,2,9.98,2022-03-16T04:00:00Z,330,9.98
9.98,9.98,9.98,0,9.98,2022-03-17T04:00:00Z,0,0.0
9.98,9.99,9.98,16,9.98,2022-03-18T04:00:00Z,80699,9.983184
9.98,9.98,9.98,0,9.98,2022-03-21T04:00:00Z,0,0.0
9.98,9.98,9.98,8,9.98,2022-03-22T04:00:00Z,1103,9.980054
9.98,9.98,9.98,0,9.98,2022-03-23T04:00:00Z,0,0.0
9.98,9.98,9.98,0,9.98,2022-03-24T04:00:00Z,0,0.0
9.98,9.98,9.98,1,9.98,2022-03-25T04:00:00Z,100,9.98
9.99,9.99,9.99,4,9.99,2022-03-28T04:00:00Z,2546,9.990102
9.99,9.99,9.99,0,9.99,2022-03-29T04:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2022-03-30T04:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2022-03-31T04:00:00Z,0,0.0
