c,h,l,n,o,t,v,vw
4.91,4.987,4.875,323,4.971,2016-01-04T05:00:00Z,58589,4.919
4.936,4.955,4.872,208,4.898,2016-01-05T05:00:00Z,31696,4.917
4.982,4.997,4.887,352,4.902,2016-01-06T05:00:00Z,49694,4.933
4.849,4.982,4.791,402,4.913,2016-01-07T05:00:00Z,74929,4.852
4.868,4.944,4.795,351,4.864,2016-01-08T05:00:00Z,58365,4.851
4.574,4.864,4.516,706,4.845,2016-01-11T05:00:00Z,146897,4.655
4.665,4.681,4.509,593,4.57,2016-01-12T05:00:00Z,118313,4.599
4.78,4.856,4.677,627,4.704,2016-01-13T05:00:00Z,97606,4.774
4.757,4.875,4.715,408,4.788,2016-01-14T05:00:00Z,48230,4.755
4.589,4.711,4.543,375,4.711,2016-01-15T05:00:00Z,61556,4.594
4.524,4.635,4.486,331,4.608,2016-01-19T05:00:00Z,71860,4.553
4.284,4.487,3.825,1144,4.467,2016-01-20T05:00:00Z,226392,4.239
4.543,4.547,4.253,303,4.253,2016-01-21T05:00:00Z,53386,4.364
4.448,4.723,4.387,281,4.543,2016-01-22T05:00:00Z,61972,4.445
4.383,4.49,4.329,322,4.448,2016-01-25T05:00:00Z,45718,4.408
4.497,4.623,4.36,507,4.452,2016-01-26T05:00:00Z,111449,4.515
4.474,4.57,4.303,409,4.486,2016-01-27T05:00:00Z,58051,4.42
4.345,4.643,4.337,484,4.52,2016-01-28T05:00:00Z,113226,4.389
4.375,4.45,4.322,267,4.345,2016-01-29T05:00:00Z,55234,4.392
4.452,4.48,4.375,463,4.375,2016-02-01T05:00:00Z,77951,4.421
4.371,4.463,4.307,491,4.429,2016-02-02T05:00:00Z,61222,4.374
4.398,4.432,4.318,261,4.406,2016-02-03T05:00:00Z,34751,4.392
4.348,4.429,4.207,715,4.429,2016-02-04T05:00:00Z,119502,4.279
4.337,4.385,4.284,130,4.352,2016-02-05T05:00:00Z,17743,4.345
4.184,4.329,4.165,228,4.329,2016-02-08T05:00:00Z,43866,4.224
4.131,4.203,3.993,296,4.169,2016-02-09T05:00:00Z,56941,4.123
4.303,4.333,4.138,336,4.173,2016-02-10T05:00:00Z,48662,4.231
4.15,4.285,4.123,219,4.242,2016-02-11T05:00:00Z,44507,4.2
4.192,4.326,4.119,255,4.2,2016-02-12T05:00:00Z,44880,4.175
4.562,4.578,4.219,441,4.219,2016-02-16T05:00:00Z,65892,4.379
4.478,4.646,4.455,272,4.581,2016-02-17T05:00:00Z,51091,4.542
4.509,4.547,4.394,307,4.524,2016-02-18T05:00:00Z,36782,4.462
4.467,4.566,4.413,254,4.516,2016-02-19T05:00:00Z,36929,4.496
4.642,4.768,4.497,290,4.497,2016-02-22T05:00:00Z,40742,4.623
4.597,4.749,4.589,340,4.627,2016-02-23T05:00:00Z,53348,4.655
4.631,4.684,4.57,325,4.597,2016-02-24T05:00:00Z,44273,4.634
4.635,4.688,4.484,248,4.635,2016-02-25T05:00:00Z,32788,4.614
4.578,4.684,4.566,281,4.642,2016-02-26T05:00:00Z,40856,4.623
4.772,4.772,4.578,306,4.581,2016-02-29T05:00:00Z,46893,4.691
4.768,4.925,4.746,403,4.753,2016-03-01T05:00:00Z,59044,4.827
4.738,4.833,4.65,239,4.749,2016-03-02T05:00:00Z,33884,4.761
4.883,4.887,4.684,479,4.753,2016-03-03T05:00:00Z,72291,4.775
4.967,5.051,4.868,548,4.925,2016-03-04T05:00:00Z,83574,4.948
5.104,5.116,4.94,443,4.963,2016-03-07T05:00:00Z,75232,5.055
5.123,5.146,5.043,330,5.089,2016-03-08T05:00:00Z,51489,5.092
5.215,5.326,5.116,927,5.227,2016-03-09T05:00:00Z,151441,5.222
5.165,5.242,5.066,432,5.192,2016-03-10T05:00:00Z,68003,5.17
5.185,5.222,5.114,440,5.212,2016-03-11T05:00:00Z,77621,5.16
5.157,5.369,5.13,511,5.208,2016-03-14T04:00:00Z,71339,5.245
5.271,5.31,5.126,253,5.126,2016-03-15T04:00:00Z,41779,5.234
5.298,5.322,5.247,229,5.247,2016-03-16T04:00:00Z,46704,5.292
5.451,5.506,5.258,299,5.283,2016-03-17T04:00:00Z,74228,5.413
5.612,5.633,5.36,490,5.522,2016-03-18T04:00:00Z,212441,5.563
5.498,5.612,5.431,366,5.604,2016-03-21T04:00:00Z,50074,5.522
5.561,5.584,5.49,292,5.537,2016-03-22T04:00:00Z,44453,5.559
5.486,5.576,5.455,424,5.565,2016-03-23T04:00:00Z,58674,5.515
5.431,5.549,5.369,266,5.525,2016-03-24T04:00:00Z,48644,5.451
5.451,5.533,5.404,287,5.404,2016-03-28T04:00:00Z,41595,5.458
5.392,5.474,5.388,164,5.412,2016-03-29T04:00:00Z,34952,5.414
5.431,5.48,5.341,423,5.392,2016-03-30T04:00:00Z,54429,5.396
5.428,5.471,5.193,881,5.471,2016-03-31T04:00:00Z,140703,5.389
5.212,5.428,5.196,486,5.33,2016-04-01T04:00:00Z,65836,5.331
5.192,5.279,5.138,522,5.271,2016-04-04T04:00:00Z,84155,5.196
5.145,5.219,5.138,608,5.149,2016-04-05T04:00:00Z,27442,5.174
5.177,5.357,5.138,261,5.185,2016-04-06T04:00:00Z,30848,5.19
5.138,5.216,5.138,296,5.188,2016-04-07T04:00:00Z,40848,5.162
5.161,5.212,5.13,345,5.192,2016-04-08T04:00:00Z,47946,5.162
5.161,5.236,5.128,305,5.145,2016-04-11T04:00:00Z,44190,5.183
5.141,5.173,5.134,253,5.153,2016-04-12T04:00:00Z,28952,5.151
5.267,5.33,5.126,389,5.126,2016-04-13T04:00:00Z,63540,5.24
5.243,5.343,5.208,141,5.29,2016-04-14T04:00:00Z,21410,5.256
5.298,5.322,5.236,205,5.236,2016-04-15T04:00:00Z,34759,5.269
5.271,5.373,5.271,214,5.322,2016-04-18T04:00:00Z,36116,5.319
5.243,5.361,5.239,306,5.247,2016-04-19T04:00:00Z,55980,5.291
5.298,5.322,5.236,280,5.283,2016-04-20T04:00:00Z,42798,5.276
5.322,5.408,5.267,403,5.267,2016-04-21T04:00:00Z,66894,5.334
5.326,5.402,5.302,148,5.33,2016-04-22T04:00:00Z,25255,5.337
5.302,5.375,5.251,317,5.298,2016-04-25T04:00:00Z,51769,5.296
5.369,5.381,5.275,320,5.33,2016-04-26T04:00:00Z,51091,5.33
5.381,5.408,5.251,427,5.369,2016-04-27T04:00:00Z,53656,5.35
5.377,5.408,5.302,468,5.365,2016-04-28T04:00:00Z,70940,5.369
5.4,5.4,5.208,571,5.349,2016-04-29T04:00:00Z,91030,5.324
5.396,5.424,5.31,498,5.373,2016-05-02T04:00:00Z,77224,5.372
5.408,5.416,5.298,363,5.369,2016-05-03T04:00:00Z,44680,5.347
5.388,5.428,5.341,284,5.42,2016-05-04T04:00:00Z,36406,5.397
5.416,5.478,5.33,454,5.435,2016-05-05T04:00:00Z,71272,5.415
5.435,5.463,5.33,440,5.392,2016-05-06T04:00:00Z,48829,5.394
5.439,5.467,5.373,315,5.467,2016-05-09T04:00:00Z,46414,5.427
5.486,5.502,5.428,186,5.428,2016-05-10T04:00:00Z,37596,5.458
5.623,5.643,5.455,449,5.537,2016-05-11T04:00:00Z,74665,5.57
5.667,5.737,5.639,344,5.639,2016-05-12T04:00:00Z,65881,5.678
5.698,5.819,5.678,473,5.678,2016-05-13T04:00:00Z,90474,5.74
5.729,5.769,5.663,416,5.663,2016-05-16T04:00:00Z,72940,5.719
5.69,5.737,5.667,264,5.706,2016-05-17T04:00:00Z,54016,5.706
5.71,5.749,5.663,289,5.663,2016-05-18T04:00:00Z,51600,5.707
5.333,5.71,5.24,958,5.71,2016-05-19T04:00:00Z,217121,5.429
5.518,5.541,5.29,316,5.349,2016-05-20T04:00:00Z,70354,5.423
5.6,5.753,5.455,279,5.455,2016-05-23T04:00:00Z,65396,5.611
5.6,5.745,5.596,304,5.6,2016-05-24T04:00:00Z,59007,5.65
5.706,5.761,5.604,259,5.667,2016-05-25T04:00:00Z,63205,5.696
