c,h,l,n,o,t,v,vw
30.0,33.81,23.21,39244,23.21,2017-10-05T04:00:00Z,7647965,27.44238
25.25,30.55,23.82,12128,30.2,2017-10-06T04:00:00Z,2199156,26.18583
24.57,25.45,23.985,2128,25.45,2017-10-09T04:00:00Z,360592,24.789727
26.01,26.5,24.505,3124,24.62,2017-10-10T04:00:00Z,701920,25.557616
25.72,26.69,25.05,2153,26.3,2017-10-11T04:00:00Z,398438,25.838978
24.66,26.04,24.1607,1765,25.7,2017-10-12T04:00:00Z,388084,25.081857
24.42,25.19,24.28,742,24.5,2017-10-13T04:00:00Z,144079,24.728321
26.26,26.99,24.155,1901,24.36,2017-10-16T04:00:00Z,334819,25.685713
24.26,26.95,23.48,1412,26.37,2017-10-17T04:00:00Z,239598,25.463193
23.865,24.66,23.7,649,24.2,2017-10-18T04:00:00Z,88222,24.011641
23.25,23.79,22.6,759,23.68,2017-10-19T04:00:00Z,121922,23.255433
23.08,23.94,22.61,789,23.29,2017-10-20T04:00:00Z,183126,23.401371
23.94,24.0999,22.74,686,23.24,2017-10-23T04:00:00Z,112521,23.313011
24.25,24.5262,22.91,591,23.7,2017-10-24T04:00:00Z,61472,23.941948
22.53,24.5,22.11,1172,24.24,2017-10-25T04:00:00Z,150716,22.849342
22.96,23.1083,21.375,654,22.59,2017-10-26T04:00:00Z,91363,22.532861
23.72,23.85,22.1311,837,23.01,2017-10-27T04:00:00Z,141375,23.057472
24.42,24.45,22.5,849,23.82,2017-10-30T04:00:00Z,153461,23.679458
25.58,25.999,24.31,1182,25.1,2017-10-31T04:00:00Z,253288,25.327215
26.1,26.73,25.2,1323,25.55,2017-11-01T04:00:00Z,246609,25.984036
24.09,26.41,23.255,1562,26.02,2017-11-02T04:00:00Z,256343,24.954415
25.89,26.0,22.8801,774,23.73,2017-11-03T04:00:00Z,120434,24.918194
24.2,25.6066,23.77,848,25.22,2017-11-06T05:00:00Z,136752,24.51659
22.41,24.87,22.161,1394,24.07,2017-11-07T05:00:00Z,207630,23.308964
23.22,23.41,21.911,2217,22.41,2017-11-08T05:00:00Z,351717,22.59971
22.0,22.98,21.75,1257,22.98,2017-11-09T05:00:00Z,160134,22.073399
24.21,24.33,21.82,814,21.82,2017-11-10T05:00:00Z,85389,23.533872
25.46,25.65,24.05,827,24.05,2017-11-13T05:00:00Z,102280,25.104519
24.02,25.3,23.03,781,24.68,2017-11-14T05:00:00Z,88693,23.942708
24.0,24.55,22.96,777,24.23,2017-11-15T05:00:00Z,100961,23.861557
24.13,24.47,23.41,1225,24.0,2017-11-16T05:00:00Z,144255,23.945171
25.8,25.8,23.5,1343,23.99,2017-11-17T05:00:00Z,143245,24.837197
27.0,27.62,25.521,1063,25.8,2017-11-20T05:00:00Z,132509,26.67588
27.9,28.979,26.7,949,27.1,2017-11-21T05:00:00Z,106173,27.772047
29.01,29.11,27.69,833,27.9,2017-11-22T05:00:00Z,95842,28.409493
28.87,29.54,28.0101,290,29.25,2017-11-24T05:00:00Z,29062,28.935009
28.91,29.5,27.94,1247,28.68,2017-11-27T05:00:00Z,131579,28.759919
28.81,29.005,28.42,930,28.75,2017-11-28T05:00:00Z,97573,28.802288
27.81,30.37,27.29,1219,28.68,2017-11-29T05:00:00Z,136671,28.653436
28.58,29.48,27.79,1539,27.79,2017-11-30T05:00:00Z,144153,28.767138
30.24,30.9599,28.66,1082,28.81,2017-12-01T05:00:00Z,119978,29.716086
29.99,30.989,28.8053,1337,30.7,2017-12-04T05:00:00Z,241424,29.953884
28.68,30.25,28.25,1035,29.86,2017-12-05T05:00:00Z,235729,29.014218
27.36,28.645,26.8647,942,28.44,2017-12-06T05:00:00Z,156509,27.246517
28.25,28.42,27.23,689,27.23,2017-12-07T05:00:00Z,86080,28.101682
29.09,29.48,28.5708,633,28.66,2017-12-08T05:00:00Z,57612,29.111982
27.67,29.15,27.62,760,28.91,2017-12-11T05:00:00Z,64155,28.160276
27.01,28.42,26.315,1582,27.9682,2017-12-12T05:00:00Z,164529,27.179502
27.13,27.62,26.65,1375,26.77,2017-12-13T05:00:00Z,213035,27.105817
28.04,28.17,27.4,1099,28.15,2017-12-14T05:00:00Z,170215,28.02115
28.29,29.49,26.725,2399,27.8,2017-12-15T05:00:00Z,2215422,28.282987
30.51,30.71,27.6949,1968,28.24,2017-12-18T05:00:00Z,263469,29.842263
29.9,31.63,27.961,1525,30.31,2017-12-19T05:00:00Z,234177,30.144511
29.86,31.28,28.521,1266,29.77,2017-12-20T05:00:00Z,148236,30.325835
28.95,30.8366,28.37,1175,29.67,2017-12-21T05:00:00Z,94257,29.334929
27.87,29.21,26.94,1153,28.99,2017-12-22T05:00:00Z,142876,28.014403
29.27,29.52,27.58,1357,27.59,2017-12-26T05:00:00Z,135574,28.445392
29.04,29.64,28.2,674,29.47,2017-12-27T05:00:00Z,79154,29.13293
29.23,29.29,27.38,1058,28.9,2017-12-28T05:00:00Z,129942,28.384454
29.06,29.37,28.71,567,29.3,2017-12-29T05:00:00Z,82845,29.010729
28.0,28.94,27.64,1224,28.94,2018-01-02T05:00:00Z,195613,28.223547
29.34,29.5,28.01,634,28.09,2018-01-03T05:00:00Z,95835,28.534205
28.13,29.31,28.0,476,29.31,2018-01-04T05:00:00Z,71591,28.822638
27.94,28.94,27.75,845,28.07,2018-01-05T05:00:00Z,94832,28.123577
27.83,28.0,27.51,570,27.82,2018-01-08T05:00:00Z,43286,27.842332
26.29,27.99,25.9,1064,27.72,2018-01-09T05:00:00Z,103161,26.688244
26.69,26.8,25.1713,955,26.28,2018-01-10T05:00:00Z,89106,26.296776
26.95,27.75,26.343,479,26.75,2018-01-11T05:00:00Z,44234,27.013375
27.4,27.71,26.53,328,26.95,2018-01-12T05:00:00Z,34669,27.395985
26.91,27.75,26.37,631,27.72,2018-01-16T05:00:00Z,85760,26.821893
27.33,28.195,26.57,771,26.92,2018-01-17T05:00:00Z,124046,27.483801
27.3,27.6,26.74,710,27.5,2018-01-18T05:00:00Z,75055,27.297683
27.89,27.9,26.91,783,27.21,2018-01-19T05:00:00Z,123707,27.560652
29.04,29.21,28.0,812,28.0,2018-01-22T05:00:00Z,74971,28.758273
29.14,29.36,28.08,382,28.91,2018-01-23T05:00:00Z,26725,28.906212
30.03,30.62,28.745,839,29.03,2018-01-24T05:00:00Z,108087,29.465099
30.66,31.5,29.92,596,30.2,2018-01-25T05:00:00Z,55729,30.576606
31.87,32.0,30.81,353,31.36,2018-01-26T05:00:00Z,46822,31.492241
32.25,32.26,30.34,634,31.68,2018-01-29T05:00:00Z,107609,31.709157
31.99,32.35,31.3,685,32.32,2018-01-30T05:00:00Z,123567,31.928962
31.57,31.99,31.25,572,31.99,2018-01-31T05:00:00Z,112516,31.583305
31.05,31.34,30.12,612,30.13,2018-02-01T05:00:00Z,77152,30.922823
29.54,30.92,29.5,779,30.32,2018-02-02T05:00:00Z,65211,30.10887
28.24,29.24,28.1,758,29.19,2018-02-05T05:00:00Z,82593,28.38768
29.11,29.84,27.75,675,27.75,2018-02-06T05:00:00Z,73310,29.199258
28.42,29.68,28.11,542,29.16,2018-02-07T05:00:00Z,34446,28.513749
25.71,29.0419,25.5,948,29.0419,2018-02-08T05:00:00Z,103225,26.288062
25.76,26.13,24.061,891,26.06,2018-02-09T05:00:00Z,85813,25.21497
25.57,26.07,24.6603,500,25.87,2018-02-12T05:00:00Z,54751,25.505574
25.14,25.95,25.02,361,25.45,2018-02-13T05:00:00Z,43978,25.358603
25.79,25.93,24.26,811,25.04,2018-02-14T05:00:00Z,98447,25.442991
26.35,26.7699,25.0967,800,25.93,2018-02-15T05:00:00Z,106961,26.084972
26.26,26.91,25.81,593,26.38,2018-02-16T05:00:00Z,71031,26.236438
25.92,26.58,25.66,296,26.15,2018-02-20T05:00:00Z,28670,25.962595
26.05,26.999,25.6082,580,26.04,2018-02-21T05:00:00Z,53380,26.26729
26.06,26.86,25.69,367,26.22,2018-02-22T05:00:00Z,28194,26.366048
27.61,27.61,26.07,418,26.18,2018-02-23T05:00:00Z,43037,26.785495
27.74,28.0,27.5,203,27.91,2018-02-26T05:00:00Z,15034,27.712165
26.55,28.375,26.405,359,27.81,2018-02-27T05:00:00Z,30412,26.898334
25.85,26.75,25.22,995,26.75,2018-02-28T05:00:00Z,83705,25.884319
25.37,26.4504,24.078,370,24.51,2018-03-01T05:00:00Z,27365,25.588528
26.46,26.99,25.13,527,25.13,2018-03-02T05:00:00Z,30441,26.566659
25.99,26.96,25.581,949,25.96,2018-03-05T05:00:00Z,99854,25.953732
