c,h,l,n,o,t,v,vw
5.5,6.0,4.7,3986,6.0,2020-04-01T04:00:00Z,1836750,5.447151
5.39,5.6,5.25,539,5.5,2020-04-02T04:00:00Z,140427,5.443784
5.25,5.5,5.21,408,5.39,2020-04-03T04:00:00Z,112586,5.33382
5.25,5.49,5.14,522,5.49,2020-04-06T04:00:00Z,79753,5.213743
5.434,5.4448,5.2,258,5.25,2020-04-07T04:00:00Z,34692,5.287839
5.485,5.51,5.3598,385,5.5,2020-04-08T04:00:00Z,130268,5.478814
5.27,5.5,5.16,261,5.5,2020-04-09T04:00:00Z,74553,5.340415
5.28,5.5,5.226,291,5.5,2020-04-13T04:00:00Z,42816,5.398151
5.24,5.5,5.2,302,5.5,2020-04-14T04:00:00Z,57398,5.287455
5.2202,5.44,5.21,219,5.25,2020-04-15T04:00:00Z,19604,5.252306
5.23,5.4,5.21,173,5.23,2020-04-16T04:00:00Z,17261,5.238872
5.29,5.39,5.2,132,5.39,2020-04-17T04:00:00Z,18621,5.267307
5.23,5.3491,5.21,153,5.3,2020-04-20T04:00:00Z,17648,5.25
5.23,5.29,5.21,123,5.21,2020-04-21T04:00:00Z,10804,5.227064
5.4,5.5,5.2455,554,5.34,2020-04-22T04:00:00Z,121970,5.421853
5.2781,5.5,5.21,221,5.5,2020-04-23T04:00:00Z,58291,5.299732
5.22,5.3,5.21,271,5.3,2020-04-24T04:00:00Z,42330,5.235657
5.21,5.3,5.17,257,5.3,2020-04-27T04:00:00Z,42529,5.248395
5.2299,5.27,5.2,164,5.21,2020-04-28T04:00:00Z,20939,5.217499
5.25,5.3,5.2,610,5.3,2020-04-29T04:00:00Z,83640,5.205046
5.25,5.25,4.39,886,5.2,2020-04-30T04:00:00Z,178294,5.017534
4.88,5.25,4.6513,161,5.25,2020-05-01T04:00:00Z,25588,5.018097
4.66,4.98,4.56,196,4.98,2020-05-04T04:00:00Z,32990,4.776531
4.43,4.8,4.4,226,4.7727,2020-05-05T04:00:00Z,32716,4.570633
4.45,4.66,4.41,152,4.45,2020-05-06T04:00:00Z,15975,4.486265
4.45,4.7,4.44,130,4.7,2020-05-07T04:00:00Z,24496,4.585608
4.55,4.68,4.55,120,4.59,2020-05-08T04:00:00Z,10507,4.614644
4.75,4.95,4.61,310,4.64,2020-05-11T04:00:00Z,53403,4.815557
4.9,4.95,4.84,215,4.86,2020-05-12T04:00:00Z,26647,4.888476
4.66,4.9,4.5601,160,4.9,2020-05-13T04:00:00Z,25772,4.729691
4.46,4.65,4.44,237,4.65,2020-05-14T04:00:00Z,25082,4.551261
4.46,4.6,4.41,107,4.41,2020-05-15T04:00:00Z,9485,4.479843
4.51,4.95,4.4707,511,4.78,2020-05-18T04:00:00Z,118177,4.729444
