c,h,l,n,o,t,v,vw
13.25,16.48,13.0,13716,15.33,2018-02-01T05:00:00Z,2838051,14.663748
12.41,13.99,12.15,1405,13.14,2018-02-02T05:00:00Z,265987,13.220038
10.8,12.89,10.2601,1998,12.89,2018-02-05T05:00:00Z,289480,11.118796
10.49,10.9938,9.4101,1606,10.41,2018-02-06T05:00:00Z,273361,10.337693
10.77,11.0,10.3901,423,10.77,2018-02-07T05:00:00Z,112189,10.689582
10.77,11.019,9.8,764,10.98,2018-02-08T05:00:00Z,124025,10.541188
10.6,10.94,10.3001,289,10.75,2018-02-09T05:00:00Z,46594,10.659142
12.08,12.775,10.9,332,10.93,2018-02-12T05:00:00Z,53147,11.699201
11.79,12.0,11.2,212,12.0,2018-02-13T05:00:00Z,25593,11.486819
11.79,11.88,11.5,117,11.68,2018-02-14T05:00:00Z,21260,11.724012
11.4,12.3082,11.35,124,11.94,2018-02-15T05:00:00Z,13901,11.701618
11.28,11.52,11.04,79,11.35,2018-02-16T05:00:00Z,9902,11.241572
10.71,11.32,10.12,500,11.03,2018-02-20T05:00:00Z,70102,10.715181
11.3,11.98,10.51,170,10.52,2018-02-21T05:00:00Z,17917,11.041071
10.74,11.06,10.5626,62,11.06,2018-02-22T05:00:00Z,13941,10.87679
11.13,11.2,10.2,214,10.62,2018-02-23T05:00:00Z,42676,10.752098
10.86,11.75,10.76,633,11.38,2018-02-26T05:00:00Z,137164,11.383867
11.14,11.65,10.8083,191,10.93,2018-02-27T05:00:00Z,34323,11.088477
10.79,11.4,10.21,561,11.22,2018-02-28T05:00:00Z,68965,10.673528
10.99,11.29,9.83,1412,10.71,2018-03-01T05:00:00Z,78200,10.418919
10.96,11.38,10.53,411,11.38,2018-03-02T05:00:00Z,30995,10.914047
11.3,11.35,10.6,446,11.25,2018-03-05T05:00:00Z,52600,10.966316
11.4,11.6,10.365,384,11.3,2018-03-06T05:00:00Z,49904,11.255075
11.15,11.695,10.65,354,10.97,2018-03-07T05:00:00Z,49211,11.125688
11.36,11.59,10.84,282,11.0,2018-03-08T05:00:00Z,40244,11.09945
11.12,11.6494,11.1101,102,11.36,2018-03-09T05:00:00Z,16615,11.289644
11.44,11.86,10.9,272,11.2,2018-03-12T04:00:00Z,37283,11.483432
12.18,12.23,11.5,473,11.81,2018-03-13T04:00:00Z,67052,11.794007
11.46,12.2,11.03,776,11.61,2018-03-14T04:00:00Z,252753,11.512331
11.23,11.8,10.78,305,11.5599,2018-03-15T04:00:00Z,40731,11.311287
10.88,11.53,10.82,121,11.32,2018-03-16T04:00:00Z,28331,11.020039
11.22,11.5,10.66,203,10.78,2018-03-19T04:00:00Z,31087,11.036415
11.25,11.5,10.91,247,11.001,2018-03-20T04:00:00Z,27423,11.10416
11.45,11.49,10.5678,87,11.28,2018-03-21T04:00:00Z,16674,11.321032
10.77,11.9317,10.56,222,11.9317,2018-03-22T04:00:00Z,15351,11.156705
10.4,11.7623,10.25,306,11.7623,2018-03-23T04:00:00Z,41028,10.682446
