c,h,l,n,o,t,v,vw
51.26,52.28,50.64,4463,51.42,2016-01-04T05:00:00Z,535879,51.33
50.63,52.13,49.79,2973,51.68,2016-01-05T05:00:00Z,389214,50.73
49.7,50.33,49.04,4090,49.7,2016-01-06T05:00:00Z,511552,49.72
47.6,49.35,46.72,6081,48.58,2016-01-07T05:00:00Z,786158,47.89
48.18,50.31,47.72,6947,48.23,2016-01-08T05:00:00Z,875239,48.47
47.83,48.88,46.91,6885,48.11,2016-01-11T05:00:00Z,790778,47.98
47.76,49.04,46.42,6692,48.48,2016-01-12T05:00:00Z,773382,47.78
46.8,49.58,46.35,8016,48.15,2016-01-13T05:00:00Z,1039022,47.88
47.92,48.47,46.56,7842,47.0,2016-01-14T05:00:00Z,1146364,47.91
43.33,47.38,42.47,14511,46.67,2016-01-15T05:00:00Z,1581398,44.01
43.84,46.11,43.35,7324,44.14,2016-01-19T05:00:00Z,823552,44.45
42.89,43.65,40.32,12106,43.12,2016-01-20T05:00:00Z,1303378,41.93
42.89,43.93,42.0,7672,43.13,2016-01-21T05:00:00Z,753039,42.76
44.3,44.78,43.39,5846,43.97,2016-01-22T05:00:00Z,645529,44.06
43.87,45.42,43.73,4930,44.2,2016-01-25T05:00:00Z,566145,44.38
44.31,44.79,43.88,4305,43.88,2016-01-26T05:00:00Z,458817,44.15
43.13,44.69,42.96,3905,44.11,2016-01-27T05:00:00Z,415620,43.69
42.5,44.13,42.24,4062,43.41,2016-01-28T05:00:00Z,413427,42.99
47.11,47.65,42.78,9675,42.78,2016-01-29T05:00:00Z,1630296,46.44
46.82,47.7,45.64,6129,47.08,2016-02-01T05:00:00Z,673572,46.95
46.4,47.22,45.62,6290,46.21,2016-02-02T05:00:00Z,732046,46.41
45.88,47.01,44.36,8413,46.64,2016-02-03T05:00:00Z,858232,45.21
46.28,46.74,44.88,4276,45.4,2016-02-04T05:00:00Z,475710,46.05
43.58,46.63,43.22,6676,46.05,2016-02-05T05:00:00Z,765566,43.96
40.0,43.14,38.8,11515,43.14,2016-02-08T05:00:00Z,1247707,40.21
41.19,42.24,39.82,6457,39.82,2016-02-09T05:00:00Z,667079,41.24
41.46,42.42,40.9,6101,41.39,2016-02-10T05:00:00Z,590473,41.71
41.52,41.86,40.12,5671,40.41,2016-02-11T05:00:00Z,677214,41.13
43.08,43.78,41.27,6555,42.15,2016-02-12T05:00:00Z,699903,42.87
43.19,44.09,42.34,5856,43.87,2016-02-16T05:00:00Z,635541,43.14
44.15,44.65,42.97,7717,43.19,2016-02-17T05:00:00Z,816309,43.97
46.57,47.19,44.33,9069,44.53,2016-02-18T05:00:00Z,986944,46.37
45.49,46.56,45.15,6710,46.38,2016-02-19T05:00:00Z,766336,45.76
47.27,47.62,45.57,3233,45.73,2016-02-22T05:00:00Z,414599,47.04
46.56,47.43,46.51,4939,46.86,2016-02-23T05:00:00Z,542565,46.84
48.37,49.1,45.88,5270,46.13,2016-02-24T05:00:00Z,663553,47.86
47.66,49.17,47.04,7189,48.33,2016-02-25T05:00:00Z,876363,47.72
42.2,42.58,40.58,20957,40.6,2016-02-26T05:00:00Z,3089639,41.43
45.84,46.75,42.02,9996,42.02,2016-02-29T05:00:00Z,1213337,45.37
48.18,48.56,46.19,7827,46.44,2016-03-01T05:00:00Z,1115040,47.73
48.67,49.04,47.27,6175,48.06,2016-03-02T05:00:00Z,631425,48.45
47.1,48.71,46.43,6534,48.61,2016-03-03T05:00:00Z,917072,47.35
46.81,47.36,46.2,6295,47.25,2016-03-04T05:00:00Z,567415,46.83
49.71,49.72,46.28,7661,46.53,2016-03-07T05:00:00Z,781528,48.94
49.3,50.08,48.58,7392,49.6,2016-03-08T05:00:00Z,763811,49.44
49.89,50.69,49.07,5470,49.77,2016-03-09T05:00:00Z,634280,50.07
47.94,50.81,47.65,5356,49.93,2016-03-10T05:00:00Z,677513,48.35
49.86,49.95,48.4,4320,48.63,2016-03-11T05:00:00Z,510320,49.24
49.42,50.31,49.3,3967,49.79,2016-03-14T04:00:00Z,387105,49.66
48.95,50.02,48.5,3851,49.03,2016-03-15T04:00:00Z,414695,49.01
48.85,49.72,48.49,5346,48.81,2016-03-16T04:00:00Z,549870,49.11
51.49,52.46,48.68,7176,49.03,2016-03-17T04:00:00Z,776989,51.22
50.46,51.92,50.46,4363,51.81,2016-03-18T04:00:00Z,688491,51.06
50.65,51.54,50.5,4040,51.28,2016-03-21T04:00:00Z,430934,50.91
51.23,51.6,50.02,4329,50.05,2016-03-22T04:00:00Z,459577,51.15
49.09,51.51,49.07,4248,51.26,2016-03-23T04:00:00Z,449685,49.62
49.58,49.79,47.35,3271,48.62,2016-03-24T04:00:00Z,386029,49.12
48.84,50.02,48.66,2743,49.37,2016-03-28T04:00:00Z,275958,48.96
50.59,50.83,48.55,4024,48.83,2016-03-29T04:00:00Z,485930,50.24
52.54,53.64,51.16,9788,51.33,2016-03-30T04:00:00Z,1363051,52.43
51.9,52.94,51.72,4588,52.41,2016-03-31T04:00:00Z,469491,52.11
52.69,52.91,51.24,3340,51.53,2016-04-01T04:00:00Z,423410,52.37
52.68,53.06,52.29,4644,52.88,2016-04-04T04:00:00Z,483885,52.73
51.97,52.57,51.18,4660,52.11,2016-04-05T04:00:00Z,547893,51.99
52.76,53.01,52.07,4538,52.24,2016-04-06T04:00:00Z,603684,52.69
51.64,52.79,51.43,3733,52.48,2016-04-07T04:00:00Z,425324,51.84
52.21,53.64,51.48,4070,52.37,2016-04-08T04:00:00Z,505042,52.57
51.78,53.14,51.64,2852,52.31,2016-04-11T04:00:00Z,427918,52.2
51.62,52.22,51.02,2634,51.89,2016-04-12T04:00:00Z,321037,51.6
53.94,53.99,51.67,3788,51.74,2016-04-13T04:00:00Z,608713,53.13
55.53,57.24,53.99,10989,54.11,2016-04-14T04:00:00Z,1472440,55.97
55.55,56.27,54.46,3327,55.21,2016-04-15T04:00:00Z,411992,55.52
59.83,59.99,55.57,13826,55.67,2016-04-18T04:00:00Z,1768666,58.8
59.29,60.44,57.39,11375,59.79,2016-04-19T04:00:00Z,1659524,59.05
59.07,59.58,58.58,3871,59.48,2016-04-20T04:00:00Z,537212,59.11
58.6,59.13,57.88,3339,58.85,2016-04-21T04:00:00Z,426713,58.49
59.48,60.14,58.03,4846,58.2,2016-04-22T04:00:00Z,763067,59.54
57.71,59.71,57.36,4146,59.11,2016-04-25T04:00:00Z,500678,57.93
58.99,59.13,57.65,5365,58.09,2016-04-26T04:00:00Z,554969,58.42
