c,h,l,n,o,t,v,vw
3.96,4.11,3.9,8328,4.04,2021-06-21T04:00:00Z,2377206,4.008108
4.1,4.35,3.3,18107,3.75,2021-06-22T04:00:00Z,4094012,3.768186
4.3,4.47,4.26,14274,4.47,2021-06-23T04:00:00Z,3042298,4.372474
4.34,4.46,4.3,9945,4.4,2021-06-24T04:00:00Z,3159335,4.372987
4.06,4.3062,4.01,6772,4.23,2021-06-25T04:00:00Z,1975212,4.156814
4.0,4.23,3.9501,6051,4.2055,2021-06-28T04:00:00Z,1795822,4.087691
4.05,4.22,3.99,5045,4.15,2021-06-29T04:00:00Z,1898425,4.079653
3.94,4.12,3.84,6806,3.99,2021-06-30T04:00:00Z,1766722,3.965562
3.75,4.09,3.75,7283,3.91,2021-07-01T04:00:00Z,2121360,3.85221
4.06,4.07,3.8326,5863,3.89,2021-07-02T04:00:00Z,2072099,3.992481
3.98,4.18,3.94,6357,4.14,2021-07-06T04:00:00Z,1862741,4.069341
4.12,4.1478,3.96,4661,4.08,2021-07-07T04:00:00Z,1402699,4.041908
3.888,3.97,3.83,4095,3.83,2021-07-08T04:00:00Z,1425146,3.902374
3.9,3.97,3.88,2416,3.9,2021-07-09T04:00:00Z,862957,3.916334
3.82,3.925,3.77,2819,3.92,2021-07-12T04:00:00Z,878452,3.844446
3.51,3.81,3.505,5753,3.8,2021-07-13T04:00:00Z,1511391,3.643706
3.49,3.69,3.41,5885,3.61,2021-07-14T04:00:00Z,1522499,3.523408
3.39,3.45,3.17,7328,3.43,2021-07-15T04:00:00Z,3172331,3.30558
3.16,3.47,3.14,7591,3.44,2021-07-16T04:00:00Z,2235498,3.254838
3.05,3.16,2.94,5250,3.05,2021-07-19T04:00:00Z,1844724,3.049692
3.19,3.21,2.81,5230,3.01,2021-07-20T04:00:00Z,1855424,2.953399
3.36,3.61,3.31,9212,3.35,2021-07-21T04:00:00Z,2440318,3.472045
3.35,3.54,3.31,4496,3.37,2021-07-22T04:00:00Z,1470303,3.438374
3.29,3.4499,3.2099,2907,3.4,2021-07-23T04:00:00Z,824448,3.294437
4.32,4.38,3.65,30430,3.78,2021-07-26T04:00:00Z,9306521,4.135253
3.76,4.0999,3.6,11372,4.02,2021-07-27T04:00:00Z,3517674,3.819114
3.94,4.11,3.89,8563,4.01,2021-07-28T04:00:00Z,2696798,3.98677
3.85,4.02,3.77,5112,3.99,2021-07-29T04:00:00Z,1345151,3.872744
4.19,4.23,3.78,5862,3.85,2021-07-30T04:00:00Z,1813059,4.0253
4.37,4.84,4.27,14093,4.61,2021-08-02T04:00:00Z,4980058,4.580866
4.37,4.52,4.06,12726,4.22,2021-08-03T04:00:00Z,2992328,4.30667
4.74,4.74,4.48,16085,4.55,2021-08-04T04:00:00Z,4441924,4.62094
5.13,5.47,4.5003,24568,4.51,2021-08-05T04:00:00Z,7791708,5.147053
5.95,6.11,5.25,40937,5.48,2021-08-06T04:00:00Z,11752724,5.770216
6.61,7.19,6.49,91910,6.79,2021-08-09T04:00:00Z,20850913,6.816869
6.59,6.7296,5.88,32919,6.58,2021-08-10T04:00:00Z,9290883,6.273745
7.08,7.47,6.52,49756,6.77,2021-08-11T04:00:00Z,15342762,7.13197
6.51,6.72,6.3,26804,6.7,2021-08-12T04:00:00Z,7432626,6.484998
6.78,7.36,6.665,39433,6.96,2021-08-13T04:00:00Z,11558445,7.011613
6.39,6.8987,6.37,25496,6.8987,2021-08-16T04:00:00Z,7638728,6.518416
5.43,6.31,5.35,27629,6.01,2021-08-17T04:00:00Z,9249140,5.729508
5.63,6.13,5.38,22446,5.41,2021-08-18T04:00:00Z,7702649,5.832313
5.79,5.9,5.41,18495,5.5465,2021-08-19T04:00:00Z,5621660,5.707848
5.9,6.28,5.81,22278,5.96,2021-08-20T04:00:00Z,8093311,6.073405
5.74,6.44,5.61,28299,6.36,2021-08-23T04:00:00Z,8985184,5.929892
5.58,5.7075,5.21,22435,5.7,2021-08-24T04:00:00Z,8175460,5.426164
5.67,5.79,5.35,12066,5.43,2021-08-25T04:00:00Z,4677512,5.629786
5.47,5.6992,5.43,8528,5.54,2021-08-26T04:00:00Z,2556486,5.519321
5.93,6.03,5.53,19784,5.57,2021-08-27T04:00:00Z,7042143,5.83798
5.96,6.06,5.64,15880,5.78,2021-08-30T04:00:00Z,5399434,5.84959
5.89,5.98,5.74,11509,5.97,2021-08-31T04:00:00Z,3538461,5.845461
5.88,6.18,5.83,18421,5.88,2021-09-01T04:00:00Z,6904698,5.976408
5.94,6.16,5.89,20791,6.16,2021-09-02T04:00:00Z,7049341,6.011692
6.41,6.52,5.995,44231,6.08,2021-09-03T04:00:00Z,14949584,6.349861
5.91,6.67,5.55,39215,6.65,2021-09-07T04:00:00Z,13738367,6.136895
5.92,6.05,5.4,23222,5.8375,2021-09-08T04:00:00Z,7410310,5.744566
5.94,6.18,5.9,18852,6.0881,2021-09-09T04:00:00Z,6278889,6.055215
5.57,5.9399,5.54,14898,5.86,2021-09-10T04:00:00Z,5176455,5.701528
5.52,5.74,5.35,13189,5.46,2021-09-13T04:00:00Z,4392921,5.507544
5.53,5.75,5.45,11783,5.65,2021-09-14T04:00:00Z,4308950,5.595914
5.49,5.71,5.46,17555,5.65,2021-09-15T04:00:00Z,6158802,5.586457
5.28,5.5394,5.26,13438,5.48,2021-09-16T04:00:00Z,3921271,5.353474
5.12,5.37,5.12,16117,5.27,2021-09-17T04:00:00Z,4227219,5.205498
4.43,4.7699,4.39,23620,4.735,2021-09-20T04:00:00Z,8759432,4.536947
4.26,4.55,4.225,14710,4.46,2021-09-21T04:00:00Z,5586062,4.347944
4.65,4.76,4.29,18472,4.3,2021-09-22T04:00:00Z,5232743,4.576972
5.02,5.045,4.7117,16296,4.88,2021-09-23T04:00:00Z,5869562,4.909681
4.84,5.09,4.58,17255,4.65,2021-09-24T04:00:00Z,5779054,4.89975
4.59,4.965,4.56,14758,4.86,2021-09-27T04:00:00Z,4586947,4.703197
4.3,4.54,4.25,14556,4.5,2021-09-28T04:00:00Z,3553876,4.352976
4.15,4.455,4.14,11268,4.36,2021-09-29T04:00:00Z,3537046,4.291624
4.25,4.5099,4.19,14628,4.38,2021-09-30T04:00:00Z,5289033,4.282
5.03,5.05,4.6,29780,4.72,2021-10-01T04:00:00Z,9772988,4.840483
4.96,5.14,4.73,25075,5.08,2021-10-04T04:00:00Z,8218992,4.971777
5.23,5.39,5.05,24636,5.18,2021-10-05T04:00:00Z,12289817,5.181607
5.18,5.53,4.95,30874,5.51,2021-10-06T04:00:00Z,11913188,5.164016
5.03,5.23,4.945,14371,5.03,2021-10-07T04:00:00Z,5021019,5.079425
