c,h,l,n,o,t,v,vw
1.52,3.15,1.34,1356,1.34,2021-02-12T05:00:00Z,277859,1.577817
1.66,2.27,1.6,1213,1.9,2021-02-16T05:00:00Z,213938,1.733988
1.71,1.8,1.65,1007,1.8,2021-02-17T05:00:00Z,189598,1.726123
1.8,1.9,1.68,481,1.75,2021-02-18T05:00:00Z,83312,1.796012
1.68,1.83,1.6601,912,1.8,2021-02-19T05:00:00Z,147100,1.729416
1.72,1.79,1.69,382,1.79,2021-02-22T05:00:00Z,72422,1.740415
1.58,1.72,1.5,312,1.72,2021-02-23T05:00:00Z,138563,1.562684
1.52,1.65,1.42,928,1.5,2021-02-24T05:00:00Z,102099,1.493564
1.425,1.605,1.41,498,1.51,2021-02-25T05:00:00Z,36866,1.457597
1.37,1.49,1.29,376,1.46,2021-02-26T05:00:00Z,80409,1.364286
1.425,1.49,1.38,119,1.41,2021-03-01T05:00:00Z,24495,1.405443
1.27,1.42,1.21,523,1.32,2021-03-02T05:00:00Z,64025,1.275086
1.03,1.31,1.03,303,1.3,2021-03-03T05:00:00Z,92120,1.133488
0.86,1.0,0.79,538,0.9,2021-03-04T05:00:00Z,94320,0.864493
0.99,1.11,0.81,721,0.9792,2021-03-05T05:00:00Z,189198,0.934517
0.9,1.3,0.9,391,1.0,2021-03-08T05:00:00Z,88986,0.986493
0.95,1.0,0.85,148,1.0,2021-03-09T05:00:00Z,162726,0.901502
0.96,1.2,0.8501,359,1.0,2021-03-10T05:00:00Z,84269,0.988743
1.0999,1.25,0.97,58,1.25,2021-03-11T05:00:00Z,10799,1.08032
1.1,1.1,1.0401,24,1.08,2021-03-12T05:00:00Z,9102,1.093789
1.03,1.1,1.01,49,1.05,2021-03-15T04:00:00Z,36941,1.056199
0.9488,1.0408,0.9016,128,1.0121,2021-03-16T04:00:00Z,48275,0.968963
0.89,0.98,0.85,386,0.9,2021-03-17T04:00:00Z,58627,0.868882
0.95,0.9996,0.92,48,0.9996,2021-03-18T04:00:00Z,10401,0.946112
0.9,0.97,0.87,41,0.870001,2021-03-19T04:00:00Z,12628,0.897533
0.910101,1.0,0.91,33,0.97,2021-03-22T04:00:00Z,41292,0.974108
0.81,0.875,0.7901,81,0.86,2021-03-23T04:00:00Z,13717,0.838133
0.8,0.9,0.790016,176,0.850101,2021-03-24T04:00:00Z,20050,0.835202
0.8,0.859899,0.71,94,0.8,2021-03-25T04:00:00Z,395105,0.788089
0.8,0.8005,0.7,167,0.757,2021-03-26T04:00:00Z,99029,0.717829
0.85,0.92,0.75,114,0.75,2021-03-29T04:00:00Z,17403,0.877084
0.85,0.8501,0.75,39,0.76,2021-03-30T04:00:00Z,3125,0.782822
0.761,1.0,0.712,371,0.7512,2021-03-31T04:00:00Z,155305,0.80886
0.825,0.9,0.8,131,0.8397,2021-04-01T04:00:00Z,125064,0.830486
0.83,0.83,0.78,27,0.83,2021-04-05T04:00:00Z,16407,0.821059
0.82,0.855,0.78,143,0.83,2021-04-06T04:00:00Z,106626,0.823099
0.9,0.95,0.821,182,0.89,2021-04-07T04:00:00Z,41965,0.900509
0.91,0.915,0.9,53,0.9,2021-04-08T04:00:00Z,13836,0.900922
0.85,0.915,0.85,55,0.915,2021-04-09T04:00:00Z,27824,0.850065
0.8,0.85,0.77,288,0.85,2021-04-12T04:00:00Z,135566,0.802186
0.84,0.8999,0.8,100,0.8,2021-04-13T04:00:00Z,21582,0.839811
0.8,0.8,0.753,50,0.77,2021-04-14T04:00:00Z,9871,0.762338
0.78,0.82,0.78,42,0.79,2021-04-15T04:00:00Z,35676,0.796303
0.75,0.82,0.75,22,0.7605,2021-04-16T04:00:00Z,11584,0.763185
0.73,0.779899,0.72,36,0.75,2021-04-19T04:00:00Z,11312,0.740136
0.73,0.755,0.66,39,0.72,2021-04-20T04:00:00Z,14148,0.719593
0.7,0.77,0.65,238,0.68,2021-04-21T04:00:00Z,42798,0.678294
