c,h,l,n,o,t,v,vw
77.33,77.33,77.33,5,77.33,2020-11-24T05:00:00Z,1011,77.33
101.49,110.19,77.33,10817,77.33,2020-12-01T05:00:00Z,1817514,101.04
96.6,103.81,92.8,5954,94.05,2020-12-02T05:00:00Z,620178,97.01
98.33,101.98,96.65,4631,96.66,2020-12-03T05:00:00Z,596413,99.21
97.83,100.44,96.44,7901,98.39,2020-12-04T05:00:00Z,837520,97.77
111.29,112.88,95.69,4641,98.08,2020-12-07T05:00:00Z,433532,104.03
100.88,111.14,100.31,4772,111.14,2020-12-08T05:00:00Z,497118,103.14
99.33,103.35,97.85,4770,100.48,2020-12-09T05:00:00Z,314805,100.21
97.37,100.82,96.85,3146,100.82,2020-12-10T05:00:00Z,253315,97.61
96.76,98.4,95.72,4787,97.63,2020-12-11T05:00:00Z,491359,96.94
91.1,98.54,89.31,5741,98.42,2020-12-14T05:00:00Z,621393,92.1
96.15,97.29,89.54,4373,91.34,2020-12-15T05:00:00Z,619379,94.69
96.09,96.71,92.33,2791,96.71,2020-12-16T05:00:00Z,286107,95.34
96.99,99.61,94.7,3890,94.97,2020-12-17T05:00:00Z,475577,96.72
95.37,98.62,94.53,3311,96.63,2020-12-18T05:00:00Z,1252402,95.59
95.83,96.95,93.29,2506,94.28,2020-12-21T05:00:00Z,520684,95.71
94.43,96.53,93.88,2355,95.33,2020-12-22T05:00:00Z,306745,94.76
94.85,96.33,93.77,1944,93.91,2020-12-23T05:00:00Z,193891,94.99
96.54,97.54,94.89,994,94.89,2020-12-24T05:00:00Z,84537,96.26
98.59,99.55,95.21,1810,96.54,2020-12-28T05:00:00Z,116260,97.72
97.82,98.59,95.4,2101,98.59,2020-12-29T05:00:00Z,276131,97.32
95.98,97.59,95.21,3046,97.59,2020-12-30T05:00:00Z,241343,96.18
95.4,96.65,94.73,1956,95.72,2020-12-31T05:00:00Z,271939,95.58
96.36,97.08,93.22,3383,95.46,2021-01-04T05:00:00Z,208692,96.12
96.82,97.6,95.7,3068,96.13,2021-01-05T05:00:00Z,247212,96.67
