c,h,l,n,o,t,v,vw
184.8,230.9,182.76,208,230.9,2021-07-29T04:00:00Z,1095,193.61
171.15,187.32,163.47,108,185.7,2021-07-30T04:00:00Z,443,174.28
144.9,168.0,140.07,174,168.0,2021-08-02T04:00:00Z,1171,153.74
134.82,147.0,134.4,117,143.85,2021-08-03T04:00:00Z,955,137.71
114.66,136.5,113.4,245,135.45,2021-08-04T04:00:00Z,1618,123.32
139.44,139.44,114.98,269,128.1,2021-08-05T04:00:00Z,2113,123.91
133.04,157.5,128.31,246,157.5,2021-08-06T04:00:00Z,1424,140.76
131.25,148.89,126.21,159,143.22,2021-08-09T04:00:00Z,807,132.35
129.78,136.75,129.78,172,134.57,2021-08-10T04:00:00Z,610,132.65
125.16,142.8,123.9,221,136.5,2021-08-11T04:00:00Z,1641,132.46
128.52,135.45,127.55,136,127.55,2021-08-12T04:00:00Z,718,129.08
126.0,133.35,125.16,73,129.36,2021-08-13T04:00:00Z,384,126.81
124.74,126.84,120.44,415,126.0,2021-08-16T04:00:00Z,750,124.17
117.18,124.74,115.5,305,123.9,2021-08-17T04:00:00Z,677,117.26
126.0,131.25,113.72,209,119.7,2021-08-18T04:00:00Z,745,124.67
121.59,127.89,121.17,152,126.28,2021-08-19T04:00:00Z,486,124.65
121.59,123.9,120.12,66,121.17,2021-08-20T04:00:00Z,323,120.78
115.5,125.42,115.5,76,122.22,2021-08-23T04:00:00Z,301,119.04
120.54,120.75,119.7,47,119.7,2021-08-24T04:00:00Z,146,120.25
117.6,119.7,117.6,57,119.7,2021-08-25T04:00:00Z,294,118.73
121.8,125.37,118.65,58,125.37,2021-08-26T04:00:00Z,708,120.98
119.49,121.28,116.55,109,121.28,2021-08-27T04:00:00Z,640,118.46
117.6,120.07,116.55,73,120.07,2021-08-30T04:00:00Z,208,117.98
118.65,123.9,117.39,87,117.39,2021-08-31T04:00:00Z,560,120.79
119.28,122.64,118.65,42,118.65,2021-09-01T04:00:00Z,472,119.12
121.17,122.42,119.49,56,119.7,2021-09-02T04:00:00Z,531,120.66
119.93,122.85,117.81,76,121.07,2021-09-03T04:00:00Z,516,119.36
156.66,184.59,122.22,1866,122.43,2021-09-07T04:00:00Z,12422,157.42
168.0,177.86,147.0,604,156.66,2021-09-08T04:00:00Z,3011,162.41
202.86,280.98,168.21,5432,174.51,2021-09-09T04:00:00Z,35591,237.69
115.08,168.0,110.46,11592,161.91,2021-09-10T04:00:00Z,129020,125.89
106.89,115.5,103.11,2555,113.4,2021-09-13T04:00:00Z,23122,108.15
94.71,107.92,93.45,2317,104.58,2021-09-14T04:00:00Z,26003,99.76
54.81,58.8,50.61,7387,58.8,2021-09-15T04:00:00Z,91876,54.29
59.22,59.85,48.72,3153,52.5,2021-09-16T04:00:00Z,39542,54.99
55.02,59.85,54.81,1292,55.65,2021-09-17T04:00:00Z,17467,56.01
45.57,52.74,45.57,1871,52.71,2021-09-20T04:00:00Z,21897,48.19
42.0,47.25,40.95,1170,47.25,2021-09-21T04:00:00Z,16251,43.07
47.04,47.25,42.21,1254,42.63,2021-09-22T04:00:00Z,18892,44.81
42.42,45.99,42.0,1051,45.99,2021-09-23T04:00:00Z,14154,43.5
41.58,43.47,41.58,593,42.84,2021-09-24T04:00:00Z,8283,42.3
39.27,42.84,37.93,1342,42.84,2021-09-27T04:00:00Z,18665,39.7
36.75,39.83,36.12,1337,39.27,2021-09-28T04:00:00Z,11077,37.59
40.11,40.11,36.96,1547,37.17,2021-09-29T04:00:00Z,37102,38.74
28.77,30.0,27.51,14045,29.61,2021-09-30T04:00:00Z,244307,28.64
27.51,28.98,25.41,3864,28.98,2021-10-01T04:00:00Z,79275,26.78
28.14,28.35,26.25,1481,27.3,2021-10-04T04:00:00Z,23153,27.07
28.14,29.4,27.7,1755,29.19,2021-10-05T04:00:00Z,26479,28.39
29.19,30.63,27.3,2023,28.35,2021-10-06T04:00:00Z,31107,28.74
27.51,29.82,26.88,2384,28.56,2021-10-07T04:00:00Z,34800,27.97
27.09,27.51,25.41,1264,27.51,2021-10-08T04:00:00Z,14951,26.83
26.04,27.3,25.83,730,26.46,2021-10-11T04:00:00Z,12960,26.3
25.83,26.46,25.62,881,26.46,2021-10-12T04:00:00Z,13412,25.97
28.56,31.5,26.25,7912,26.46,2021-10-13T04:00:00Z,202298,29.45
28.98,29.9,26.46,1849,29.82,2021-10-14T04:00:00Z,40948,28.09
28.56,28.56,27.51,658,28.35,2021-10-15T04:00:00Z,13181,27.93
33.81,35.49,26.78,9397,28.14,2021-10-18T04:00:00Z,301169,30.49
47.25,57.75,39.27,400223,39.27,2021-10-19T04:00:00Z,7334743,49.85
41.16,44.52,37.8,35090,42.84,2021-10-20T04:00:00Z,834785,40.69
36.75,41.16,34.65,11578,38.85,2021-10-21T04:00:00Z,236639,37.0
32.76,35.28,30.66,8452,33.39,2021-10-22T04:00:00Z,162791,32.38
32.97,36.12,32.13,5232,33.39,2021-10-25T04:00:00Z,119885,33.51
31.92,34.02,30.66,3904,33.81,2021-10-26T04:00:00Z,74775,31.65
38.64,62.16,35.91,246126,58.59,2021-10-27T04:00:00Z,4649956,45.7
36.96,39.27,34.44,12003,36.54,2021-10-28T04:00:00Z,192664,36.41
39.27,43.47,35.7,12868,36.33,2021-10-29T04:00:00Z,299159,40.17
39.06,40.95,37.8,6383,40.53,2021-11-01T04:00:00Z,84477,39.23
38.43,40.74,36.96,3316,38.22,2021-11-02T04:00:00Z,65450,38.3
38.01,38.85,36.96,2212,38.01,2021-11-03T04:00:00Z,44736,37.86
36.96,38.4,36.75,1817,38.22,2021-11-04T04:00:00Z,39898,37.33
35.49,36.96,34.86,1982,36.96,2021-11-05T04:00:00Z,42442,35.54
35.91,36.12,34.44,1786,34.65,2021-11-08T05:00:00Z,30328,35.01
34.65,35.91,33.81,1858,35.91,2021-11-09T05:00:00Z,33701,34.73
33.18,34.55,32.76,1903,33.6,2021-11-10T05:00:00Z,38330,33.49
38.64,39.05,32.76,5477,33.81,2021-11-11T05:00:00Z,117254,36.33
37.38,38.01,35.49,1772,37.41,2021-11-12T05:00:00Z,26691,36.89
37.17,37.59,35.94,1031,36.75,2021-11-15T05:00:00Z,14622,36.79
34.65,37.17,34.23,1527,37.17,2021-11-16T05:00:00Z,28057,34.98
32.76,36.75,32.13,3046,35.28,2021-11-17T05:00:00Z,60075,33.96
32.13,33.6,31.5,1113,33.6,2021-11-18T05:00:00Z,20074,32.35
30.87,33.05,30.87,1139,32.55,2021-11-19T05:00:00Z,18143,31.67
27.93,31.71,27.51,1489,30.87,2021-11-22T05:00:00Z,27508,29.7
26.67,30.03,26.46,1920,30.03,2021-11-23T05:00:00Z,28110,27.67
26.88,27.51,26.25,971,26.67,2021-11-24T05:00:00Z,18275,26.79
25.62,27.09,25.41,657,26.88,2021-11-26T05:00:00Z,14425,25.93
27.3,29.19,26.04,1695,28.35,2021-11-29T05:00:00Z,39473,27.86
24.99,27.3,24.36,2022,25.83,2021-11-30T05:00:00Z,37915,25.45
23.52,25.83,23.31,1270,25.2,2021-12-01T05:00:00Z,18977,24.51
21.84,24.15,21.21,1592,22.47,2021-12-02T05:00:00Z,36693,22.32
21.63,22.26,20.48,1378,22.05,2021-12-03T05:00:00Z,17919,21.23
21.21,22.05,20.29,1146,21.63,2021-12-06T05:00:00Z,24319,21.05
22.05,24.15,21.84,1242,24.15,2021-12-07T05:00:00Z,22017,23.16
23.31,23.94,22.02,743,23.1,2021-12-08T05:00:00Z,12834,22.93
21.84,23.73,21.84,726,22.68,2021-12-09T05:00:00Z,13305,22.52
21.42,22.47,21.21,530,21.84,2021-12-10T05:00:00Z,15771,21.66
20.37,22.68,19.95,1609,21.84,2021-12-13T05:00:00Z,22280,20.83
18.84,20.37,18.27,1548,19.95,2021-12-14T05:00:00Z,29620,19.12
19.95,20.36,18.04,990,18.74,2021-12-15T05:00:00Z,22356,19.27
19.11,20.77,18.61,869,20.3,2021-12-16T05:00:00Z,9523,19.62
18.59,19.74,18.08,923,19.11,2021-12-17T05:00:00Z,13275,18.78
18.75,19.27,17.85,551,18.35,2021-12-20T05:00:00Z,8543,18.15
18.69,19.49,18.38,493,18.69,2021-12-21T05:00:00Z,6191,18.89
17.54,19.53,17.22,1011,18.69,2021-12-22T05:00:00Z,35051,18.5
17.64,18.06,17.22,526,17.64,2021-12-23T05:00:00Z,12208,17.6
16.7,17.85,16.49,1309,17.23,2021-12-27T05:00:00Z,24968,16.96
15.44,16.91,15.44,973,16.69,2021-12-28T05:00:00Z,19098,16.05
14.91,15.96,14.7,935,15.96,2021-12-29T05:00:00Z,13037,14.98
15.12,15.52,14.3,930,14.91,2021-12-30T05:00:00Z,17042,14.96
15.65,17.2,14.74,1111,15.54,2021-12-31T05:00:00Z,38124,15.89
15.23,16.59,15.0,890,16.57,2022-01-03T05:00:00Z,12584,15.54
14.55,15.63,14.39,631,15.5,2022-01-04T05:00:00Z,12424,14.72
12.92,14.56,12.85,712,14.49,2022-01-05T05:00:00Z,13239,13.82
16.03,22.68,14.91,38921,15.96,2022-01-06T05:00:00Z,1090408,18.17
16.34,16.59,14.28,5859,14.58,2022-01-07T05:00:00Z,131970,15.39
16.24,16.7,14.83,2607,15.33,2022-01-10T05:00:00Z,58465,15.98
16.13,16.46,15.13,1445,16.17,2022-01-11T05:00:00Z,26348,15.7
