c,h,l,n,o,t,v,vw
9.8,10.4,9.65,963,9.8302,2020-11-23T05:00:00Z,608904,9.75141
9.89,9.99,9.8,403,9.99,2020-11-24T05:00:00Z,231917,9.850301
9.9,10.69,9.81,2994,9.84,2020-11-25T05:00:00Z,601356,10.238596
10.16,10.79,10.16,19957,10.42,2020-11-27T05:00:00Z,4167725,10.407325
10.49,10.75,10.3,31991,10.64,2020-11-30T05:00:00Z,5130254,10.482818
10.55,10.77,10.49,22585,10.66,2020-12-01T05:00:00Z,4429113,10.606756
10.39,10.48,10.25,9913,10.41,2020-12-02T05:00:00Z,1865222,10.36645
10.4,10.48,10.35,7360,10.47,2020-12-03T05:00:00Z,1383764,10.412203
10.68,10.94,10.36,14100,10.41,2020-12-04T05:00:00Z,2730580,10.594126
11.25,11.64,10.97,40486,11.41,2020-12-07T05:00:00Z,8506826,11.24089
11.29,11.75,11.1,36235,11.545,2020-12-08T05:00:00Z,7224915,11.392858
12.2,12.77,11.44,37896,11.48,2020-12-09T05:00:00Z,7501460,11.974063
11.74,12.25,11.6,19521,11.9,2020-12-10T05:00:00Z,3301296,11.904763
12.0,12.36,11.82,18728,12.02,2020-12-11T05:00:00Z,3209833,12.037435
11.66,12.14,11.4,15632,11.9,2020-12-14T05:00:00Z,2412722,11.78714
11.16,11.54,11.0,19355,11.51,2020-12-15T05:00:00Z,3133451,11.259954
11.6,11.6,10.85,10426,11.05,2020-12-16T05:00:00Z,1553963,11.194343
11.35,11.43,11.22,7042,11.25,2020-12-17T05:00:00Z,1091058,11.33543
11.2,11.26,11.075,8700,11.25,2020-12-18T05:00:00Z,1575350,11.156486
11.5,11.5,11.11,10244,11.2,2020-12-21T05:00:00Z,1671016,11.354023
11.9,11.9,11.5,10005,11.5,2020-12-22T05:00:00Z,1855547,11.642533
12.1,12.5299,11.65,15911,11.65,2020-12-23T05:00:00Z,3095243,12.107349
12.12,12.47,12.0,7715,12.1,2020-12-24T05:00:00Z,1498877,12.171535
12.01,12.54,11.9,13210,12.35,2020-12-28T05:00:00Z,2312687,12.21506
11.63,11.95,11.5,11686,11.91,2020-12-29T05:00:00Z,2022319,11.679699
