c,h,l,n,o,t,v,vw
5.69,5.69,5.69,0,5.69,2018-08-27T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-08-28T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-08-29T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-08-30T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-08-31T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-04T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-05T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-06T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-07T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-10T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-11T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-12T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-13T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-14T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-17T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-18T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-19T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-20T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-21T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-24T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-25T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-26T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-27T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-09-28T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-01T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-02T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-03T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-04T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-05T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-08T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-09T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-10T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-11T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-12T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-15T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-16T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-17T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-18T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-19T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-22T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-23T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-24T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-25T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-26T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-29T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-30T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-10-31T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-01T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-02T04:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-05T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-06T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-07T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-08T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-09T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-12T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-13T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-14T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-15T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-16T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-19T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-20T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-21T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-23T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-26T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-27T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-28T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-29T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-11-30T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-03T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-04T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-06T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-07T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-10T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-11T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-12T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-13T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-14T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-17T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-18T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-19T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-20T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-21T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-24T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-26T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-27T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-28T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2018-12-31T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-02T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-03T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-04T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-07T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-08T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-09T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-10T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-11T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-14T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-15T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-16T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-17T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-18T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-22T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-23T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-24T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-25T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-28T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-29T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-30T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-01-31T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-01T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-04T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-05T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-06T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-07T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-08T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-11T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-12T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-13T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-14T05:00:00Z,0,0.0
5.69,5.69,5.69,0,5.69,2019-02-15T05:00:00Z,0,0.0
