c,h,l,n,o,t,v,vw
31.8,94.0,18.22,33362,40.0,2023-08-28T04:00:00Z,553612,32.65
112.8,150.0,38.8,217379,40.0,2023-08-29T04:00:00Z,2234560,92.08
245.6,248.6,115.0,452061,150.2,2023-08-30T04:00:00Z,3600110,183.91
239.2,414.0,200.2,288182,354.2,2023-08-31T04:00:00Z,1488465,307.78
174.8,219.6,162.6,48083,182.4,2023-09-01T04:00:00Z,288565,182.62
134.6,187.0,134.0,25871,185.0,2023-09-05T04:00:00Z,134675,155.27
156.6,212.0,146.2,148669,152.0,2023-09-06T04:00:00Z,1413046,181.73
130.0,148.2,123.22,13850,148.0,2023-09-07T04:00:00Z,77119,132.37
123.2,136.4,120.2,11895,132.6,2023-09-08T04:00:00Z,64556,127.86
107.8,118.0,100.0,7041,116.6,2023-09-11T04:00:00Z,51393,108.68
111.4,112.0,95.6,4786,95.6,2023-09-12T04:00:00Z,36809,105.45
116.6,123.91,107.6,3889,109.4,2023-09-13T04:00:00Z,32973,115.67
112.4,123.2,107.4,2848,110.0,2023-09-14T04:00:00Z,18203,116.37
103.2,109.46,101.6,1939,107.6,2023-09-15T04:00:00Z,8692,104.03
90.6,104.2,90.0,3087,100.2,2023-09-18T04:00:00Z,20240,97.04
77.0,90.8,74.6,2742,90.8,2023-09-19T04:00:00Z,20885,80.05
78.6,88.0,76.8,3255,81.2,2023-09-20T04:00:00Z,27361,81.76
81.2,90.0,73.8,2748,73.8,2023-09-21T04:00:00Z,30726,82.56
79.8,84.0,76.8,1185,79.6,2023-09-22T04:00:00Z,10933,79.93
80.2,83.92,78.2,970,78.2,2023-09-25T04:00:00Z,8831,81.73
73.6,80.0,72.2,1122,80.0,2023-09-26T04:00:00Z,6374,76.39
76.6,77.6,71.17,1017,72.2,2023-09-27T04:00:00Z,8380,73.78
79.2,79.6,74.2,620,75.0,2023-09-28T04:00:00Z,2864,77.02
79.6,79.6,77.21,659,77.6,2023-09-29T04:00:00Z,3521,78.47
80.2,80.2,76.4,497,78.0,2023-10-02T04:00:00Z,2402,78.98
76.2,79.8,74.6,627,78.6,2023-10-03T04:00:00Z,3800,76.98
68.2,76.0,65.4,1020,76.0,2023-10-04T04:00:00Z,8734,68.82
64.6,69.8,62.9,680,69.2,2023-10-05T04:00:00Z,5245,65.98
65.0,66.6,62.0,592,63.4,2023-10-06T04:00:00Z,3080,64.46
66.6,66.6,60.0,544,64.0,2023-10-09T04:00:00Z,1951,63.27
60.4,71.0,60.4,808,64.4,2023-10-10T04:00:00Z,4285,62.96
48.0,64.84,47.1,1686,60.0,2023-10-11T04:00:00Z,12389,54.5
37.0,47.8,36.8,1262,46.0,2023-10-12T04:00:00Z,11570,40.8
40.2,50.0,36.4,2284,38.0,2023-10-13T04:00:00Z,25921,42.72
42.2,43.6,37.6,1014,40.0,2023-10-16T04:00:00Z,9737,41.02
47.4,49.0,39.2,1125,40.4,2023-10-17T04:00:00Z,8583,44.52
45.6,50.0,44.2,672,46.8,2023-10-18T04:00:00Z,5967,47.89
42.4,47.23,40.8,439,46.2,2023-10-19T04:00:00Z,3610,43.26
42.4,42.74,40.4,343,42.0,2023-10-20T04:00:00Z,2049,41.46
39.8,42.35,39.6,336,39.6,2023-10-23T04:00:00Z,2513,40.69
39.8,42.0,38.8,605,41.0,2023-10-24T04:00:00Z,5564,40.57
38.0,41.4,38.0,470,40.2,2023-10-25T04:00:00Z,3205,39.72
36.0,39.27,31.0,696,39.27,2023-10-26T04:00:00Z,6880,34.62
33.4,36.08,32.8,286,36.08,2023-10-27T04:00:00Z,1852,34.3
32.0,36.2,32.0,784,36.2,2023-10-30T04:00:00Z,6587,34.28
31.6,34.62,28.0,1454,32.6,2023-10-31T04:00:00Z,11398,30.5
32.8,34.0,30.0,2152,31.6,2023-11-01T04:00:00Z,9994,32.03
35.8,36.6,29.2,1718,32.2,2023-11-02T04:00:00Z,15187,33.18
32.0,38.0,32.0,1547,34.2,2023-11-03T04:00:00Z,10959,34.92
29.2,33.0,28.0,1454,32.8,2023-11-06T05:00:00Z,12813,29.9
28.4,31.0,28.2,562,30.0,2023-11-07T05:00:00Z,5687,29.3
30.0,30.98,28.6,397,29.6,2023-11-08T05:00:00Z,2864,29.56
27.6,30.8,27.6,546,29.0,2023-11-09T05:00:00Z,8865,28.97
28.8,30.2,25.2,810,27.6,2023-11-10T05:00:00Z,12767,27.75
