c,h,l,n,o,t,v,vw
71.2,82.0,67.2,8191,80.0,2021-09-15T04:00:00Z,192705,73.01
67.0,83.8,61.2,10240,65.2,2021-09-16T04:00:00Z,183367,72.17
63.0,65.9,58.0,1837,64.2,2021-09-17T04:00:00Z,28193,62.38
61.4,63.0,57.6,1053,57.8,2021-09-20T04:00:00Z,13408,59.81
55.2,63.0,55.0,1420,60.0,2021-09-21T04:00:00Z,15500,58.85
54.8,57.8,53.0,443,54.8,2021-09-22T04:00:00Z,5554,55.47
60.0,61.8,54.4,1338,54.6,2021-09-23T04:00:00Z,25104,59.23
59.0,60.73,57.6,421,57.8,2021-09-24T04:00:00Z,8053,59.24
61.8,64.0,58.4,1067,58.8,2021-09-27T04:00:00Z,20937,61.46
56.0,61.0,54.2,921,61.0,2021-09-28T04:00:00Z,15741,56.52
57.21,57.8,54.8,643,57.4,2021-09-29T04:00:00Z,9601,56.33
60.8,62.8,55.4,1087,57.4,2021-09-30T04:00:00Z,15776,58.16
57.4,61.6,56.2,257,61.6,2021-10-01T04:00:00Z,2874,58.08
54.0,57.8,54.0,583,57.8,2021-10-04T04:00:00Z,7760,55.4
53.6,55.0,52.0,388,54.0,2021-10-05T04:00:00Z,5473,53.25
51.4,54.0,51.2,444,52.8,2021-10-06T04:00:00Z,6075,52.14
53.2,53.8,50.4,218,52.6,2021-10-07T04:00:00Z,2910,51.85
52.4,56.0,52.2,234,52.8,2021-10-08T04:00:00Z,2831,53.48
52.4,55.6,52.2,504,52.8,2021-10-11T04:00:00Z,6217,53.9
53.8,55.6,53.2,522,53.2,2021-10-12T04:00:00Z,5051,54.46
53.8,56.6,53.0,417,56.0,2021-10-13T04:00:00Z,8005,54.58
58.2,59.8,53.2,1173,55.4,2021-10-14T04:00:00Z,19498,57.11
59.6,60.0,57.0,469,59.6,2021-10-15T04:00:00Z,5930,58.84
56.0,59.0,56.0,292,59.0,2021-10-18T04:00:00Z,3321,57.49
57.4,58.0,56.0,149,56.2,2021-10-19T04:00:00Z,1635,56.56
54.2,57.8,52.0,261,57.8,2021-10-20T04:00:00Z,3850,54.61
53.4,55.8,53.2,209,55.8,2021-10-21T04:00:00Z,1681,54.2
53.8,54.6,52.2,202,52.8,2021-10-22T04:00:00Z,1938,53.2
53.4,54.4,52.4,135,54.4,2021-10-25T04:00:00Z,1400,53.12
54.2,58.2,53.4,329,54.2,2021-10-26T04:00:00Z,2599,55.12
59.2,80.0,53.9,25586,55.8,2021-10-27T04:00:00Z,443142,66.98
56.4,57.8,53.23,2745,54.4,2021-10-28T04:00:00Z,26313,55.81
