c,h,l,n,o,t,v,vw
212.7,219.0,205.0,2427,215.0,2016-01-04T05:00:00Z,29745,212.47
212.5,218.7,209.2,1350,212.5,2016-01-05T05:00:00Z,15345,213.22
206.8,212.1,203.6,1662,210.0,2016-01-06T05:00:00Z,22483,207.23
199.7,205.3,198.0,2846,205.3,2016-01-07T05:00:00Z,36530,200.89
199.5,229.7,198.4,2805,229.6,2016-01-08T05:00:00Z,36803,207.52
189.7,200.8,183.1,4081,198.0,2016-01-11T05:00:00Z,53840,189.05
189.5,193.8,185.0,2943,191.6,2016-01-12T05:00:00Z,40663,188.96
180.0,190.5,176.9,2956,188.8,2016-01-13T05:00:00Z,39885,182.07
176.3,180.7,171.1,3655,179.9,2016-01-14T05:00:00Z,45641,176.46
175.8,177.0,167.1,3220,171.2,2016-01-15T05:00:00Z,40270,172.05
173.6,178.5,172.2,2646,178.2,2016-01-19T05:00:00Z,34365,174.23
153.4,170.8,137.8,10001,170.8,2016-01-20T05:00:00Z,171840,152.13
152.2,155.5,145.1,3526,152.4,2016-01-21T05:00:00Z,44687,150.01
149.0,154.0,146.9,2531,152.5,2016-01-22T05:00:00Z,35846,149.37
148.3,152.2,145.4,2806,149.1,2016-01-25T05:00:00Z,36945,148.33
148.2,151.05,141.0,2920,149.3,2016-01-26T05:00:00Z,35986,145.12
144.8,149.85,142.0,1667,149.0,2016-01-27T05:00:00Z,18620,144.47
141.8,146.3,136.1,4015,144.6,2016-01-28T05:00:00Z,114747,140.48
148.1,157.0,141.8,3521,142.8,2016-01-29T05:00:00Z,92428,148.98
145.8,151.1,141.9,1881,147.2,2016-02-01T05:00:00Z,23026,145.01
135.8,145.8,132.5,3497,144.4,2016-02-02T05:00:00Z,48316,138.9
132.6,137.25,126.3,4743,135.6,2016-02-03T05:00:00Z,72897,131.18
129.3,135.2,127.81,3029,132.8,2016-02-04T05:00:00Z,45625,130.38
126.9,132.2,125.0,2438,130.4,2016-02-05T05:00:00Z,39873,127.65
121.4,128.9,120.0,2366,125.0,2016-02-08T05:00:00Z,30657,122.56
113.3,121.3,102.9,4622,120.0,2016-02-09T05:00:00Z,168557,113.12
123.7,127.5,113.1,2672,115.5,2016-02-10T05:00:00Z,37456,122.77
114.9,120.7,112.8,1436,120.7,2016-02-11T05:00:00Z,18330,115.93
114.7,116.8,110.2,1232,115.1,2016-02-12T05:00:00Z,19442,114.7
115.2,124.9,111.9,1635,116.1,2016-02-16T05:00:00Z,21244,114.52
123.1,125.6,113.7,1748,114.9,2016-02-17T05:00:00Z,28776,121.97
120.5,125.85,118.7,1771,122.7,2016-02-18T05:00:00Z,22841,121.59
123.0,124.6,117.4,1444,121.0,2016-02-19T05:00:00Z,19428,121.83
120.3,125.5,119.9,1890,123.8,2016-02-22T05:00:00Z,23651,122.78
114.0,121.6,111.1,2412,120.0,2016-02-23T05:00:00Z,33080,114.72
114.7,114.8,110.1,2798,112.2,2016-02-24T05:00:00Z,37381,112.76
114.2,117.2,111.4,1978,115.8,2016-02-25T05:00:00Z,26255,113.57
118.5,119.5,113.5,2181,114.5,2016-02-26T05:00:00Z,26683,116.64
120.3,122.6,117.5,1431,118.4,2016-02-29T05:00:00Z,25964,119.92
118.4,121.8,117.2,2241,120.1,2016-03-01T05:00:00Z,28124,119.13
121.6,125.0,115.0,2308,118.3,2016-03-02T05:00:00Z,29280,121.57
124.2,127.3,120.15,1320,122.5,2016-03-03T05:00:00Z,16890,124.78
130.5,141.7,124.0,3000,124.1,2016-03-04T05:00:00Z,39560,134.21
138.3,142.5,130.0,1909,130.1,2016-03-07T05:00:00Z,33009,137.77
133.4,138.28,131.2,2584,137.2,2016-03-08T05:00:00Z,35819,134.11
130.2,135.3,129.1,2596,134.5,2016-03-09T05:00:00Z,35494,130.77
129.0,134.2,127.2,2038,131.1,2016-03-10T05:00:00Z,26501,129.79
130.7,131.75,128.0,1788,130.3,2016-03-11T05:00:00Z,25748,129.92
132.9,134.5,128.1,2132,130.6,2016-03-14T04:00:00Z,35106,131.16
125.3,135.7,125.2,1738,135.7,2016-03-15T04:00:00Z,23755,129.83
124.2,125.3,117.8,1418,125.0,2016-03-16T04:00:00Z,18512,122.16
