c,h,l,n,o,t,v,vw
10.05,10.34,9.0,5279,9.5,2023-11-03T04:00:00Z,1145020,9.642883
10.5,10.85,9.67,1762,10.0,2023-11-06T05:00:00Z,295375,10.323573
10.46,10.78,10.3,809,10.5,2023-11-07T05:00:00Z,123216,10.504101
10.64,10.7,9.32,1935,10.7,2023-11-08T05:00:00Z,249828,10.482748
10.85,11.0,10.05,1364,10.81,2023-11-09T05:00:00Z,176365,10.853156
10.78,11.1485,10.45,1136,10.45,2023-11-10T05:00:00Z,151601,10.922954
10.52,11.0999,9.38,1263,10.98,2023-11-13T05:00:00Z,153072,10.462162
10.55,10.845,9.8,968,10.8,2023-11-14T05:00:00Z,131915,10.518735
11.01,11.1,10.47,851,10.47,2023-11-15T05:00:00Z,123163,10.980042
11.09,11.185,10.7385,828,11.09,2023-11-16T05:00:00Z,89125,10.962449
11.02,11.155,10.55,224,10.9,2023-11-17T05:00:00Z,17112,10.920696
11.34,12.585,11.01,1327,11.105,2023-11-20T05:00:00Z,98738,11.495101
11.01,12.2,10.99,1877,11.34,2023-11-21T05:00:00Z,173960,11.402063
10.9,11.25,10.51,1082,10.84,2023-11-22T05:00:00Z,63519,10.918393
11.3,11.425,10.71,361,10.71,2023-11-24T05:00:00Z,13523,11.192864
11.0,12.02,10.87,766,11.4,2023-11-27T05:00:00Z,50389,11.208821
11.94,12.98,11.3595,1572,11.51,2023-11-28T05:00:00Z,154035,11.823307
12.5,13.125,12.0,1172,12.03,2023-11-29T05:00:00Z,80990,12.402793
12.72,13.39,12.66,1669,12.99,2023-11-30T05:00:00Z,159814,12.934782
15.35,16.0,13.11,2701,13.39,2023-12-01T05:00:00Z,230667,14.47228
15.77,17.7155,14.79,2984,16.27,2023-12-04T05:00:00Z,206379,16.354327
15.93,16.0,14.75,2081,15.68,2023-12-05T05:00:00Z,162669,15.600555
13.96,15.93,13.501,2054,15.86,2023-12-06T05:00:00Z,94010,14.622162
13.0,14.85,13.0,1799,14.05,2023-12-07T05:00:00Z,59812,13.849742
11.59,12.95,11.2601,1408,12.95,2023-12-08T05:00:00Z,69311,12.044326
10.09,11.0,10.0,1386,11.0,2023-12-11T05:00:00Z,73227,10.504094
11.61,12.33,10.2,1355,10.59,2023-12-12T05:00:00Z,62694,11.322622
11.93,14.38,11.61,1580,11.61,2023-12-13T05:00:00Z,80954,12.808423
11.5,12.93,11.13,1665,12.16,2023-12-14T05:00:00Z,118869,11.698035
12.51,13.27,11.22,1812,11.64,2023-12-15T05:00:00Z,597018,12.454596
13.6,14.49,12.5,2082,12.5,2023-12-18T05:00:00Z,104890,13.665612
13.66,14.535,13.2247,1629,14.34,2023-12-19T05:00:00Z,101393,13.709275
13.89,14.06,13.34,1199,14.06,2023-12-20T05:00:00Z,49913,13.708661
14.66,16.0,13.53,1867,13.53,2023-12-21T05:00:00Z,104319,15.138222
15.55,15.79,14.19,1942,14.34,2023-12-22T05:00:00Z,108749,15.0953
15.77,15.86,14.1776,2122,15.3,2023-12-26T05:00:00Z,203158,15.328929
15.91,17.05,15.55,1524,15.74,2023-12-27T05:00:00Z,71756,16.166834
14.55,16.08,14.49,1489,15.71,2023-12-28T05:00:00Z,68603,14.914978
13.42,14.57,12.76,1402,14.07,2023-12-29T05:00:00Z,63596,13.656655
14.83,15.59,12.2084,1737,13.01,2024-01-02T05:00:00Z,130871,14.951039
14.5,15.63,13.59,1194,14.5,2024-01-03T05:00:00Z,41278,14.757489
14.68,15.5,13.8,1007,14.44,2024-01-04T05:00:00Z,47421,14.454813
14.48,15.18,13.37,2113,14.25,2024-01-05T05:00:00Z,67457,14.269281
15.4,15.65,14.39,1424,14.53,2024-01-08T05:00:00Z,42540,15.342582
15.34,15.63,14.915,850,15.0,2024-01-09T05:00:00Z,47862,15.346568
13.75,15.6,13.75,1466,15.59,2024-01-10T05:00:00Z,47015,14.501725
14.78,15.0,13.359,1451,14.4,2024-01-11T05:00:00Z,59701,14.160911
15.61,16.6,14.87,2942,15.05,2024-01-12T05:00:00Z,118571,15.807493
16.15,16.37,15.21,2358,15.3,2024-01-16T05:00:00Z,127914,15.81657
17.33,17.59,15.76,1869,15.76,2024-01-17T05:00:00Z,89798,17.059421
