c,h,l,n,o,t,v,vw
21.3,26.0,21.05,19162,25.0,2020-06-03T04:00:00Z,4867404,24.145081
23.36,24.41,22.0,4306,22.5,2020-06-04T04:00:00Z,790862,23.239625
22.25,24.25,22.0,3008,24.2,2020-06-05T04:00:00Z,585175,22.6942
23.2,23.21,22.11,1155,22.19,2020-06-08T04:00:00Z,487253,22.432109
22.0,23.2,21.51,1054,22.75,2020-06-09T04:00:00Z,177281,22.078793
23.28,23.55,22.0,1351,22.0,2020-06-10T04:00:00Z,506341,22.905874
22.73,23.25,22.02,1022,22.68,2020-06-11T04:00:00Z,169056,22.66449
22.85,24.0,22.48,1443,22.75,2020-06-12T04:00:00Z,426975,22.944189
25.69,25.72,22.6537,1829,22.96,2020-06-15T04:00:00Z,286482,24.606199
25.04,26.5727,24.51,1882,25.95,2020-06-16T04:00:00Z,256307,25.569152
25.99,26.1867,24.91,828,25.04,2020-06-17T04:00:00Z,139045,25.638261
26.64,26.8,24.6998,895,25.7,2020-06-18T04:00:00Z,133383,25.922973
28.01,28.13,26.05,1091,26.9,2020-06-19T04:00:00Z,247262,27.246532
28.0,29.92,26.49,911,27.42,2020-06-22T04:00:00Z,122253,28.490099
29.52,30.4,27.8,886,28.23,2020-06-23T04:00:00Z,122670,29.424665
30.42,30.88,29.0,631,29.99,2020-06-24T04:00:00Z,98573,30.064674
31.08,31.26,29.5,921,30.46,2020-06-25T04:00:00Z,122141,30.477962
31.72,31.99,29.86,1018,31.42,2020-06-26T04:00:00Z,187696,31.251545
35.26,35.26,32.0,1123,32.03,2020-06-29T04:00:00Z,110234,33.703929
32.46,35.63,31.74,1204,35.27,2020-06-30T04:00:00Z,108056,33.002921
29.3,32.6796,28.5088,1648,32.6,2020-07-01T04:00:00Z,180283,30.618121
29.53,30.68,29.2104,1096,29.65,2020-07-02T04:00:00Z,82357,29.901326
28.8,30.64,27.8317,568,29.54,2020-07-06T04:00:00Z,56535,29.13332
27.0,28.6601,25.18,1294,28.5,2020-07-07T04:00:00Z,116308,26.631008
26.59,27.0,26.0,441,26.74,2020-07-08T04:00:00Z,40156,26.714052
25.76,26.93,25.71,320,26.56,2020-07-09T04:00:00Z,31021,26.101078
25.17,25.744,24.75,578,25.51,2020-07-10T04:00:00Z,63962,25.036708
22.7,25.3693,22.69,1030,25.06,2020-07-13T04:00:00Z,86395,24.107085
22.6,24.82,22.0,1047,22.53,2020-07-14T04:00:00Z,158639,22.474573
22.34,23.4,21.65,1160,23.0,2020-07-15T04:00:00Z,200324,22.744396
24.47,24.67,22.0,652,22.44,2020-07-16T04:00:00Z,101365,23.165957
24.64,25.27,24.1,513,24.1,2020-07-17T04:00:00Z,54677,24.655949
27.21,28.12,25.0,1161,25.0,2020-07-20T04:00:00Z,148359,26.477911
27.29,28.34,26.62,836,27.21,2020-07-21T04:00:00Z,88324,27.439587
25.48,27.11,24.58,546,27.11,2020-07-22T04:00:00Z,43000,26.029794
25.76,27.85,25.405,1044,27.85,2020-07-23T04:00:00Z,95786,26.446679
24.04,27.1,23.4,700,25.79,2020-07-24T04:00:00Z,73214,25.344605
24.5,25.87,24.01,529,24.53,2020-07-27T04:00:00Z,57941,24.574398
24.38,25.353,23.52,535,24.52,2020-07-28T04:00:00Z,60967,24.642573
24.3,26.58,24.04,1139,24.49,2020-07-29T04:00:00Z,95934,24.816362
24.04,24.64,23.4356,569,23.97,2020-07-30T04:00:00Z,54977,23.928077
23.29,24.9,22.9701,1049,23.85,2020-07-31T04:00:00Z,84760,23.733726
23.76,24.56,22.6,860,23.33,2020-08-03T04:00:00Z,109806,23.472695
23.81,24.45,23.03,745,23.74,2020-08-04T04:00:00Z,58987,23.924237
24.0,24.75,23.74,714,23.89,2020-08-05T04:00:00Z,61059,24.112185
25.09,25.13,23.77,603,23.945,2020-08-06T04:00:00Z,53895,24.630755
25.86,26.8,25.09,605,25.09,2020-08-07T04:00:00Z,66614,26.045532
26.55,26.9,25.93,889,25.97,2020-08-10T04:00:00Z,84900,26.507047
26.45,26.8,26.25,778,26.7655,2020-08-11T04:00:00Z,81632,26.491569
24.29,26.75,24.0,1840,26.75,2020-08-12T04:00:00Z,145792,24.746161
24.5,24.85,24.16,1258,24.85,2020-08-13T04:00:00Z,106418,24.435432
24.37,24.8525,24.13,841,24.41,2020-08-14T04:00:00Z,65369,24.430044
24.76,25.59,24.405,1118,24.61,2020-08-17T04:00:00Z,67255,24.954035
24.64,24.98,24.5,794,24.76,2020-08-18T04:00:00Z,70284,24.727305
24.6,25.475,24.47,2066,24.86,2020-08-19T04:00:00Z,129733,24.818237
25.39,25.88,24.34,1026,24.34,2020-08-20T04:00:00Z,61185,25.233737
25.18,26.68,24.87,1042,25.29,2020-08-21T04:00:00Z,73916,25.774067
24.45,25.58,23.92,790,25.58,2020-08-24T04:00:00Z,69541,24.299528
24.46,24.715,23.8253,800,24.39,2020-08-25T04:00:00Z,46716,24.301897
