c,h,l,n,o,t,v,vw
4.88,6.0,4.57,4027,5.55,2018-02-01T05:00:00Z,1530582,5.155705
4.7,4.99,4.51,432,4.91,2018-02-02T05:00:00Z,156247,4.717872
4.6,4.7397,4.45,616,4.7,2018-02-05T05:00:00Z,158075,4.57738
4.9,4.939,4.6102,198,4.69,2018-02-06T05:00:00Z,82151,4.785726
4.65,5.149,4.65,135,5.1,2018-02-07T05:00:00Z,44376,4.891261
5.06,5.06,4.65,599,4.96,2018-02-08T05:00:00Z,216352,4.957178
4.91,5.1,4.8,364,5.1,2018-02-09T05:00:00Z,194636,4.990809
4.63,4.95,4.619,180,4.95,2018-02-12T05:00:00Z,26500,4.711924
4.7037,4.915,4.601,79,4.915,2018-02-13T05:00:00Z,5825,4.655357
4.7747,4.95,4.7,85,4.83,2018-02-14T05:00:00Z,16957,4.797631
4.76,4.9199,4.61,57,4.61,2018-02-15T05:00:00Z,18153,4.844813
5.0,5.05,4.8047,320,4.94,2018-02-16T05:00:00Z,109378,4.990479
4.7,5.1,4.6501,210,5.1,2018-02-20T05:00:00Z,36902,4.827627
4.89,4.915,4.725,100,4.9,2018-02-21T05:00:00Z,25035,4.776166
4.755,4.99,4.5,99,4.81,2018-02-22T05:00:00Z,35161,4.728271
4.91,4.92,4.7108,59,4.728,2018-02-23T05:00:00Z,19351,4.861092
4.93,5.07,4.91,152,4.91,2018-02-26T05:00:00Z,25990,5.009525
4.91,5.02,4.9,64,5.02,2018-02-27T05:00:00Z,16208,4.954717
4.7835,5.02,4.769,68,5.02,2018-02-28T05:00:00Z,21220,4.894453
4.7895,4.91,4.7568,32,4.91,2018-03-01T05:00:00Z,11412,4.787746
4.9,4.9,4.82,33,4.88,2018-03-02T05:00:00Z,7535,4.873486
4.8,4.95,4.8,22,4.9,2018-03-05T05:00:00Z,6806,4.89005
4.8,4.92,4.7595,155,4.76,2018-03-06T05:00:00Z,23200,4.880352
5.15,5.45,4.86,538,4.86,2018-03-07T05:00:00Z,115736,5.075824
5.75,5.9,5.15,358,5.16,2018-03-08T05:00:00Z,135271,5.519714
6.1,6.25,5.7444,439,5.79,2018-03-09T05:00:00Z,109957,5.981131
5.78,6.1,5.721,359,5.98,2018-03-12T04:00:00Z,47921,5.915355
5.75,6.1,5.66,233,5.67,2018-03-13T04:00:00Z,45938,5.87833
5.4,5.77,5.25,262,5.7501,2018-03-14T04:00:00Z,51874,5.481003
5.21,5.38,5.18,146,5.25,2018-03-15T04:00:00Z,40320,5.247796
5.11,5.29,5.08,200,5.2655,2018-03-16T04:00:00Z,153465,5.122129
5.05,5.299,5.0,88,5.299,2018-03-19T04:00:00Z,18198,5.142207
5.065,5.25,5.05,43,5.05,2018-03-20T04:00:00Z,6021,5.103202
5.21,5.375,5.11,124,5.1388,2018-03-21T04:00:00Z,41740,5.182332
5.15,5.3,5.0,154,5.3,2018-03-22T04:00:00Z,61000,5.07523
5.0,5.1,4.97,374,5.05,2018-03-23T04:00:00Z,77125,5.005751
5.07,5.2,4.82,149,5.06,2018-03-26T04:00:00Z,67229,5.054718
4.87,5.1,4.87,93,4.96,2018-03-27T04:00:00Z,33902,5.002029
4.69,4.9,4.51,156,4.9,2018-03-28T04:00:00Z,47836,4.726848
4.4,4.9469,4.4,103,4.7,2018-03-29T04:00:00Z,24608,4.646147
4.17,4.39,4.16,154,4.39,2018-04-02T04:00:00Z,51397,4.260201
4.19,4.33,4.16,102,4.21,2018-04-03T04:00:00Z,45553,4.220813
4.35,4.35,4.19,61,4.19,2018-04-04T04:00:00Z,6201,4.286446
4.21,4.32,4.14,55,4.32,2018-04-05T04:00:00Z,7395,4.223376
4.28,4.29,4.1,37,4.1,2018-04-06T04:00:00Z,14218,4.185641
4.25,4.35,4.1,127,4.35,2018-04-09T04:00:00Z,25855,4.191279
4.365,4.43,4.25,104,4.26,2018-04-10T04:00:00Z,18399,4.331288
4.17,4.757,4.17,79,4.31,2018-04-11T04:00:00Z,22887,4.37918
4.43,4.57,4.12,84,4.23,2018-04-12T04:00:00Z,19551,4.356785
4.51,4.6,4.25,113,4.45,2018-04-13T04:00:00Z,37325,4.400217
4.6,4.619,4.32,19,4.4098,2018-04-16T04:00:00Z,7070,4.406626
4.49,4.67,4.32,68,4.65,2018-04-17T04:00:00Z,19566,4.510044
4.65,4.84,4.43,32,4.61,2018-04-18T04:00:00Z,17319,4.564603
4.86,4.86,4.5,47,4.64,2018-04-19T04:00:00Z,11580,4.717221
4.94,4.94,4.515,81,4.82,2018-04-20T04:00:00Z,25362,4.699501
4.8096,4.95,4.5537,69,4.95,2018-04-23T04:00:00Z,22015,4.766137
4.69,4.84,4.59,39,4.84,2018-04-24T04:00:00Z,16342,4.667092
4.51,4.695,4.46,93,4.6,2018-04-25T04:00:00Z,26710,4.544331
4.35,4.54,4.35,28,4.45,2018-04-26T04:00:00Z,6270,4.423918
4.36,4.6,4.2,94,4.34,2018-04-27T04:00:00Z,30197,4.353573
4.47,4.47,4.2999,36,4.2999,2018-04-30T04:00:00Z,6510,4.422213
4.55,4.7,4.48,11,4.48,2018-05-01T04:00:00Z,1066,4.559714
4.55,4.55,4.55,0,4.55,2018-05-02T04:00:00Z,0,0.0
4.5,4.5,4.49,2,4.49,2018-05-03T04:00:00Z,1400,4.495
4.5,4.6,4.3287,59,4.4076,2018-05-04T04:00:00Z,13258,4.478238
4.5,4.75,4.3394,138,4.57,2018-05-07T04:00:00Z,25264,4.551988
4.75,4.75,4.38,70,4.45,2018-05-08T04:00:00Z,21683,4.628566
4.52,4.75,4.49,113,4.75,2018-05-09T04:00:00Z,18424,4.595905
4.53,4.75,4.5208,29,4.55,2018-05-10T04:00:00Z,6670,4.566981
4.5,4.53,4.5,7,4.53,2018-05-11T04:00:00Z,494,4.5225
4.5352,4.61,4.5352,20,4.6,2018-05-14T04:00:00Z,2345,4.588003
4.58,4.6842,4.52,14,4.56,2018-05-15T04:00:00Z,3056,4.592311
4.57,4.63,4.56,12,4.561,2018-05-16T04:00:00Z,1326,4.571526
4.6395,4.65,4.54,22,4.65,2018-05-17T04:00:00Z,3262,4.603933
4.56,4.64,4.52,15,4.5574,2018-05-18T04:00:00Z,7034,4.572113
4.59,4.6,4.47,19,4.47,2018-05-21T04:00:00Z,9676,4.523811
4.49,4.5091,4.47,17,4.5,2018-05-22T04:00:00Z,4081,4.501401
4.5,4.5,4.2801,35,4.48,2018-05-23T04:00:00Z,5443,4.438233
4.6,4.65,4.32,45,4.5,2018-05-24T04:00:00Z,11882,4.539816
4.6,4.7,4.4,28,4.6,2018-05-25T04:00:00Z,6961,4.555407
4.4,4.6074,4.4,18,4.6,2018-05-29T04:00:00Z,4653,4.536078
4.58,4.6011,4.18,50,4.43,2018-05-30T04:00:00Z,11341,4.449438
4.59,4.59,4.482,15,4.56,2018-05-31T04:00:00Z,1118,4.545048
4.6,4.6,4.4,56,4.4,2018-06-01T04:00:00Z,7308,4.532469
4.6,4.6532,4.4416,39,4.61,2018-06-04T04:00:00Z,7379,4.572567
4.6,4.6,4.5616,21,4.5616,2018-06-05T04:00:00Z,4017,4.591108
4.69,4.74,4.4632,27,4.4632,2018-06-06T04:00:00Z,4329,4.587582
4.45,4.66,4.45,17,4.66,2018-06-07T04:00:00Z,1405,4.562603
4.52,4.52,4.3125,30,4.45,2018-06-08T04:00:00Z,6031,4.440504
4.51,4.74,4.47,48,4.47,2018-06-11T04:00:00Z,6800,4.610018
4.55,4.58,4.4,40,4.51,2018-06-12T04:00:00Z,7267,4.513697
4.4972,4.69,4.42,33,4.6,2018-06-13T04:00:00Z,4315,4.556321
4.43,4.7168,4.43,47,4.51,2018-06-14T04:00:00Z,8454,4.53375
4.82,5.031,4.45,266,4.45,2018-06-15T04:00:00Z,59634,4.88823
4.99,4.99,4.8338,43,4.89,2018-06-18T04:00:00Z,12700,4.936757
4.7,5.0,4.65,75,4.93,2018-06-19T04:00:00Z,12011,4.856726
4.5,4.8,4.5,15,4.8,2018-06-20T04:00:00Z,1495,4.68074
4.43,4.65,4.4012,36,4.65,2018-06-21T04:00:00Z,5314,4.451095
4.44,4.45,4.3024,46,4.4,2018-06-22T04:00:00Z,11201,4.351088
4.39,4.43,4.3,79,4.43,2018-06-25T04:00:00Z,12558,4.357826
4.38,4.4,4.3001,36,4.3001,2018-06-26T04:00:00Z,12945,4.383748
4.4,4.456,4.3,48,4.4,2018-06-27T04:00:00Z,4831,4.347482
4.45,4.45,4.3,47,4.3,2018-06-28T04:00:00Z,8645,4.354826
4.18,4.49,4.1,83,4.4,2018-06-29T04:00:00Z,19232,4.242902
4.0894,4.24,4.0894,34,4.15,2018-07-02T04:00:00Z,16714,4.152058
4.15,4.15,4.08,14,4.08,2018-07-03T04:00:00Z,667,4.099877
4.17,4.21,4.1144,22,4.21,2018-07-05T04:00:00Z,1614,4.160148
4.17,4.3073,4.1,27,4.18,2018-07-06T04:00:00Z,3178,4.164581
4.47,4.501,4.16,108,4.16,2018-07-09T04:00:00Z,20690,4.344853
4.62,4.63,4.277,85,4.277,2018-07-10T04:00:00Z,26296,4.411621
4.7,4.7,4.33,31,4.62,2018-07-11T04:00:00Z,6268,4.541305
4.61,4.7,4.4,41,4.7,2018-07-12T04:00:00Z,7086,4.565773
4.74,4.74,4.4,47,4.45,2018-07-13T04:00:00Z,4622,4.550375
4.59,4.75,4.4524,30,4.75,2018-07-16T04:00:00Z,7556,4.613979
4.61,4.63,4.46,23,4.46,2018-07-17T04:00:00Z,3561,4.557134
4.51,4.5659,4.51,13,4.55,2018-07-18T04:00:00Z,1707,4.536619
4.39,4.5646,4.39,11,4.486,2018-07-19T04:00:00Z,1252,4.457955
4.46,4.65,4.35,50,4.42,2018-07-20T04:00:00Z,17802,4.482641
4.41,4.64,4.3,19,4.35,2018-07-23T04:00:00Z,5117,4.381473
4.27,4.45,4.15,33,4.35,2018-07-24T04:00:00Z,8021,4.206992
4.46,4.5,4.06,31,4.15,2018-07-25T04:00:00Z,11507,4.160905
4.3,4.37,4.17,18,4.37,2018-07-26T04:00:00Z,4771,4.29032
4.29,4.3,4.05,18,4.15,2018-07-27T04:00:00Z,11991,4.074743
4.2,4.2,4.1796,19,4.19,2018-07-30T04:00:00Z,3306,4.18912
4.15,4.2195,3.17,20,3.96,2018-07-31T04:00:00Z,7593,3.9818
4.13,4.2772,4.13,20,4.2772,2018-08-01T04:00:00Z,1447,4.172713
4.18,4.18,4.0,26,4.1673,2018-08-02T04:00:00Z,10073,4.011955
4.17,4.17,3.35,35,3.73,2018-08-03T04:00:00Z,3022,3.747407
4.2,4.2,3.88,37,4.0257,2018-08-06T04:00:00Z,10977,4.021992
4.1,4.2099,3.81,57,3.81,2018-08-07T04:00:00Z,6148,3.990982
4.08,4.1799,4.08,18,4.1799,2018-08-08T04:00:00Z,1041,4.113317
4.08,4.13,3.95,25,3.95,2018-08-09T04:00:00Z,2095,4.071078
4.13,4.13,3.9078,16,4.03,2018-08-10T04:00:00Z,1976,3.965232
4.1,4.16,3.7723,72,4.09,2018-08-13T04:00:00Z,22072,4.126708
4.1,4.1,3.962,18,3.962,2018-08-14T04:00:00Z,2297,3.987333
4.09,4.09,3.98,42,3.98,2018-08-15T04:00:00Z,7713,4.02754
3.69,4.09,3.69,117,4.07,2018-08-16T04:00:00Z,34820,4.032853
3.9,4.0,3.6793,27,3.73,2018-08-17T04:00:00Z,4687,3.866174
