c,h,l,n,o,t,v,vw
4.65,4.65,3.44,4386,3.9,2022-02-14T05:00:00Z,1103665,4.126113
3.95,4.52,3.85,2937,4.02,2022-02-15T05:00:00Z,768941,4.098372
2.85,3.85,2.62,2521,3.85,2022-02-16T05:00:00Z,515284,3.142835
2.42,2.96,2.3,1880,2.85,2022-02-17T05:00:00Z,330504,2.594617
2.53,2.6937,2.23,423,2.23,2022-02-18T05:00:00Z,49218,2.533744
2.44,2.5538,2.33,210,2.5,2022-02-22T05:00:00Z,31511,2.435166
2.6,2.7999,2.32,317,2.5,2022-02-23T05:00:00Z,72742,2.519719
2.8,3.13,2.5,1796,2.71,2022-02-24T05:00:00Z,592786,2.8251
2.55,2.85,2.41,573,2.85,2022-02-25T05:00:00Z,127830,2.610116
2.64,2.651,2.3,303,2.39,2022-02-28T05:00:00Z,68518,2.440965
2.4,2.63,2.33,631,2.54,2022-03-01T05:00:00Z,43579,2.460776
2.45,2.59,2.13,497,2.5,2022-03-02T05:00:00Z,51226,2.399423
2.64,2.96,2.41,1078,2.64,2022-03-03T05:00:00Z,283105,2.756725
3.15,3.37,2.5001,2636,2.81,2022-03-04T05:00:00Z,870033,3.018864
3.3,4.14,3.0038,5264,3.44,2022-03-07T05:00:00Z,1398002,3.576362
3.07,4.2,2.76,5810,3.76,2022-03-08T05:00:00Z,1359417,3.613032
2.62,2.96,2.46,1003,2.7,2022-03-09T05:00:00Z,200901,2.603203
2.8,3.0399,2.55,2734,2.86,2022-03-10T05:00:00Z,633626,2.850571
2.59,2.7145,2.39,561,2.65,2022-03-11T05:00:00Z,98233,2.550794
2.36,2.5,2.31,258,2.42,2022-03-14T04:00:00Z,73786,2.386689
2.3,2.58,2.24,311,2.58,2022-03-15T04:00:00Z,51781,2.35454
2.2965,2.425,2.2,322,2.29,2022-03-16T04:00:00Z,54491,2.338419
2.5,2.5,2.24,310,2.24,2022-03-17T04:00:00Z,87639,2.44797
2.53,2.57,2.4001,199,2.48,2022-03-18T04:00:00Z,26411,2.514712
