c,h,l,n,o,t,v,vw
5.34,11.11,5.34,45467,7.75,2023-10-19T04:00:00Z,5545275,8.154484
3.15,4.5,2.9997,12831,4.42,2023-10-20T04:00:00Z,2523571,3.478242
3.5,4.66,3.22,14444,3.42,2023-10-23T04:00:00Z,2842406,3.822631
3.58,3.77,3.22,2392,3.39,2023-10-24T04:00:00Z,421852,3.484416
3.82,3.9,3.23,1778,3.23,2023-10-25T04:00:00Z,593776,3.687858
4.13,4.5999,3.71,2824,3.71,2023-10-26T04:00:00Z,660423,4.293037
4.94,4.9751,4.2001,1497,4.48,2023-10-27T04:00:00Z,311236,4.639147
4.85,5.6999,4.52,2175,5.04,2023-10-30T04:00:00Z,399883,5.091833
4.55,4.75,4.1,1886,4.35,2023-10-31T04:00:00Z,874875,4.419573
4.505,4.67,4.26,793,4.4,2023-11-01T04:00:00Z,127344,4.504455
4.54,4.72,4.22,1447,4.46,2023-11-02T04:00:00Z,528961,4.424512
4.75,4.9,4.35,777,4.35,2023-11-03T04:00:00Z,132896,4.71976
4.71,4.9399,4.53,503,4.53,2023-11-06T05:00:00Z,118563,4.784904
5.065,5.3,4.71,1134,4.71,2023-11-07T05:00:00Z,340225,5.056884
4.99,5.4961,4.92,1267,5.28,2023-11-08T05:00:00Z,239033,5.205338
4.9,5.15,4.9,323,4.9,2023-11-09T05:00:00Z,71265,5.006692
4.9,5.05,4.75,364,4.96,2023-11-10T05:00:00Z,116232,4.944994
4.955,5.0,4.821,88,4.821,2023-11-13T05:00:00Z,11728,4.933455
4.835,5.2,4.82,679,5.01,2023-11-14T05:00:00Z,132230,5.022416
5.01,5.2,4.82,537,5.08,2023-11-15T05:00:00Z,160334,4.995054
6.02,6.2,5.05,2031,5.05,2023-11-16T05:00:00Z,407979,5.707371
5.56,6.563,5.35,2550,6.11,2023-11-17T05:00:00Z,390101,5.751945
5.62,5.86,5.4,1529,5.53,2023-11-20T05:00:00Z,522284,5.586968
6.13,6.2,5.62,910,5.65,2023-11-21T05:00:00Z,184209,5.84359
5.88,6.4,5.5,1529,6.17,2023-11-22T05:00:00Z,412594,6.082115
6.26,6.6099,5.86,980,5.9,2023-11-24T05:00:00Z,222605,6.296657
5.85,6.3998,5.67,827,6.31,2023-11-27T05:00:00Z,334219,6.028907
5.85,6.06,5.05,1028,6.06,2023-11-28T05:00:00Z,181011,5.762835
5.97,6.18,5.8,608,5.89,2023-11-29T05:00:00Z,287789,5.966811
5.84,6.04,5.82,362,5.9855,2023-11-30T05:00:00Z,91232,5.878022
5.91,5.99,5.6,763,5.9,2023-12-01T05:00:00Z,120170,5.749361
6.04,6.0998,5.71,479,5.85,2023-12-04T05:00:00Z,76701,5.929121
5.95,6.37,5.68,1699,6.37,2023-12-05T05:00:00Z,428389,5.995626
2.33,14.3,2.1,60920,7.45,2023-12-06T05:00:00Z,11325462,5.577217
1.46,3.18,1.22,62066,2.99,2023-12-07T05:00:00Z,13162610,1.974007
