c,h,l,n,o,t,v,vw
261.2,290.0,251.6,1543,251.6,2019-11-08T05:00:00Z,32233,258.99
214.8,255.6,214.0,1350,254.4,2019-11-11T05:00:00Z,11528,229.66
178.4,219.21,178.2,1127,206.6,2019-11-12T05:00:00Z,9579,195.12
184.2,194.6,174.4,602,177.6,2019-11-13T05:00:00Z,6025,186.75
184.0,189.8,180.8,505,180.8,2019-11-14T05:00:00Z,3068,185.7
199.6,200.0,180.0,668,183.4,2019-11-15T05:00:00Z,4445,188.68
192.0,197.4,188.2,127,197.0,2019-11-18T05:00:00Z,1128,192.62
186.0,192.02,181.0,94,192.02,2019-11-19T05:00:00Z,1040,186.52
180.6,184.4,180.4,154,184.4,2019-11-20T05:00:00Z,1181,181.48
174.6,181.0,174.2,156,180.8,2019-11-21T05:00:00Z,1232,176.99
175.9,177.97,173.2,145,175.8,2019-11-22T05:00:00Z,606,175.82
172.2,177.6,171.0,140,177.6,2019-11-25T05:00:00Z,1277,173.42
167.0,171.6,166.4,166,171.6,2019-11-26T05:00:00Z,1376,168.25
172.8,173.0,166.4,98,166.4,2019-11-27T05:00:00Z,1397,170.44
169.4,178.0,169.4,59,178.0,2019-11-29T05:00:00Z,437,174.37
170.0,175.8,170.0,69,170.0,2019-12-02T05:00:00Z,652,171.62
173.6,173.78,169.2,43,169.6,2019-12-03T05:00:00Z,356,171.84
188.6,189.8,175.4,238,177.4,2019-12-04T05:00:00Z,1682,180.98
182.2,188.2,180.0,221,188.2,2019-12-05T05:00:00Z,1416,183.85
176.8,183.6,174.0,251,183.6,2019-12-06T05:00:00Z,1557,178.91
180.0,183.0,175.0,121,179.2,2019-12-09T05:00:00Z,1214,178.86
176.0,186.0,175.4,160,186.0,2019-12-10T05:00:00Z,703,180.62
174.2,178.43,174.0,86,176.2,2019-12-11T05:00:00Z,488,175.93
175.9,179.26,174.0,48,174.2,2019-12-12T05:00:00Z,510,176.11
174.4,177.3,174.2,56,176.05,2019-12-13T05:00:00Z,353,175.29
162.0,176.8,162.0,315,176.8,2019-12-16T05:00:00Z,1724,165.91
162.0,163.0,162.0,57,162.0,2019-12-17T05:00:00Z,317,162.45
161.4,167.4,161.2,58,167.4,2019-12-18T05:00:00Z,381,163.44
161.6,164.4,161.6,85,161.6,2019-12-19T05:00:00Z,276,162.62
152.57,162.9,151.85,172,161.6,2019-12-20T05:00:00Z,824,157.47
154.0,156.8,152.4,122,152.4,2019-12-23T05:00:00Z,1065,154.32
153.4,156.8,151.4,52,154.2,2019-12-24T05:00:00Z,282,153.63
150.4,152.41,150.4,65,152.2,2019-12-26T05:00:00Z,394,151.81
152.4,155.4,150.8,78,155.4,2019-12-27T05:00:00Z,797,152.25
147.4,151.83,146.12,89,151.4,2019-12-30T05:00:00Z,733,149.29
147.8,149.4,146.6,60,149.34,2019-12-31T05:00:00Z,470,148.35
150.6,154.2,148.2,86,154.2,2020-01-02T05:00:00Z,818,150.32
148.6,150.78,148.6,31,150.4,2020-01-03T05:00:00Z,119,149.94
149.86,151.2,146.6,64,148.4,2020-01-06T05:00:00Z,544,148.59
170.0,170.2,148.6,582,148.73,2020-01-07T05:00:00Z,4941,161.01
157.6,169.6,157.6,190,169.6,2020-01-08T05:00:00Z,1486,162.38
157.6,162.0,154.2,140,161.4,2020-01-09T05:00:00Z,1259,157.69
159.61,160.0,157.05,33,158.09,2020-01-10T05:00:00Z,375,158.8
158.7,165.0,157.0,76,160.0,2020-01-13T05:00:00Z,666,159.33
161.0,161.95,159.6,145,159.6,2020-01-14T05:00:00Z,927,160.51
158.0,161.63,157.6,248,161.0,2020-01-15T05:00:00Z,548,159.65
158.2,160.0,158.0,39,158.0,2020-01-16T05:00:00Z,184,158.26
158.58,159.0,153.4,73,159.0,2020-01-17T05:00:00Z,466,156.39
146.2,159.0,144.0,198,159.0,2020-01-21T05:00:00Z,1522,150.21
148.0,150.0,146.6,32,146.6,2020-01-22T05:00:00Z,368,148.29
148.0,151.2,148.0,21,151.2,2020-01-23T05:00:00Z,137,148.96
148.03,153.74,148.0,29,153.74,2020-01-24T05:00:00Z,170,148.87
147.97,148.0,143.4,47,146.0,2020-01-27T05:00:00Z,521,145.87
146.4,148.0,144.6,16,145.2,2020-01-28T05:00:00Z,175,146.17
139.92,147.87,138.2,52,145.2,2020-01-29T05:00:00Z,698,140.8
135.1,139.0,130.6,57,139.0,2020-01-30T05:00:00Z,488,134.62
131.0,135.0,131.0,103,135.0,2020-01-31T05:00:00Z,3388,132.72
129.54,130.0,128.8,50,130.0,2020-02-03T05:00:00Z,415,129.32
