c,h,l,n,o,t,v,vw
9.88,9.88,9.88,3,9.88,2020-11-13T05:00:00Z,130,9.884615
9.8999,9.8999,9.8999,3,9.8999,2020-11-16T05:00:00Z,130,9.880692
9.8999,9.9,9.8999,7,9.9,2020-11-17T05:00:00Z,311,9.897588
9.8999,9.9,9.8999,2,9.9,2020-11-18T05:00:00Z,200,9.89995
9.8999,9.8999,9.8999,0,9.8999,2020-11-19T05:00:00Z,0,0.0
9.9,9.9,9.884,6,9.9,2020-11-20T05:00:00Z,501,9.896727
9.8999,9.9,9.8999,4,9.8999,2020-11-23T05:00:00Z,310,9.898326
9.9,9.9,9.9,2,9.9,2020-11-24T05:00:00Z,600,9.9
9.9,9.9,9.9,0,9.9,2020-11-25T05:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2020-11-27T05:00:00Z,0,0.0
9.95,11.88,9.95,29,10.88,2020-11-30T05:00:00Z,3704,10.303737
9.95,9.95,9.95,0,9.95,2020-12-01T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2020-12-02T05:00:00Z,0,0.0
9.95,9.95,9.95,0,9.95,2020-12-03T05:00:00Z,0,0.0
11.5,11.5,10.0,6,10.0,2020-12-04T05:00:00Z,892,10.359675
10.235,10.89,10.15,92,10.89,2020-12-07T05:00:00Z,9150,10.305682
10.175,10.3,10.01,178,10.22,2020-12-08T05:00:00Z,15951,10.107717
10.175,10.3,10.05,66,10.15,2020-12-09T05:00:00Z,24988,10.162165
10.175,10.3,10.05,50,10.06,2020-12-10T05:00:00Z,6120,10.084872
10.145,10.165,10.04,80,10.1,2020-12-11T05:00:00Z,34919,10.057056
9.99,10.23,9.93,34,10.23,2020-12-14T05:00:00Z,16982,10.004405
9.99,9.99,9.99,0,9.99,2020-12-15T05:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2020-12-16T05:00:00Z,0,0.0
10.0,10.0,10.0,2,10.0,2020-12-17T05:00:00Z,111,10.00045
10.0,10.0,10.0,0,10.0,2020-12-18T05:00:00Z,0,0.0
10.11,10.11,10.02,28,10.02,2020-12-21T05:00:00Z,4751,10.088868
10.0,10.02,9.95,50,10.0,2020-12-22T05:00:00Z,22374,9.993022
10.15,10.25,10.15,16,10.2,2020-12-23T05:00:00Z,2008,10.184813
10.1772,10.1772,10.1772,7,10.1772,2020-12-24T05:00:00Z,1618,10.180138
10.4,10.46,10.201,19,10.25,2020-12-28T05:00:00Z,9934,10.260684
10.13,10.88,10.13,212,10.31,2020-12-29T05:00:00Z,29601,10.167714
10.15,10.28,10.15,12,10.15,2020-12-30T05:00:00Z,718,10.163779
10.15,10.15,10.15,0,10.15,2020-12-31T05:00:00Z,0,0.0
10.49,10.49,10.06,15,10.06,2021-01-04T05:00:00Z,3281,10.175204
10.24,10.49,10.1,21,10.49,2021-01-05T05:00:00Z,7923,10.207668
10.72,10.72,10.15,31,10.25,2021-01-06T05:00:00Z,6151,10.201461
10.72,10.72,10.72,0,10.72,2021-01-07T05:00:00Z,0,0.0
10.27,10.27,10.2,51,10.2,2021-01-08T05:00:00Z,4092,10.228994
10.4,10.53,10.2,29,10.5,2021-01-11T05:00:00Z,4220,10.365483
10.33,10.33,10.23,19,10.23,2021-01-12T05:00:00Z,1571,10.277708
10.55,10.64,10.18,167,10.18,2021-01-13T05:00:00Z,17559,10.343302
10.44,10.5,10.34,176,10.43,2021-01-14T05:00:00Z,41346,10.415674
10.3201,10.39,10.32,142,10.39,2021-01-15T05:00:00Z,26688,10.355881
10.3313,10.42,10.3,29,10.365,2021-01-19T05:00:00Z,7354,10.331119
10.3011,10.31,10.3011,8,10.31,2021-01-20T05:00:00Z,883,10.308152
10.36,10.8,10.32,132,10.6,2021-01-21T05:00:00Z,36614,10.502293
10.43,10.43,10.26,44,10.35,2021-01-22T05:00:00Z,6595,10.319819
10.26,10.85,10.24,117,10.4,2021-01-25T05:00:00Z,18024,10.332549
10.21,10.49,10.21,122,10.26,2021-01-26T05:00:00Z,62864,10.252134
10.05,10.19,10.05,834,10.15,2021-01-27T05:00:00Z,62496,10.110041
10.28,10.37,10.19,164,10.37,2021-01-28T05:00:00Z,7755,10.220253
10.22,10.2899,10.12,27,10.12,2021-01-29T05:00:00Z,7549,10.232779
10.65,10.65,10.28,64,10.28,2021-02-01T05:00:00Z,18572,10.441658
10.49,10.6001,10.4,73,10.6,2021-02-02T05:00:00Z,14176,10.567371
10.38,10.55,10.27,158,10.5,2021-02-03T05:00:00Z,13350,10.441819
10.27,10.32,10.24,424,10.26,2021-02-04T05:00:00Z,7681,10.274236
10.3,10.35,10.3,8,10.35,2021-02-05T05:00:00Z,664,10.337756
10.14,10.37,10.14,473,10.37,2021-02-08T05:00:00Z,51904,10.172582
10.265,10.37,10.24,187,10.24,2021-02-09T05:00:00Z,25895,10.289932
10.46,10.4801,10.3,88,10.35,2021-02-10T05:00:00Z,11578,10.382437
10.36,10.46,10.35,41,10.45,2021-02-11T05:00:00Z,11618,10.44306
10.31,10.4,10.3,241,10.36,2021-02-12T05:00:00Z,14511,10.350891
10.39,10.4,10.3,43,10.4,2021-02-16T05:00:00Z,27781,10.311139
10.38,10.4,10.35,77,10.35,2021-02-17T05:00:00Z,16811,10.392297
22.41,25.0,16.79,250932,18.2,2021-02-18T05:00:00Z,39643035,20.942481
20.49,22.41,19.75,30229,20.26,2021-02-19T05:00:00Z,4987407,20.759348
17.71,21.4,17.36,22430,20.13,2021-02-22T05:00:00Z,3021159,18.88916
15.06,17.4,14.51,18316,16.56,2021-02-23T05:00:00Z,3136650,15.902209
16.49,17.4,15.5,10222,15.87,2021-02-24T05:00:00Z,1656641,16.379948
14.4,16.3,13.56,12566,16.1,2021-02-25T05:00:00Z,1971834,14.803056
14.32,15.19,13.8999,7679,15.1,2021-02-26T05:00:00Z,1032138,14.469688
14.65,15.28,14.08,7117,15.28,2021-03-01T05:00:00Z,1043298,14.608758
13.68,14.5325,13.29,5619,14.53,2021-03-02T05:00:00Z,756559,13.93336
12.9,13.735,12.41,8284,13.58,2021-03-03T05:00:00Z,1378410,12.860571
11.67,13.19,11.16,12932,12.89,2021-03-04T05:00:00Z,2305634,11.763718
