c,h,l,n,o,t,v,vw
42.77,45.0,39.0,250,43.2,2016-01-04T05:00:00Z,1952,42.23
42.0,43.2,40.81,193,42.0,2016-01-05T05:00:00Z,867,42.73
39.85,41.99,36.6,434,41.41,2016-01-06T05:00:00Z,6502,39.56
39.0,43.68,37.2,392,37.2,2016-01-07T05:00:00Z,2537,39.91
39.89,43.2,39.3,216,39.3,2016-01-08T05:00:00Z,1656,40.82
40.16,42.06,38.4,326,42.0,2016-01-11T05:00:00Z,2068,40.94
39.0,41.4,37.94,149,39.6,2016-01-12T05:00:00Z,680,39.37
35.4,39.0,32.4,412,39.0,2016-01-13T05:00:00Z,4360,35.16
32.4,35.4,30.0,511,35.4,2016-01-14T05:00:00Z,5766,32.05
31.2,34.2,30.01,326,34.2,2016-01-15T05:00:00Z,3822,31.69
30.0,32.4,27.0,227,31.2,2016-01-19T05:00:00Z,2508,30.05
28.8,30.6,27.0,394,30.0,2016-01-20T05:00:00Z,2908,28.19
29.4,30.6,28.2,161,30.02,2016-01-21T05:00:00Z,891,30.11
31.2,33.48,29.4,99,29.4,2016-01-22T05:00:00Z,1304,31.27
32.1,32.7,30.3,99,30.6,2016-01-25T05:00:00Z,681,31.58
31.8,34.07,31.2,91,31.2,2016-01-26T05:00:00Z,845,32.17
31.79,34.08,31.2,79,31.2,2016-01-27T05:00:00Z,644,32.67
33.46,33.53,29.41,112,31.79,2016-01-28T05:00:00Z,804,31.13
31.8,33.59,31.8,93,31.8,2016-01-29T05:00:00Z,1129,32.17
31.8,33.0,30.0,105,33.0,2016-02-01T05:00:00Z,572,31.94
31.8,33.0,31.2,64,31.2,2016-02-02T05:00:00Z,190,32.08
32.34,33.0,30.6,94,31.8,2016-02-03T05:00:00Z,1962,31.97
32.58,33.0,31.8,45,31.81,2016-02-04T05:00:00Z,434,32.2
30.6,32.4,30.6,70,32.11,2016-02-05T05:00:00Z,392,31.57
30.01,33.0,28.8,239,33.0,2016-02-08T05:00:00Z,1454,30.41
28.8,31.31,28.22,116,28.8,2016-02-09T05:00:00Z,1586,29.42
28.8,30.0,28.2,152,28.26,2016-02-10T05:00:00Z,1069,29.13
30.6,31.8,28.2,150,29.4,2016-02-11T05:00:00Z,1793,30.1
30.3,31.61,28.86,89,28.86,2016-02-12T05:00:00Z,739,29.97
30.6,31.2,29.4,126,31.2,2016-02-16T05:00:00Z,752,30.4
30.0,33.6,29.94,104,29.94,2016-02-17T05:00:00Z,1171,32.51
32.71,33.6,31.8,103,33.6,2016-02-18T05:00:00Z,1858,32.64
35.4,36.0,33.53,169,33.54,2016-02-19T05:00:00Z,2530,34.8
37.09,38.4,35.4,165,35.4,2016-02-22T05:00:00Z,856,36.9
37.2,38.93,36.0,109,37.8,2016-02-23T05:00:00Z,1289,37.45
36.0,37.8,35.41,170,36.0,2016-02-24T05:00:00Z,727,36.4
