c,h,l,n,o,t,v,vw
43.29,44.24,37.0,44764,37.25,2021-09-15T04:00:00Z,9568798,39.791409
47.22,48.43,40.6,16983,40.66,2021-09-16T04:00:00Z,1728234,45.28995
48.99,50.3,45.42,14258,48.07,2021-09-17T04:00:00Z,1721333,48.460224
44.96,46.8,42.15,8032,46.11,2021-09-20T04:00:00Z,823667,44.955122
43.5,45.97,42.5,8135,45.21,2021-09-21T04:00:00Z,2932798,43.585533
44.3,45.77,42.06,6970,43.5,2021-09-22T04:00:00Z,513313,44.248392
42.95,45.69,42.2628,3866,45.0,2021-09-23T04:00:00Z,340255,43.153426
44.25,44.84,40.85,3659,42.44,2021-09-24T04:00:00Z,399982,43.52841
46.14,46.69,43.14,3956,43.88,2021-09-27T04:00:00Z,229177,45.052613
42.02,45.195,41.98,8677,44.85,2021-09-28T04:00:00Z,1077784,44.188766
42.25,42.95,41.285,1571,41.89,2021-09-29T04:00:00Z,145581,42.129473
42.83,44.81,41.51,2272,42.66,2021-09-30T04:00:00Z,304328,43.081538
40.54,42.79,39.16,2806,42.5,2021-10-01T04:00:00Z,320758,40.225428
40.21,41.49,39.12,1307,39.85,2021-10-04T04:00:00Z,186794,40.039238
40.95,41.99,39.1,1552,40.0,2021-10-05T04:00:00Z,493939,40.674331
41.34,42.48,39.57,738,40.56,2021-10-06T04:00:00Z,171827,41.506205
43.31,44.75,40.435,2850,40.9,2021-10-07T04:00:00Z,230731,43.058176
45.31,45.69,42.35,1801,43.08,2021-10-08T04:00:00Z,160455,44.741349
41.14,44.18,40.6,5124,44.18,2021-10-11T04:00:00Z,487184,41.62261
39.1,42.0,37.55,3252,41.1,2021-10-12T04:00:00Z,442591,40.607512
39.33,40.49,38.435,3231,39.01,2021-10-13T04:00:00Z,303092,39.438501
40.5,40.91,39.0706,4203,39.61,2021-10-14T04:00:00Z,483489,40.058855
42.3,42.5,40.39,2588,40.5,2021-10-15T04:00:00Z,292697,42.061213
40.78,42.5,40.65,2001,41.52,2021-10-18T04:00:00Z,176691,41.435637
39.04,40.73,38.9,2023,40.73,2021-10-19T04:00:00Z,156849,39.576271
38.44,39.52,37.64,2505,39.04,2021-10-20T04:00:00Z,204494,38.785486
39.93,40.28,38.56,778,38.56,2021-10-21T04:00:00Z,56203,39.654152
39.075,40.2,38.41,1485,39.98,2021-10-22T04:00:00Z,223035,39.421134
39.43,39.98,38.55,1079,39.29,2021-10-25T04:00:00Z,94669,39.178846
38.0,39.495,37.78,1552,39.37,2021-10-26T04:00:00Z,123052,38.446232
36.05,38.16,35.04,3625,38.06,2021-10-27T04:00:00Z,334432,36.070627
37.15,37.16,35.85,1936,35.97,2021-10-28T04:00:00Z,167399,36.190336
40.14,40.43,36.51,1988,36.83,2021-10-29T04:00:00Z,203744,39.865617
39.86,40.63,39.62,1792,40.23,2021-11-01T04:00:00Z,106653,40.006308
39.35,40.53,39.18,1871,39.9,2021-11-02T04:00:00Z,121627,39.704647
40.62,41.17,39.04,2308,39.67,2021-11-03T04:00:00Z,164029,40.281881
40.43,42.01,40.095,2497,40.45,2021-11-04T04:00:00Z,152448,40.854062
41.83,42.5,40.24,2719,40.57,2021-11-05T04:00:00Z,180590,41.571047
40.51,42.2799,40.13,4878,41.75,2021-11-08T05:00:00Z,285304,41.191438
39.42,41.355,37.9104,5497,40.61,2021-11-09T05:00:00Z,387279,39.206116
39.4,39.895,38.53,3010,38.53,2021-11-10T05:00:00Z,382329,39.409344
42.59,43.62,39.255,3309,39.7,2021-11-11T05:00:00Z,168189,41.706396
41.9,43.36,41.53,2262,42.75,2021-11-12T05:00:00Z,184020,42.434219
43.92,44.09,41.4901,2534,42.04,2021-11-15T05:00:00Z,166146,43.169012
39.58,41.79,37.5,11143,41.35,2021-11-16T05:00:00Z,984109,38.693931
37.64,39.76,33.7101,15229,39.76,2021-11-17T05:00:00Z,1087677,36.512104
32.93,36.0,32.87,37689,35.98,2021-11-18T05:00:00Z,5457553,34.409087
34.76,35.06,32.6,12224,33.16,2021-11-19T05:00:00Z,1380504,34.36911
30.62,35.38,30.0,9267,34.74,2021-11-22T05:00:00Z,800732,32.508753
29.29,31.82,28.73,9834,30.15,2021-11-23T05:00:00Z,846246,29.784326
30.1,30.99,27.86,9317,29.21,2021-11-24T05:00:00Z,589185,29.960672
29.91,30.56,29.14,2587,29.91,2021-11-26T05:00:00Z,166066,29.956262
30.15,30.96,29.07,7916,30.01,2021-11-29T05:00:00Z,448458,30.106832
29.31,30.45,28.135,7185,29.9,2021-11-30T05:00:00Z,722767,29.167024
28.65,30.56,28.18,8480,29.68,2021-12-01T05:00:00Z,748055,29.072494
28.63,29.8182,27.66,5001,28.87,2021-12-02T05:00:00Z,442910,28.561907
28.78,29.34,27.135,7976,28.89,2021-12-03T05:00:00Z,623115,28.075061
29.11,29.28,26.69,9019,28.53,2021-12-06T05:00:00Z,621438,28.304673
30.3,30.87,29.61,7336,29.61,2021-12-07T05:00:00Z,574117,30.230059
32.08,32.67,29.9,10087,30.3,2021-12-08T05:00:00Z,781148,31.859285
32.03,33.195,31.38,9410,31.77,2021-12-09T05:00:00Z,770525,31.999949
30.09,33.39,29.75,10263,31.91,2021-12-10T05:00:00Z,1209283,31.087906
27.26,31.06,27.17,6769,30.07,2021-12-13T05:00:00Z,577264,28.313838
25.53,27.6,25.25,7754,27.16,2021-12-14T05:00:00Z,627261,26.110147
26.7,26.9,25.3875,9068,25.65,2021-12-15T05:00:00Z,662776,26.284553
26.7,28.71,26.28,16927,28.02,2021-12-16T05:00:00Z,1302198,27.1174
27.42,28.07,24.66,14738,26.37,2021-12-17T05:00:00Z,4553078,27.405127
27.18,27.79,26.14,6450,27.06,2021-12-20T05:00:00Z,445230,26.973793
28.01,28.28,27.37,5385,27.61,2021-12-21T05:00:00Z,304581,27.952446
27.78,28.57,27.385,4938,28.01,2021-12-22T05:00:00Z,254183,27.933668
28.35,28.83,27.44,3702,28.0,2021-12-23T05:00:00Z,188430,28.211672
28.33,29.16,28.065,2050,28.66,2021-12-27T05:00:00Z,108479,28.448379
27.27,28.7205,27.0702,2693,28.17,2021-12-28T05:00:00Z,127833,27.477537
27.32,27.81,26.43,3357,27.06,2021-12-29T05:00:00Z,150527,27.007054
27.84,28.54,27.255,3032,27.37,2021-12-30T05:00:00Z,138443,27.949925
27.33,28.55,27.33,2790,27.84,2021-12-31T05:00:00Z,192864,27.669957
28.15,28.98,27.38,4589,27.5,2022-01-03T05:00:00Z,617857,28.084695
27.09,28.685,26.05,6457,27.955,2022-01-04T05:00:00Z,613891,27.337262
25.07,27.55,24.53,6484,26.91,2022-01-05T05:00:00Z,617477,25.518587
25.48,25.97,24.29,6344,25.05,2022-01-06T05:00:00Z,581228,25.308318
24.52,25.84,24.055,3725,25.36,2022-01-07T05:00:00Z,357760,24.718094
24.26,24.58,23.29,5448,24.32,2022-01-10T05:00:00Z,393648,24.063638
24.6,25.0,23.63,2729,24.61,2022-01-11T05:00:00Z,163589,24.557648
23.42,24.81,23.35,3735,24.81,2022-01-12T05:00:00Z,260761,23.721253
22.99,23.88,22.74,4580,23.42,2022-01-13T05:00:00Z,432053,23.128891
21.57,23.21,21.46,3374,22.55,2022-01-14T05:00:00Z,293261,22.053112
20.24,22.05,20.17,6241,21.53,2022-01-18T05:00:00Z,513585,20.61038
19.26,21.21,19.17,4650,20.68,2022-01-19T05:00:00Z,397005,19.86284
19.58,20.47,19.31,6309,19.31,2022-01-20T05:00:00Z,621513,20.10975
18.83,19.61,18.2,5863,19.19,2022-01-21T05:00:00Z,646331,18.921517
19.56,19.67,18.145,9808,18.32,2022-01-24T05:00:00Z,1203739,18.766114
19.84,20.37,18.59,9140,18.65,2022-01-25T05:00:00Z,1787361,19.342404
19.95,20.61,19.51,11452,20.61,2022-01-26T05:00:00Z,1504273,20.051742
20.37,20.44,19.145,14060,19.92,2022-01-27T05:00:00Z,1724467,20.066234
21.34,21.35,19.84,7913,20.33,2022-01-28T05:00:00Z,589091,20.927624
21.88,22.63,20.45,9417,21.32,2022-01-31T05:00:00Z,840323,21.862186
23.09,23.47,21.01,8761,22.03,2022-02-01T05:00:00Z,641678,22.574211
21.97,23.17,21.53,7169,23.05,2022-02-02T05:00:00Z,549038,22.066429
22.01,22.25,20.58,5135,21.33,2022-02-03T05:00:00Z,461683,21.889805
22.76,22.945,21.37,5078,21.93,2022-02-04T05:00:00Z,327132,22.320414
23.58,23.91,22.34,5597,22.47,2022-02-07T05:00:00Z,331100,23.467715
24.2,24.56,23.09,4757,23.58,2022-02-08T05:00:00Z,522924,24.188768
25.35,25.98,24.43,3595,24.43,2022-02-09T05:00:00Z,433391,25.382008
24.7,26.4873,24.62,5955,24.76,2022-02-10T05:00:00Z,382640,25.309201
23.58,25.66,23.29,3651,24.72,2022-02-11T05:00:00Z,217896,23.798541
23.54,25.36,23.43,8857,23.83,2022-02-14T05:00:00Z,596398,24.134053
24.92,24.92,23.31,6167,23.82,2022-02-15T05:00:00Z,368708,24.35772
24.31,25.32,23.56,4979,24.8,2022-02-16T05:00:00Z,283782,24.191168
23.11,24.78,22.91,5946,23.98,2022-02-17T05:00:00Z,403077,23.652101
21.98,23.74,21.18,10302,23.03,2022-02-18T05:00:00Z,2266841,21.930909
20.35,22.05,19.7,13708,21.42,2022-02-22T05:00:00Z,1644600,20.315342
19.65,20.677,19.185,15357,20.62,2022-02-23T05:00:00Z,1204028,19.640836
21.89,21.95,18.2701,18066,20.24,2022-02-24T05:00:00Z,1550071,20.286709
22.87,22.88,20.7513,9485,21.925,2022-02-25T05:00:00Z,584379,22.30226
23.12,23.43,22.36,7366,22.6,2022-02-28T05:00:00Z,564366,22.994461
23.14,23.87,21.96,7009,23.01,2022-03-01T05:00:00Z,372523,23.126962
21.5,23.355,21.45,8636,23.32,2022-03-02T05:00:00Z,517750,21.937781
20.97,21.76,20.56,7303,21.57,2022-03-03T05:00:00Z,626524,20.957028
20.34,21.05,19.56,9854,20.57,2022-03-04T05:00:00Z,733928,20.356312
19.67,21.07,19.63,10084,20.12,2022-03-07T05:00:00Z,814519,20.173983
21.57,22.05,19.405,11913,19.69,2022-03-08T05:00:00Z,1006197,21.400798
22.05,23.79,21.97,11203,22.0,2022-03-09T05:00:00Z,1113000,22.580986
21.5,22.13,20.61,7723,21.3,2022-03-10T05:00:00Z,622240,21.520239
19.85,22.47,19.66,8315,21.5,2022-03-11T05:00:00Z,704476,20.145718
18.52,20.0001,18.31,10967,19.57,2022-03-14T04:00:00Z,672530,18.89024
19.88,20.025,18.31,6731,18.54,2022-03-15T04:00:00Z,476883,19.728421
21.67,21.74,19.995,11476,20.49,2022-03-16T04:00:00Z,857625,20.956958
23.36,23.44,21.57,9260,21.63,2022-03-17T04:00:00Z,587288,23.086279
24.85,25.035,23.2,11339,23.3,2022-03-18T04:00:00Z,1713239,24.700409
23.93,25.265,23.44,9257,24.59,2022-03-21T04:00:00Z,841152,24.09663
24.35,25.325,23.5,5270,23.92,2022-03-22T04:00:00Z,346845,24.571198
24.1,24.78,23.37,5031,24.1,2022-03-23T04:00:00Z,303719,24.147569
23.83,24.41,23.34,5983,24.0,2022-03-24T04:00:00Z,341468,23.913015
23.2,25.22,22.63,4012,24.02,2022-03-25T04:00:00Z,337441,23.164326
