c,h,l,n,o,t,v,vw
0.65,0.975,0.65,16,0.975,2021-09-24T04:00:00Z,1111,0.73125
0.42,0.42,0.42,12,0.42,2021-09-27T04:00:00Z,29000,0.42
0.45,0.4625,0.42,53,0.42,2021-09-28T04:00:00Z,50020,0.435605
0.4501,0.5,0.4501,17,0.482,2021-09-29T04:00:00Z,11091,0.46567
0.44,0.46,0.437499,66,0.4501,2021-09-30T04:00:00Z,63071,0.440604
0.4376,0.45,0.4,76,0.44,2021-10-01T04:00:00Z,156050,0.430269
0.405,0.4251,0.405,18,0.425,2021-10-04T04:00:00Z,51100,0.411576
0.395,0.469899,0.395,90,0.4101,2021-10-05T04:00:00Z,457978,0.413461
0.4,0.4002,0.4,103,0.4,2021-10-06T04:00:00Z,559133,0.400027
0.395,0.4,0.393749,227,0.4,2021-10-07T04:00:00Z,215100,0.39628
0.395,0.395,0.395,0,0.395,2021-10-08T04:00:00Z,0,0.0
0.4078,0.428,0.385,31,0.3901,2021-10-11T04:00:00Z,69050,0.388242
0.4078,0.4078,0.4078,0,0.4078,2021-10-12T04:00:00Z,0,0.0
0.4,0.4,0.375,77,0.3851,2021-10-13T04:00:00Z,161400,0.382046
0.3751,0.3751,0.375,10,0.3751,2021-10-14T04:00:00Z,65000,0.375099
0.399899,0.4,0.399899,15,0.4,2021-10-15T04:00:00Z,54196,0.399998
0.385,0.389899,0.38,6,0.389899,2021-10-18T04:00:00Z,109471,0.384581
0.372,0.3804,0.372,64,0.38,2021-10-19T04:00:00Z,480428,0.37815
0.38,0.3801,0.38,12,0.3801,2021-10-20T04:00:00Z,25900,0.380003
0.38,0.405,0.38,60,0.3806,2021-10-21T04:00:00Z,177369,0.385689
0.43,0.43,0.43,1,0.43,2021-10-22T04:00:00Z,450000,0.43
0.45,0.45,0.430449,23,0.430449,2021-10-25T04:00:00Z,25321,0.443054
0.4618,0.4618,0.4599,10,0.4599,2021-10-26T04:00:00Z,8354,0.460241
0.4501,0.46,0.4501,6,0.46,2021-10-27T04:00:00Z,11175,0.451458
0.48,0.48,0.468,31,0.468,2021-10-28T04:00:00Z,55700,0.471211
0.4707,0.49,0.4707,20,0.48,2021-10-29T04:00:00Z,7730,0.486762
0.49,0.49,0.49,27,0.49,2021-11-01T04:00:00Z,2254,0.49
0.5,0.5,0.49,10,0.49,2021-11-02T04:00:00Z,249285,0.490034
0.57,0.57,0.5,46,0.5,2021-11-03T04:00:00Z,78880,0.535925
0.5,0.568,0.4978,159,0.56,2021-11-04T04:00:00Z,73402,0.5083
0.4995,0.5,0.48,18,0.5,2021-11-05T04:00:00Z,51402,0.480994
0.53,0.53,0.4823,90,0.5,2021-11-08T05:00:00Z,82250,0.512856
