c,h,l,n,o,t,v,vw
4.0,4.24,3.8,1495,3.8,2023-03-21T04:00:00Z,710964,4.083316
4.14,4.1503,4.07,257,4.15,2023-03-22T04:00:00Z,26994,4.114707
4.18,4.195,4.06,241,4.1,2023-03-23T04:00:00Z,92996,4.11523
4.2894,4.31,4.13,205,4.13,2023-03-24T04:00:00Z,41144,4.235964
4.34,4.4,4.19,183,4.21,2023-03-27T04:00:00Z,31708,4.295797
4.34,5.2,4.18,783,4.27,2023-03-28T04:00:00Z,279602,4.500361
4.28,4.39,4.2401,413,4.27,2023-03-29T04:00:00Z,181321,4.303756
4.215,4.39,4.2,257,4.3813,2023-03-30T04:00:00Z,72007,4.303768
4.27,4.3405,4.22,91,4.23,2023-03-31T04:00:00Z,39881,4.277621
4.06,5.09,3.8,978,4.52,2023-04-03T04:00:00Z,445972,4.159959
4.12,4.2,4.0,280,4.09,2023-04-04T04:00:00Z,122432,4.112331
4.11,4.15,4.0173,125,4.085,2023-04-05T04:00:00Z,96548,4.099335
4.34,4.36,4.0411,175,4.0411,2023-04-06T04:00:00Z,67216,4.200372
4.42,4.71,4.24,426,4.24,2023-04-10T04:00:00Z,692379,4.454437
4.87,4.9,4.422,586,4.51,2023-04-11T04:00:00Z,186050,4.621495
4.71,6.17,4.62,1498,4.88,2023-04-12T04:00:00Z,463004,5.20213
4.62,4.96,4.5,689,4.61,2023-04-13T04:00:00Z,182488,4.743351
5.0732,5.4,4.6,378,4.6,2023-04-14T04:00:00Z,691691,4.840232
4.96,6.34,4.63,809,5.9,2023-04-17T04:00:00Z,228866,5.256951
4.88,5.12,4.86,126,5.08,2023-04-18T04:00:00Z,23308,5.010034
5.605,5.7599,4.75,1630,4.75,2023-04-19T04:00:00Z,328191,5.423753
5.07,5.55,5.0,1301,5.55,2023-04-20T04:00:00Z,235742,5.133815
5.1601,5.3175,5.1,139,5.1,2023-04-21T04:00:00Z,15438,5.218712
5.6147,5.8,5.18,261,5.45,2023-04-24T04:00:00Z,63553,5.517252
6.69,6.9188,5.61,1144,5.61,2023-04-25T04:00:00Z,166030,6.399958
7.5,7.799,6.272,654,6.76,2023-04-26T04:00:00Z,156035,6.845099
6.88,7.69,6.8,775,7.69,2023-04-27T04:00:00Z,208111,7.088641
6.9,7.09,6.735,171,6.8,2023-04-28T04:00:00Z,20493,6.856233
5.98,7.04,5.6309,738,6.76,2023-05-01T04:00:00Z,199161,6.334853
5.86,6.1,5.85,106,6.0,2023-05-02T04:00:00Z,20404,5.964566
5.85,6.095,5.48,444,5.76,2023-05-03T04:00:00Z,62535,5.723019
5.6,5.81,5.15,275,5.7,2023-05-04T04:00:00Z,53634,5.563234
6.1991,6.1991,5.6,202,5.6486,2023-05-05T04:00:00Z,30353,5.765575
25.98,27.13,6.31,27777,6.31,2023-05-08T04:00:00Z,1286474,15.537501
12.52,18.7,9.8,46200,17.39,2023-05-09T04:00:00Z,2386667,12.575163
13.2492,16.0,10.0006,18885,11.45,2023-05-10T04:00:00Z,1427567,13.60169
14.51,14.88,11.31,4941,12.57,2023-05-11T04:00:00Z,519436,13.17799
