c,h,l,n,o,t,v,vw
49.0,52.83,43.25,31669,45.51,2020-12-18T05:00:00Z,4870203,47.559213
50.51,62.0,50.35,18184,56.81,2020-12-21T05:00:00Z,1049180,54.953843
56.29,59.75,51.2901,9461,52.12,2020-12-22T05:00:00Z,765326,55.788131
61.79,69.27,56.92,9594,56.92,2020-12-23T05:00:00Z,618108,62.252672
67.92,71.11,64.6,5157,64.6,2020-12-24T05:00:00Z,406853,67.696752
66.86,74.0,59.24,8942,72.0,2020-12-28T05:00:00Z,659948,67.576717
55.98,64.91,55.7898,6669,62.75,2020-12-29T05:00:00Z,421902,57.964205
60.38,60.38,54.4,3953,57.7,2020-12-30T05:00:00Z,404575,56.887754
56.95,59.42,54.51,3381,58.61,2020-12-31T05:00:00Z,226024,56.630385
54.71,57.49,51.05,4141,55.21,2021-01-04T05:00:00Z,423184,53.879595
57.9,60.93,52.3601,2606,54.0,2021-01-05T05:00:00Z,157738,58.07873
55.85,57.53,54.49,2957,56.98,2021-01-06T05:00:00Z,247472,56.38456
54.81,55.75,52.12,3974,54.86,2021-01-07T05:00:00Z,232217,54.267739
52.91,55.195,51.06,5072,55.01,2021-01-08T05:00:00Z,294937,53.068936
56.63,58.95,51.5135,3221,52.58,2021-01-11T05:00:00Z,258135,55.672937
57.14,59.33,56.16,2496,57.42,2021-01-12T05:00:00Z,220280,57.603707
57.59,60.5,57.08,2807,57.59,2021-01-13T05:00:00Z,268669,58.487545
61.41,63.92,57.14,3669,58.04,2021-01-14T05:00:00Z,277197,61.777914
62.45,62.81,57.43,3081,61.0,2021-01-15T05:00:00Z,168469,60.420337
64.9,67.44,62.22,3660,62.22,2021-01-19T05:00:00Z,143543,64.927448
65.38,68.7699,64.9,2954,65.59,2021-01-20T05:00:00Z,167586,65.66627
62.5,65.37,60.73,3344,65.0,2021-01-21T05:00:00Z,197344,62.840531
65.45,66.26,60.92,3135,61.88,2021-01-22T05:00:00Z,208377,64.629177
63.93,67.86,63.0278,2501,64.63,2021-01-25T05:00:00Z,164342,65.00353
57.71,64.28,57.5,3403,64.28,2021-01-26T05:00:00Z,236852,60.005712
53.65,56.5368,50.75,4970,56.3,2021-01-27T05:00:00Z,322634,53.576932
55.03,55.89,53.65,2683,53.97,2021-01-28T05:00:00Z,240054,54.61982
55.11,57.996,53.31,2344,54.98,2021-01-29T05:00:00Z,258389,55.932084
54.84,56.36,53.9,1851,55.81,2021-02-01T05:00:00Z,119874,54.974572
63.55,64.86,55.29,4546,55.29,2021-02-02T05:00:00Z,386684,61.059706
66.32,69.99,63.5,3755,63.89,2021-02-03T05:00:00Z,285620,67.39647
68.5,73.665,66.3,3446,66.31,2021-02-04T05:00:00Z,218434,70.481703
68.0,70.495,66.032,3422,68.47,2021-02-05T05:00:00Z,310217,69.140286
71.52,75.3399,68.4,5097,68.8,2021-02-08T05:00:00Z,327045,72.585968
74.8,79.6,72.13,3693,72.76,2021-02-09T05:00:00Z,337398,75.678492
68.41,77.35,63.33,5116,75.93,2021-02-10T05:00:00Z,445917,66.816456
70.65,70.9,66.37,2380,68.5,2021-02-11T05:00:00Z,134025,68.586295
73.15,73.2,69.13,1697,70.54,2021-02-12T05:00:00Z,124399,71.458406
75.0,76.4898,73.69,3452,74.04,2021-02-16T05:00:00Z,212327,74.965532
71.85,75.045,70.33,3554,74.01,2021-02-17T05:00:00Z,213324,72.821956
64.2,70.69,61.96,3709,70.69,2021-02-18T05:00:00Z,213061,64.779226
68.05,68.63,66.4,2407,68.63,2021-02-19T05:00:00Z,131298,67.739205
64.41,68.26,64.2,2665,66.35,2021-02-22T05:00:00Z,99495,65.769088
58.85,61.89,52.52,6225,61.0,2021-02-23T05:00:00Z,440198,58.019564
61.19,65.09,59.16,3908,59.16,2021-02-24T05:00:00Z,229927,61.745457
55.0,62.02,54.2,5325,61.19,2021-02-25T05:00:00Z,301510,56.782657
53.19,57.0,51.83,3967,55.41,2021-02-26T05:00:00Z,244789,54.078141
57.47,58.625,55.0001,4203,55.82,2021-03-01T05:00:00Z,185686,57.196675
55.11,57.92,54.67,2849,57.14,2021-03-02T05:00:00Z,116819,55.564297
50.2,55.66,48.5,5139,55.12,2021-03-03T05:00:00Z,429648,51.196618
43.01,50.75,42.02,6625,49.46,2021-03-04T05:00:00Z,442848,45.969585
41.46,44.68,38.88,6791,44.34,2021-03-05T05:00:00Z,403127,41.055966
39.94,43.7219,39.67,5794,43.7219,2021-03-08T05:00:00Z,503841,41.35028
42.8,48.08,41.27,6230,41.27,2021-03-09T05:00:00Z,453651,44.592845
46.9,46.9978,43.9,4694,45.2,2021-03-10T05:00:00Z,314788,45.492393
53.37,54.92,47.52,5398,47.52,2021-03-11T05:00:00Z,333300,52.403356
54.29,54.79,51.0,3670,52.61,2021-03-12T05:00:00Z,212247,53.217434
55.03,57.1,54.2,3610,54.29,2021-03-15T04:00:00Z,188195,55.573309
53.94,58.2,53.302,4690,55.48,2021-03-16T04:00:00Z,270612,55.669343
53.8,55.33,48.52,5824,52.19,2021-03-17T04:00:00Z,409492,52.307466
49.38,54.68,49.38,4444,52.1,2021-03-18T04:00:00Z,251702,50.737742
51.28,53.97,49.45,5205,50.83,2021-03-19T04:00:00Z,2175888,51.361656
