c,h,l,n,o,t,v,vw
32.57,36.75,32.0,317,32.75,2022-01-31T05:00:00Z,7016,34.42
30.11,35.0,29.75,138,32.95,2022-02-01T05:00:00Z,1996,31.54
28.25,32.76,27.5,96,32.4,2022-02-02T05:00:00Z,1727,29.05
25.69,28.5,25.1,71,28.5,2022-02-03T05:00:00Z,1459,26.11
24.88,26.9,22.51,124,26.85,2022-02-04T05:00:00Z,1532,24.88
26.0,26.8,22.45,122,26.8,2022-02-07T05:00:00Z,1512,24.5
24.25,24.95,23.25,39,24.95,2022-02-08T05:00:00Z,644,24.01
24.9,24.95,23.25,56,23.25,2022-02-09T05:00:00Z,847,23.83
25.38,28.0,22.4,280,22.4,2022-02-10T05:00:00Z,7908,25.53
23.39,25.8,23.39,101,24.75,2022-02-11T05:00:00Z,2751,24.62
20.25,25.0,20.0,101,25.0,2022-02-14T05:00:00Z,2143,21.0
19.2,20.05,18.5,99,20.0,2022-02-15T05:00:00Z,1684,19.37
20.0,20.83,18.75,141,20.15,2022-02-16T05:00:00Z,3204,19.45
20.15,20.45,18.49,317,19.45,2022-02-17T05:00:00Z,5277,19.79
19.2,20.11,17.5,93,20.0,2022-02-18T05:00:00Z,949,19.17
18.63,19.2,17.5,182,17.5,2022-02-22T05:00:00Z,408,18.42
19.35,19.9,17.75,91,18.75,2022-02-23T05:00:00Z,1609,18.8
19.5,20.0,17.5,52,19.95,2022-02-24T05:00:00Z,961,18.56
17.6,18.8,17.6,114,18.8,2022-02-25T05:00:00Z,1876,18.33
17.45,19.25,17.25,225,17.5,2022-02-28T05:00:00Z,1893,17.82
19.4,19.4,15.75,99,17.25,2022-03-01T05:00:00Z,1723,16.94
20.05,20.05,17.35,63,17.35,2022-03-02T05:00:00Z,1933,18.85
19.5,19.95,18.05,173,19.95,2022-03-03T05:00:00Z,860,18.87
16.94,19.04,16.5,76,18.05,2022-03-04T05:00:00Z,1213,17.23
16.0,17.65,13.5,195,17.65,2022-03-07T05:00:00Z,2767,15.44
14.95,16.25,14.95,118,16.25,2022-03-08T05:00:00Z,3852,15.1
15.46,15.5,15.0,65,15.25,2022-03-09T05:00:00Z,3422,15.19
15.0,16.88,15.0,68,16.0,2022-03-10T05:00:00Z,1375,15.61
15.01,15.01,14.75,244,15.0,2022-03-11T05:00:00Z,2793,14.99
14.05,15.35,14.05,146,15.0,2022-03-14T04:00:00Z,2274,14.93
13.73,14.95,13.25,70,14.95,2022-03-15T04:00:00Z,1287,13.87
13.85,13.91,13.58,52,13.61,2022-03-16T04:00:00Z,822,13.74
13.25,14.54,13.25,38,14.54,2022-03-17T04:00:00Z,508,13.85
12.9,14.0,12.9,171,13.3,2022-03-18T04:00:00Z,2079,13.39
12.6,13.15,12.5,143,12.95,2022-03-21T04:00:00Z,1076,12.78
11.65,12.25,11.0,212,12.2,2022-03-22T04:00:00Z,7979,11.49
11.33,11.71,11.33,53,11.65,2022-03-23T04:00:00Z,1110,11.55
11.95,12.34,11.15,122,11.55,2022-03-24T04:00:00Z,2693,11.64
11.05,12.05,11.0,81,11.65,2022-03-25T04:00:00Z,1115,11.27
11.0,11.53,11.0,113,11.5,2022-03-28T04:00:00Z,2341,11.11
11.43,12.06,10.5,275,10.55,2022-03-29T04:00:00Z,2816,10.93
11.37,12.07,10.7,185,11.45,2022-03-30T04:00:00Z,2045,11.32
11.41,12.25,10.85,41,12.1,2022-03-31T04:00:00Z,1109,11.28
10.95,12.3,10.7,44,10.7,2022-04-01T04:00:00Z,1535,11.13
11.06,12.05,10.7,44,10.7,2022-04-04T04:00:00Z,1288,11.23
11.0,11.14,10.6,16,11.0,2022-04-05T04:00:00Z,379,10.94
10.96,11.1,10.55,37,11.1,2022-04-06T04:00:00Z,1025,10.67
10.5,10.8,10.5,34,10.8,2022-04-07T04:00:00Z,1172,10.56
10.75,11.25,10.5,44,11.25,2022-04-08T04:00:00Z,2568,10.78
10.65,10.65,10.05,29,10.25,2022-04-11T04:00:00Z,655,10.38
13.95,17.5,10.5,1441,10.7,2022-04-12T04:00:00Z,67995,14.26
12.45,13.75,11.3,243,13.75,2022-04-13T04:00:00Z,10322,12.64
12.3,12.45,11.12,92,12.0,2022-04-14T04:00:00Z,2960,11.82
11.2,12.45,10.97,42,12.45,2022-04-18T04:00:00Z,1053,11.5
11.03,11.95,10.8,53,11.1,2022-04-19T04:00:00Z,883,11.4
11.07,11.85,11.07,42,11.55,2022-04-20T04:00:00Z,1022,11.5
11.4,11.65,11.4,19,11.65,2022-04-21T04:00:00Z,101,11.4
9.5,10.85,9.5,89,10.71,2022-04-22T04:00:00Z,1610,9.972
9.75,10.1,9.05,68,9.45,2022-04-25T04:00:00Z,1837,9.389
9.7,9.95,9.7,34,9.95,2022-04-26T04:00:00Z,993,9.818
10.5,11.2,8.7,271,9.911,2022-04-27T04:00:00Z,8053,9.98
23.5,40.25,22.1,271457,31.45,2022-04-28T04:00:00Z,11083469,31.78
20.6,21.55,18.0,10775,20.3,2022-04-29T04:00:00Z,420058,20.4
15.55,20.0,14.11,3334,18.9,2022-05-02T04:00:00Z,159052,16.59
14.7,16.15,14.2,1580,15.1,2022-05-03T04:00:00Z,94199,14.98
12.35,14.7,11.75,1487,14.4,2022-05-04T04:00:00Z,93415,13.08
12.25,13.4,12.06,715,12.25,2022-05-05T04:00:00Z,31618,12.66
12.15,13.15,11.0,1158,11.95,2022-05-06T04:00:00Z,72155,12.09
10.35,12.1,10.05,1048,11.75,2022-05-09T04:00:00Z,30623,11.24
9.5,10.55,9.1,938,9.7,2022-05-10T04:00:00Z,51579,9.845
9.2,9.95,8.819,919,9.05,2022-05-11T04:00:00Z,24230,9.295
9.0,9.8,8.45,1486,9.25,2022-05-12T04:00:00Z,49924,9.117
10.65,11.7,9.1,1434,10.0,2022-05-13T04:00:00Z,61094,10.28
10.45,12.0,10.1,759,11.0,2022-05-16T04:00:00Z,31569,10.8
10.25,10.84,9.65,519,10.25,2022-05-17T04:00:00Z,19022,10.25
9.8,11.0,9.3,1504,9.95,2022-05-18T04:00:00Z,55541,10.16
9.3,10.35,9.3,641,9.5,2022-05-19T04:00:00Z,15188,9.842
9.504,11.0,9.25,418,11.0,2022-05-20T04:00:00Z,12856,9.87
9.6,9.675,9.4,114,9.6,2022-05-23T04:00:00Z,3266,9.571
9.1,9.35,8.75,210,9.35,2022-05-24T04:00:00Z,6977,8.994
9.15,9.5,8.75,149,9.5,2022-05-25T04:00:00Z,2722,9.116
9.65,10.05,9.0,247,9.0,2022-05-26T04:00:00Z,8192,9.516
10.0,10.27,9.4,156,9.95,2022-05-27T04:00:00Z,2930,9.923
9.95,10.35,9.5,258,10.2,2022-05-31T04:00:00Z,6519,9.715
9.75,9.95,9.5,191,9.9,2022-06-01T04:00:00Z,4865,9.751
9.95,10.0,9.6,137,9.6,2022-06-02T04:00:00Z,2612,9.855
10.4,10.5,9.35,222,9.35,2022-06-03T04:00:00Z,4692,10.23
9.625,10.7,9.05,680,10.05,2022-06-06T04:00:00Z,11610,9.672
9.3,9.8,8.9,171,8.9,2022-06-07T04:00:00Z,4281,9.409
9.2,9.6,8.85,227,9.6,2022-06-08T04:00:00Z,6533,9.18
8.8,9.65,8.5,348,9.3,2022-06-09T04:00:00Z,9409,8.991
8.25,8.9,8.05,223,8.9,2022-06-10T04:00:00Z,6228,8.472
8.25,8.823,8.25,227,8.25,2022-06-13T04:00:00Z,7289,8.488
8.0,9.15,8.0,468,9.15,2022-06-14T04:00:00Z,7529,8.303
7.8,8.5,7.5,289,8.0,2022-06-15T04:00:00Z,9744,7.98
7.45,8.4,7.45,170,7.55,2022-06-16T04:00:00Z,3694,7.696
6.05,8.15,6.05,351,7.8,2022-06-17T04:00:00Z,11039,6.828
6.9,7.5,6.7,309,7.35,2022-06-21T04:00:00Z,7334,7.016
6.15,7.7,6.1,357,6.7,2022-06-22T04:00:00Z,13166,6.718
6.7,6.893,6.55,157,6.55,2022-06-23T04:00:00Z,2949,6.7
9.25,9.25,6.601,301,7.15,2022-06-24T04:00:00Z,10404,8.212
8.9,9.2,8.65,230,9.2,2022-06-27T04:00:00Z,5611,8.914
8.5,9.25,8.0,124,9.25,2022-06-28T04:00:00Z,2614,8.402
7.9,8.4,7.9,76,8.3,2022-06-29T04:00:00Z,1195,8.098
8.45,8.525,7.75,126,8.1,2022-06-30T04:00:00Z,2671,8.364
8.55,8.937,7.821,276,7.821,2022-07-01T04:00:00Z,3200,8.711
8.35,8.731,6.7,110,6.7,2022-07-05T04:00:00Z,1324,7.914
7.951,8.7,7.677,107,8.2,2022-07-06T04:00:00Z,1914,7.985
8.65,8.7,7.95,108,7.95,2022-07-07T04:00:00Z,2549,8.303
8.45,8.65,8.3,51,8.65,2022-07-08T04:00:00Z,1241,8.455
8.1,8.9,6.6,223,8.9,2022-07-11T04:00:00Z,5698,7.373
7.85,8.0,7.75,74,7.95,2022-07-12T04:00:00Z,1022,7.873
7.75,8.0,7.05,80,7.501,2022-07-13T04:00:00Z,3388,7.531
