c,h,l,n,o,t,v,vw
15.5,18.18,15.5,67,18.18,2020-08-21T04:00:00Z,2107,16.311429
19.4,30.01,17.35,1114,19.96,2020-08-24T04:00:00Z,127529,21.749957
17.78,19.275,14.57,10134,16.15,2020-08-25T04:00:00Z,1713564,17.198626
18.93,19.2984,17.103,6077,18.2191,2020-08-26T04:00:00Z,692520,18.140416
17.94,19.475,17.4,4733,19.43,2020-08-27T04:00:00Z,447795,18.160713
16.46,18.06,16.45,7148,18.06,2020-08-28T04:00:00Z,733295,16.720521
15.23,16.37,14.8381,4901,16.35,2020-08-31T04:00:00Z,508724,15.423025
16.28,16.35,15.35,3792,15.35,2020-09-01T04:00:00Z,429260,16.020756
16.2,16.45,16.07,3892,16.3,2020-09-02T04:00:00Z,450447,16.270466
15.23,16.2799,14.11,5268,15.9,2020-09-03T04:00:00Z,554309,14.943064
14.63,16.0,14.1426,2609,15.51,2020-09-04T04:00:00Z,243778,14.890428
13.3,14.5,12.88,3529,14.38,2020-09-08T04:00:00Z,321868,13.6358
13.42,14.0,13.16,2706,13.6,2020-09-09T04:00:00Z,297215,13.565362
14.0,14.35,13.21,2762,13.45,2020-09-10T04:00:00Z,294249,13.782282
14.23,14.27,13.37,1708,14.0,2020-09-11T04:00:00Z,200535,14.074728
13.76,14.09,13.25,3442,14.06,2020-09-14T04:00:00Z,299651,13.707503
13.01,13.75,12.77,3395,13.64,2020-09-15T04:00:00Z,298766,13.147993
13.46,13.49,12.8,2994,13.08,2020-09-16T04:00:00Z,315186,13.090169
14.31,14.522,13.02,3158,13.27,2020-09-17T04:00:00Z,235421,13.852668
13.94,14.2,13.45,2006,14.2,2020-09-18T04:00:00Z,735541,13.942871
13.21,13.74,12.9,2477,13.74,2020-09-21T04:00:00Z,280383,13.222328
12.95,13.34,12.238,2946,13.25,2020-09-22T04:00:00Z,321308,12.730155
12.77,13.47,12.76,1541,12.99,2020-09-23T04:00:00Z,192883,13.143606
13.74,14.2826,12.97,2498,13.09,2020-09-24T04:00:00Z,240762,13.616723
13.17,13.9765,13.17,1548,13.76,2020-09-25T04:00:00Z,180086,13.466013
13.86,13.99,13.3,2022,13.43,2020-09-28T04:00:00Z,255639,13.681325
13.52,14.24,13.27,2066,14.15,2020-09-29T04:00:00Z,248103,13.797167
13.03,13.47,13.0,1487,13.47,2020-09-30T04:00:00Z,147383,13.248723
12.99,13.3,12.871,2139,13.07,2020-10-01T04:00:00Z,131595,13.04093
13.11,13.24,12.68,1268,12.83,2020-10-02T04:00:00Z,111014,13.057634
13.53,13.64,12.96,1978,13.18,2020-10-05T04:00:00Z,169425,13.344483
13.92,14.18,13.21,2040,13.59,2020-10-06T04:00:00Z,231759,13.907968
13.98,14.23,13.71,1223,14.23,2020-10-07T04:00:00Z,138184,13.882187
14.93,14.95,13.7701,2523,13.945,2020-10-08T04:00:00Z,249045,14.522799
15.01,15.1,14.47,2133,15.1,2020-10-09T04:00:00Z,180702,14.902542
15.08,15.68,14.6605,2681,15.25,2020-10-12T04:00:00Z,246974,15.086862
15.23,15.32,14.92,1525,14.93,2020-10-13T04:00:00Z,131881,15.111826
15.05,15.65,14.97,1664,15.23,2020-10-14T04:00:00Z,179744,15.11374
15.13,15.34,14.7,1803,14.74,2020-10-15T04:00:00Z,157424,15.056596
15.01,15.15,14.985,1539,15.02,2020-10-16T04:00:00Z,136296,15.0431
15.07,15.38,14.98,1470,15.0,2020-10-19T04:00:00Z,139907,15.140684
15.79,15.99,14.96,1984,15.04,2020-10-20T04:00:00Z,157741,15.430693
15.14,15.7799,14.99,1638,15.64,2020-10-21T04:00:00Z,136451,15.207667
14.94,15.1399,14.19,2819,15.13,2020-10-22T04:00:00Z,379209,14.799898
15.08,15.42,14.97,1112,15.05,2020-10-23T04:00:00Z,87256,15.084113
14.17,15.1,13.96,1719,14.98,2020-10-26T04:00:00Z,169122,14.532471
15.0,15.01,13.8102,1405,14.19,2020-10-27T04:00:00Z,138002,14.507906
15.21,15.4099,14.46,1748,14.46,2020-10-28T04:00:00Z,164581,14.963952
15.64,16.15,15.0101,2033,15.6,2020-10-29T04:00:00Z,306777,15.603681
15.13,16.09,14.88,2855,16.0,2020-10-30T04:00:00Z,384556,15.338249
15.55,15.65,14.84,1503,15.08,2020-11-02T05:00:00Z,114005,15.314496
15.75,16.09,15.43,1543,15.78,2020-11-03T05:00:00Z,123088,15.794866
15.34,15.7399,14.1,3365,15.48,2020-11-04T05:00:00Z,339932,14.779391
15.37,15.63,15.0,1635,15.28,2020-11-05T05:00:00Z,85631,15.2694
14.88,15.3244,14.76,1374,15.29,2020-11-06T05:00:00Z,107093,15.018371
14.24,15.58,14.18,2649,15.47,2020-11-09T05:00:00Z,178874,14.575917
14.57,14.7,14.18,1415,14.18,2020-11-10T05:00:00Z,91372,14.454023
14.58,14.65,14.03,1672,14.36,2020-11-11T05:00:00Z,118204,14.287773
14.14,14.55,13.79,1576,14.17,2020-11-12T05:00:00Z,123838,14.106776
14.2,14.41,13.87,1607,14.19,2020-11-13T05:00:00Z,106137,14.119535
14.12,14.69,14.05,1345,14.25,2020-11-16T05:00:00Z,116967,14.3159
13.99,14.16,13.83,1372,14.08,2020-11-17T05:00:00Z,104437,13.971338
14.88,15.3,14.26,2710,14.49,2020-11-18T05:00:00Z,241669,14.875168
14.96,15.0893,14.48,1186,14.8,2020-11-19T05:00:00Z,194920,14.673474
14.24,14.842,14.1,1523,14.7,2020-11-20T05:00:00Z,106261,14.392534
14.45,14.69,13.99,1822,14.25,2020-11-23T05:00:00Z,146214,14.301639
14.37,14.56,14.11,1363,14.47,2020-11-24T05:00:00Z,97486,14.310415
13.98,14.3604,13.86,1133,14.33,2020-11-25T05:00:00Z,84701,14.094191
14.23,14.25,13.85,1030,13.85,2020-11-27T05:00:00Z,64950,14.071944
13.885,14.3,13.81,2040,14.05,2020-11-30T05:00:00Z,501819,13.911854
13.96,14.26,13.65,2238,13.97,2020-12-01T05:00:00Z,212579,13.976883
13.9,14.07,13.81,1366,13.95,2020-12-02T05:00:00Z,186935,13.919478
13.67,14.15,13.55,1550,14.0,2020-12-03T05:00:00Z,129792,13.903136
13.84,13.9995,13.52,1213,13.71,2020-12-04T05:00:00Z,118404,13.742345
13.82,13.9304,13.55,1623,13.76,2020-12-07T05:00:00Z,168986,13.860361
13.9,14.01,13.65,1826,13.72,2020-12-08T05:00:00Z,135091,13.852294
13.78,14.03,13.78,1530,14.0,2020-12-09T05:00:00Z,164553,13.911285
13.95,14.07,13.69,1318,13.88,2020-12-10T05:00:00Z,125618,13.934423
13.91,14.3,13.8,1977,13.99,2020-12-11T05:00:00Z,323539,14.090751
14.07,14.2,13.91,3226,14.15,2020-12-14T05:00:00Z,441595,14.064688
15.84,16.1,14.19,10668,14.26,2020-12-15T05:00:00Z,1348616,15.333331
17.59,19.55,17.0,19145,17.45,2020-12-16T05:00:00Z,2682149,18.102454
18.53,18.55,16.3,6580,17.47,2020-12-17T05:00:00Z,774303,17.71701
17.85,19.0,17.69,4149,18.36,2020-12-18T05:00:00Z,597263,18.117548
17.57,18.145,17.07,3272,17.515,2020-12-21T05:00:00Z,406803,17.573419
18.16,18.39,17.64,3416,17.97,2020-12-22T05:00:00Z,386684,18.01099
18.14,18.52,17.85,2294,18.35,2020-12-23T05:00:00Z,266102,18.17948
17.48,18.4,17.42,1267,18.32,2020-12-24T05:00:00Z,132872,17.708902
17.45,17.9121,17.15,1991,17.55,2020-12-28T05:00:00Z,231069,17.415855
16.81,17.45,16.67,2265,17.45,2020-12-29T05:00:00Z,239439,16.873189
17.12,17.19,16.3,2025,16.71,2020-12-30T05:00:00Z,224644,16.830963
17.03,17.2769,16.86,988,17.26,2020-12-31T05:00:00Z,120147,17.06552
16.7,17.13,16.4,1735,17.13,2021-01-04T05:00:00Z,185337,16.666806
17.36,17.65,16.67,2040,16.67,2021-01-05T05:00:00Z,238452,17.346192
18.49,18.59,17.69,3941,17.73,2021-01-06T05:00:00Z,376172,18.203333
19.44,19.5,17.9,3189,18.915,2021-01-07T05:00:00Z,334934,18.826696
19.01,19.56,18.325,2200,19.5,2021-01-08T05:00:00Z,245662,18.79534
19.44,19.49,18.7701,1730,19.06,2021-01-11T05:00:00Z,160254,19.189432
20.3,20.94,19.5,3388,19.65,2021-01-12T05:00:00Z,352615,20.278329
19.86,20.5,19.637,1551,20.3,2021-01-13T05:00:00Z,138282,19.949184
19.97,20.35,19.67,1520,19.86,2021-01-14T05:00:00Z,156809,19.98556
19.73,19.97,18.55,2007,19.72,2021-01-15T05:00:00Z,168493,19.467776
19.93,20.0,19.2,1569,19.79,2021-01-19T05:00:00Z,132297,19.743548
19.48,20.2,19.01,1796,19.91,2021-01-20T05:00:00Z,124780,19.452514
19.13,19.44,18.4001,2239,19.44,2021-01-21T05:00:00Z,259628,18.915387
19.84,20.05,19.34,2640,19.42,2021-01-22T05:00:00Z,397982,19.805538
20.62,21.13,20.12,2569,20.23,2021-01-25T05:00:00Z,286231,20.648552
20.24,21.0,20.06,2054,20.89,2021-01-26T05:00:00Z,145230,20.441158
19.4,20.11,19.0,2645,19.87,2021-01-27T05:00:00Z,240492,19.442249
19.78,19.89,19.04,1755,19.4,2021-01-28T05:00:00Z,154751,19.593598
