c,h,l,n,o,t,v,vw
24.08,24.08,24.08,2,24.08,2022-02-08T05:00:00Z,200000,24.08
24.08,24.08,24.08,0,24.08,2022-02-09T05:00:00Z,0,0.0
24.0,24.0,24.0,6,24.0,2022-02-10T05:00:00Z,63,24.0
23.49,23.49,23.49,2,23.49,2022-02-11T05:00:00Z,6,23.49
23.38,23.38,23.38,1,23.38,2022-02-14T05:00:00Z,1,23.38
23.82,23.82,23.82,5,23.82,2022-02-15T05:00:00Z,21,23.82
23.84,23.84,23.84,2,23.84,2022-02-16T05:00:00Z,52,23.84
23.29,23.29,23.29,3,23.29,2022-02-17T05:00:00Z,9,23.29
23.03,23.03,23.03,3,23.03,2022-02-18T05:00:00Z,12,23.03
23.03,23.03,23.03,0,23.03,2022-02-22T05:00:00Z,0,0.0
23.03,23.03,23.03,0,23.03,2022-02-23T05:00:00Z,0,0.0
23.03,23.03,23.03,0,23.03,2022-02-24T05:00:00Z,0,0.0
23.03,23.03,23.03,0,23.03,2022-02-25T05:00:00Z,0,0.0
23.27,23.27,23.13,4,23.13,2022-02-28T05:00:00Z,467,23.13
23.27,23.27,23.27,0,23.27,2022-03-01T05:00:00Z,0,0.0
23.27,23.27,23.27,0,23.27,2022-03-02T05:00:00Z,0,0.0
23.14,23.14,23.14,2,23.14,2022-03-03T05:00:00Z,8,23.14
22.95,23.03,22.95,1,23.03,2022-03-04T05:00:00Z,200,23.03
22.95,22.95,22.95,0,22.95,2022-03-07T05:00:00Z,0,0.0
22.95,22.95,22.95,0,22.95,2022-03-08T05:00:00Z,0,0.0
22.74,22.74,22.74,2,22.74,2022-03-09T05:00:00Z,12,22.74
22.7,22.7,22.7,3,22.7,2022-03-10T05:00:00Z,3,22.7
22.7,22.7,22.7,0,22.7,2022-03-11T05:00:00Z,0,0.0
22.7,22.7,22.7,0,22.7,2022-03-14T04:00:00Z,0,0.0
22.71,22.71,22.71,1,22.71,2022-03-15T04:00:00Z,12,22.71
22.71,22.71,22.71,0,22.71,2022-03-16T04:00:00Z,0,0.0
22.71,22.71,22.71,0,22.71,2022-03-17T04:00:00Z,0,0.0
23.9,23.9,23.9,2,23.9,2022-03-18T04:00:00Z,2,23.9
23.9,23.9,23.9,0,23.9,2022-03-21T04:00:00Z,0,0.0
24.14,24.14,24.14,2,24.14,2022-03-22T04:00:00Z,2,24.14
23.89,24.08,23.89,2,24.08,2022-03-23T04:00:00Z,781,24.08
24.3,24.3,24.3,1,24.3,2022-03-24T04:00:00Z,3,24.3
24.3,24.3,24.3,0,24.3,2022-03-25T04:00:00Z,0,0.0
24.3,24.3,24.3,0,24.3,2022-03-28T04:00:00Z,0,0.0
24.3,24.3,24.3,0,24.3,2022-03-29T04:00:00Z,0,0.0
24.3,24.3,24.3,0,24.3,2022-03-30T04:00:00Z,0,0.0
24.3,24.3,24.3,0,24.3,2022-03-31T04:00:00Z,0,0.0
24.26,24.26,24.26,2,24.26,2022-04-01T04:00:00Z,2,24.26
24.26,24.26,24.26,0,24.26,2022-04-04T04:00:00Z,0,0.0
24.26,24.26,24.26,0,24.26,2022-04-05T04:00:00Z,0,0.0
24.26,24.26,24.26,0,24.26,2022-04-06T04:00:00Z,0,0.0
23.93,24.08,23.93,2,24.08,2022-04-07T04:00:00Z,622,24.08
23.93,23.93,23.93,0,23.93,2022-04-08T04:00:00Z,0,0.0
23.93,23.93,23.93,0,23.93,2022-04-11T04:00:00Z,0,0.0
23.93,23.93,23.93,0,23.93,2022-04-12T04:00:00Z,0,0.0
23.5,23.5,23.5,1,23.5,2022-04-13T04:00:00Z,50,23.5
23.16,23.16,23.16,1,23.16,2022-04-14T04:00:00Z,1,23.16
23.16,23.16,23.16,0,23.16,2022-04-18T04:00:00Z,0,0.0
23.16,23.16,23.16,0,23.16,2022-04-19T04:00:00Z,0,0.0
23.31,23.31,23.31,1,23.31,2022-04-20T04:00:00Z,49,23.31
23.31,23.31,23.31,0,23.31,2022-04-21T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-22T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-25T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-26T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-27T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-28T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-04-29T04:00:00Z,0,0.0
23.31,23.31,23.31,0,23.31,2022-05-02T04:00:00Z,0,0.0
