c,h,l,n,o,t,v,vw
64.73,66.17,63.75,37424,65.79,2016-01-04T05:00:00Z,4290990,64.74
63.59,65.43,63.49,28830,64.73,2016-01-05T05:00:00Z,3539727,64.13
62.36,62.96,61.26,32914,62.29,2016-01-06T05:00:00Z,4018259,62.22
61.16,63.37,60.27,35777,61.03,2016-01-07T05:00:00Z,4717467,61.83
61.82,63.66,61.64,31562,61.9,2016-01-08T05:00:00Z,4334438,62.39
62.88,63.46,61.94,29701,62.07,2016-01-11T05:00:00Z,3907501,62.74
64.26,64.72,63.3,28417,63.32,2016-01-12T05:00:00Z,3686322,64.0
62.06,65.21,61.87,31521,64.88,2016-01-13T05:00:00Z,4165176,63.24
63.14,63.61,60.22,36619,61.99,2016-01-14T05:00:00Z,4891006,62.59
64.69,65.33,62.19,66424,63.0,2016-01-15T05:00:00Z,9029418,64.06
65.97,66.82,65.04,44004,65.45,2016-01-19T05:00:00Z,5236340,66.13
65.46,66.29,63.69,44542,64.83,2016-01-20T05:00:00Z,4876275,64.91
65.64,66.16,64.42,37456,65.8,2016-01-21T05:00:00Z,4031115,65.49
67.92,67.96,65.9,37966,66.59,2016-01-22T05:00:00Z,4255086,67.23
68.47,69.03,67.33,45190,67.85,2016-01-25T05:00:00Z,5623655,68.55
69.36,70.01,68.17,39663,68.45,2016-01-26T05:00:00Z,6290335,69.37
68.05,69.87,67.82,38055,69.42,2016-01-27T05:00:00Z,4611897,68.62
68.34,69.56,67.29,47831,69.23,2016-01-28T05:00:00Z,6188241,68.08
63.21,66.08,61.5,107478,66.04,2016-01-29T05:00:00Z,18665084,63.3
62.87,64.09,62.0,52012,62.84,2016-02-01T05:00:00Z,6981116,62.94
59.4,62.66,58.88,57566,62.54,2016-02-02T05:00:00Z,8032948,60.11
58.37,60.63,57.51,70951,60.49,2016-02-03T05:00:00Z,10033582,58.5
57.51,58.62,56.33,67115,58.21,2016-02-04T05:00:00Z,8889489,57.03
54.35,57.35,53.71,64262,57.16,2016-02-05T05:00:00Z,7912137,54.84
55.15,55.4,51.91,61718,53.26,2016-02-08T05:00:00Z,8503493,54.12
57.04,57.96,54.66,65103,55.09,2016-02-09T05:00:00Z,9256338,56.99
57.76,58.82,57.44,38743,58.11,2016-02-10T05:00:00Z,5227304,58.06
56.98,57.88,56.56,40786,56.76,2016-02-11T05:00:00Z,6893521,57.11
58.02,58.14,56.13,41380,56.85,2016-02-12T05:00:00Z,5565014,57.52
58.13,58.75,57.66,29278,58.59,2016-02-16T05:00:00Z,4271833,58.09
58.6,59.28,57.59,37237,59.0,2016-02-17T05:00:00Z,5266531,58.48
57.14,58.68,57.02,40623,58.33,2016-02-18T05:00:00Z,5405832,57.54
58.33,58.66,56.89,42750,57.13,2016-02-19T05:00:00Z,6050457,57.91
61.96,62.0,58.73,42176,58.82,2016-02-22T05:00:00Z,6254819,61.2
60.24,62.01,60.18,37630,61.69,2016-02-23T05:00:00Z,5035351,60.94
61.89,62.16,59.45,33980,59.66,2016-02-24T05:00:00Z,4605005,61.35
63.34,63.38,62.03,36761,62.23,2016-02-25T05:00:00Z,4443261,62.78
63.11,63.76,62.45,25704,63.46,2016-02-26T05:00:00Z,3393977,63.04
62.91,63.9,62.64,28092,62.64,2016-02-29T05:00:00Z,3820810,63.31
64.12,64.33,62.93,30434,63.11,2016-03-01T05:00:00Z,3599152,63.57
64.72,64.88,63.29,28675,63.83,2016-03-02T05:00:00Z,3481278,64.22
63.46,64.64,62.85,30456,64.43,2016-03-03T05:00:00Z,4191296,63.3
63.09,63.51,61.77,30167,63.07,2016-03-04T05:00:00Z,3862132,62.9
62.27,63.09,61.6,25756,62.56,2016-03-07T05:00:00Z,3039059,62.31
61.65,62.85,61.3,25629,61.74,2016-03-08T05:00:00Z,3769424,61.99
62.59,62.71,61.44,23214,61.88,2016-03-09T05:00:00Z,3689501,62.31
62.18,63.08,61.28,27181,62.82,2016-03-10T05:00:00Z,3583135,62.11
63.13,63.31,62.21,22022,62.51,2016-03-11T05:00:00Z,2749177,62.87
63.45,63.95,62.49,17839,62.49,2016-03-14T04:00:00Z,2092680,63.41
64.36,64.53,62.86,20166,62.86,2016-03-15T04:00:00Z,2620034,64.12
64.63,64.8,63.23,20317,64.27,2016-03-16T04:00:00Z,2342789,64.24
63.33,64.39,61.93,36616,63.74,2016-03-17T04:00:00Z,5080879,62.96
62.99,63.96,62.5,27287,63.55,2016-03-18T04:00:00Z,4972241,63.28
62.61,63.06,62.19,19252,62.72,2016-03-21T04:00:00Z,2566323,62.58
62.54,62.95,61.96,19730,62.38,2016-03-22T04:00:00Z,3184961,62.53
63.7,64.14,62.26,28836,62.57,2016-03-23T04:00:00Z,3532414,63.5
62.91,64.37,62.74,24057,63.26,2016-03-24T04:00:00Z,3255658,63.19
63.3,63.67,62.28,17685,62.8,2016-03-28T04:00:00Z,2407308,63.14
64.66,65.0,63.1,24964,63.17,2016-03-29T04:00:00Z,3437568,64.55
65.03,65.77,64.9,21072,65.35,2016-03-30T04:00:00Z,2662886,65.25
64.74,65.71,64.34,20643,64.95,2016-03-31T04:00:00Z,2473517,64.93
64.55,64.75,63.78,19399,64.0,2016-04-01T04:00:00Z,2371878,64.35
64.38,65.11,64.02,17004,64.63,2016-04-04T04:00:00Z,2293764,64.43
64.09,64.59,63.7,18134,63.75,2016-04-05T04:00:00Z,2592459,64.18
64.46,64.7,63.9,15304,64.31,2016-04-06T04:00:00Z,1753548,64.38
62.6,64.54,62.34,24226,64.34,2016-04-07T04:00:00Z,3049526,63.04
62.91,63.36,61.97,19033,62.79,2016-04-08T04:00:00Z,2535595,62.77
61.85,63.06,61.81,16425,63.05,2016-04-11T04:00:00Z,2044427,62.28
61.65,61.84,60.62,24541,61.83,2016-04-12T04:00:00Z,3036757,61.34
63.43,63.68,61.6,23852,61.73,2016-04-13T04:00:00Z,3256540,63.16
63.59,63.88,63.09,18953,63.5,2016-04-14T04:00:00Z,2225140,63.61
65.45,65.58,63.12,34025,63.79,2016-04-15T04:00:00Z,4961472,64.81
65.14,65.18,64.1,25186,64.9,2016-04-18T04:00:00Z,3028651,64.66
64.82,65.35,63.97,17013,65.21,2016-04-19T04:00:00Z,2042597,64.58
64.43,65.35,64.34,16405,65.22,2016-04-20T04:00:00Z,1965124,64.61
64.81,64.95,63.88,15753,64.46,2016-04-21T04:00:00Z,1900885,64.63
64.5,65.46,63.96,20490,64.53,2016-04-22T04:00:00Z,2859047,64.53
64.56,64.63,64.06,10600,64.07,2016-04-25T04:00:00Z,1242402,64.43
63.97,64.91,63.82,13596,64.6,2016-04-26T04:00:00Z,1685377,64.09
62.04,64.06,61.06,39585,63.78,2016-04-27T04:00:00Z,6024283,62.03
61.03,62.7,60.63,32385,61.81,2016-04-28T04:00:00Z,4479435,61.52
60.57,61.12,59.96,26334,60.53,2016-04-29T04:00:00Z,4505518,60.59
61.58,61.81,60.42,30105,60.71,2016-05-02T04:00:00Z,3518992,61.22
60.79,61.92,60.73,28128,61.31,2016-05-03T04:00:00Z,3351640,61.17
60.6,61.18,59.83,26430,60.46,2016-05-04T04:00:00Z,3585241,60.67
60.95,61.46,59.91,38246,60.99,2016-05-05T04:00:00Z,5210038,60.88
62.61,62.66,60.7,27500,60.9,2016-05-06T04:00:00Z,3540846,62.03
63.18,63.69,62.68,28082,62.85,2016-05-09T04:00:00Z,3274134,63.25
63.2,63.75,62.41,49089,63.65,2016-05-10T04:00:00Z,7737315,63.33
71.86,73.37,68.78,137205,68.97,2016-05-11T04:00:00Z,22478691,71.74
73.45,74.66,71.87,67256,72.1,2016-05-12T04:00:00Z,8456869,73.62
73.64,74.51,73.11,35220,73.18,2016-05-13T04:00:00Z,4419189,73.84
75.03,75.55,73.26,34365,73.51,2016-05-16T04:00:00Z,4466514,74.6
73.58,75.01,72.98,38943,74.15,2016-05-17T04:00:00Z,5436133,73.82
72.94,73.32,71.74,37705,73.15,2016-05-18T04:00:00Z,4726906,72.7
71.97,72.68,71.43,29569,72.68,2016-05-19T04:00:00Z,3382016,71.95
71.59,72.47,71.42,31245,71.96,2016-05-20T04:00:00Z,4150998,71.87
71.72,72.36,70.91,29184,71.87,2016-05-23T04:00:00Z,3387383,71.75
73.79,74.09,71.73,29848,72.15,2016-05-24T04:00:00Z,3980833,73.51
73.38,74.26,73.29,19077,73.83,2016-05-25T04:00:00Z,2102923,73.56
73.55,73.86,72.39,14579,73.08,2016-05-26T04:00:00Z,2002198,73.42
74.13,74.87,73.77,19882,73.77,2016-05-27T04:00:00Z,2571457,74.24
75.16,75.23,74.13,27101,74.4,2016-05-31T04:00:00Z,5195869,74.89
75.03,75.77,74.62,28131,75.22,2016-06-01T04:00:00Z,3464051,75.15
74.99,75.34,74.52,19490,75.13,2016-06-02T04:00:00Z,2232339,74.99
74.78,75.11,73.86,18424,75.11,2016-06-03T04:00:00Z,2018713,74.67
74.9,75.36,73.64,20781,74.79,2016-06-06T04:00:00Z,3485646,74.96
75.65,76.47,75.17,27991,75.26,2016-06-07T04:00:00Z,4698448,75.65
74.7,75.59,74.43,22858,75.46,2016-06-08T04:00:00Z,2701146,74.77
74.67,75.19,73.95,22742,74.02,2016-06-09T04:00:00Z,3521615,74.64
73.72,74.66,73.25,20985,73.85,2016-06-10T04:00:00Z,4068821,73.74
72.7,73.86,72.27,32569,73.34,2016-06-13T04:00:00Z,4122127,72.79
72.97,73.23,71.82,17456,72.6,2016-06-14T04:00:00Z,2162992,72.67
72.85,73.67,72.5,21250,73.01,2016-06-15T04:00:00Z,2640895,72.92
73.44,73.52,72.04,25838,72.45,2016-06-16T04:00:00Z,2974583,72.92
72.97,73.6,72.05,26131,73.6,2016-06-17T04:00:00Z,5213867,72.9
73.75,74.76,72.58,26103,73.14,2016-06-20T04:00:00Z,3160614,74.0
73.94,74.49,73.51,18520,73.69,2016-06-21T04:00:00Z,2223863,73.87
73.25,73.96,73.14,15733,73.65,2016-06-22T04:00:00Z,2529236,73.37
74.47,74.6,73.3,21042,74.05,2016-06-23T04:00:00Z,2526427,74.24
71.69,73.22,71.4,36539,72.11,2016-06-24T04:00:00Z,5290652,72.06
70.02,71.54,69.54,34709,71.49,2016-06-27T04:00:00Z,3921361,70.19
71.09,71.14,69.88,21419,70.5,2016-06-28T04:00:00Z,2895083,70.61
72.21,72.46,71.29,19373,71.39,2016-06-29T04:00:00Z,2326674,72.14
74.19,74.53,71.71,27780,72.34,2016-06-30T04:00:00Z,3901631,73.99
74.3,74.98,73.88,18540,74.18,2016-07-01T04:00:00Z,2022644,74.25
74.32,74.83,73.72,16942,74.21,2016-07-05T04:00:00Z,1928674,74.19
75.15,75.55,73.45,20484,73.85,2016-07-06T04:00:00Z,2447471,74.89
75.03,75.24,74.44,14397,74.97,2016-07-07T04:00:00Z,1633184,74.87
76.64,76.87,75.41,22665,75.72,2016-07-08T04:00:00Z,3718864,76.46
77.53,77.91,76.66,24467,76.66,2016-07-11T04:00:00Z,3333416,77.45
77.86,78.33,76.97,23969,77.63,2016-07-12T04:00:00Z,2967403,77.79
76.01,78.27,76.0,20483,78.27,2016-07-13T04:00:00Z,2587845,76.64
76.43,76.68,75.37,26205,76.27,2016-07-14T04:00:00Z,3366444,76.03
76.21,77.1,75.99,19568,76.81,2016-07-15T04:00:00Z,3041940,76.43
76.64,77.22,76.11,18305,76.51,2016-07-18T04:00:00Z,2301324,76.65
74.91,76.48,74.64,37028,76.37,2016-07-19T04:00:00Z,5309417,75.16
75.11,76.6,74.85,40696,75.62,2016-07-20T04:00:00Z,5629892,75.41
73.82,75.33,72.78,47020,74.85,2016-07-21T04:00:00Z,8947830,73.61
74.75,75.09,73.4,36782,74.31,2016-07-22T04:00:00Z,6405634,74.57
75.3,75.31,74.16,20000,74.46,2016-07-25T04:00:00Z,4071345,75.13
75.25,75.74,74.63,17808,75.32,2016-07-26T04:00:00Z,2229114,75.17
75.08,75.76,74.98,18982,75.62,2016-07-27T04:00:00Z,2510708,75.33
74.7,75.13,74.42,12709,75.02,2016-07-28T04:00:00Z,1372407,74.69
74.74,74.94,74.21,22530,74.89,2016-07-29T04:00:00Z,3111919,74.72
75.04,75.23,74.53,24645,74.74,2016-08-01T04:00:00Z,3868173,74.96
75.19,75.34,74.18,41110,74.99,2016-08-02T04:00:00Z,6082249,74.85
77.0,77.34,73.61,68782,75.07,2016-08-03T04:00:00Z,10656301,75.55
76.61,77.09,76.27,33428,76.73,2016-08-04T04:00:00Z,4927648,76.74
78.18,78.33,76.8,28816,77.3,2016-08-05T04:00:00Z,4540173,77.97
77.62,78.33,77.53,23381,78.19,2016-08-08T04:00:00Z,3053533,77.82
77.06,77.71,77.0,16591,77.37,2016-08-09T04:00:00Z,2103747,77.24
76.94,77.46,76.64,14306,76.91,2016-08-10T04:00:00Z,1490202,76.89
76.23,77.52,76.22,22698,77.21,2016-08-11T04:00:00Z,3442794,76.53
75.82,76.77,75.43,15208,76.38,2016-08-12T04:00:00Z,2421111,75.83
77.83,77.91,75.73,26580,75.98,2016-08-15T04:00:00Z,3372398,77.48
76.43,77.25,76.21,24959,77.15,2016-08-16T04:00:00Z,3157958,76.62
78.11,78.2,76.2,27092,76.38,2016-08-17T04:00:00Z,3702283,77.51
79.3,80.1,77.98,37333,78.14,2016-08-18T04:00:00Z,4993034,79.34
80.06,80.19,79.12,25111,79.27,2016-08-19T04:00:00Z,3588370,79.81
79.8,80.12,79.36,24087,79.39,2016-08-22T04:00:00Z,3396838,79.65
80.6,80.9,79.8,25259,80.28,2016-08-23T04:00:00Z,5307327,80.59
80.71,80.91,80.25,19448,80.6,2016-08-24T04:00:00Z,3498727,80.62
79.86,80.49,79.28,19926,80.32,2016-08-25T04:00:00Z,3412961,79.67
79.52,79.82,78.36,27641,79.51,2016-08-26T04:00:00Z,3163539,79.25
79.82,80.26,78.97,14431,79.42,2016-08-29T04:00:00Z,2548409,79.87
80.03,80.69,79.79,14888,80.69,2016-08-30T04:00:00Z,1882921,80.05
79.54,79.98,79.35,17139,79.68,2016-08-31T04:00:00Z,2328938,79.6
80.06,80.29,79.35,17406,79.83,2016-09-01T04:00:00Z,1933485,79.85
81.73,82.43,80.45,28466,80.59,2016-09-02T04:00:00Z,3702812,81.62
82.13,82.7,81.57,23130,81.57,2016-09-06T04:00:00Z,2875164,82.1
81.03,82.52,80.83,23076,82.02,2016-09-07T04:00:00Z,3434262,81.33
80.45,80.92,79.89,16835,80.92,2016-09-08T04:00:00Z,4071926,80.44
78.2,80.09,78.18,18949,79.73,2016-09-09T04:00:00Z,2459870,78.9
79.16,79.24,77.86,27392,78.08,2016-09-12T04:00:00Z,3630449,78.62
79.19,79.44,78.28,26925,78.94,2016-09-13T04:00:00Z,2984978,78.91
79.15,80.07,78.83,14226,79.46,2016-09-14T04:00:00Z,1506932,79.37
81.64,81.93,78.89,25261,78.89,2016-09-15T04:00:00Z,3368797,81.1
81.17,81.63,80.45,22986,81.53,2016-09-16T04:00:00Z,4828954,81.21
81.05,81.68,80.75,16407,81.41,2016-09-19T04:00:00Z,1979145,81.22
81.27,81.66,80.91,19822,81.17,2016-09-20T04:00:00Z,2283092,81.32
81.74,81.89,80.55,21174,81.75,2016-09-21T04:00:00Z,2887448,81.28
81.44,82.45,81.04,18478,82.35,2016-09-22T04:00:00Z,2368761,81.5
