c,h,l,n,o,t,v,vw
0.738751,0.8,0.6,373,0.62,2020-09-14T04:00:00Z,183583,0.729445
0.78,0.95,0.754999,613,0.9,2020-09-15T04:00:00Z,343054,0.785062
0.8,0.81,0.67,487,0.8,2020-09-16T04:00:00Z,183562,0.780896
0.78,0.98,0.75,422,0.85,2020-09-17T04:00:00Z,168915,0.804217
0.78,0.835,0.7761,901,0.835,2020-09-18T04:00:00Z,293580,0.799316
0.7101,0.9,0.7,915,0.83,2020-09-21T04:00:00Z,388734,0.794922
0.74,0.77,0.7264,248,0.77,2020-09-22T04:00:00Z,92142,0.749821
0.729,0.799,0.71,287,0.799,2020-09-23T04:00:00Z,78607,0.735517
0.7,0.7599,0.5302,484,0.66,2020-09-24T04:00:00Z,342840,0.640636
0.6,0.69,0.6,80,0.69,2020-09-25T04:00:00Z,42027,0.642787
0.65,0.6899,0.6,138,0.6899,2020-09-28T04:00:00Z,80941,0.637112
0.669999,0.69,0.5701,285,0.621,2020-09-29T04:00:00Z,184628,0.625465
0.64,0.71,0.64,93,0.67,2020-09-30T04:00:00Z,46005,0.683547
0.6425,0.6999,0.632,224,0.639899,2020-10-01T04:00:00Z,112189,0.645258
0.62,0.66,0.6,136,0.602,2020-10-02T04:00:00Z,124259,0.610319
0.6601,0.6601,0.611,104,0.615101,2020-10-05T04:00:00Z,58649,0.632772
0.610201,0.66,0.6101,73,0.66,2020-10-06T04:00:00Z,31187,0.631607
0.61,0.635,0.601,54,0.635,2020-10-07T04:00:00Z,13996,0.618048
0.6075,0.642499,0.6,118,0.6188,2020-10-08T04:00:00Z,101713,0.607851
0.62,0.620351,0.62,17,0.620351,2020-10-09T04:00:00Z,1356,0.616741
0.624949,0.64368,0.6007,50,0.6344,2020-10-12T04:00:00Z,15279,0.627281
0.5766,0.6484,0.501,144,0.6299,2020-10-13T04:00:00Z,244722,0.571974
0.5679,0.5801,0.516,79,0.5801,2020-10-14T04:00:00Z,42926,0.55181
0.510101,0.5798,0.501,121,0.501,2020-10-15T04:00:00Z,40951,0.54977
0.59,0.6199,0.52,54,0.54245,2020-10-16T04:00:00Z,22000,0.582366
0.54,0.6222,0.52,95,0.59,2020-10-19T04:00:00Z,51127,0.535681
0.54,0.57335,0.53,38,0.54,2020-10-20T04:00:00Z,38828,0.536911
0.59,0.59,0.54,16,0.54,2020-10-21T04:00:00Z,11462,0.571047
0.59,0.63,0.53,61,0.5899,2020-10-22T04:00:00Z,44027,0.560574
0.54,0.5901,0.5311,38,0.5891,2020-10-23T04:00:00Z,15436,0.571375
