c,h,l,n,o,t,v,vw
32.07,34.0,29.1,59126,33.0,2017-10-19T04:00:00Z,12932666,31.258321
30.68,33.37,30.1,13455,33.37,2017-10-20T04:00:00Z,2448764,31.251694
30.5,31.33,30.19,4387,30.51,2017-10-23T04:00:00Z,767612,30.777214
30.57,30.92,30.4391,2414,30.46,2017-10-24T04:00:00Z,435758,30.645276
31.0,31.1,29.88,5454,30.5,2017-10-25T04:00:00Z,1566383,30.686395
31.1,31.73,30.7293,3056,31.68,2017-10-26T04:00:00Z,628386,31.210325
30.89,31.29,30.0,3457,31.01,2017-10-27T04:00:00Z,557244,30.625997
29.85,30.69,29.5901,3217,30.69,2017-10-30T04:00:00Z,740436,30.016944
30.48,30.68,29.8,1567,29.8,2017-10-31T04:00:00Z,384070,30.149762
29.8,30.57,29.7018,2422,30.37,2017-11-01T04:00:00Z,440781,29.8744
29.95,30.46,29.661,1987,29.72,2017-11-02T04:00:00Z,323327,29.854352
29.63,30.17,29.35,1477,29.89,2017-11-03T04:00:00Z,235526,29.696616
30.61,30.72,29.36,1781,29.63,2017-11-06T05:00:00Z,310388,30.301803
29.81,30.89,29.71,1890,30.61,2017-11-07T05:00:00Z,283645,30.056076
29.88,29.99,29.41,1409,29.69,2017-11-08T05:00:00Z,245390,29.722334
29.22,29.9,29.01,1328,29.7,2017-11-09T05:00:00Z,208524,29.375509
30.2,30.26,29.16,860,29.16,2017-11-10T05:00:00Z,141103,29.935408
30.68,31.11,29.297,1729,29.65,2017-11-13T05:00:00Z,306683,30.748794
29.88,30.7,29.6954,874,30.68,2017-11-14T05:00:00Z,131184,30.062299
29.63,30.106,29.57,1321,29.76,2017-11-15T05:00:00Z,179723,29.750856
29.87,30.3201,29.69,760,29.69,2017-11-16T05:00:00Z,143721,29.8377
29.83,30.13,29.59,591,29.98,2017-11-17T05:00:00Z,95105,29.838219
29.26,29.9305,29.075,1961,29.87,2017-11-20T05:00:00Z,296429,29.303966
29.21,29.49,29.01,1656,29.25,2017-11-21T05:00:00Z,244445,29.280943
29.28,29.56,29.2,1790,29.39,2017-11-22T05:00:00Z,229468,29.330533
29.92,29.99,29.25,594,29.31,2017-11-24T05:00:00Z,83336,29.709276
29.69,29.95,29.07,1231,29.95,2017-11-27T05:00:00Z,173893,29.744151
29.55,30.0,29.51,836,29.81,2017-11-28T05:00:00Z,154830,29.784882
28.71,29.57,28.5,3181,29.39,2017-11-29T05:00:00Z,688378,28.847705
28.53,29.03,28.41,1412,28.8,2017-11-30T05:00:00Z,199408,28.655765
27.8,28.6,27.52,1704,28.53,2017-12-01T05:00:00Z,231050,27.910155
27.36,28.2524,27.26,1209,28.12,2017-12-04T05:00:00Z,175061,27.511112
26.15,27.31,25.86,2779,27.31,2017-12-05T05:00:00Z,396091,26.482683
26.87,27.1,25.69,2534,26.0,2017-12-06T05:00:00Z,407009,26.208589
26.62,27.49,26.53,2076,26.89,2017-12-07T05:00:00Z,247006,26.965252
