c,h,l,n,o,t,v,vw
20.1,26.98,18.9,17365,25.07,2021-07-01T04:00:00Z,2345835,21.142959
20.28,20.99,16.9275,4106,19.5,2021-07-02T04:00:00Z,426916,19.283853
20.2,20.59,18.01,1527,19.31,2021-07-06T04:00:00Z,156099,20.109004
18.75,20.0681,18.36,908,20.04,2021-07-07T04:00:00Z,172565,19.644927
17.78,18.62,17.03,1132,18.55,2021-07-08T04:00:00Z,121783,17.896212
18.9,19.5698,17.78,645,17.78,2021-07-09T04:00:00Z,47837,18.781702
18.5,19.48,17.9,1944,19.06,2021-07-12T04:00:00Z,249930,18.473213
18.94,19.0,18.09,1008,18.36,2021-07-13T04:00:00Z,83850,18.613067
18.34,19.1,18.0009,1380,18.6,2021-07-14T04:00:00Z,121127,18.568084
17.3,18.92,17.21,1489,18.35,2021-07-15T04:00:00Z,99646,17.851669
17.86,18.24,16.49,1898,17.17,2021-07-16T04:00:00Z,154031,17.391576
19.11,20.29,17.274,1127,17.76,2021-07-19T04:00:00Z,84785,18.834992
18.51,19.59,18.31,1591,19.11,2021-07-20T04:00:00Z,115649,18.989123
17.17,19.095,17.15,1102,18.31,2021-07-21T04:00:00Z,113030,17.974777
17.13,17.585,16.77,736,17.51,2021-07-22T04:00:00Z,62799,17.1436
17.08,17.3085,16.48,861,16.87,2021-07-23T04:00:00Z,98479,16.942207
16.57,19.68,16.56,1746,18.79,2021-07-26T04:00:00Z,135972,17.387906
14.5,17.52,14.41,2869,16.93,2021-07-27T04:00:00Z,320270,15.688826
14.9,15.76,13.95,2899,14.61,2021-07-28T04:00:00Z,295917,14.612075
15.32,16.125,14.34,1616,14.77,2021-07-29T04:00:00Z,146696,15.355473
15.48,15.675,14.85,1648,14.87,2021-07-30T04:00:00Z,155349,15.251536
15.27,16.24,14.5,1870,15.41,2021-08-02T04:00:00Z,1026563,14.680518
14.95,15.85,14.7,1109,15.35,2021-08-03T04:00:00Z,298447,14.867062
14.65,16.01,14.61,1097,15.08,2021-08-04T04:00:00Z,89245,14.997292
14.99,15.36,14.75,1358,14.85,2021-08-05T04:00:00Z,91578,14.984139
15.01,15.1832,14.8,791,14.89,2021-08-06T04:00:00Z,78538,14.948808
15.04,15.2,14.8,894,15.11,2021-08-09T04:00:00Z,71005,14.968746
14.75,15.1084,14.7,1425,15.01,2021-08-10T04:00:00Z,94466,14.832418
14.82,15.15,14.66,988,15.13,2021-08-11T04:00:00Z,63417,14.895583
14.9,15.09,14.79,1019,14.79,2021-08-12T04:00:00Z,67901,14.969944
15.17,15.45,14.9,1237,15.1,2021-08-13T04:00:00Z,89860,15.055877
15.29,15.385,14.95,877,15.3001,2021-08-16T04:00:00Z,63685,15.129973
15.41,15.71,15.0,1269,15.03,2021-08-17T04:00:00Z,92423,15.33582
16.04,16.32,15.26,2242,15.34,2021-08-18T04:00:00Z,203808,15.756287
16.69,16.79,15.65,1291,15.65,2021-08-19T04:00:00Z,116321,16.462553
17.28,17.475,16.74,1784,16.83,2021-08-20T04:00:00Z,166951,17.081631
17.58,17.78,17.03,1595,17.59,2021-08-23T04:00:00Z,118129,17.54752
17.06,17.9478,16.84,1466,17.72,2021-08-24T04:00:00Z,95285,17.373789
17.21,17.7632,16.84,2071,17.16,2021-08-25T04:00:00Z,140099,17.137401
17.45,18.1899,16.44,3366,17.07,2021-08-26T04:00:00Z,268675,17.385108
18.68,19.27,17.2116,2884,17.48,2021-08-27T04:00:00Z,174821,18.272278
18.85,19.46,18.53,1739,18.91,2021-08-30T04:00:00Z,104858,18.893612
17.92,19.13,17.5,1594,18.96,2021-08-31T04:00:00Z,82910,18.100896
17.29,18.03,16.79,1902,18.0,2021-09-01T04:00:00Z,98527,17.272604
