c,h,l,n,o,t,v,vw
6000.0,7920.0,1545.0,14040,1567.5,2022-04-04T04:00:00Z,3912,4685.57
3996.0,5250.0,3001.5,19826,5197.5,2022-04-05T04:00:00Z,9908,3832.39
2685.0,3750.0,2550.0,7555,3750.0,2022-04-06T04:00:00Z,4227,3084.62
1857.0,2440.9,1839.65,7929,2389.5,2022-04-07T04:00:00Z,4962,2025.85
1351.5,1874.99,1338.0,10311,1863.0,2022-04-08T04:00:00Z,9469,1470.8
1294.5,1375.5,1225.5,4940,1281.0,2022-04-11T04:00:00Z,4399,1280.15
1237.5,1395.0,1231.5,2730,1239.0,2022-04-12T04:00:00Z,2545,1313.91
1188.0,1288.5,1162.5,3766,1288.5,2022-04-13T04:00:00Z,4913,1214.24
1095.0,1212.0,1080.0,1911,1212.0,2022-04-14T04:00:00Z,1963,1131.49
775.5,1101.0,573.0,8127,1101.0,2022-04-18T04:00:00Z,13849,766.65
811.5,855.0,750.0,2627,765.0,2022-04-19T04:00:00Z,3605,801.42
703.5,862.49,702.0,2485,801.0,2022-04-20T04:00:00Z,2217,777.3
640.5,714.0,630.0,1949,714.0,2022-04-21T04:00:00Z,1871,662.25
688.5,715.48,618.0,2375,618.0,2022-04-22T04:00:00Z,2353,670.35
663.0,693.0,642.0,2355,693.0,2022-04-25T04:00:00Z,2025,658.2
1152.0,2071.5,654.0,349292,685.5,2022-04-26T04:00:00Z,502948,1403.23
1308.0,1576.5,1198.5,224768,1375.5,2022-04-27T04:00:00Z,300812,1367.67
1221.0,1297.44,1162.5,25384,1243.5,2022-04-28T04:00:00Z,30711,1229.41
1413.0,1573.5,1182.0,37217,1183.5,2022-04-29T04:00:00Z,68801,1407.89
1497.0,1536.0,1284.0,18093,1392.0,2022-05-02T04:00:00Z,27825,1460.64
1155.0,1611.0,1138.51,19640,1443.0,2022-05-03T04:00:00Z,22581,1280.49
1026.0,1170.0,975.0,16765,1158.0,2022-05-04T04:00:00Z,15422,1045.08
858.0,1045.5,840.0,9760,1045.5,2022-05-05T04:00:00Z,10135,906.43
892.5,910.5,753.98,11146,897.0,2022-05-06T04:00:00Z,16343,862.83
697.5,874.5,687.0,9522,829.5,2022-05-09T04:00:00Z,11898,754.12
748.5,804.0,708.0,5857,766.5,2022-05-10T04:00:00Z,7238,754.22
741.0,798.0,718.88,5988,798.0,2022-05-11T04:00:00Z,11190,748.15
750.0,754.5,697.5,7951,706.5,2022-05-12T04:00:00Z,10094,744.33
918.0,945.0,744.0,21028,757.5,2022-05-13T04:00:00Z,26669,876.75
876.0,916.5,844.5,5459,862.5,2022-05-16T04:00:00Z,4621,875.81
1123.5,1146.0,876.0,12481,876.0,2022-05-17T04:00:00Z,17375,1042.32
1213.5,1345.5,1047.0,19214,1072.5,2022-05-18T04:00:00Z,22690,1225.91
1195.5,1243.5,1068.0,11942,1215.0,2022-05-19T04:00:00Z,12807,1177.33
1237.5,1266.0,1122.0,12535,1185.0,2022-05-20T04:00:00Z,13155,1227.43
1284.0,1357.5,1263.0,13684,1263.0,2022-05-23T04:00:00Z,16920,1311.39
1258.5,1333.5,1200.0,9211,1239.0,2022-05-24T04:00:00Z,7117,1279.4
1473.0,1485.0,1222.5,12841,1239.0,2022-05-25T04:00:00Z,14431,1408.73
1486.5,1521.0,1423.5,9456,1485.0,2022-05-26T04:00:00Z,10010,1483.95
