c,h,l,n,o,t,v,vw
0.11,0.15,0.11,74,0.14,2024-07-17T04:00:00Z,962667,0.12102
0.11,0.1101,0.11,9,0.11,2024-07-18T04:00:00Z,55275,0.110006
0.11,0.11,0.1,208,0.11,2024-07-19T04:00:00Z,284721,0.102253
0.11,0.11,0.11,0,0.11,2024-07-22T04:00:00Z,0,0.0
0.11,0.11,0.11,0,0.11,2024-07-23T04:00:00Z,0,0.0
0.11,0.11,0.1,17,0.1,2024-07-24T04:00:00Z,18216,0.109614
0.1,0.1001,0.1,13,0.1001,2024-07-25T04:00:00Z,161096,0.100019
0.1,0.1,0.1,0,0.1,2024-07-26T04:00:00Z,0,0.0
0.11,0.11,0.105,5,0.105,2024-07-29T04:00:00Z,4029,0.106424
0.11,0.11,0.11,1,0.11,2024-07-30T04:00:00Z,100,0.11
0.11,0.11,0.102,18,0.11,2024-07-31T04:00:00Z,7525,0.108994
0.11,0.11,0.11,5,0.11,2024-08-01T04:00:00Z,600,0.11
0.0912,0.0912,0.0912,1,0.0912,2024-08-02T04:00:00Z,120,0.0912
0.1001,0.102,0.1001,8,0.102,2024-08-05T04:00:00Z,17942,0.100153
0.1001,0.1001,0.1001,0,0.1001,2024-08-06T04:00:00Z,0,0.0
0.1072,0.11,0.1072,5,0.11,2024-08-07T04:00:00Z,892,0.109255
0.1072,0.1072,0.1072,0,0.1072,2024-08-08T04:00:00Z,0,0.0
0.09,0.1,0.09,13,0.1,2024-08-09T04:00:00Z,225000,0.098889
0.13,0.13,0.1,38,0.1,2024-08-12T04:00:00Z,111699,0.100295
0.11,0.11,0.11,2,0.11,2024-08-13T04:00:00Z,248,0.11
0.11,0.11,0.11,1,0.11,2024-08-14T04:00:00Z,200,0.11
0.1076,0.1076,0.1076,4,0.1076,2024-08-15T04:00:00Z,200,0.1076
0.1076,0.1076,0.1076,0,0.1076,2024-08-16T04:00:00Z,0,0.0
0.1039,0.104,0.1002,9,0.104,2024-08-19T04:00:00Z,843,0.102878
0.11,0.12,0.11,11,0.12,2024-08-20T04:00:00Z,51684,0.110258
0.12,0.12,0.12,16,0.12,2024-08-21T04:00:00Z,482,0.12
0.12,0.12,0.12,0,0.12,2024-08-22T04:00:00Z,0,0.0
0.12,0.12,0.1001,11,0.12,2024-08-23T04:00:00Z,1100,0.115273
0.12,0.12,0.12,0,0.12,2024-08-26T04:00:00Z,0,0.0
0.1163,0.12,0.1,60,0.1047,2024-08-27T04:00:00Z,120507,0.103124
0.1,0.104,0.1,34,0.104,2024-08-28T04:00:00Z,44056,0.100247
0.1,0.104,0.1,20,0.104,2024-08-29T04:00:00Z,541,0.101975
0.12,0.12,0.12,3,0.12,2024-08-30T04:00:00Z,2500,0.12
0.0961,0.1,0.09,80,0.1,2024-09-03T04:00:00Z,11739,0.091212
0.09,0.096,0.09,26,0.096,2024-09-04T04:00:00Z,100024,0.090089
0.12,0.12,0.0852,59,0.092,2024-09-05T04:00:00Z,54320,0.087468
0.1155,0.1155,0.1155,19,0.1155,2024-09-06T04:00:00Z,384,0.1155
0.1132,0.12,0.1132,19,0.12,2024-09-09T04:00:00Z,20631,0.117439
0.1132,0.1132,0.1132,0,0.1132,2024-09-10T04:00:00Z,0,0.0
0.12,0.12,0.104,30,0.104,2024-09-11T04:00:00Z,10799,0.119445
0.12,0.12,0.1,34,0.1,2024-09-12T04:00:00Z,60384,0.103551
0.12,0.12,0.12,0,0.12,2024-09-13T04:00:00Z,0,0.0
0.1,0.1001,0.1,6,0.1001,2024-09-16T04:00:00Z,2071,0.100065
0.1305,0.1306,0.0852,36,0.0902,2024-09-17T04:00:00Z,64257,0.085996
0.12,0.14,0.0854,47,0.14,2024-09-18T04:00:00Z,3271,0.101929
0.11,0.14,0.11,7,0.14,2024-09-19T04:00:00Z,800,0.131429
0.11,0.11,0.11,0,0.11,2024-09-20T04:00:00Z,0,0.0
0.1196,0.1196,0.1196,7,0.1196,2024-09-23T04:00:00Z,296,0.1196
0.11,0.11,0.0851,5,0.0851,2024-09-24T04:00:00Z,50724,0.109631
0.11,0.11,0.11,0,0.11,2024-09-25T04:00:00Z,0,0.0
0.1336,0.1398,0.1336,16,0.1398,2024-09-26T04:00:00Z,4311,0.1367
0.1079,0.1079,0.1079,8,0.1079,2024-09-27T04:00:00Z,176,0.1079
0.09,0.09,0.09,8,0.09,2024-09-30T04:00:00Z,792,0.09
0.13,0.13,0.1299,11,0.1299,2024-10-01T04:00:00Z,429,0.12995
0.0987,0.0988,0.0912,14,0.0988,2024-10-02T04:00:00Z,1065,0.096244
0.0987,0.0987,0.0987,0,0.0987,2024-10-03T04:00:00Z,0,0.0
0.0987,0.0987,0.0987,0,0.0987,2024-10-04T04:00:00Z,0,0.0
0.1007,0.1298,0.1007,14,0.1298,2024-10-07T04:00:00Z,1087,0.120005
0.1007,0.1007,0.1007,0,0.1007,2024-10-08T04:00:00Z,0,0.0
0.1,0.1,0.098,11,0.098,2024-10-09T04:00:00Z,2002,0.099764
0.1,0.1,0.1,0,0.1,2024-10-10T04:00:00Z,0,0.0
0.1,0.1,0.1,0,0.1,2024-10-11T04:00:00Z,0,0.0
0.0969,0.097,0.0902,12,0.097,2024-10-14T04:00:00Z,1022,0.0956
0.1036,0.1171,0.1036,3,0.1171,2024-10-15T04:00:00Z,934,0.105597
0.1172,0.1172,0.1,5,0.1034,2024-10-16T04:00:00Z,1257,0.101722
0.1172,0.1172,0.1172,0,0.1172,2024-10-17T04:00:00Z,0,0.0
0.1172,0.1172,0.1172,0,0.1172,2024-10-18T04:00:00Z,0,0.0
0.0976,0.0976,0.0976,1,0.0976,2024-10-21T04:00:00Z,1800,0.0976
0.0976,0.0976,0.0976,0,0.0976,2024-10-22T04:00:00Z,0,0.0
0.0976,0.0976,0.0976,0,0.0976,2024-10-23T04:00:00Z,0,0.0
0.0957,0.0958,0.0957,8,0.0958,2024-10-24T04:00:00Z,800,0.09575
0.0957,0.0957,0.0957,0,0.0957,2024-10-25T04:00:00Z,0,0.0
0.0957,0.0957,0.0957,0,0.0957,2024-10-28T04:00:00Z,0,0.0
