c,h,l,n,o,t,v,vw
6.12,26.4,5.72,38087,22.01,2022-07-13T04:00:00Z,7218359,16.348088
2.54,5.78,2.21,34666,5.65,2022-07-14T04:00:00Z,6982752,2.958953
2.25,2.84,2.22,19855,2.6,2022-07-15T04:00:00Z,5975489,2.439253
3.1,4.38,3.0209,273566,3.08,2022-07-18T04:00:00Z,107465413,3.821553
3.17,3.34,2.86,23283,2.88,2022-07-19T04:00:00Z,8182730,3.105952
2.93,3.17,2.852,7129,3.05,2022-07-20T04:00:00Z,1919983,3.003304
2.66,2.83,2.5,4943,2.76,2022-07-21T04:00:00Z,1710549,2.624232
2.18,2.5,2.13,3480,2.44,2022-07-22T04:00:00Z,1078104,2.296626
2.13,2.2,2.02,3586,2.18,2022-07-25T04:00:00Z,926465,2.107598
1.83,2.05,1.8,2879,2.01,2022-07-26T04:00:00Z,984959,1.85351
1.78,1.964,1.73,1987,1.73,2022-07-27T04:00:00Z,847935,1.820862
1.99,2.24,1.65,8828,1.76,2022-07-28T04:00:00Z,4212282,1.968474
2.02,2.35,1.95,6656,1.98,2022-07-29T04:00:00Z,3213779,2.119552
1.88,1.9999,1.8,3652,1.97,2022-08-01T04:00:00Z,1550924,1.882003
3.33,3.95,2.16,135604,2.49,2022-08-02T04:00:00Z,49996263,3.160512
2.32,3.25,2.28,19705,3.0,2022-08-03T04:00:00Z,5872539,2.767161
2.19,2.4499,2.1,4401,2.22,2022-08-04T04:00:00Z,1393300,2.220589
3.6,3.85,2.02,176858,2.15,2022-08-05T04:00:00Z,66670145,3.272752
5.07,7.28,3.75,266277,4.14,2022-08-08T04:00:00Z,87105336,5.457416
3.63,4.67,3.43,29348,4.32,2022-08-09T04:00:00Z,6801266,4.025939
3.26,3.73,3.02,10302,3.14,2022-08-10T04:00:00Z,2876534,3.35496
3.31,3.97,3.17,10754,3.23,2022-08-11T04:00:00Z,3767821,3.496714
2.72,3.3799,2.72,5787,3.26,2022-08-12T04:00:00Z,1710539,3.004868
3.4,4.387,2.79,59226,2.85,2022-08-15T04:00:00Z,28180580,3.62894
3.39,3.89,3.25,11069,3.42,2022-08-16T04:00:00Z,3469984,3.566462
3.15,3.3,2.96,3748,3.28,2022-08-17T04:00:00Z,977584,3.09937
3.19,3.6,3.1,8224,3.12,2022-08-18T04:00:00Z,3777512,3.347913
3.15,3.35,3.06,4749,3.21,2022-08-19T04:00:00Z,2626843,3.186091
2.87,3.16,2.84,2515,3.02,2022-08-22T04:00:00Z,889474,3.009964
3.14,3.72,3.11,60452,3.45,2022-08-23T04:00:00Z,19432647,3.378365
3.02,3.14,2.95,2642,3.03,2022-08-24T04:00:00Z,867199,3.030219
3.09,3.38,2.99,3769,3.0,2022-08-25T04:00:00Z,1425229,3.219188
2.93,3.23,2.86,2510,3.12,2022-08-26T04:00:00Z,818219,3.020283
2.559,2.9273,2.53,2121,2.85,2022-08-29T04:00:00Z,537857,2.7141
2.2905,2.64,2.29,1286,2.64,2022-08-30T04:00:00Z,345740,2.468434
