c,h,l,n,o,t,v,vw
8.5472,11.05,7.5201,12848,8.25,2021-09-14T04:00:00Z,3123169,9.636713
8.14,8.6,7.82,3232,8.5,2021-09-15T04:00:00Z,472471,8.202968
8.16,8.5,7.95,560,8.14,2021-09-16T04:00:00Z,107621,8.178368
8.18,8.1899,7.8479,708,8.05,2021-09-17T04:00:00Z,154830,8.098947
7.49,7.9,7.01,937,7.08,2021-09-20T04:00:00Z,234979,7.441988
7.01,7.5,6.95,477,7.5,2021-09-21T04:00:00Z,64966,7.135377
7.03,7.2853,7.01,361,7.1,2021-09-22T04:00:00Z,61900,7.160542
6.69,7.18,6.37,824,7.0,2021-09-23T04:00:00Z,148382,6.842406
6.38,6.6899,6.29,382,6.51,2021-09-24T04:00:00Z,53685,6.504198
5.84,6.6842,5.64,716,6.49,2021-09-27T04:00:00Z,118903,6.037676
5.6,5.98,5.22,478,5.8,2021-09-28T04:00:00Z,81612,5.573801
5.71,5.805,5.6,240,5.66,2021-09-29T04:00:00Z,34392,5.680166
5.39,5.8973,5.225,492,5.77,2021-09-30T04:00:00Z,79957,5.463994
5.78,6.29,5.65,560,5.65,2021-10-01T04:00:00Z,146272,5.920636
5.87,6.2,5.7,562,5.93,2021-10-04T04:00:00Z,146442,5.955094
5.8498,6.21,5.6,534,5.95,2021-10-05T04:00:00Z,104371,5.858469
5.78,6.9899,5.57,4166,6.0,2021-10-06T04:00:00Z,1080900,6.329553
5.75,5.81,5.4,626,5.8,2021-10-07T04:00:00Z,135076,5.703999
5.5195,6.0527,5.4937,437,5.68,2021-10-08T04:00:00Z,74265,5.706215
5.75,5.9327,5.565,496,5.6,2021-10-11T04:00:00Z,122818,5.775402
5.63,5.93,5.5577,360,5.84,2021-10-12T04:00:00Z,45087,5.716942
5.34,5.73,5.3101,1097,5.67,2021-10-13T04:00:00Z,122250,5.4719
5.4,5.5,5.25,347,5.46,2021-10-14T04:00:00Z,55166,5.372765
5.91,6.1547,5.32,1601,5.5,2021-10-15T04:00:00Z,422079,5.92429
6.68,7.3992,6.04,3021,6.04,2021-10-18T04:00:00Z,598592,6.79955
6.49,7.2499,6.25,1588,6.81,2021-10-19T04:00:00Z,255974,6.633695
7.18,7.6499,6.5,3227,6.5,2021-10-20T04:00:00Z,756888,7.302117
7.16,7.8,6.8663,1740,7.26,2021-10-21T04:00:00Z,345460,7.34184
6.5,7.13,6.41,1023,7.01,2021-10-22T04:00:00Z,160159,6.672665
7.0,7.08,6.72,861,6.73,2021-10-25T04:00:00Z,136319,6.94027
6.83,7.16,6.59,1662,7.16,2021-10-26T04:00:00Z,192185,6.846094
6.25,6.7899,6.2,804,6.48,2021-10-27T04:00:00Z,152550,6.428519
6.5,6.87,6.2501,1087,6.64,2021-10-28T04:00:00Z,145372,6.496076
6.77,6.8499,6.3002,1098,6.48,2021-10-29T04:00:00Z,127365,6.586627
6.78,6.82,6.51,540,6.82,2021-11-01T04:00:00Z,86205,6.69385
7.09,7.25,6.64,1338,6.75,2021-11-02T04:00:00Z,351232,6.955453
7.29,7.3717,7.0,794,7.06,2021-11-03T04:00:00Z,129465,7.185397
7.09,7.29,6.72,971,7.29,2021-11-04T04:00:00Z,231532,7.012319
6.98,7.25,6.91,1086,7.03,2021-11-05T04:00:00Z,212673,7.154028
7.65,7.95,7.07,1522,7.07,2021-11-08T05:00:00Z,410789,7.54686
8.33,8.69,7.71,2637,8.1,2021-11-09T05:00:00Z,615032,8.191069
7.83,8.92,7.4,3823,8.5,2021-11-10T05:00:00Z,632819,8.320898
8.15,8.5,7.6501,2720,7.96,2021-11-11T05:00:00Z,612574,8.147855
7.92,8.39,7.79,1751,8.24,2021-11-12T05:00:00Z,198617,8.002308
7.8,8.0957,7.6,1080,8.0,2021-11-15T05:00:00Z,145570,7.76198
7.05,7.5,6.8548,1794,7.47,2021-11-16T05:00:00Z,232187,7.151648
7.07,7.2299,6.9001,1128,7.08,2021-11-17T05:00:00Z,153158,7.05478
6.94,7.07,6.6,1082,7.07,2021-11-18T05:00:00Z,129016,6.839618
