c,h,l,n,o,t,v,vw
10.03,10.07,10.03,1004,10.05,2022-08-10T04:00:00Z,4356670,10.049127
10.03,10.05,10.03,186,10.03,2022-08-11T04:00:00Z,183903,10.036243
10.04,10.05,10.03,105,10.04,2022-08-12T04:00:00Z,19275,10.039719
10.04,10.05,10.03,235,10.05,2022-08-15T04:00:00Z,260758,10.039573
10.05,10.05,10.0301,80,10.0301,2022-08-16T04:00:00Z,40904,10.047407
10.05,10.07,10.05,22,10.07,2022-08-17T04:00:00Z,25685,10.053009
10.07,10.07,10.07,5,10.07,2022-08-18T04:00:00Z,1411,10.069979
10.07,10.07,10.07,0,10.07,2022-08-19T04:00:00Z,0,0.0
10.055,10.055,10.04,12,10.04,2022-08-22T04:00:00Z,5241,10.054516
10.055,10.055,10.055,0,10.055,2022-08-23T04:00:00Z,0,0.0
10.055,10.055,10.055,5,10.055,2022-08-24T04:00:00Z,108,10.053889
10.07,10.07,10.07,5,10.07,2022-08-25T04:00:00Z,275,10.068925
10.055,10.055,10.055,6,10.055,2022-08-26T04:00:00Z,222,10.053552
10.0501,10.0501,10.04,14,10.04,2022-08-29T04:00:00Z,4212,10.046208
10.0501,10.0501,10.0501,0,10.0501,2022-08-30T04:00:00Z,0,0.0
10.07,10.07,10.06,22,10.07,2022-08-31T04:00:00Z,9164,10.069891
10.07,10.07,10.07,0,10.07,2022-09-01T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2022-09-02T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2022-09-06T04:00:00Z,0,0.0
10.07,10.07,10.07,0,10.07,2022-09-07T04:00:00Z,0,0.0
10.07,10.07,10.07,3,10.07,2022-09-08T04:00:00Z,762,10.07
10.06,10.06,10.06,8,10.06,2022-09-09T04:00:00Z,16099,10.06
10.06,10.06,10.06,0,10.06,2022-09-12T04:00:00Z,0,0.0
10.0627,10.0627,10.0627,13,10.0627,2022-09-13T04:00:00Z,1354,10.06284
10.05,10.06,10.05,20,10.06,2022-09-14T04:00:00Z,10754,10.059867
10.05,10.05,10.05,0,10.05,2022-09-15T04:00:00Z,0,0.0
10.06,10.07,10.05,74,10.06,2022-09-16T04:00:00Z,227671,10.059988
10.06,10.06,10.06,17,10.06,2022-09-19T04:00:00Z,17693,10.06
10.06,10.06,10.06,0,10.06,2022-09-20T04:00:00Z,0,0.0
10.05,10.05,10.05,2,10.05,2022-09-21T04:00:00Z,5480,10.05
10.06,10.06,10.06,20,10.06,2022-09-22T04:00:00Z,2600,10.06
10.06,10.06,10.06,8,10.06,2022-09-23T04:00:00Z,1006,10.06
10.0601,10.0601,10.06,17,10.06,2022-09-26T04:00:00Z,2712,10.060198
10.0601,10.0601,10.0601,0,10.0601,2022-09-27T04:00:00Z,0,0.0
10.0708,10.0708,10.06,10,10.06,2022-09-28T04:00:00Z,1004,10.062152
10.06,10.0601,10.06,12,10.06,2022-09-29T04:00:00Z,3070,10.06037
10.12,10.121,10.1,239,10.1,2022-09-30T04:00:00Z,37472,10.119028
10.12,10.12,10.12,0,10.12,2022-10-03T04:00:00Z,0,0.0
10.11,10.13,10.1,8,10.1,2022-10-04T04:00:00Z,13220,10.120363
10.15,10.15,10.12,30,10.12,2022-10-05T04:00:00Z,23938,10.137056
10.15,10.15,10.15,0,10.15,2022-10-06T04:00:00Z,0,0.0
10.15,10.15,10.15,0,10.15,2022-10-07T04:00:00Z,0,0.0
10.12,10.1387,10.12,16,10.12,2022-10-10T04:00:00Z,29444,10.120452
10.12,10.12,10.12,0,10.12,2022-10-11T04:00:00Z,0,0.0
10.16,10.16,10.16,3,10.16,2022-10-12T04:00:00Z,203,10.160016
10.16,10.16,10.16,0,10.16,2022-10-13T04:00:00Z,0,0.0
10.16,10.16,10.16,0,10.16,2022-10-14T04:00:00Z,0,0.0
10.11,10.11,10.11,3,10.11,2022-10-17T04:00:00Z,1420,10.11037
10.11,10.11,10.11,0,10.11,2022-10-18T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-10-19T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-10-20T04:00:00Z,0,0.0
10.11,10.11,10.11,0,10.11,2022-10-21T04:00:00Z,0,0.0
10.15,10.15,10.145,11,10.15,2022-10-24T04:00:00Z,8060,10.149591
10.15,10.15,10.15,0,10.15,2022-10-25T04:00:00Z,0,0.0
10.16,10.16,10.16,7,10.16,2022-10-26T04:00:00Z,1307,10.15997
10.2,10.2,10.17,11,10.17,2022-10-27T04:00:00Z,2210,10.193047
10.2,10.2,10.2,0,10.2,2022-10-28T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2022-10-31T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2022-11-01T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2022-11-02T04:00:00Z,0,0.0
10.45,10.45,10.45,1,10.45,2022-11-03T04:00:00Z,900,10.45
10.45,10.45,10.45,0,10.45,2022-11-04T04:00:00Z,0,0.0
10.45,10.45,10.45,0,10.45,2022-11-07T05:00:00Z,0,0.0
10.45,10.45,10.45,0,10.45,2022-11-08T05:00:00Z,0,0.0
10.45,10.45,10.45,0,10.45,2022-11-09T05:00:00Z,0,0.0
10.45,10.45,10.45,0,10.45,2022-11-10T05:00:00Z,0,0.0
