c,h,l,n,o,t,v,vw
31.92,33.96,29.5,30955,30.0,2021-06-17T04:00:00Z,4805436,30.698622
38.05,39.84,32.0001,17663,33.39,2021-06-18T04:00:00Z,1368990,36.33801
37.0,38.95,35.06,5301,37.63,2021-06-21T04:00:00Z,480781,36.984879
39.04,40.53,33.4,6380,37.0,2021-06-22T04:00:00Z,729827,37.144047
37.19,39.8787,37.19,3845,38.86,2021-06-23T04:00:00Z,345521,38.541352
36.39,38.765,35.9,3343,37.52,2021-06-24T04:00:00Z,434329,37.084215
35.99,37.2907,35.3,2261,36.56,2021-06-25T04:00:00Z,216490,36.220781
45.0,48.86,41.88,13676,41.96,2021-06-28T04:00:00Z,1499355,45.41613
54.25,55.38,43.1,10511,44.82,2021-06-29T04:00:00Z,935189,49.414446
60.25,73.8,57.925,25754,58.52,2021-06-30T04:00:00Z,1602014,64.891583
53.14,66.6,52.0,11334,62.0,2021-07-01T04:00:00Z,758464,57.365996
50.14,55.9999,49.98,5034,53.16,2021-07-02T04:00:00Z,346584,51.906338
47.72,49.99,45.9,5021,49.84,2021-07-06T04:00:00Z,345644,48.153588
47.84,49.5058,46.87,1933,48.2,2021-07-07T04:00:00Z,146983,47.787642
46.25,47.99,45.51,2794,46.29,2021-07-08T04:00:00Z,283297,46.813144
46.0,47.3992,45.01,1959,46.7,2021-07-09T04:00:00Z,202519,46.423841
48.2,49.03,46.89,3836,47.03,2021-07-12T04:00:00Z,384971,47.698231
53.15,57.57,48.2,10107,48.4,2021-07-13T04:00:00Z,968563,53.027948
49.73,53.95,49.36,4674,53.76,2021-07-14T04:00:00Z,473194,50.964445
46.67,51.1672,46.15,4361,51.1672,2021-07-15T04:00:00Z,324667,47.891447
48.57,51.44,46.57,2804,46.8,2021-07-16T04:00:00Z,800345,48.239629
51.08,51.23,48.09,4926,49.01,2021-07-19T04:00:00Z,484876,49.929929
50.86,53.4677,49.41,6008,51.45,2021-07-20T04:00:00Z,488434,50.536267
