c,h,l,n,o,t,v,vw
9.99,9.99,9.98,172,9.99,2024-07-01T04:00:00Z,83719,9.983551
9.99,10.0,9.98,97,9.98,2024-07-02T04:00:00Z,786158,9.980039
9.99,9.99,9.985,22,9.985,2024-07-03T04:00:00Z,12001,9.989164
9.99,9.99,9.98,405,9.9808,2024-07-05T04:00:00Z,180450,9.986228
9.98,10.0,9.98,97,9.99,2024-07-08T04:00:00Z,1915325,9.989409
9.99,10.0,9.98,284,9.99,2024-07-09T04:00:00Z,976880,9.989999
9.99,10.0,9.99,93,10.0,2024-07-10T04:00:00Z,48818,9.991458
10.0,10.0,9.99,62,9.99,2024-07-11T04:00:00Z,49818,9.99002
9.99,9.99,9.99,36,9.99,2024-07-12T04:00:00Z,42044,9.99
10.0,10.01,10.0,7,10.01,2024-07-15T04:00:00Z,545,10.005506
10.0,10.01,10.0,4,10.01,2024-07-16T04:00:00Z,62212,10.004536
10.0,10.005,10.0,10,10.0,2024-07-17T04:00:00Z,500840,10.004993
10.01,10.02,10.0,434,10.0,2024-07-18T04:00:00Z,1377696,10.01073
10.01,10.01,10.0,260,10.01,2024-07-19T04:00:00Z,374043,10.007727
10.05,10.05,10.03,12,10.03,2024-07-22T04:00:00Z,6375,10.044538
10.03,10.03,10.01,30,10.03,2024-07-23T04:00:00Z,170892,10.012234
10.03,10.03,10.03,45,10.03,2024-07-24T04:00:00Z,1825,10.03
10.02,10.03,10.02,79,10.02,2024-07-25T04:00:00Z,28529,10.024261
10.03,10.04,10.03,52,10.0356,2024-07-26T04:00:00Z,17405,10.031239
10.035,10.035,10.035,68,10.035,2024-07-29T04:00:00Z,1105,10.035
10.01,10.03,10.01,75,10.03,2024-07-30T04:00:00Z,85444,10.016555
10.015,10.0288,10.01,112,10.02,2024-07-31T04:00:00Z,1246188,10.019565
10.015,10.015,10.015,0,10.015,2024-08-01T04:00:00Z,0,0.0
10.02,10.03,10.01,67,10.02,2024-08-02T04:00:00Z,267926,10.027427
10.02,10.02,10.01,63,10.02,2024-08-05T04:00:00Z,54661,10.010771
10.01,10.02,10.0,182,10.0189,2024-08-06T04:00:00Z,1533955,10.010121
10.01,10.02,10.0,243,10.01,2024-08-07T04:00:00Z,167281,10.010027
10.02,10.025,10.0185,138,10.02,2024-08-08T04:00:00Z,229560,10.019863
10.02,10.02,10.02,5,10.02,2024-08-09T04:00:00Z,218,10.02
10.03,10.03,10.015,81,10.02,2024-08-12T04:00:00Z,77972,10.020158
10.02,10.02,10.01,10,10.01,2024-08-13T04:00:00Z,775,10.011667
10.02,10.02,10.0198,15,10.02,2024-08-14T04:00:00Z,50601,10.019998
10.02,10.03,10.02,114,10.02,2024-08-15T04:00:00Z,105701,10.02053
10.02,10.02,10.02,6,10.02,2024-08-16T04:00:00Z,124,10.02
10.025,10.025,10.025,5,10.025,2024-08-19T04:00:00Z,105,10.025
10.04,10.04,10.02,21,10.02,2024-08-20T04:00:00Z,464,10.034521
10.04,10.04,10.04,0,10.04,2024-08-21T04:00:00Z,0,0.0
10.05,10.05,10.05,4,10.05,2024-08-22T04:00:00Z,162,10.05
10.015,10.05,10.0098,451,10.05,2024-08-23T04:00:00Z,2443959,10.018973
10.025,10.04,10.01,152,10.015,2024-08-26T04:00:00Z,457369,10.017057
10.015,10.02,10.0066,12,10.0066,2024-08-27T04:00:00Z,14527,10.016988
10.015,10.015,10.015,5,10.015,2024-08-28T04:00:00Z,1088,10.015
10.015,10.02,10.015,34,10.02,2024-08-29T04:00:00Z,100172,10.0175
10.06,10.06,10.06,2,10.06,2024-08-30T04:00:00Z,101,10.06
10.01,10.01,10.01,1,10.01,2024-09-03T04:00:00Z,50000,10.01
10.015,10.015,10.01,82,10.01,2024-09-04T04:00:00Z,134162,10.010168
10.02,10.025,10.01,97,10.01,2024-09-05T04:00:00Z,172852,10.01962
10.02,10.035,10.02,5,10.035,2024-09-06T04:00:00Z,101100,10.020163
10.0001,10.0001,10.0001,3,10.0001,2024-09-09T04:00:00Z,906,10.0001
10.02,10.0225,10.0186,7,10.0186,2024-09-10T04:00:00Z,3218,10.021346
10.03,10.04,10.0199,106,10.03,2024-09-11T04:00:00Z,222645,10.02513
10.03,10.03,10.03,3,10.03,2024-09-12T04:00:00Z,99793,10.03
10.02,10.02,10.02,4,10.02,2024-09-13T04:00:00Z,150002,10.02
10.02,10.025,10.02,7,10.0214,2024-09-16T04:00:00Z,5690,10.020658
10.04,10.04,10.02,45,10.02,2024-09-17T04:00:00Z,374554,10.021006
10.04,10.04,10.0364,5,10.0364,2024-09-18T04:00:00Z,4065,10.039257
10.04,10.06,10.04,14,10.06,2024-09-19T04:00:00Z,104861,10.040673
10.04,10.045,10.03,17,10.04,2024-09-20T04:00:00Z,504564,10.039974
10.055,10.055,10.05,27,10.05,2024-09-23T04:00:00Z,41255,10.050061
10.06,10.07,10.055,152,10.06,2024-09-24T04:00:00Z,67382,10.067409
10.08,10.08,10.07,426,10.07,2024-09-25T04:00:00Z,408109,10.070008
10.08,10.08,10.08,66,10.08,2024-09-26T04:00:00Z,24156,10.08
10.08,10.08,10.08,0,10.08,2024-09-27T04:00:00Z,0,0.0
10.08,10.08,10.07,2,10.07,2024-09-30T04:00:00Z,76286,10.079892
10.08,10.08,10.08,7,10.08,2024-10-01T04:00:00Z,3058,10.08
10.08,10.08,10.08,0,10.08,2024-10-02T04:00:00Z,0,0.0
10.08,10.08,10.08,6,10.08,2024-10-03T04:00:00Z,1716,10.08
10.08,10.08,10.08,0,10.08,2024-10-04T04:00:00Z,0,0.0
