c,h,l,n,o,t,v,vw
26.95,30.3,26.51,9015,30.0,2021-05-04T04:00:00Z,6021053,27.585691
26.0,26.26,25.0,5389,25.81,2021-05-05T04:00:00Z,1550582,25.873459
25.97,26.02,25.1,3533,25.47,2021-05-06T04:00:00Z,702386,25.532942
25.91,26.4,25.05,3343,25.41,2021-05-07T04:00:00Z,936409,25.886189
26.5,26.7,25.43,4030,25.6,2021-05-10T04:00:00Z,1219248,26.364444
25.79,26.69,25.4,5658,25.52,2021-05-11T04:00:00Z,1940129,26.037067
25.23,25.79,24.95,2628,25.39,2021-05-12T04:00:00Z,775513,25.303665
25.1,25.23,23.91,1810,24.44,2021-05-13T04:00:00Z,556608,25.085462
24.75,25.25,24.63,6269,25.0,2021-05-14T04:00:00Z,2020764,24.93725
24.22,24.86,23.84,3129,24.51,2021-05-17T04:00:00Z,1215174,24.383487
24.19,24.76,23.24,4412,23.51,2021-05-18T04:00:00Z,1678891,24.01057
24.45,24.47,23.65,4510,23.71,2021-05-19T04:00:00Z,962452,24.066378
25.12,25.34,24.0,6295,24.65,2021-05-20T04:00:00Z,1157347,24.814117
25.34,25.5,25.13,3732,25.3,2021-05-21T04:00:00Z,733167,25.366094
25.46,25.5,25.21,4797,25.35,2021-05-24T04:00:00Z,966473,25.411756
25.0,25.375,24.5,2946,25.26,2021-05-25T04:00:00Z,376548,25.071881
24.57,25.07,24.37,3699,25.01,2021-05-26T04:00:00Z,582605,24.725599
24.54,24.83,24.12,3003,24.51,2021-05-27T04:00:00Z,428904,24.543427
24.98,25.09,24.2,4056,24.5,2021-05-28T04:00:00Z,549231,24.852661
25.13,25.25,24.79,9141,24.79,2021-06-01T04:00:00Z,1004103,25.122473
25.13,25.29,24.9,9050,24.95,2021-06-02T04:00:00Z,1449189,25.167964
25.41,25.55,24.98,11686,25.0,2021-06-03T04:00:00Z,1589544,25.384105
25.97,26.28,25.07,14762,25.54,2021-06-04T04:00:00Z,3590726,25.973813
24.53,25.6768,23.92,18736,25.53,2021-06-07T04:00:00Z,3275747,24.302665
25.5,25.62,24.5,10234,24.7,2021-06-08T04:00:00Z,2020894,25.202073
24.98,25.6,24.52,6123,25.5,2021-06-09T04:00:00Z,730002,24.893636
24.95,25.125,24.6,3890,25.09,2021-06-10T04:00:00Z,691972,24.91437
25.45,25.53,24.87,3791,25.05,2021-06-11T04:00:00Z,731366,25.258501
24.51,25.3409,24.4,6172,25.16,2021-06-14T04:00:00Z,1140899,24.642232
24.99,25.05,24.48,7493,24.61,2021-06-15T04:00:00Z,1596955,24.822839
24.96,25.29,24.83,3515,25.02,2021-06-16T04:00:00Z,877464,25.033457
24.99,25.11,24.62,2497,24.8,2021-06-17T04:00:00Z,412278,24.902616
25.08,25.21,24.5844,3918,24.9,2021-06-18T04:00:00Z,826452,25.026059
24.97,25.15,24.75,4282,24.85,2021-06-21T04:00:00Z,1625194,24.980926
24.75,24.93,24.601,2636,24.81,2021-06-22T04:00:00Z,329735,24.750379
24.49,24.71,24.4401,2764,24.65,2021-06-23T04:00:00Z,409484,24.525706
24.56,24.59,24.04,5216,24.41,2021-06-24T04:00:00Z,633069,24.308772
24.64,25.35,24.2,6964,24.5,2021-06-25T04:00:00Z,1757834,24.812831
25.52,25.805,24.49,12271,24.77,2021-06-28T04:00:00Z,5294022,25.32851
25.81,26.46,25.22,6652,25.5,2021-06-29T04:00:00Z,2698862,25.955782
26.4,26.54,25.1657,8971,25.57,2021-06-30T04:00:00Z,2886757,26.105466
26.9,27.39,26.14,9582,26.4,2021-07-01T04:00:00Z,2263509,26.864451
28.0,28.05,26.84,7425,26.88,2021-07-02T04:00:00Z,1384430,27.535419
29.48,29.99,28.83,19328,29.01,2021-07-06T04:00:00Z,4714901,29.470587
29.74,29.87,29.17,7309,29.6,2021-07-07T04:00:00Z,1051364,29.493808
29.6,30.1,28.91,10609,28.95,2021-07-08T04:00:00Z,1654270,29.617386
29.95,30.16,29.46,7056,29.56,2021-07-09T04:00:00Z,1650814,29.98527
29.98,30.59,29.6001,4835,30.0,2021-07-12T04:00:00Z,971025,30.038633
29.81,30.0,29.68,6095,30.0,2021-07-13T04:00:00Z,1380897,29.841619
29.74,30.0,29.45,6502,29.71,2021-07-14T04:00:00Z,1270026,29.710052
29.53,29.85,29.0,4753,29.6,2021-07-15T04:00:00Z,873675,29.532535
29.57,29.705,29.2,3343,29.54,2021-07-16T04:00:00Z,734164,29.479298
28.27,29.72,28.1,9223,29.54,2021-07-19T04:00:00Z,1566948,28.88682
28.71,29.02,28.03,4355,28.27,2021-07-20T04:00:00Z,735763,28.768482
29.53,29.69,28.87,10715,29.01,2021-07-21T04:00:00Z,1658449,29.380164
29.38,29.89,29.32,6000,29.45,2021-07-22T04:00:00Z,860864,29.567572
29.26,29.51,28.9181,5284,29.41,2021-07-23T04:00:00Z,947864,29.277769
29.03,29.4,28.98,3504,29.4,2021-07-26T04:00:00Z,481967,29.13552
28.98,29.255,28.67,3168,29.01,2021-07-27T04:00:00Z,444603,28.954096
29.24,29.36,28.75,5460,28.92,2021-07-28T04:00:00Z,1479988,29.008487
29.18,29.3386,28.95,3479,29.18,2021-07-29T04:00:00Z,455691,29.172667
29.91,30.07,29.005,4449,29.17,2021-07-30T04:00:00Z,826120,29.731633
29.85,30.07,29.65,5072,30.05,2021-08-02T04:00:00Z,637378,29.864743
29.74,29.98,29.51,4037,29.98,2021-08-03T04:00:00Z,654425,29.775644
30.04,30.24,29.38,10167,29.57,2021-08-04T04:00:00Z,1258782,29.962435
31.02,31.895,29.865,15432,29.96,2021-08-05T04:00:00Z,2320868,31.042528
