c,h,l,n,o,t,v,vw
36.5,43.5,35.0,577,43.5,2023-01-03T05:00:00Z,4464,37.34
38.25,39.5,35.0,596,39.5,2023-01-04T05:00:00Z,4089,37.44
37.75,38.5,36.25,765,37.0,2023-01-05T05:00:00Z,6220,37.52
36.5,38.5,35.0,548,38.5,2023-01-06T05:00:00Z,3287,35.93
39.75,40.0,35.5,967,36.0,2023-01-09T05:00:00Z,5799,38.21
39.25,39.75,37.0,547,39.75,2023-01-10T05:00:00Z,2916,38.38
40.0,40.0,36.5,559,38.25,2023-01-11T05:00:00Z,2994,38.76
38.75,39.75,36.75,1526,39.75,2023-01-12T05:00:00Z,12544,38.32
38.25,39.0,36.5,778,37.5,2023-01-13T05:00:00Z,4914,37.75
34.75,38.75,33.75,645,38.75,2023-01-17T05:00:00Z,3635,35.38
34.75,35.75,33.75,926,34.75,2023-01-18T05:00:00Z,4279,34.38
35.25,37.25,33.75,580,37.25,2023-01-19T05:00:00Z,3490,35.22
33.25,37.0,32.25,866,36.75,2023-01-20T05:00:00Z,5916,33.24
32.0,33.25,31.25,844,33.0,2023-01-23T05:00:00Z,5498,31.94
27.5,33.75,27.25,867,33.75,2023-01-24T05:00:00Z,5212,29.75
26.5,31.25,25.0,2025,30.5,2023-01-25T05:00:00Z,18001,27.57
26.75,27.5,26.0,525,27.5,2023-01-26T05:00:00Z,4910,26.78
29.0,30.0,26.29,668,26.75,2023-01-27T05:00:00Z,5856,28.07
28.75,29.5,27.14,383,28.25,2023-01-30T05:00:00Z,2975,28.62
29.0,30.25,27.5,522,30.25,2023-01-31T05:00:00Z,14748,28.87
27.75,29.75,27.75,219,28.75,2023-02-01T05:00:00Z,1144,28.55
29.5,29.75,28.0,902,28.75,2023-02-02T05:00:00Z,4498,28.82
29.0,29.75,28.5,501,29.5,2023-02-03T05:00:00Z,3162,29.3
28.5,29.25,28.0,180,28.5,2023-02-06T05:00:00Z,1006,28.52
28.5,29.0,28.0,172,29.0,2023-02-07T05:00:00Z,900,28.45
27.75,29.0,27.25,201,29.0,2023-02-08T05:00:00Z,1914,28.09
27.25,28.5,26.25,256,28.5,2023-02-09T05:00:00Z,1576,27.34
28.0,29.0,26.75,213,28.0,2023-02-10T05:00:00Z,2944,27.91
27.75,29.0,27.25,247,29.0,2023-02-13T05:00:00Z,1233,28.3
27.75,28.5,27.5,139,28.25,2023-02-14T05:00:00Z,1027,27.66
28.88,29.0,27.25,283,28.0,2023-02-15T05:00:00Z,2620,28.46
28.5,29.0,27.5,263,28.75,2023-02-16T05:00:00Z,2619,28.17
29.5,29.75,28.0,270,28.25,2023-02-17T05:00:00Z,1612,29.23
29.5,29.75,28.0,220,29.75,2023-02-21T05:00:00Z,1002,28.73
28.25,29.15,27.75,212,29.15,2023-02-22T05:00:00Z,994,28.22
27.75,29.75,27.5,92,29.75,2023-02-23T05:00:00Z,376,28.13
28.75,29.5,27.1,277,29.5,2023-02-24T05:00:00Z,2143,28.54
28.38,30.25,28.0,385,30.25,2023-02-27T05:00:00Z,5488,29.76
28.5,29.0,27.25,229,27.75,2023-02-28T05:00:00Z,1482,28.08
28.75,29.25,27.5,261,28.35,2023-03-01T05:00:00Z,2164,28.31
28.25,29.0,27.5,341,28.25,2023-03-02T05:00:00Z,3053,27.93
26.25,28.5,25.5,622,28.5,2023-03-03T05:00:00Z,5512,27.12
26.5,28.0,26.5,214,28.0,2023-03-06T05:00:00Z,1992,27.56
27.0,27.75,26.5,196,26.75,2023-03-07T05:00:00Z,1660,26.9
27.25,28.0,26.25,144,27.25,2023-03-08T05:00:00Z,1408,27.12
26.75,28.0,26.0,326,28.0,2023-03-09T05:00:00Z,1611,26.36
25.16,27.75,24.5,411,27.25,2023-03-10T05:00:00Z,7681,25.35
24.25,26.5,23.75,382,26.5,2023-03-13T04:00:00Z,4808,24.87
23.0,25.25,22.49,503,24.25,2023-03-14T04:00:00Z,3959,23.28
23.75,23.75,21.75,346,23.0,2023-03-15T04:00:00Z,3302,22.99
23.91,24.0,23.0,1189,23.75,2023-03-16T04:00:00Z,19430,23.63
23.81,24.12,22.52,581,23.33,2023-03-17T04:00:00Z,5986,23.48
23.57,23.87,22.44,779,23.25,2023-03-20T04:00:00Z,9167,23.31
21.86,23.31,20.87,785,22.86,2023-03-21T04:00:00Z,7716,21.84
19.5,21.51,18.75,822,21.25,2023-03-22T04:00:00Z,10439,19.9
19.75,20.84,19.0,364,20.74,2023-03-23T04:00:00Z,4324,19.38
20.13,20.75,18.75,407,19.73,2023-03-24T04:00:00Z,8765,19.05
22.0,22.0,20.33,405,20.33,2023-03-27T04:00:00Z,2933,21.08
22.13,22.75,21.25,435,22.5,2023-03-28T04:00:00Z,2643,22.0
21.97,22.5,20.92,465,22.5,2023-03-29T04:00:00Z,3156,21.63
22.5,23.63,21.02,466,22.5,2023-03-30T04:00:00Z,4762,22.39
21.25,22.5,20.93,381,22.5,2023-03-31T04:00:00Z,4545,21.54
20.0,21.63,18.33,735,20.92,2023-04-03T04:00:00Z,6310,19.94
18.75,20.0,18.13,405,19.5,2023-04-04T04:00:00Z,4067,18.79
16.0,18.39,16.0,908,18.19,2023-04-05T04:00:00Z,7183,16.71
16.66,17.47,16.0,782,16.38,2023-04-06T04:00:00Z,6468,16.41
18.25,20.0,15.75,582,17.0,2023-04-10T04:00:00Z,7780,17.21
23.14,25.5,17.75,4627,19.7,2023-04-11T04:00:00Z,89673,22.34
22.54,25.75,20.11,1554,24.27,2023-04-12T04:00:00Z,13476,23.41
21.75,23.5,20.68,874,23.5,2023-04-13T04:00:00Z,10779,21.57
21.97,23.0,21.04,375,21.5,2023-04-14T04:00:00Z,2749,21.96
21.99,22.53,20.02,735,21.6,2023-04-17T04:00:00Z,6746,21.32
20.25,22.0,19.7,790,21.55,2023-04-18T04:00:00Z,7108,20.37
20.0,21.5,19.75,484,21.37,2023-04-19T04:00:00Z,6387,20.53
19.26,20.81,18.15,479,19.65,2023-04-20T04:00:00Z,5010,19.14
18.25,20.74,17.5,506,19.0,2023-04-21T04:00:00Z,10131,18.31
18.06,18.75,17.04,552,18.0,2023-04-24T04:00:00Z,4780,17.79
18.0,18.13,17.0,728,17.52,2023-04-25T04:00:00Z,7337,17.42
17.5,18.48,16.5,351,18.48,2023-04-26T04:00:00Z,5488,17.34
15.15,17.17,13.53,588,17.17,2023-04-27T04:00:00Z,7151,14.98
15.51,16.75,14.62,374,15.75,2023-04-28T04:00:00Z,3204,15.51
16.25,16.99,15.05,278,16.46,2023-05-01T04:00:00Z,2792,16.29
14.0,16.25,14.0,460,15.75,2023-05-02T04:00:00Z,4506,14.84
14.86,15.0,13.7,285,14.25,2023-05-03T04:00:00Z,1859,14.12
13.58,15.5,12.76,874,14.86,2023-05-04T04:00:00Z,7345,13.86
13.75,14.5,12.5,729,14.5,2023-05-05T04:00:00Z,10457,13.31
13.25,14.7,12.89,377,14.25,2023-05-08T04:00:00Z,6139,13.66
11.25,13.0,10.5,1046,12.85,2023-05-09T04:00:00Z,11800,11.92
11.45,11.5,10.77,432,11.5,2023-05-10T04:00:00Z,4493,11.23
9.75,11.0,8.278,1535,11.0,2023-05-11T04:00:00Z,24903,9.49
10.25,10.75,9.13,549,9.5,2023-05-12T04:00:00Z,6440,10.09
11.5,12.6,9.5,1483,10.0,2023-05-15T04:00:00Z,14104,10.41
12.75,13.25,10.56,1543,11.5,2023-05-16T04:00:00Z,18065,12.32
12.23,13.0,11.72,507,12.75,2023-05-17T04:00:00Z,4111,12.31
13.0,13.0,11.12,398,12.2,2023-05-18T04:00:00Z,3337,12.03
12.75,13.25,11.52,535,13.0,2023-05-19T04:00:00Z,4200,12.37
13.0,13.13,12.0,479,12.2,2023-05-22T04:00:00Z,4968,12.72
13.25,13.75,12.5,294,12.87,2023-05-23T04:00:00Z,2844,13.21
14.52,15.25,13.22,670,13.5,2023-05-24T04:00:00Z,4151,14.66
15.34,16.5,14.19,959,14.75,2023-05-25T04:00:00Z,9262,15.48
15.75,16.13,13.75,376,15.0,2023-05-26T04:00:00Z,2929,14.74
15.72,16.75,15.0,287,15.19,2023-05-30T04:00:00Z,1527,15.54
15.73,15.73,14.7,198,15.5,2023-05-31T04:00:00Z,1117,14.99
14.28,15.88,14.0,437,15.75,2023-06-01T04:00:00Z,7280,15.0
14.5,15.0,14.25,173,14.5,2023-06-02T04:00:00Z,1477,14.36
13.48,14.75,12.53,349,14.09,2023-06-05T04:00:00Z,5094,13.58
12.75,13.73,11.75,479,13.73,2023-06-06T04:00:00Z,4792,12.55
12.0,13.5,12.0,249,12.38,2023-06-07T04:00:00Z,1903,12.36
12.5,12.86,11.31,321,11.67,2023-06-08T04:00:00Z,5249,11.88
11.75,14.25,11.75,404,12.5,2023-06-09T04:00:00Z,8698,12.47
11.25,12.48,10.08,417,11.88,2023-06-12T04:00:00Z,4515,11.23
10.82,12.25,10.51,334,10.88,2023-06-13T04:00:00Z,3238,10.93
11.57,11.77,10.33,375,10.61,2023-06-14T04:00:00Z,6559,11.1
12.0,12.25,11.0,518,11.23,2023-06-15T04:00:00Z,7903,11.42
11.96,12.22,11.09,268,12.22,2023-06-16T04:00:00Z,5569,11.64
11.63,12.0,11.25,233,11.6,2023-06-20T04:00:00Z,2983,11.54
11.56,11.59,11.03,220,11.5,2023-06-21T04:00:00Z,3499,11.36
11.25,11.63,10.38,251,11.25,2023-06-22T04:00:00Z,5560,11.2
10.57,11.5,10.05,172,11.5,2023-06-23T04:00:00Z,5858,10.47
10.54,11.5,8.758,250,11.37,2023-06-26T04:00:00Z,3742,9.953
9.538,10.52,8.758,392,10.52,2023-06-27T04:00:00Z,6098,9.504
8.755,9.75,8.75,403,9.65,2023-06-28T04:00:00Z,5203,8.998
8.355,8.75,7.505,476,8.75,2023-06-29T04:00:00Z,4550,8.268
8.2,8.75,7.808,280,8.75,2023-06-30T04:00:00Z,1914,8.196
8.25,8.5,7.5,194,8.5,2023-07-03T04:00:00Z,1630,7.976
7.75,8.905,7.5,310,8.905,2023-07-05T04:00:00Z,11525,7.85
7.237,8.0,6.928,441,8.0,2023-07-06T04:00:00Z,10782,7.432
7.75,7.75,7.025,438,7.608,2023-07-07T04:00:00Z,4808,7.247
7.493,8.115,7.275,267,7.727,2023-07-10T04:00:00Z,2391,7.534
7.17,7.75,7.17,294,7.375,2023-07-11T04:00:00Z,4775,7.427
7.377,7.5,6.875,608,7.345,2023-07-12T04:00:00Z,13945,7.203
7.375,7.625,6.75,587,7.575,2023-07-13T04:00:00Z,13036,7.206
6.478,7.1,6.475,2762,7.1,2023-07-14T04:00:00Z,35601,7.436
6.377,6.955,6.238,660,6.955,2023-07-17T04:00:00Z,9503,6.415
6.295,6.498,5.635,623,6.175,2023-07-18T04:00:00Z,8940,6.144
6.15,6.498,5.75,388,5.75,2023-07-19T04:00:00Z,6428,6.16
6.5,6.5,5.75,390,6.138,2023-07-20T04:00:00Z,6739,6.01
5.975,6.3,5.75,476,6.0,2023-07-21T04:00:00Z,8946,5.947
5.975,6.243,5.606,280,6.155,2023-07-24T04:00:00Z,5090,5.839
5.65,6.05,5.583,472,6.05,2023-07-25T04:00:00Z,8731,5.742
5.653,5.873,5.505,319,5.85,2023-07-26T04:00:00Z,3286,5.645
5.055,5.925,5.055,726,5.925,2023-07-27T04:00:00Z,15535,5.347
5.388,6.248,5.0,923,5.4,2023-07-28T04:00:00Z,16650,5.539
5.07,5.575,5.0,616,5.575,2023-07-31T04:00:00Z,14435,5.176
5.125,5.75,5.025,456,5.513,2023-08-01T04:00:00Z,8943,5.263
4.5,5.5,4.438,1307,5.315,2023-08-02T04:00:00Z,30233,4.729
4.498,4.75,4.285,572,4.503,2023-08-03T04:00:00Z,15188,4.469
3.762,5.125,3.762,2171,4.5,2023-08-04T04:00:00Z,73441,4.455
3.803,4.225,3.528,960,4.035,2023-08-07T04:00:00Z,21648,3.736
3.742,3.97,3.528,573,3.815,2023-08-08T04:00:00Z,12173,3.724
3.725,3.958,3.528,564,3.925,2023-08-09T04:00:00Z,16536,3.746
3.678,3.8,3.575,401,3.8,2023-08-10T04:00:00Z,12953,3.61
3.0,3.55,2.685,2115,3.475,2023-08-11T04:00:00Z,73369,2.956
3.075,3.125,2.7,1718,2.91,2023-08-14T04:00:00Z,84090,3.177
2.995,3.125,2.765,1480,3.05,2023-08-15T04:00:00Z,61346,3.261
3.285,4.19,3.127,18381,4.19,2023-08-16T04:00:00Z,468260,3.961
2.9,2.995,2.75,2726,2.75,2023-08-17T04:00:00Z,105249,2.845
2.823,2.875,2.55,1716,2.825,2023-08-18T04:00:00Z,50679,2.765
2.358,2.825,2.31,1846,2.738,2023-08-21T04:00:00Z,61464,2.55
2.218,2.5,2.11,2160,2.403,2023-08-22T04:00:00Z,69761,2.315
2.005,2.24,2.0,1782,2.125,2023-08-23T04:00:00Z,68962,2.06
1.818,2.1,1.73,2388,2.1,2023-08-24T04:00:00Z,97348,1.831
1.663,1.997,1.645,2264,1.725,2023-08-25T04:00:00Z,80356,1.784
1.825,2.677,1.725,12473,1.862,2023-08-28T04:00:00Z,534949,2.121
1.82,1.858,1.71,3156,1.847,2023-08-29T04:00:00Z,107630,1.767
1.897,1.897,1.725,1781,1.725,2023-08-30T04:00:00Z,65047,1.8
1.775,1.925,1.753,1499,1.84,2023-08-31T04:00:00Z,53197,1.811
1.795,1.818,1.603,2300,1.625,2023-09-01T04:00:00Z,90292,1.72
