c,h,l,n,o,t,v,vw
100.0,105.0,100.0,4,105.0,2017-06-26T04:00:00Z,250,102.0
99.5,100.0,98.96,17,100.0,2017-06-27T04:00:00Z,1133,99.95
100.0,100.0,100.0,16,100.0,2017-06-28T04:00:00Z,1370,100.0
95.0,100.0,95.0,7,100.0,2017-06-29T04:00:00Z,760,99.01
99.5,100.0,99.0,27,99.0,2017-06-30T04:00:00Z,1400,99.51
97.5,99.5,97.5,8,99.5,2017-07-03T04:00:00Z,614,98.52
100.0,100.0,100.0,1,100.0,2017-07-05T04:00:00Z,500,100.0
97.5,99.0,97.5,9,99.0,2017-07-06T04:00:00Z,700,98.72
97.5,97.5,97.5,1,97.5,2017-07-07T04:00:00Z,500,97.5
97.5,97.5,97.5,0,97.5,2017-07-10T04:00:00Z,0,0.0
95.0,96.0,95.0,8,95.85,2017-07-11T04:00:00Z,572,95.88
95.0,95.0,95.0,0,95.0,2017-07-12T04:00:00Z,0,0.0
95.0,95.0,95.0,1,95.0,2017-07-13T04:00:00Z,500,95.0
90.0,95.0,90.0,4,95.0,2017-07-14T04:00:00Z,82,90.76
91.0,91.0,91.0,1,91.0,2017-07-17T04:00:00Z,15,91.0
90.0,90.0,89.5,6,90.0,2017-07-18T04:00:00Z,126,89.8
90.0,90.0,90.0,0,90.0,2017-07-19T04:00:00Z,0,0.0
76.7,80.6,76.7,8,80.6,2017-07-20T04:00:00Z,485,79.84
92.5,92.5,75.9,27,83.9,2017-07-21T04:00:00Z,678,80.11
90.0,95.0,90.0,14,95.0,2017-07-24T04:00:00Z,363,93.96
86.0,90.0,86.0,5,90.0,2017-07-25T04:00:00Z,250,86.32
90.0,90.2,87.94,7,90.2,2017-07-26T04:00:00Z,170,89.92
90.0,90.0,90.0,0,90.0,2017-07-27T04:00:00Z,0,0.0
92.0,92.0,92.0,7,92.0,2017-07-28T04:00:00Z,100,92.0
93.0,95.0,91.8,25,92.0,2017-07-31T04:00:00Z,934,92.27
94.0,94.0,94.0,9,94.0,2017-08-01T04:00:00Z,109,94.0
94.0,94.0,94.0,0,94.0,2017-08-02T04:00:00Z,0,0.0
92.92,92.92,92.92,2,92.92,2017-08-03T04:00:00Z,35,92.93
90.0,90.0,87.5,8,90.0,2017-08-04T04:00:00Z,152,89.07
90.0,90.0,74.6,8,75.3,2017-08-07T04:00:00Z,204,78.59
90.0,90.0,90.0,0,90.0,2017-08-08T04:00:00Z,0,0.0
90.0,90.0,90.0,0,90.0,2017-08-09T04:00:00Z,0,0.0
87.1,87.6,75.2,8,75.2,2017-08-10T04:00:00Z,94,79.04
84.22,84.22,84.22,3,84.22,2017-08-11T04:00:00Z,24,84.74
84.22,84.22,84.22,0,84.22,2017-08-14T04:00:00Z,0,0.0
84.22,84.22,84.22,0,84.22,2017-08-15T04:00:00Z,0,0.0
82.5,82.5,82.5,1,82.5,2017-08-16T04:00:00Z,570,82.5
82.5,82.5,82.5,0,82.5,2017-08-17T04:00:00Z,0,0.0
80.0,80.0,70.0,12,80.0,2017-08-18T04:00:00Z,175,73.52
80.0,80.0,80.0,0,80.0,2017-08-21T04:00:00Z,0,0.0
84.91,89.8,84.88,9,89.76,2017-08-22T04:00:00Z,72,86.24
77.72,90.0,77.72,4,90.0,2017-08-23T04:00:00Z,281,85.65
77.2,80.5,77.2,11,80.5,2017-08-24T04:00:00Z,190,79.68
80.0,80.0,79.75,19,80.0,2017-08-25T04:00:00Z,561,79.99
80.0,80.0,80.0,0,80.0,2017-08-28T04:00:00Z,0,0.0
80.0,80.0,80.0,0,80.0,2017-08-29T04:00:00Z,0,0.0
